symbol,timeframe,date,open,high,low,close,volume,quantity
NZLFUT,D1,30/09/2025,580.67,580.67,580.67,580.67,30853.8,1.0
NZLFUT,D1,25/09/2025,577.26,577.26,577.26,577.26,153681.85,5.0
NZLFUT,D1,24/09/2025,584.37,584.37,582.17,582.17,3105631.87,100.0
NZLFUT,D1,23/09/2025,586.48,586.48,586.48,586.48,30971.25,1.0
NZLFUT,D1,16/09/2025,598.7,599.8,598.7,599.8,22498587.13,708.0
NZLFUT,D1,12/09/2025,596.39,596.39,596.39,596.39,9509774.73,296.0
NZLFUT,D1,09/09/2025,593.89,593.89,593.89,593.89,32189.85,1.0
NZLFUT,D1,04/09/2025,585.27,585.27,585.27,585.27,31932.88,1.0
NZLFUT,D1,02/09/2025,587.57,587.57,587.57,587.57,63938.63,2.0
NZLFUT,D1,28/08/2025,590.58,590.58,590.58,590.58,32012.98,1.0
NZLFUT,D1,26/08/2025,588.08,588.08,588.08,588.08,190769.18,6.0
NZLFUT,D1,22/08/2025,582.76,582.76,582.76,582.76,95680.59,3.0
NZLFUT,D1,21/08/2025,583.47,583.47,583.47,583.47,287203.46,9.0
NZLFUT,D1,18/08/2025,593.69,593.69,593.69,593.69,96198.54,3.0
NZLFUT,D1,14/08/2025,594.59,594.59,594.59,594.59,5134957.37,160.0
NZLFUT,D1,07/08/2025,596.49,598.2,596.49,598.2,5276919.4,162.0
NZLFUT,D1,05/08/2025,591.68,591.68,591.68,591.68,32594.59,1.0
NZLFUT,D1,31/07/2025,591.38,591.38,591.38,591.38,98669.07,3.0
NZLFUT,D1,30/07/2025,591.18,591.18,591.18,591.18,197505.37,6.0
NZLFUT,D1,25/07/2025,601.72,601.72,601.72,601.72,9835248.1,296.0
NZLFUT,D1,23/07/2025,600.33,601.23,600.33,601.23,100342.99,3.0
NZLFUT,D1,22/07/2025,597.15,597.15,597.15,597.15,33214.61,1.0
NZLFUT,D1,17/07/2025,589.79,589.79,589.79,589.79,1640939.9,50.0
NZLFUT,D1,15/07/2025,591.48,591.48,591.48,591.48,98662.35,3.0
NZLFUT,D1,10/07/2025,600.83,600.83,600.83,600.83,29902234.84,896.0
NZLFUT,D1,07/07/2025,598.54,598.54,597.15,597.15,64792.04,2.0
NZLFUT,D1,04/07/2025,603.32,603.32,603.32,603.32,7775631.95,238.0
NZLFUT,D1,02/07/2025,605.7,605.7,605.7,605.7,3972703.57,120.0
NZLFUT,D1,01/07/2025,607.39,607.39,607.39,607.39,65936.15,2.0
NZLFUT,D1,30/06/2025,606.9,606.9,606.9,606.9,33311.29,1.0
NZLFUT,D1,26/06/2025,605.01,605.01,604.51,604.51,12171059.89,363.0
NZLFUT,D1,24/06/2025,598.83,599.43,598.83,599.43,7972971.56,242.0
NZLFUT,D1,23/06/2025,587.68,587.68,587.48,587.48,7849639.27,242.0
NZLFUT,D1,20/06/2025,595.94,595.94,595.94,595.94,98282.25,3.0
NZLFUT,D1,18/06/2025,600.33,600.33,600.33,600.33,396293.88,12.0
NZLFUT,D1,17/06/2025,602.42,602.42,599.33,599.33,7973252.29,241.0
NZLFUT,D1,12/06/2025,603.41,604.31,603.41,604.31,3045746.12,91.0
NZLFUT,D1,10/06/2025,603.31,603.51,603.31,603.51,100576.98,3.0
NZLFUT,D1,09/06/2025,602.22,602.22,602.22,602.22,3015394.47,90.0
NZLFUT,D1,06/06/2025,600.82,600.82,600.82,600.82,100788.7,3.0
NZLFUT,D1,05/06/2025,602.12,602.12,602.12,602.12,101972.31,3.0
NZLFUT,D1,03/06/2025,598.63,598.63,598.63,598.63,34023.25,1.0
NZLFUT,D1,02/06/2025,601.62,601.62,601.52,601.52,755991.3,22.0
NZLFUT,D1,29/05/2025,595.64,595.64,595.64,595.64,4573668.24,135.0
NZLFUT,D1,28/05/2025,593.75,593.75,593.65,593.65,1205578.72,36.0
NZLFUT,D1,23/05/2025,596.84,596.84,596.84,596.84,335728.24,10.0
NZLFUT,D1,20/05/2025,588.67,588.67,588.67,588.67,66468.84,2.0
NZLFUT,D1,13/05/2025,591.96,591.96,591.96,591.96,4044506.98,120.0
NZLFUT,D1,12/05/2025,583.39,583.39,583.39,583.39,65847.95,2.0
NZLFUT,D1,09/05/2025,587.47,589.96,587.47,589.96,434985.67,13.0
NZLFUT,D1,07/05/2025,594.65,594.65,594.65,594.65,67808.8,2.0
NZLFUT,D1,05/05/2025,597.74,597.74,594.45,594.45,101121.58,3.0
NZLFUT,D1,02/05/2025,593.55,593.55,593.55,593.55,739625.03,22.0
NZLFUT,D1,29/04/2025,592.45,592.45,592.45,592.45,1339777.14,40.0
NZLFUT,D1,28/04/2025,594.75,594.75,594.75,594.75,7577508.65,224.0
NZLFUT,D1,25/04/2025,595.65,595.65,595.55,595.55,372089.36,11.0
NZLFUT,D1,15/04/2025,588.86,588.86,588.86,588.86,3226161.92,93.0
NZLFUT,D1,14/04/2025,586.97,586.97,586.97,586.97,3195087.27,93.0
NZLFUT,D1,09/04/2025,555.64,555.64,555.64,555.64,6011503.38,181.0
NZLFUT,D1,08/04/2025,560.63,560.63,554.44,554.44,6284036.16,190.0
NZLFUT,D1,07/04/2025,558.23,560.33,558.23,558.73,7295482.31,224.0
NZLFUT,D1,04/04/2025,563.02,563.42,561.92,561.92,11146773.84,353.0
NZLFUT,D1,02/04/2025,573.2,573.2,573.2,573.2,97733.2,3.0
NZLFUT,D1,01/04/2025,569.31,569.31,567.91,567.91,291747.89,9.0
NZLFUT,D1,31/03/2025,564.32,566.21,564.32,566.21,2307083.07,71.0
NZLFUT,D1,28/03/2025,570.8,570.8,570.8,570.8,65594.5,2.0
NZLFUT,D1,27/03/2025,573.1,573.1,573.1,573.1,1674883.21,51.0
NZLFUT,D1,26/03/2025,572.0,572.0,572.0,572.0,227932.17,7.0
NZLFUT,D1,24/03/2025,570.8,570.8,570.7,570.7,30043806.81,921.0
NZLFUT,D1,27/02/2025,570.5,570.5,570.5,570.5,31091625.55,942.0
NZLFUT,D1,26/02/2025,573.73,575.14,573.73,575.14,826040.23,25.0
NZLFUT,D1,24/02/2025,578.97,579.27,578.97,579.27,8290385.7,250.0
NZLFUT,D1,21/02/2025,580.48,580.48,579.77,579.77,6078928.86,184.0
NZLFUT,D1,20/02/2025,577.56,581.08,577.56,581.08,19967167.6,604.0
NZLFUT,D1,19/02/2025,576.25,576.25,576.25,576.25,3279081.13,100.0
NZLFUT,D1,18/02/2025,574.84,574.84,574.03,574.53,51324848.71,1566.0
NZLFUT,D1,17/02/2025,578.36,578.36,578.36,578.36,3532949.06,107.0
NZLFUT,D1,14/02/2025,577.66,577.66,577.66,577.66,66778.49,2.0
NZLFUT,D1,13/02/2025,570.0,570.2,570.0,570.2,4236347.44,129.0
NZLFUT,D1,12/02/2025,568.79,568.99,567.38,568.99,3729099.21,114.0
NZLFUT,D1,10/02/2025,568.69,568.69,568.69,568.69,164260.68,5.0
NZLFUT,D1,07/02/2025,571.11,571.61,571.01,571.61,4238546.5,129.0
NZLFUT,D1,06/02/2025,572.32,572.32,572.32,572.32,430032.51,13.0
NZLFUT,D1,04/02/2025,569.6,569.6,569.6,569.6,298314.29,9.0
NZLFUT,D1,03/02/2025,564.56,564.56,564.56,564.56,692672.44,21.0
NZLFUT,D1,31/01/2025,570.2,570.2,570.1,570.2,1002801.33,30.0
NZLFUT,D1,30/01/2025,569.8,569.8,569.8,569.8,534900.19,16.0
NZLFUT,D1,29/01/2025,570.51,570.51,570.51,570.51,301059.08,9.0
NZLFUT,D1,28/01/2025,569.9,571.11,569.9,571.11,370686.59,11.0
NZLFUT,D1,27/01/2025,575.04,575.15,574.94,575.15,1356857.23,40.0
NZLFUT,D1,23/01/2025,572.83,572.83,572.83,572.83,33974.27,1.0
NZLFUT,D1,21/01/2025,572.02,572.02,572.02,572.02,34560.21,1.0
NZLFUT,D1,20/01/2025,571.11,572.52,571.11,572.52,519936.02,15.0
NZLFUT,D1,17/01/2025,566.17,566.17,566.17,566.17,205909.66,6.0
NZLFUT,D1,16/01/2025,565.97,565.97,565.97,565.97,68194.41,2.0
NZLFUT,D1,14/01/2025,564.66,564.66,564.66,564.66,34346.27,1.0
NZLFUT,D1,13/01/2025,560.72,560.92,560.72,560.82,2660829.81,78.0
NZLFUT,D1,10/01/2025,560.92,560.92,560.92,560.92,1732901.86,51.0
NZLFUT,D1,09/01/2025,564.66,564.66,564.66,564.66,34529.22,1.0
NZLFUT,D1,07/01/2025,569.29,569.29,569.19,569.19,1044512.91,30.0
NZLFUT,D1,03/01/2025,565.06,565.16,565.06,565.16,557334.17,16.0
