symbol,timeframe,date,open,high,low,close,volume,quantity
BDIF11,D1,29/01/2026,76.15,76.41,75.75,76.0,3946344.35,51832.0
BDIF11,D1,28/01/2026,76.23,76.66,76.1,76.1,2528584.55,33124.0
BDIF11,D1,27/01/2026,76.79,77.12,75.85,76.74,4410463.61,57527.0
BDIF11,D1,26/01/2026,76.3,76.99,75.57,76.63,3888340.63,51087.0
BDIF11,D1,23/01/2026,74.95,76.48,74.82,76.3,2922709.28,38603.0
BDIF11,D1,22/01/2026,74.51,74.97,74.51,74.95,2259480.62,30211.0
BDIF11,D1,21/01/2026,75.0,75.45,74.21,74.51,2804842.54,37478.0
BDIF11,D1,20/01/2026,74.05,75.0,74.05,75.0,10757029.16,144613.0
BDIF11,D1,19/01/2026,74.49,74.79,73.92,74.15,13359559.02,179465.0
BDIF11,D1,16/01/2026,73.74,74.49,73.12,74.49,1716480.15,23226.0
BDIF11,D1,15/01/2026,72.48,73.41,72.48,73.41,2275377.74,31052.0
BDIF11,D1,14/01/2026,73.49,73.84,72.2,72.2,2464347.38,33603.0
BDIF11,D1,13/01/2026,72.96,73.4,72.46,72.46,2659816.01,36372.0
BDIF11,D1,12/01/2026,72.52,73.03,72.21,72.96,1923383.45,26449.0
BDIF11,D1,09/01/2026,72.94,72.94,71.43,72.1,3296167.02,45768.0
BDIF11,D1,08/01/2026,73.09,73.22,72.31,72.31,2759296.29,37943.0
BDIF11,D1,07/01/2026,73.02,73.41,72.73,73.13,2049630.94,28084.0
BDIF11,D1,06/01/2026,72.72,73.67,72.72,72.72,1674616.92,22891.0
BDIF11,D1,05/01/2026,72.54,72.82,71.74,72.72,1760190.19,24325.0
BDIF11,D1,02/01/2026,72.13,72.4,71.52,72.09,12508907.94,174134.0
BDIF11,D1,30/12/2025,72.01,72.16,71.49,72.16,1743961.11,24256.0
BDIF11,D1,29/12/2025,71.68,72.12,71.32,71.92,1220952.02,16980.0
BDIF11,D1,26/12/2025,71.05,71.7,70.41,71.51,1386726.51,19482.0
BDIF11,D1,23/12/2025,70.62,72.06,69.81,70.33,3555141.27,50250.0
BDIF11,D1,22/12/2025,70.0,70.63,70.0,70.28,1397577.05,19891.0
BDIF11,D1,19/12/2025,69.44,69.74,69.05,69.66,2227359.01,32063.0
BDIF11,D1,18/12/2025,68.7,69.61,68.65,68.79,3346689.63,48401.0
BDIF11,D1,17/12/2025,69.28,69.28,68.66,68.7,2278643.04,33110.0
BDIF11,D1,16/12/2025,69.24,69.3,68.59,68.7,3441673.3,50021.0
BDIF11,D1,15/12/2025,69.0,69.48,68.47,68.74,2802981.68,40698.0
BDIF11,D1,12/12/2025,69.43,69.43,68.94,69.0,2662888.51,38467.0
BDIF11,D1,11/12/2025,69.64,70.12,69.18,69.26,1909449.47,27400.0
BDIF11,D1,10/12/2025,70.14,70.14,69.05,69.06,1941883.9,27983.0
BDIF11,D1,09/12/2025,69.63,69.99,68.96,69.44,1438255.91,20787.0
BDIF11,D1,08/12/2025,69.32,70.34,68.92,69.34,2406161.11,34544.0
BDIF11,D1,05/12/2025,69.38,69.64,68.66,69.05,2729568.76,39610.0
BDIF11,D1,04/12/2025,69.53,70.03,69.04,69.38,1341412.05,19302.0
BDIF11,D1,03/12/2025,70.31,70.31,68.97,69.06,1824217.73,26305.0
BDIF11,D1,02/12/2025,70.11,70.3,68.86,70.13,1575122.11,22570.0
BDIF11,D1,01/12/2025,69.83,70.79,69.8,70.11,2983336.92,42418.0
BDIF11,D1,28/11/2025,68.1,70.29,68.1,70.29,3768840.03,54440.0
BDIF11,D1,27/11/2025,68.6,68.65,68.09,68.41,1846169.45,26956.0
BDIF11,D1,26/11/2025,67.91,68.67,67.37,68.64,3200673.81,47151.0
BDIF11,D1,25/11/2025,68.45,68.46,67.77,67.91,2941705.13,43228.0
BDIF11,D1,24/11/2025,68.67,68.95,67.78,67.78,3270064.02,47782.0
BDIF11,D1,21/11/2025,69.14,69.24,68.31,68.67,1600423.29,23294.0
BDIF11,D1,19/11/2025,68.24,69.14,67.91,68.53,2485533.1,36244.0
BDIF11,D1,18/11/2025,68.16,69.18,67.91,67.95,2727431.74,39866.0
BDIF11,D1,17/11/2025,68.23,68.97,67.99,68.14,2738248.38,40054.0
BDIF11,D1,14/11/2025,67.84,68.83,67.77,67.92,2110954.54,30936.0
BDIF11,D1,13/11/2025,68.15,68.15,67.87,67.88,2320014.89,34103.0
BDIF11,D1,12/11/2025,69.77,69.77,67.83,67.84,2819722.96,41068.0
BDIF11,D1,11/11/2025,70.41,70.63,67.58,69.17,2169434.69,31259.0
BDIF11,D1,10/11/2025,70.04,70.63,69.71,69.71,2379328.85,33895.0
BDIF11,D1,07/11/2025,69.92,70.34,69.9,69.91,1302692.77,18612.0
BDIF11,D1,06/11/2025,69.42,70.08,69.32,69.9,2274454.42,32546.0
BDIF11,D1,05/11/2025,69.71,69.71,68.94,69.42,2074728.4,29911.0
BDIF11,D1,04/11/2025,69.68,69.71,69.37,69.61,1677365.5,24087.0
BDIF11,D1,03/11/2025,69.54,69.71,69.34,69.55,2274248.96,32731.0
BDIF11,D1,31/10/2025,69.44,69.88,69.42,69.69,1448766.17,20820.0
BDIF11,D1,30/10/2025,69.51,70.16,69.42,69.88,1225619.75,17591.0
BDIF11,D1,29/10/2025,70.23,70.48,69.38,69.39,2878926.09,41283.0
BDIF11,D1,28/10/2025,70.63,70.63,69.73,70.04,2452881.88,35007.0
BDIF11,D1,27/10/2025,69.64,70.57,69.56,70.37,4072754.47,58089.0
BDIF11,D1,24/10/2025,70.28,70.28,69.47,69.56,1342566.68,19251.0
BDIF11,D1,23/10/2025,69.47,70.19,69.42,69.61,2959304.23,42451.0
BDIF11,D1,22/10/2025,70.92,70.92,69.24,69.68,3509078.68,50123.0
BDIF11,D1,21/10/2025,71.21,71.27,70.65,70.92,4219738.07,59511.0
BDIF11,D1,20/10/2025,71.79,71.93,70.87,71.28,1834701.47,25708.0
BDIF11,D1,17/10/2025,71.89,72.12,71.54,71.8,2019746.01,28111.0
BDIF11,D1,16/10/2025,72.57,72.57,71.17,71.86,3023553.04,42138.0
BDIF11,D1,15/10/2025,72.56,72.6,72.12,72.54,2059403.87,28438.0
BDIF11,D1,14/10/2025,73.6,73.6,72.0,72.72,2129428.11,29293.0
BDIF11,D1,13/10/2025,72.84,73.6,71.94,73.58,3780641.64,51670.0
BDIF11,D1,10/10/2025,72.62,73.19,71.87,72.84,1502741.83,20634.0
BDIF11,D1,09/10/2025,71.65,72.66,71.6,72.43,1034624.9,14311.0
BDIF11,D1,08/10/2025,71.93,73.33,71.46,71.49,2071375.22,28517.0
BDIF11,D1,07/10/2025,71.94,72.35,71.46,71.46,2378283.3,33128.0
BDIF11,D1,06/10/2025,72.9,73.18,71.94,71.94,1380334.35,19032.0
BDIF11,D1,03/10/2025,72.52,73.34,71.94,72.9,2259826.56,31009.0
BDIF11,D1,02/10/2025,72.1,72.52,71.22,72.45,2019322.71,28072.0
BDIF11,D1,01/10/2025,70.79,73.1,70.79,71.19,3587051.85,49629.0
BDIF11,D1,30/09/2025,70.89,71.23,70.36,71.23,2054955.72,29007.0
BDIF11,D1,29/09/2025,70.78,70.99,70.23,70.54,2448093.76,34677.0
BDIF11,D1,26/09/2025,70.23,70.9,70.17,70.35,1923210.53,27369.0
BDIF11,D1,25/09/2025,70.32,70.96,70.19,70.55,2454511.14,34811.0
BDIF11,D1,24/09/2025,71.23,71.9,70.15,70.15,2807625.64,39703.0
BDIF11,D1,23/09/2025,72.02,72.17,71.47,71.47,2554727.23,35546.0
BDIF11,D1,22/09/2025,72.58,72.58,71.78,72.23,1554283.81,21565.0
