time,open,high,low,close,tick_volume
2026-04-03 10:15:00,1.32351,1.32406,1.32345,1.32388,424
2026-04-03 10:30:00,1.32389,1.32425,1.32374,1.32404,242
2026-04-03 10:45:00,1.32404,1.32411,1.32382,1.32385,357
2026-04-03 11:00:00,1.32385,1.32403,1.32326,1.32327,371
2026-04-03 11:15:00,1.32327,1.32356,1.32322,1.32355,225
2026-04-03 11:30:00,1.32355,1.32387,1.32355,1.32385,239
2026-04-03 11:45:00,1.32385,1.32395,1.32371,1.3238,216
2026-04-03 12:00:00,1.3238,1.32387,1.32341,1.32354,357
2026-04-03 12:15:00,1.32354,1.32388,1.32353,1.32386,257
2026-04-03 12:30:00,1.32386,1.32386,1.32347,1.32352,159
2026-04-03 12:45:00,1.32352,1.32353,1.3233,1.32347,351
2026-04-03 13:00:00,1.32347,1.32361,1.32331,1.32336,204
2026-04-03 13:15:00,1.32336,1.32337,1.32318,1.32324,178
2026-04-03 13:30:00,1.32324,1.32324,1.32296,1.32299,158
2026-04-03 13:45:00,1.32299,1.32378,1.32299,1.32332,238
2026-04-03 14:00:00,1.32332,1.32356,1.32326,1.32344,210
2026-04-03 14:15:00,1.32344,1.32383,1.32331,1.32341,282
2026-04-03 14:30:00,1.32339,1.32384,1.32331,1.3235,293
2026-04-03 14:45:00,1.3235,1.32379,1.32345,1.32354,391
2026-04-03 15:00:00,1.32354,1.32375,1.32314,1.32342,486
2026-04-03 15:15:00,1.32342,1.32365,1.32296,1.32324,923
2026-04-03 15:30:00,1.32324,1.32324,1.32025,1.32186,1918
2026-04-03 15:45:00,1.32186,1.32212,1.32107,1.32124,624
2026-04-03 16:00:00,1.32123,1.32193,1.32106,1.32178,750
2026-04-03 16:15:00,1.32178,1.32195,1.32106,1.32123,462
2026-04-03 16:30:00,1.32123,1.32128,1.32079,1.32108,480
2026-04-03 16:45:00,1.32108,1.32175,1.32106,1.32169,441
2026-04-03 17:00:00,1.32169,1.32174,1.32088,1.32089,546
2026-04-03 17:15:00,1.32089,1.32099,1.32055,1.3208,453
2026-04-03 17:30:00,1.32079,1.32087,1.32056,1.32067,371
2026-04-03 17:45:00,1.32067,1.32077,1.32022,1.32027,432
2026-04-03 18:00:00,1.32027,1.32062,1.32002,1.32013,811
2026-04-03 18:15:00,1.32013,1.32161,1.32004,1.32012,1936
2026-04-03 18:30:00,1.32012,1.32048,1.31998,1.32001,1796
2026-04-03 18:45:00,1.32001,1.32019,1.31959,1.3201,679
2026-04-03 19:00:00,1.3201,1.32011,1.3196,1.31965,420
2026-04-03 19:15:00,1.31965,1.31972,1.31955,1.31959,346
2026-04-03 19:30:00,1.31959,1.31999,1.31948,1.31974,919
2026-04-03 19:45:00,1.31974,1.3202,1.31971,1.31971,245
2026-04-03 20:00:00,1.31971,1.32006,1.3197,1.31977,649
2026-04-03 20:15:00,1.31977,1.31978,1.3195,1.31974,375
2026-04-03 20:30:00,1.31974,1.31983,1.31961,1.31961,432
2026-04-03 20:45:00,1.31961,1.31977,1.31955,1.31974,327
2026-04-03 21:00:00,1.31974,1.3198,1.31961,1.31962,911
2026-04-03 21:15:00,1.31962,1.31967,1.31945,1.3195,370
2026-04-03 21:30:00,1.3195,1.31951,1.31918,1.3192,217
2026-04-03 21:45:00,1.3192,1.31928,1.31889,1.31916,277
2026-04-03 22:00:00,1.31916,1.31928,1.31906,1.31926,147
2026-04-03 22:15:00,1.31926,1.31947,1.31914,1.3194,261
2026-04-03 22:30:00,1.3194,1.31944,1.3193,1.31942,98
2026-04-03 22:45:00,1.31942,1.31954,1.31925,1.31939,259
2026-04-03 23:00:00,1.31939,1.32088,1.3189,1.31962,1235
2026-04-03 23:15:00,1.31962,1.31989,1.31904,1.3193,1660
2026-04-03 23:30:00,1.3193,1.3193,1.31874,1.31885,965
2026-04-03 23:45:00,1.31885,1.32035,1.31869,1.32035,527
2026-04-06 00:00:00,1.3188,1.31904,1.31866,1.31898,82
2026-04-06 00:15:00,1.31898,1.31921,1.31896,1.31913,70
2026-04-06 00:30:00,1.31913,1.31913,1.3189,1.31892,63
2026-04-06 00:45:00,1.31892,1.31909,1.31879,1.31902,62
2026-04-06 01:00:00,1.31902,1.31919,1.31763,1.31855,1018
2026-04-06 01:15:00,1.31855,1.31873,1.31818,1.31852,1085
2026-04-06 01:30:00,1.31852,1.31866,1.31831,1.31836,765
2026-04-06 01:45:00,1.31836,1.31932,1.31833,1.31906,708
2026-04-06 02:00:00,1.31906,1.31937,1.31878,1.31886,610
2026-04-06 02:15:00,1.31887,1.31901,1.31857,1.31857,386
2026-04-06 02:30:00,1.31857,1.31882,1.31849,1.3186,370
2026-04-06 02:45:00,1.3186,1.31887,1.3185,1.31852,467
2026-04-06 03:00:00,1.31852,1.3193,1.31852,1.31928,1738
2026-04-06 03:15:00,1.31929,1.3197,1.31909,1.31938,1469
2026-04-06 03:30:00,1.31938,1.31981,1.31936,1.31976,1176
2026-04-06 03:45:00,1.31977,1.31977,1.31932,1.31968,820
2026-04-06 04:00:00,1.31968,1.32004,1.31929,1.31932,836
2026-04-06 04:15:00,1.31932,1.31966,1.31924,1.31962,741
2026-04-06 04:30:00,1.31962,1.31971,1.31934,1.3195,474
2026-04-06 04:45:00,1.31949,1.31952,1.31904,1.31929,626
2026-04-06 05:00:00,1.31927,1.32111,1.31926,1.3208,1184
2026-04-06 05:15:00,1.3208,1.3218,1.32069,1.32137,1542
2026-04-06 05:30:00,1.32137,1.32153,1.32119,1.32121,1053
2026-04-06 05:45:00,1.32121,1.32148,1.32104,1.32108,961
2026-04-06 06:00:00,1.32108,1.32134,1.32083,1.321,1185
2026-04-06 06:15:00,1.321,1.32115,1.32052,1.32097,952
2026-04-06 06:30:00,1.32097,1.32114,1.32076,1.32094,653
2026-04-06 06:45:00,1.32094,1.32094,1.32043,1.32065,529
2026-04-06 07:00:00,1.32065,1.32091,1.32065,1.32084,597
2026-04-06 07:15:00,1.32084,1.32104,1.32071,1.32087,533
2026-04-06 07:30:00,1.32087,1.32126,1.32083,1.32116,655
2026-04-06 07:45:00,1.32116,1.32141,1.32106,1.32123,468
2026-04-06 08:00:00,1.32123,1.32169,1.32115,1.32167,420
2026-04-06 08:15:00,1.32167,1.32208,1.32165,1.32174,577
2026-04-06 08:30:00,1.32174,1.32186,1.32156,1.32162,645
2026-04-06 08:45:00,1.32162,1.32191,1.32147,1.32157,509
2026-04-06 09:00:00,1.32159,1.32188,1.32133,1.32182,1042
2026-04-06 09:15:00,1.32182,1.32182,1.32125,1.32142,684
2026-04-06 09:30:00,1.32142,1.32156,1.32111,1.32154,529
2026-04-06 09:45:00,1.32154,1.32264,1.32122,1.32189,1473
2026-04-06 10:00:00,1.32189,1.32203,1.32092,1.32141,881
2026-04-06 10:15:00,1.32141,1.32189,1.32138,1.32185,791
2026-04-06 10:30:00,1.32185,1.32356,1.32185,1.32351,895
2026-04-06 10:45:00,1.32351,1.32582,1.32345,1.32529,1462
2026-04-06 11:00:00,1.32529,1.3259,1.32461,1.32508,1509
2026-04-06 11:15:00,1.32508,1.32561,1.32486,1.3253,1160
2026-04-06 11:30:00,1.3253,1.32574,1.32512,1.32517,926
2026-04-06 11:45:00,1.32517,1.32525,1.32482,1.32491,734
2026-04-06 12:00:00,1.32491,1.32546,1.3249,1.32516,954
2026-04-06 12:15:00,1.32516,1.32543,1.32495,1.32526,767
2026-04-06 12:30:00,1.32525,1.32555,1.32508,1.32516,631
2026-04-06 12:45:00,1.32516,1.32555,1.32424,1.32451,1453
2026-04-06 13:00:00,1.32451,1.32532,1.32446,1.32517,972
2026-04-06 13:15:00,1.32517,1.32523,1.32459,1.32469,556
2026-04-06 13:30:00,1.32469,1.32493,1.32451,1.32489,547
2026-04-06 13:45:00,1.32489,1.32505,1.32347,1.3244,1357
2026-04-06 14:00:00,1.3244,1.32454,1.32344,1.32354,844
2026-04-06 14:15:00,1.32354,1.32372,1.32323,1.32352,702
2026-04-06 14:30:00,1.32352,1.32409,1.32349,1.32398,693
2026-04-06 14:45:00,1.32397,1.32428,1.32364,1.32365,734
2026-04-06 15:00:00,1.32364,1.32403,1.32353,1.32379,1059
2026-04-06 15:15:00,1.32379,1.32398,1.3234,1.32384,769
2026-04-06 15:30:00,1.32384,1.32448,1.32382,1.32443,977
2026-04-06 15:45:00,1.32443,1.32484,1.32436,1.32452,988
2026-04-06 16:00:00,1.32452,1.3252,1.32417,1.32499,1343
2026-04-06 16:15:00,1.32499,1.32543,1.32477,1.32543,732
2026-04-06 16:30:00,1.32543,1.32574,1.32523,1.32555,1392
2026-04-06 16:45:00,1.32555,1.32603,1.32525,1.32564,1040
2026-04-06 17:00:00,1.32564,1.32662,1.32456,1.32526,2602
2026-04-06 17:15:00,1.32526,1.32651,1.32512,1.3264,2184
2026-04-06 17:30:00,1.3264,1.32683,1.32489,1.32591,2727
2026-04-06 17:45:00,1.32591,1.32606,1.32372,1.32378,2908
2026-04-06 18:00:00,1.32378,1.3238,1.32266,1.32278,2333
2026-04-06 18:15:00,1.32278,1.32295,1.32253,1.32271,1311
2026-04-06 18:30:00,1.3227,1.32282,1.32235,1.32266,1270
2026-04-06 18:45:00,1.32266,1.32336,1.32253,1.32334,1090
2026-04-06 19:00:00,1.32335,1.32395,1.32333,1.3238,1342
2026-04-06 19:15:00,1.3238,1.3239,1.32312,1.32353,846
2026-04-06 19:30:00,1.32353,1.32384,1.32332,1.32363,966
2026-04-06 19:45:00,1.32363,1.32381,1.3232,1.32344,1317
2026-04-06 20:00:00,1.32345,1.32347,1.32204,1.32212,1752
2026-04-06 20:15:00,1.32212,1.32316,1.32177,1.32302,1234
2026-04-06 20:30:00,1.32302,1.32355,1.32265,1.32291,1262
2026-04-06 20:45:00,1.32291,1.32301,1.3226,1.32263,945
2026-04-06 21:00:00,1.32263,1.32373,1.32242,1.32359,1701
2026-04-06 21:15:00,1.32359,1.32439,1.32356,1.32422,1378
2026-04-06 21:30:00,1.32422,1.32441,1.32336,1.32336,937
2026-04-06 21:45:00,1.32336,1.3238,1.32321,1.32372,746
2026-04-06 22:00:00,1.32372,1.32403,1.32347,1.32363,733
2026-04-06 22:15:00,1.32363,1.32374,1.3234,1.32343,459
2026-04-06 22:30:00,1.32343,1.32365,1.32332,1.32364,617
2026-04-06 22:45:00,1.32364,1.32383,1.3234,1.32341,596
2026-04-06 23:00:00,1.32341,1.32358,1.32323,1.32334,600
2026-04-06 23:15:00,1.32334,1.32369,1.32333,1.32365,590
2026-04-06 23:30:00,1.32366,1.32367,1.32343,1.3236,257
2026-04-06 23:45:00,1.3236,1.32371,1.32343,1.32348,689
2026-04-07 00:00:00,1.32367,1.32367,1.32245,1.32336,145
2026-04-07 00:15:00,1.32336,1.32353,1.32306,1.32345,252
2026-04-07 00:30:00,1.32345,1.32378,1.3234,1.32363,137
2026-04-07 00:45:00,1.32364,1.32373,1.32328,1.32338,282
2026-04-07 01:00:00,1.3234,1.32418,1.32319,1.32385,357
2026-04-07 01:15:00,1.32385,1.32395,1.32338,1.32364,654
2026-04-07 01:30:00,1.32365,1.32376,1.3235,1.32351,292
2026-04-07 01:45:00,1.32351,1.32356,1.3233,1.32336,284
2026-04-07 02:00:00,1.32336,1.32347,1.32322,1.32341,268
2026-04-07 02:15:00,1.3234,1.32341,1.32311,1.32311,180
2026-04-07 02:30:00,1.32312,1.32313,1.32298,1.32313,181
2026-04-07 02:45:00,1.32313,1.32342,1.32311,1.32332,565
2026-04-07 03:00:00,1.32332,1.32359,1.32293,1.32358,1291
2026-04-07 03:15:00,1.32358,1.32388,1.32345,1.3236,1284
2026-04-07 03:30:00,1.3236,1.32367,1.32321,1.32332,1018
2026-04-07 03:45:00,1.32332,1.32355,1.32304,1.32308,910
2026-04-07 04:00:00,1.32308,1.32351,1.32264,1.32275,1626
2026-04-07 04:15:00,1.32275,1.32306,1.32267,1.32292,796
2026-04-07 04:30:00,1.32292,1.32303,1.32203,1.32214,1059
2026-04-07 04:45:00,1.32214,1.32227,1.32152,1.32192,1106
2026-04-07 05:00:00,1.32192,1.32196,1.32113,1.32134,1070
2026-04-07 05:15:00,1.32134,1.32155,1.32112,1.32153,647
2026-04-07 05:30:00,1.32153,1.32175,1.32142,1.32174,571
2026-04-07 05:45:00,1.32174,1.32208,1.32162,1.32172,564
2026-04-07 06:00:00,1.32172,1.32194,1.32166,1.32182,472
2026-04-07 06:15:00,1.32182,1.32204,1.32165,1.32196,472
2026-04-07 06:30:00,1.32195,1.3225,1.32194,1.32247,388
2026-04-07 06:45:00,1.32247,1.32255,1.32237,1.32248,383
2026-04-07 07:00:00,1.32248,1.32279,1.32236,1.32243,550
2026-04-07 07:15:00,1.32243,1.32281,1.32241,1.32272,646
2026-04-07 07:30:00,1.32272,1.32297,1.3227,1.32294,586
2026-04-07 07:45:00,1.32294,1.32341,1.32291,1.32325,712
2026-04-07 08:00:00,1.32325,1.32336,1.32311,1.32311,716
2026-04-07 08:15:00,1.32311,1.32332,1.32275,1.32277,666
2026-04-07 08:30:00,1.32276,1.32308,1.32195,1.32196,1170
2026-04-07 08:45:00,1.32196,1.32307,1.32185,1.32305,878
2026-04-07 09:00:00,1.32305,1.32325,1.32262,1.32288,1126
2026-04-07 09:15:00,1.32288,1.3244,1.32283,1.3241,1154
2026-04-07 09:30:00,1.3241,1.32466,1.32374,1.32431,1697
2026-04-07 09:45:00,1.32431,1.3248,1.32408,1.32461,972
2026-04-07 10:00:00,1.32461,1.32476,1.3232,1.32364,1519
2026-04-07 10:15:00,1.32364,1.32406,1.3231,1.32312,1141
2026-04-07 10:30:00,1.32312,1.32339,1.32265,1.32332,992
2026-04-07 10:45:00,1.32332,1.32344,1.32288,1.32336,1021
2026-04-07 11:00:00,1.32335,1.32662,1.32328,1.32572,3015
2026-04-07 11:15:00,1.32572,1.32603,1.32491,1.32574,2109
2026-04-07 11:30:00,1.32574,1.32763,1.32551,1.32731,1691
2026-04-07 11:45:00,1.32731,1.3285,1.32702,1.32829,1828
2026-04-07 12:00:00,1.32828,1.32839,1.32742,1.32751,1569
2026-04-07 12:15:00,1.32751,1.32806,1.32714,1.32762,1415
2026-04-07 12:30:00,1.32762,1.32774,1.32702,1.32702,1393
2026-04-07 12:45:00,1.32702,1.32712,1.3265,1.32653,1025
2026-04-07 13:00:00,1.32653,1.32683,1.32477,1.32593,2158
2026-04-07 13:15:00,1.32593,1.32633,1.32391,1.32519,2084
2026-04-07 13:30:00,1.32519,1.3253,1.32367,1.32437,2163
2026-04-07 13:45:00,1.32438,1.32442,1.3237,1.32427,1887
2026-04-07 14:00:00,1.32427,1.32445,1.32393,1.32431,1511
2026-04-07 14:15:00,1.32431,1.32474,1.32404,1.32416,1332
2026-04-07 14:30:00,1.32415,1.32486,1.32362,1.32485,1437
2026-04-07 14:45:00,1.32485,1.32485,1.32422,1.32457,1147
2026-04-07 15:00:00,1.32458,1.32542,1.32384,1.32437,2088
2026-04-07 15:15:00,1.32436,1.32564,1.32422,1.32497,1851
2026-04-07 15:30:00,1.32498,1.32575,1.32494,1.32557,1080
2026-04-07 15:45:00,1.32557,1.32651,1.32449,1.32503,1615
2026-04-07 16:00:00,1.32503,1.32569,1.32478,1.32507,1956
2026-04-07 16:15:00,1.32507,1.32527,1.32421,1.32444,2011
2026-04-07 16:30:00,1.32443,1.32474,1.32367,1.32432,2647
2026-04-07 16:45:00,1.32432,1.32499,1.32399,1.32413,2007
2026-04-07 17:00:00,1.32413,1.32429,1.32357,1.3242,2329
2026-04-07 17:15:00,1.3242,1.3257,1.32385,1.3254,2333
2026-04-07 17:30:00,1.3254,1.32627,1.32506,1.32591,2322
2026-04-07 17:45:00,1.32591,1.32672,1.32452,1.32463,2406
2026-04-07 18:00:00,1.32463,1.32467,1.32384,1.32443,2538
2026-04-07 18:15:00,1.32443,1.32556,1.32428,1.32498,2935
2026-04-07 18:30:00,1.32497,1.32513,1.32392,1.32395,1874
2026-04-07 18:45:00,1.32395,1.32478,1.32391,1.32392,2008
2026-04-07 19:00:00,1.32392,1.32514,1.3239,1.32475,2525
2026-04-07 19:15:00,1.32475,1.32589,1.32447,1.32521,2249
2026-04-07 19:30:00,1.32521,1.32559,1.32502,1.3253,1576
2026-04-07 19:45:00,1.3253,1.32549,1.32466,1.325,1380
2026-04-07 20:00:00,1.325,1.32579,1.32494,1.32524,1502
2026-04-07 20:15:00,1.32524,1.32533,1.32471,1.32499,1212
2026-04-07 20:30:00,1.32499,1.32665,1.32499,1.32607,1612
2026-04-07 20:45:00,1.32607,1.32647,1.32571,1.32625,1244
2026-04-07 21:00:00,1.32626,1.32667,1.32623,1.32659,1394
2026-04-07 21:15:00,1.32659,1.327,1.32637,1.32689,1153
2026-04-07 21:30:00,1.32688,1.32696,1.32617,1.32628,1090
2026-04-07 21:45:00,1.32628,1.32638,1.32543,1.32586,1300
2026-04-07 22:00:00,1.32586,1.32654,1.32555,1.32591,1756
2026-04-07 22:15:00,1.32591,1.32785,1.32586,1.32726,2908
2026-04-07 22:30:00,1.32726,1.32791,1.32706,1.32747,1799
2026-04-07 22:45:00,1.32747,1.32938,1.32736,1.32871,3255
2026-04-07 23:00:00,1.32869,1.32965,1.32849,1.32965,1630
2026-04-07 23:15:00,1.32965,1.32997,1.32945,1.32951,864
2026-04-07 23:30:00,1.32951,1.33007,1.32919,1.32945,1111
2026-04-07 23:45:00,1.32945,1.3296,1.32913,1.32915,953
2026-04-08 00:00:00,1.32845,1.3288,1.32764,1.32874,42
2026-04-08 00:15:00,1.32874,1.32936,1.32828,1.32885,466
2026-04-08 00:30:00,1.32884,1.33009,1.32877,1.32997,217
2026-04-08 00:45:00,1.32997,1.33009,1.32969,1.32988,203
2026-04-08 01:00:00,1.32988,1.33239,1.32983,1.33157,894
2026-04-08 01:15:00,1.33157,1.3317,1.3313,1.33155,491
2026-04-08 01:30:00,1.33155,1.33626,1.32873,1.33522,3880
2026-04-08 01:45:00,1.33522,1.33744,1.3347,1.33723,3351
2026-04-08 02:00:00,1.33723,1.33824,1.33666,1.3382,3571
2026-04-08 02:15:00,1.33823,1.34084,1.33792,1.33868,3070
2026-04-08 02:30:00,1.33869,1.33945,1.33801,1.33929,2422
2026-04-08 02:45:00,1.33929,1.34039,1.33927,1.34007,2590
2026-04-08 03:00:00,1.34007,1.34101,1.33857,1.33906,4196
2026-04-08 03:15:00,1.33906,1.33937,1.33803,1.33891,3103
2026-04-08 03:30:00,1.33891,1.33912,1.33797,1.33802,2366
2026-04-08 03:45:00,1.33802,1.33954,1.33791,1.33876,2251
2026-04-08 04:00:00,1.33876,1.34111,1.33859,1.34046,2495
2026-04-08 04:15:00,1.34046,1.34154,1.34013,1.3414,2228
2026-04-08 04:30:00,1.3414,1.3414,1.34008,1.34064,2099
2026-04-08 04:45:00,1.34064,1.34136,1.34029,1.34041,1670
2026-04-08 05:00:00,1.34041,1.34128,1.34021,1.34045,1559
2026-04-08 05:15:00,1.34045,1.34049,1.33947,1.33992,1409
2026-04-08 05:30:00,1.33992,1.34013,1.33936,1.33959,1367
2026-04-08 05:45:00,1.33959,1.3401,1.33944,1.34004,1174
2026-04-08 06:00:00,1.34004,1.34033,1.33983,1.34031,1195
2026-04-08 06:15:00,1.34031,1.34041,1.3393,1.33951,1177
2026-04-08 06:30:00,1.33951,1.33985,1.33918,1.33956,1047
2026-04-08 06:45:00,1.33956,1.34,1.3394,1.33984,1044
2026-04-08 07:00:00,1.33984,1.34086,1.33984,1.34085,1218
2026-04-08 07:15:00,1.34085,1.34142,1.34063,1.34103,1075
2026-04-08 07:30:00,1.34103,1.34174,1.34099,1.34135,1045
2026-04-08 07:45:00,1.34135,1.34172,1.34124,1.34157,1110
2026-04-08 08:00:00,1.34157,1.34201,1.34085,1.34166,1309
2026-04-08 08:15:00,1.34166,1.34271,1.34151,1.34254,1272
2026-04-08 08:30:00,1.34254,1.34344,1.34238,1.34308,1584
2026-04-08 08:45:00,1.34308,1.34457,1.34296,1.34331,1967
2026-04-08 09:00:00,1.34331,1.3436,1.34196,1.34264,2544
2026-04-08 09:15:00,1.34264,1.3444,1.34259,1.34418,2005
2026-04-08 09:30:00,1.34419,1.3443,1.34309,1.34376,2015
2026-04-08 09:45:00,1.34376,1.34407,1.34191,1.34297,2242
2026-04-08 10:00:00,1.34299,1.34337,1.34102,1.34144,2793
2026-04-08 10:15:00,1.34145,1.34268,1.34116,1.34229,1936
2026-04-08 10:30:00,1.34229,1.34299,1.34191,1.3429,2109
2026-04-08 10:45:00,1.3429,1.34339,1.34235,1.34239,1953
2026-04-08 11:00:00,1.34238,1.34323,1.34167,1.34187,2046
2026-04-08 11:15:00,1.34187,1.34245,1.3416,1.34206,1658
2026-04-08 11:30:00,1.34206,1.34311,1.34063,1.34162,2101
2026-04-08 11:45:00,1.34162,1.34287,1.34151,1.34277,1678
2026-04-08 12:00:00,1.34277,1.34367,1.34243,1.34358,1454
2026-04-08 12:15:00,1.34358,1.34405,1.34304,1.34306,1132
2026-04-08 12:30:00,1.34306,1.3434,1.342,1.34203,1491
2026-04-08 12:45:00,1.34203,1.34327,1.34203,1.34246,1627
2026-04-08 13:00:00,1.34246,1.34348,1.34234,1.34348,1366
2026-04-08 13:15:00,1.34348,1.3435,1.34284,1.34335,1218
2026-04-08 13:30:00,1.34335,1.34385,1.34331,1.34359,1098
2026-04-08 13:45:00,1.34359,1.34449,1.34355,1.34407,1057
2026-04-08 14:00:00,1.34407,1.34551,1.3437,1.3454,1359
2026-04-08 14:15:00,1.34541,1.34695,1.34517,1.34657,1752
2026-04-08 14:30:00,1.34656,1.34663,1.34524,1.34588,2251
2026-04-08 14:45:00,1.34588,1.34699,1.34588,1.34659,1918
2026-04-08 15:00:00,1.34659,1.34759,1.34634,1.34744,2215
2026-04-08 15:15:00,1.34748,1.34749,1.34519,1.34678,3664
2026-04-08 15:30:00,1.34679,1.34816,1.34678,1.34803,1663
2026-04-08 15:45:00,1.34803,1.34841,1.34725,1.3473,1731
2026-04-08 16:00:00,1.3473,1.34819,1.34708,1.3476,2239
2026-04-08 16:15:00,1.3476,1.34799,1.34632,1.34647,2113
2026-04-08 16:30:00,1.34647,1.34669,1.34399,1.34454,3494
2026-04-08 16:45:00,1.34454,1.34541,1.34426,1.34475,3061
2026-04-08 17:00:00,1.34474,1.34597,1.34457,1.34491,3237
2026-04-08 17:15:00,1.34491,1.34574,1.34476,1.34517,2886
2026-04-08 17:30:00,1.34517,1.34524,1.34416,1.34438,2894
2026-04-08 17:45:00,1.34438,1.34498,1.34352,1.34484,2899
2026-04-08 18:00:00,1.34484,1.34485,1.34282,1.34323,2534
2026-04-08 18:15:00,1.34323,1.3445,1.34303,1.34366,2252
2026-04-08 18:30:00,1.34365,1.34467,1.3435,1.3439,2296
2026-04-08 18:45:00,1.3439,1.34415,1.34336,1.34384,1921
2026-04-08 19:00:00,1.34384,1.34385,1.34257,1.34269,2229
2026-04-08 19:15:00,1.34269,1.34279,1.34223,1.3424,1807
2026-04-08 19:30:00,1.34242,1.34264,1.34198,1.3422,1511
2026-04-08 19:45:00,1.3422,1.34246,1.34197,1.34243,1300
2026-04-08 20:00:00,1.34243,1.34276,1.34205,1.34275,1219
2026-04-08 20:15:00,1.34274,1.34278,1.3412,1.34163,1849
2026-04-08 20:30:00,1.34163,1.34185,1.34095,1.34156,1932
2026-04-08 20:45:00,1.34153,1.34193,1.34122,1.34193,1341
