symbol,timeframe,date,open,high,low,close,volume,quantity
WINFUT,M30,09/06/2026,170150.0,170265.0,170010.0,170060.0,4468960367.0,131317.0
WINFUT,M30,09/06/2026,170125.0,170175.0,170025.0,170140.0,5363385709.0,157669.0
WINFUT,M30,09/06/2026,170145.0,170240.0,169990.0,170125.0,9785849603.0,287628.0
WINFUT,M30,09/06/2026,169880.0,170180.0,169705.0,170145.0,21282594742.0,626221.0
WINFUT,M30,09/06/2026,170395.0,170405.0,169750.0,169885.0,24575601828.0,722664.0
WINFUT,M30,09/06/2026,170075.0,170480.0,170000.0,170390.0,22484830235.0,660486.0
WINFUT,M30,09/06/2026,169895.0,170135.0,169815.0,170070.0,23754050216.0,698629.0
WINFUT,M30,09/06/2026,170095.0,170315.0,169815.0,169895.0,27628496046.0,812425.0
WINFUT,M30,09/06/2026,169525.0,170235.0,169475.0,170100.0,36735118999.0,1081472.0
WINFUT,M30,09/06/2026,169795.0,169950.0,168710.0,169525.0,54727288431.0,1616352.0
WINFUT,M30,09/06/2026,169655.0,170015.0,169615.0,169800.0,32693674748.0,962711.0
WINFUT,M30,09/06/2026,169650.0,169905.0,169505.0,169665.0,35247550396.0,1038460.0
WINFUT,M30,09/06/2026,170485.0,170735.0,169615.0,169645.0,43461249951.0,1276380.0
WINFUT,M30,09/06/2026,170865.0,170960.0,169965.0,170485.0,52719524584.0,1545957.0
WINFUT,M30,09/06/2026,170215.0,171205.0,170205.0,170865.0,67153634895.0,1966161.0
WINFUT,M30,09/06/2026,170150.0,170700.0,169725.0,170215.0,75620836037.0,2221248.0
WINFUT,M30,09/06/2026,170405.0,170835.0,169900.0,170145.0,78571107574.0,2305864.0
WINFUT,M30,09/06/2026,169935.0,170435.0,169830.0,170400.0,42192149314.0,1240206.0
WINFUT,M30,09/06/2026,169970.0,170770.0,169800.0,169935.0,64985486175.0,1909794.0
WINFUT,M30,08/06/2026,169220.0,169265.0,169100.0,169265.0,4093819772.0,120993.0
WINFUT,M30,08/06/2026,169255.0,169345.0,169145.0,169225.0,6714283770.0,198377.0
WINFUT,M30,08/06/2026,169025.0,169280.0,169000.0,169260.0,11025812329.0,325919.0
WINFUT,M30,08/06/2026,169130.0,169195.0,168965.0,169025.0,17330980090.0,512547.0
WINFUT,M30,08/06/2026,169160.0,169250.0,168915.0,169135.0,21736760766.0,642863.0
WINFUT,M30,08/06/2026,169115.0,169285.0,169055.0,169160.0,19328367255.0,571323.0
WINFUT,M30,08/06/2026,169035.0,169220.0,168965.0,169110.0,23944874553.0,708093.0
WINFUT,M30,08/06/2026,168805.0,169060.0,168635.0,169040.0,20640144236.0,611300.0
WINFUT,M30,08/06/2026,168890.0,168940.0,168640.0,168810.0,26143810882.0,774397.0
WINFUT,M30,08/06/2026,169045.0,169110.0,168860.0,168890.0,17540907147.0,518942.0
WINFUT,M30,08/06/2026,169270.0,169290.0,169030.0,169045.0,18942021459.0,559908.0
WINFUT,M30,08/06/2026,169350.0,169475.0,169170.0,169275.0,26557749756.0,784183.0
WINFUT,M30,08/06/2026,169785.0,169910.0,169265.0,169350.0,36595719476.0,1079022.0
WINFUT,M30,08/06/2026,169415.0,169945.0,169240.0,169790.0,41055012746.0,1210149.0
WINFUT,M30,08/06/2026,169225.0,169415.0,168790.0,169415.0,55285188549.0,1634898.0
WINFUT,M30,08/06/2026,169405.0,170230.0,169205.0,169225.0,70730772445.0,2084245.0
WINFUT,M30,08/06/2026,169575.0,169735.0,169100.0,169415.0,62541458753.0,1845896.0
WINFUT,M30,08/06/2026,170135.0,170195.0,169195.0,169575.0,57425723431.0,1691540.0
