symbol,timeframe,date,open,high,low,close,volume,quantity
WDOFUT,M20,09/06/2026,5197.0,5204.0,5196.0,5204.0,586839785.0,11287.0
WDOFUT,M20,09/06/2026,5200.0,5200.5,5196.0,5197.0,711190750.0,13683.0
WDOFUT,M20,09/06/2026,5201.5,5203.0,5199.0,5199.5,1373429500.0,26410.0
WDOFUT,M20,09/06/2026,5203.5,5205.0,5200.5,5201.5,1305352810.0,25090.0
WDOFUT,M20,09/06/2026,5205.0,5207.0,5201.5,5203.5,1790246730.0,34399.0
WDOFUT,M20,09/06/2026,5208.5,5211.0,5204.0,5205.5,3009663575.0,57802.0
WDOFUT,M20,09/06/2026,5207.0,5209.5,5206.0,5208.5,2551820420.0,48996.0
WDOFUT,M20,09/06/2026,5198.0,5207.5,5197.0,5207.0,2637331800.0,50690.0
WDOFUT,M20,09/06/2026,5200.5,5204.0,5195.0,5197.5,3403801665.0,65464.0
WDOFUT,M20,09/06/2026,5203.0,5205.5,5200.5,5200.5,2460603380.0,47291.0
WDOFUT,M20,09/06/2026,5207.0,5208.5,5201.0,5203.0,3294663180.0,63306.0
WDOFUT,M20,09/06/2026,5201.0,5208.5,5199.0,5207.5,2934914560.0,56393.0
WDOFUT,M20,09/06/2026,5200.5,5203.5,5196.0,5201.0,3679055720.0,70755.0
WDOFUT,M20,09/06/2026,5208.5,5208.5,5199.0,5200.0,4561234600.0,87658.0
WDOFUT,M20,09/06/2026,5215.0,5221.5,5208.0,5208.0,5991354945.0,114906.0
WDOFUT,M20,09/06/2026,5210.5,5218.5,5202.0,5215.0,7065546675.0,135631.0
WDOFUT,M20,09/06/2026,5205.5,5211.5,5203.0,5210.5,2955197555.0,56756.0
WDOFUT,M20,09/06/2026,5207.0,5207.0,5201.0,5206.0,3410709520.0,65539.0
WDOFUT,M20,09/06/2026,5204.0,5213.5,5202.0,5206.5,5486972405.0,105345.0
WDOFUT,M20,09/06/2026,5199.5,5205.0,5197.0,5204.0,5645099475.0,108552.0
WDOFUT,M20,09/06/2026,5196.0,5209.0,5195.0,5199.5,7827955150.0,150476.0
WDOFUT,M20,09/06/2026,5197.0,5199.5,5190.0,5196.0,5954700555.0,114638.0
WDOFUT,M20,09/06/2026,5193.5,5198.5,5183.0,5196.5,6226322205.0,119966.0
