symbol,timeframe,date,open,high,low,close,volume,quantity
INBR32,D1,04/02/2026,49.82,49.83,47.68,48.4,84893886.83,1751122.0
INBR32,D1,03/02/2026,49.7,50.66,49.21,50.15,74964939.18,1499346.0
INBR32,D1,02/02/2026,49.27,50.21,48.81,49.2,63018965.27,1272994.0
INBR32,D1,30/01/2026,50.3,50.8,48.78,49.27,52782820.02,1065819.0
INBR32,D1,29/01/2026,52.99,53.5,50.68,50.68,94819873.12,1834005.0
INBR32,D1,28/01/2026,51.42,53.0,51.03,53.0,83269505.44,1598600.0
INBR32,D1,27/01/2026,49.96,51.67,49.21,51.42,96709614.07,1891364.0
INBR32,D1,26/01/2026,48.92,49.89,47.87,49.89,71319608.83,1455985.0
INBR32,D1,23/01/2026,48.14,49.19,47.45,48.92,87411004.55,1798588.0
INBR32,D1,22/01/2026,46.4,48.95,46.4,47.81,127252919.3,2654430.0
INBR32,D1,21/01/2026,45.51,47.05,45.14,46.7,87640979.86,1889403.0
INBR32,D1,20/01/2026,44.3,45.46,43.64,45.46,84100246.05,1873800.0
INBR32,D1,19/01/2026,43.91,44.93,43.71,44.3,59986089.07,1350912.0
INBR32,D1,16/01/2026,44.05,44.16,42.81,44.0,127849554.55,2961542.0
INBR32,D1,15/01/2026,45.15,45.5,42.57,44.0,218627902.01,4988469.0
INBR32,D1,14/01/2026,45.8,46.03,44.93,45.0,42103080.82,930589.0
INBR32,D1,13/01/2026,46.16,46.65,44.75,45.69,67150788.95,1475225.0
INBR32,D1,12/01/2026,46.93,47.25,46.14,46.57,45950286.39,987285.0
INBR32,D1,09/01/2026,47.21,47.93,46.55,47.0,34874600.54,739476.0
INBR32,D1,08/01/2026,47.39,47.7,46.94,47.41,22795129.41,481482.0
INBR32,D1,07/01/2026,48.89,48.89,46.48,47.3,40837774.02,868385.0
INBR32,D1,06/01/2026,48.0,49.18,48.0,48.56,59286719.88,1216502.0
INBR32,D1,05/01/2026,45.92,48.45,45.55,47.9,67312429.46,1417995.0
INBR32,D1,02/01/2026,47.27,47.43,45.73,45.97,36469126.61,789637.0
INBR32,D1,30/12/2025,46.8,47.5,46.36,46.68,38812908.31,827263.0
INBR32,D1,29/12/2025,46.51,46.81,45.97,46.71,50748714.4,1094139.0
INBR32,D1,26/12/2025,45.58,46.86,45.33,46.47,27794705.11,600711.0
INBR32,D1,23/12/2025,44.64,45.9,44.6,45.9,65286367.82,1433243.0
INBR32,D1,22/12/2025,44.72,44.95,43.9,44.64,76684282.59,1724208.0
INBR32,D1,19/12/2025,45.0,45.65,44.68,44.95,64099830.82,1417115.0
INBR32,D1,18/12/2025,44.57,45.0,43.85,44.9,63807480.96,1432386.0
INBR32,D1,17/12/2025,45.04,45.21,43.3,44.2,110833088.33,2507818.0
INBR32,D1,16/12/2025,45.81,46.38,44.72,45.04,72118327.79,1592841.0
INBR32,D1,15/12/2025,46.02,47.0,45.7,46.66,119600936.47,2579964.0
INBR32,D1,12/12/2025,45.4,46.38,44.33,45.69,85453886.85,1890047.0
INBR32,D1,11/12/2025,45.4,46.22,45.25,45.4,34647979.19,757041.0
INBR32,D1,10/12/2025,45.37,46.11,44.75,45.7,58429688.5,1283306.0
INBR32,D1,09/12/2025,44.02,45.2,42.92,45.2,124591076.89,2828648.0
INBR32,D1,08/12/2025,45.0,45.81,43.35,44.64,103626972.4,2336633.0
INBR32,D1,05/12/2025,48.9,49.0,44.48,44.48,122696346.93,2660384.0
INBR32,D1,04/12/2025,47.9,49.15,47.86,48.89,87129452.31,1799644.0
INBR32,D1,03/12/2025,49.3,50.03,47.3,47.85,77306224.27,1604395.0
INBR32,D1,02/12/2025,48.55,49.98,48.07,49.11,95147951.13,1928635.0
INBR32,D1,01/12/2025,48.6,49.18,48.0,48.18,63211707.68,1302166.0
INBR32,D1,28/11/2025,47.33,48.71,47.05,48.7,46678179.18,970679.0
INBR32,D1,27/11/2025,46.86,47.46,46.35,47.09,33296010.68,711309.0
INBR32,D1,26/11/2025,45.79,47.38,45.54,47.07,103134962.54,2212228.0
INBR32,D1,25/11/2025,44.98,45.6,43.91,45.5,106214574.92,2366636.0
INBR32,D1,24/11/2025,44.36,44.98,44.22,44.98,101881423.23,2283279.0
INBR32,D1,21/11/2025,45.5,46.0,44.0,44.34,122068592.81,2736353.0
INBR32,D1,19/11/2025,47.06,47.74,45.88,45.97,145303673.11,3141068.0
INBR32,D1,18/11/2025,46.9,48.32,46.59,47.09,116127231.82,2434951.0
INBR32,D1,17/11/2025,48.31,48.89,46.99,46.99,132963222.72,2775623.0
INBR32,D1,14/11/2025,48.67,49.19,47.38,48.21,157454798.43,3255382.0
INBR32,D1,13/11/2025,51.0,53.0,48.54,48.66,166568770.13,3333644.0
INBR32,D1,12/11/2025,52.46,52.9,51.31,51.31,85924942.35,1649280.0
INBR32,D1,11/11/2025,50.79,52.97,50.78,52.46,136342342.8,2599721.0
INBR32,D1,10/11/2025,50.51,51.55,50.43,50.79,69453630.24,1362211.0
INBR32,D1,07/11/2025,50.94,51.18,49.58,50.3,74589977.63,1489430.0
INBR32,D1,06/11/2025,51.45,51.94,51.01,51.2,69424331.12,1348341.0
INBR32,D1,05/11/2025,50.0,51.57,49.37,51.45,76002200.16,1490652.0
INBR32,D1,04/11/2025,49.56,50.15,49.04,49.95,58092035.66,1170305.0
INBR32,D1,03/11/2025,49.5,50.19,49.38,49.76,67826972.26,1359965.0
INBR32,D1,31/10/2025,49.23,49.83,49.09,49.5,66008352.63,1336977.0
INBR32,D1,30/10/2025,50.8,50.99,49.16,49.17,113645506.8,2282680.0
