time,open,high,low,close,tick_volume,spread,real_volume
2026-06-01T06:00:00+00:00,4521.42,4525.51,4513.76,4520.43,7448,4,0
2026-06-01T06:30:00+00:00,4520.43,4524.07,4509.84,4516.25,5743,4,0
2026-06-01T07:00:00+00:00,4516.25,4519.65,4512.46,4515.84,4102,4,0
2026-06-01T07:30:00+00:00,4515.86,4517.26,4508.59,4514.47,4594,4,0
2026-06-01T08:00:00+00:00,4514.5,4523.59,4513.55,4520.47,5026,4,0
2026-06-01T08:30:00+00:00,4520.47,4525.18,4512.73,4518.3,8021,4,0
2026-06-01T09:00:00+00:00,4518.3,4518.81,4504.71,4514.23,8528,4,0
2026-06-01T09:30:00+00:00,4514.24,4514.79,4500.34,4501.71,8384,4,0
2026-06-01T10:00:00+00:00,4501.69,4509.99,4500.73,4503.98,7862,4,0
2026-06-01T10:30:00+00:00,4503.97,4507.71,4492.51,4503.09,8007,4,0
2026-06-01T11:00:00+00:00,4503.11,4504.5,4490.58,4495.97,8363,4,0
2026-06-01T11:30:00+00:00,4495.97,4502.47,4492.58,4498.13,6701,4,0
2026-06-01T12:00:00+00:00,4498.12,4506.28,4496.41,4496.41,6830,4,0
2026-06-01T12:30:00+00:00,4496.41,4499.28,4489.24,4496.01,7768,4,0
2026-06-01T13:00:00+00:00,4496.01,4503.42,4496.01,4500.97,5911,4,0
2026-06-01T13:30:00+00:00,4500.98,4510.96,4500.58,4503.96,6593,4,0
2026-06-01T14:00:00+00:00,4503.96,4512.92,4499.83,4510.68,6661,4,0
2026-06-01T14:30:00+00:00,4510.68,4512.34,4505.44,4505.83,6059,4,0
2026-06-01T15:00:00+00:00,4505.83,4509.67,4497.43,4505.56,7614,4,0
2026-06-01T15:30:00+00:00,4505.57,4510.45,4497.71,4502.25,9045,4,0
2026-06-01T16:00:00+00:00,4502.25,4503.89,4462.45,4465.04,16214,4,0
2026-06-01T16:30:00+00:00,4464.72,4478.62,4448.95,4450.19,17524,4,0
2026-06-01T17:00:00+00:00,4450.19,4464.87,4447.68,4456.23,14439,4,0
2026-06-01T17:30:00+00:00,4456.23,4461.57,4452.21,4458.72,11871,4,0
2026-06-01T18:00:00+00:00,4458.76,4470.33,4455.64,4468.39,10235,4,0
2026-06-01T18:30:00+00:00,4468.39,4479.97,4468.13,4474.16,10725,4,0
2026-06-01T19:00:00+00:00,4474.2,4478.42,4463.09,4468.02,8296,4,0
2026-06-01T19:30:00+00:00,4468.02,4482.16,4467.45,4480.08,8528,4,0
2026-06-01T20:00:00+00:00,4480.08,4482.94,4471.42,4482.93,8090,4,0
2026-06-01T20:30:00+00:00,4482.89,4495.45,4480.52,4487.56,9935,4,0
2026-06-01T21:00:00+00:00,4487.56,4490.26,4486.28,4486.71,5385,4,0
2026-06-01T21:30:00+00:00,4486.71,4488.64,4484.89,4486.73,4365,4,0
2026-06-01T22:00:00+00:00,4486.73,4488.25,4484.37,4484.73,4909,4,0
2026-06-01T22:30:00+00:00,4484.73,4485.78,4479.17,4481.19,6054,4,0
2026-06-02T01:00:00+00:00,4475.12,4486.69,4475.12,4481.49,3545,4,0
2026-06-02T01:30:00+00:00,4481.49,4486.57,4479.76,4485.63,2347,4,0
2026-06-02T02:00:00+00:00,4485.62,4488.3,4481.73,4487.27,2398,4,0
2026-06-02T02:30:00+00:00,4487.27,4487.53,4479.38,4484.42,4384,4,0
