time,open,high,low,close,tick_volume,spread,real_volume
2026-06-11T23:00:00+00:00,159.79,159.802,159.743,159.8,438,3,0
2026-06-11T23:05:00+00:00,159.8,159.82,159.783,159.817,230,6,0
2026-06-11T23:10:00+00:00,159.818,159.846,159.805,159.845,304,3,0
2026-06-11T23:15:00+00:00,159.845,159.881,159.841,159.866,144,7,0
2026-06-11T23:20:00+00:00,159.866,159.866,159.849,159.85,70,7,0
2026-06-11T23:25:00+00:00,159.85,159.894,159.849,159.881,197,2,0
2026-06-11T23:30:00+00:00,159.881,159.903,159.856,159.901,200,6,0
2026-06-11T23:35:00+00:00,159.901,159.93,159.901,159.907,135,1,0
2026-06-11T23:40:00+00:00,159.907,159.943,159.906,159.941,145,7,0
2026-06-11T23:45:00+00:00,159.941,159.957,159.929,159.933,131,7,0
2026-06-11T23:50:00+00:00,159.933,159.959,159.924,159.944,207,6,0
2026-06-11T23:55:00+00:00,159.944,159.974,159.929,159.955,332,9,0
2026-06-12T00:00:00+00:00,159.849,159.905,159.849,159.891,17,90,0
2026-06-12T00:05:00+00:00,159.891,159.905,159.872,159.873,24,74,0
2026-06-12T00:10:00+00:00,159.872,159.893,159.872,159.882,32,64,0
2026-06-12T00:15:00+00:00,159.882,159.903,159.874,159.878,115,70,0
2026-06-12T00:20:00+00:00,159.877,159.899,159.875,159.894,46,98,0
2026-06-12T00:25:00+00:00,159.893,159.895,159.881,159.881,19,89,0
2026-06-12T00:30:00+00:00,159.881,159.918,159.879,159.918,57,69,0
2026-06-12T00:35:00+00:00,159.918,159.985,159.907,159.952,186,12,0
2026-06-12T00:40:00+00:00,159.952,159.952,159.918,159.943,90,34,0
2026-06-12T00:45:00+00:00,159.943,159.967,159.919,159.921,143,22,0
2026-06-12T00:50:00+00:00,159.921,159.951,159.921,159.949,201,30,0
2026-06-12T00:55:00+00:00,159.949,159.949,159.92,159.939,125,34,0
2026-06-12T01:00:00+00:00,159.939,159.978,159.935,159.958,164,3,0
2026-06-12T01:05:00+00:00,159.958,159.993,159.957,159.993,76,7,0
2026-06-12T01:10:00+00:00,159.993,160.016,159.989,160.011,75,7,0
2026-06-12T01:15:00+00:00,160.01,160.015,159.992,160.007,103,7,0
2026-06-12T01:20:00+00:00,160.007,160.053,160.005,160.045,169,5,0
2026-06-12T01:25:00+00:00,160.044,160.046,160.033,160.038,264,7,0
2026-06-12T01:30:00+00:00,160.037,160.062,160.035,160.06,245,7,0
2026-06-12T01:35:00+00:00,160.06,160.085,160.059,160.082,213,7,0
2026-06-12T01:40:00+00:00,160.082,160.084,160.043,160.046,364,7,0
2026-06-12T01:45:00+00:00,160.046,160.047,159.993,159.994,246,6,0
2026-06-12T01:50:00+00:00,159.994,160.039,159.991,160.032,181,7,0
2026-06-12T01:55:00+00:00,160.032,160.04,160.014,160.014,107,7,0
2026-06-12T02:00:00+00:00,160.014,160.019,159.983,159.995,157,4,0
2026-06-12T02:05:00+00:00,159.994,160.003,159.97,160.003,130,2,0
2026-06-12T02:10:00+00:00,160.003,160.015,159.993,160.013,115,3,0
2026-06-12T02:15:00+00:00,160.013,160.015,159.993,160.011,187,1,0
2026-06-12T02:20:00+00:00,160.011,160.024,160.008,160.023,117,3,0
2026-06-12T02:25:00+00:00,160.023,160.049,160.018,160.048,149,3,0
