symbol,timeframe,date,open,high,low,close,volume,quantity
BPAC11F,D1,12/01/2026,54.69,54.69,53.76,54.29,714633.79,13192.0
BPAC11F,D1,09/01/2026,54.4,55.71,54.4,54.7,1219786.95,22083.0
BPAC11F,D1,08/01/2026,53.29,54.5,53.0,54.5,900512.87,16637.0
BPAC11F,D1,07/01/2026,54.37,54.38,52.55,53.34,889259.4,16660.0
BPAC11F,D1,06/01/2026,53.9,54.94,53.9,54.59,740757.71,13586.0
BPAC11F,D1,05/01/2026,52.34,54.29,52.05,53.46,767972.63,14434.0
BPAC11F,D1,02/01/2026,53.03,53.46,52.11,52.31,633088.06,12063.0
BPAC11F,D1,30/12/2025,52.6,53.17,52.44,52.98,987025.87,18670.0
BPAC11F,D1,29/12/2025,52.59,52.74,51.8,52.74,665349.97,12745.0
BPAC11F,D1,26/12/2025,53.07,53.08,52.19,52.4,479961.7,9134.0
BPAC11F,D1,23/12/2025,51.89,53.22,51.86,52.61,637467.43,12088.0
BPAC11F,D1,22/12/2025,52.26,52.89,51.21,51.58,613527.14,11897.0
BPAC11F,D1,19/12/2025,52.33,53.21,51.9,52.29,676603.39,12884.0
BPAC11F,D1,18/12/2025,51.88,53.16,51.49,52.65,711202.6,13564.0
BPAC11F,D1,17/12/2025,53.62,54.97,51.04,51.99,1197850.62,23054.0
BPAC11F,D1,16/12/2025,55.99,55.99,53.5,53.5,1001140.49,18348.0
BPAC11F,D1,15/12/2025,55.72,56.99,55.5,56.42,844200.12,14964.0
BPAC11F,D1,12/12/2025,54.78,56.0,54.66,55.22,856972.74,15499.0
BPAC11F,D1,11/12/2025,53.43,55.23,53.17,54.8,833635.71,15290.0
BPAC11F,D1,10/12/2025,52.56,53.57,52.21,53.3,673057.12,12737.0
BPAC11F,D1,09/12/2025,52.8,52.83,51.26,52.25,870419.2,16766.0
BPAC11F,D1,08/12/2025,53.11,53.99,51.7,52.9,1202835.67,22826.0
BPAC11F,D1,05/12/2025,56.94,56.98,52.15,52.22,1957239.1,36127.0
BPAC11F,D1,04/12/2025,56.5,57.3,56.39,56.8,673106.45,11835.0
BPAC11F,D1,03/12/2025,55.18,56.28,55.05,56.28,691117.49,12434.0
BPAC11F,D1,02/12/2025,53.51,55.19,53.51,54.8,726049.48,13339.0
BPAC11F,D1,01/12/2025,54.31,54.31,53.47,53.5,655747.51,12181.0
BPAC11F,D1,28/11/2025,53.16,54.26,52.67,54.26,1000045.06,18561.0
BPAC11F,D1,27/11/2025,52.65,53.07,52.46,52.63,484178.69,9171.0
BPAC11F,D1,26/11/2025,51.9,52.98,51.66,52.98,739768.79,14125.0
BPAC11F,D1,25/11/2025,50.97,51.95,50.54,51.72,750936.39,14673.0
BPAC11F,D1,24/11/2025,51.21,52.0,50.86,51.2,780096.92,15257.0
BPAC11F,D1,21/11/2025,51.8,52.0,50.64,51.11,786976.45,15371.0
BPAC11F,D1,19/11/2025,52.24,52.27,51.6,51.85,549051.01,10577.0
BPAC11F,D1,18/11/2025,52.48,52.9,52.21,52.43,579665.28,11034.0
BPAC11F,D1,17/11/2025,54.02,54.02,52.65,53.09,1254055.61,23539.0
BPAC11F,D1,14/11/2025,54.0,54.2,53.02,53.5,1470247.8,27527.0
