symbol,timeframe,date,open,high,low,close,volume,quantity
HBOR3,D1,14/01/2026,2.48,2.62,2.48,2.53,2647825.0,1042300.0
HBOR3,D1,13/01/2026,2.41,2.59,2.4,2.48,4211663.0,1684100.0
HBOR3,D1,12/01/2026,2.4,2.46,2.35,2.42,2647560.0,1095300.0
HBOR3,D1,09/01/2026,2.38,2.47,2.38,2.4,1282864.0,527900.0
HBOR3,D1,08/01/2026,2.45,2.49,2.39,2.39,2092610.0,858700.0
HBOR3,D1,07/01/2026,2.47,2.47,2.39,2.42,2261228.0,931600.0
HBOR3,D1,06/01/2026,2.35,2.54,2.35,2.46,4997515.0,2026700.0
HBOR3,D1,05/01/2026,2.41,2.45,2.31,2.31,6189102.04,2598100.0
HBOR3,D1,02/01/2026,2.38,2.46,2.36,2.38,5018446.02,2097700.0
HBOR3,D1,30/12/2025,2.31,2.36,2.28,2.36,2238012.27,957700.0
HBOR3,D1,29/12/2025,2.32,2.34,2.24,2.31,1674149.12,735200.0
HBOR3,D1,26/12/2025,2.37,2.39,2.32,2.32,1571204.08,672000.0
HBOR3,D1,23/12/2025,2.24,2.4,2.24,2.39,2609507.59,1114000.0
HBOR3,D1,22/12/2025,2.27,2.3,2.24,2.24,1700279.84,751000.0
HBOR3,D1,19/12/2025,2.31,2.35,2.23,2.29,3297211.66,1450100.0
HBOR3,D1,18/12/2025,2.31,2.36,2.28,2.32,2173974.8,933900.0
HBOR3,D1,17/12/2025,2.38,2.4,2.27,2.31,5813939.31,2521300.0
HBOR3,D1,16/12/2025,2.52,2.52,2.36,2.41,3451108.96,1417500.0
HBOR3,D1,15/12/2025,2.53,2.6,2.52,2.53,2007876.73,787300.0
HBOR3,D1,12/12/2025,2.53,2.55,2.49,2.5,2447078.84,972100.0
HBOR3,D1,11/12/2025,2.45,2.54,2.45,2.54,2323620.08,926800.0
HBOR3,D1,10/12/2025,2.53,2.54,2.44,2.45,2907383.03,1170400.0
HBOR3,D1,09/12/2025,2.46,2.55,2.41,2.54,2894364.97,1171100.0
HBOR3,D1,08/12/2025,2.58,2.63,2.46,2.46,3124299.02,1242900.0
HBOR3,D1,05/12/2025,2.78,2.79,2.71,2.71,2699721.19,985000.0
HBOR3,D1,04/12/2025,2.76,2.8,2.73,2.78,3577318.51,1293600.0
