time,open,high,low,close,tick_volume,spread,real_volume
2026-05-29T14:00:00+00:00,0.71576,0.7161,0.71572,0.71608,977,0,0
2026-05-29T14:30:00+00:00,0.71608,0.71698,0.71594,0.71697,1208,0,0
2026-05-29T15:00:00+00:00,0.71697,0.7175,0.71674,0.71737,1476,0,0
2026-05-29T15:30:00+00:00,0.71737,0.7179,0.71702,0.7179,1651,0,0
2026-05-29T16:00:00+00:00,0.7179,0.71835,0.71779,0.71834,1726,0,0
2026-05-29T16:30:00+00:00,0.71834,0.71901,0.71817,0.71877,2078,0,0
2026-05-29T17:00:00+00:00,0.71877,0.71893,0.71804,0.71824,2301,0,0
2026-05-29T17:30:00+00:00,0.71824,0.71977,0.71757,0.71939,4602,0,0
2026-05-29T18:00:00+00:00,0.71939,0.72004,0.71894,0.71917,3727,0,0
2026-05-29T18:30:00+00:00,0.71917,0.71955,0.71887,0.71897,2865,0,0
2026-05-29T19:00:00+00:00,0.71897,0.71911,0.71864,0.71874,1635,0,0
2026-05-29T19:30:00+00:00,0.71874,0.71918,0.71857,0.71887,1742,0,0
2026-05-29T20:00:00+00:00,0.71887,0.71894,0.71845,0.71864,1059,0,0
2026-05-29T20:30:00+00:00,0.71864,0.71869,0.71818,0.71819,1155,1,0
2026-05-29T21:00:00+00:00,0.71819,0.71855,0.71812,0.71842,981,0,0
2026-05-29T21:30:00+00:00,0.71842,0.7187,0.71811,0.71824,1325,0,0
2026-05-29T22:00:00+00:00,0.71824,0.71873,0.71818,0.71869,888,1,0
2026-05-29T22:30:00+00:00,0.71869,0.71889,0.71866,0.71869,1030,1,0
2026-05-29T23:00:00+00:00,0.71864,0.71867,0.71822,0.71833,729,9,0
2026-05-29T23:30:00+00:00,0.71834,0.71863,0.7181,0.71851,1479,0,0
2026-06-01T00:00:00+00:00,0.71684,0.71726,0.71684,0.71717,392,0,0
2026-06-01T00:30:00+00:00,0.71717,0.71805,0.71703,0.71763,360,0,0
2026-06-01T01:00:00+00:00,0.71763,0.71808,0.71712,0.71768,832,7,0
2026-06-01T01:30:00+00:00,0.71768,0.71795,0.71767,0.71783,751,7,0
2026-06-01T02:00:00+00:00,0.71783,0.71822,0.71778,0.71819,857,6,0
2026-06-01T02:30:00+00:00,0.71819,0.71833,0.7179,0.71795,1308,8,0
2026-06-01T03:00:00+00:00,0.71797,0.71831,0.71776,0.71806,1713,5,0
2026-06-01T03:30:00+00:00,0.71806,0.71848,0.71787,0.71834,1308,4,0
2026-06-01T04:00:00+00:00,0.71834,0.71854,0.7182,0.71829,1215,5,0
2026-06-01T04:30:00+00:00,0.71829,0.71861,0.71826,0.71849,1038,2,0
2026-06-01T05:00:00+00:00,0.71849,0.7187,0.71841,0.71866,883,6,0
2026-06-01T05:30:00+00:00,0.71866,0.7187,0.71822,0.71841,1172,5,0
2026-06-01T06:00:00+00:00,0.71841,0.71856,0.71753,0.71837,1170,0,0
2026-06-01T06:30:00+00:00,0.71838,0.71853,0.71777,0.71797,756,4,0
2026-06-01T07:00:00+00:00,0.71798,0.71847,0.71798,0.71843,462,4,0
2026-06-01T07:30:00+00:00,0.71843,0.71856,0.71829,0.7185,480,4,0
2026-06-01T08:00:00+00:00,0.71853,0.71881,0.71842,0.71862,863,1,0
2026-06-01T08:30:00+00:00,0.71862,0.71893,0.71859,0.71866,877,2,0
2026-06-01T09:00:00+00:00,0.71866,0.71902,0.71809,0.71809,997,1,0
2026-06-01T09:30:00+00:00,0.71809,0.71828,0.71774,0.71819,1287,1,0
2026-06-01T10:00:00+00:00,0.71818,0.71847,0.71799,0.71826,1222,0,0
2026-06-01T10:30:00+00:00,0.71826,0.71845,0.71766,0.71796,1113,2,0
2026-06-01T11:00:00+00:00,0.71796,0.71824,0.71789,0.7182,948,2,0
2026-06-01T11:30:00+00:00,0.7182,0.71841,0.7179,0.71841,918,0,0
2026-06-01T12:00:00+00:00,0.71841,0.71857,0.71769,0.71778,1183,2,0
2026-06-01T12:30:00+00:00,0.71778,0.71802,0.71765,0.71788,1106,2,0
2026-06-01T13:00:00+00:00,0.71788,0.71793,0.7174,0.71751,828,2,0
2026-06-01T13:30:00+00:00,0.71751,0.71772,0.71742,0.7176,817,2,0
2026-06-01T14:00:00+00:00,0.7176,0.71766,0.71729,0.71765,961,0,0
2026-06-01T14:30:00+00:00,0.71765,0.71765,0.71717,0.71727,871,2,0
2026-06-01T15:00:00+00:00,0.71728,0.71744,0.71699,0.71737,1211,0,0
2026-06-01T15:30:00+00:00,0.71737,0.71737,0.71677,0.71695,1470,2,0
2026-06-01T16:00:00+00:00,0.71695,0.71702,0.71428,0.7146,5008,0,0
2026-06-01T16:30:00+00:00,0.7146,0.71526,0.71364,0.71376,4486,0,0
2026-06-01T17:00:00+00:00,0.71376,0.71446,0.71345,0.71415,3683,0,0
2026-06-01T17:30:00+00:00,0.71415,0.71433,0.71353,0.71413,2695,0,0
2026-06-01T18:00:00+00:00,0.71413,0.71526,0.71411,0.71518,2116,0,0
2026-06-01T18:30:00+00:00,0.71517,0.71603,0.71493,0.71519,2394,0,0
2026-06-01T19:00:00+00:00,0.71519,0.71565,0.71473,0.71531,1314,0,0
2026-06-01T19:30:00+00:00,0.71531,0.71622,0.71508,0.71601,1789,0,0
2026-06-01T20:00:00+00:00,0.71601,0.71663,0.71573,0.71663,1291,0,0
2026-06-01T20:30:00+00:00,0.71664,0.71719,0.71634,0.71668,1896,0,0
2026-06-01T21:00:00+00:00,0.71668,0.71669,0.71634,0.71639,583,2,0
2026-06-01T21:30:00+00:00,0.71639,0.71645,0.71617,0.71619,542,2,0
2026-06-01T22:00:00+00:00,0.71619,0.71636,0.71605,0.71625,547,1,0
