symbol,timeframe,date,open,high,low,close,volume,quantity
WINFUT,M20,09/06/2026,170170.0,170215.0,170010.0,170060.0,1118536276.0,32881.0
WINFUT,M20,09/06/2026,170150.0,170265.0,170120.0,170180.0,3350424091.0,98436.0
WINFUT,M20,09/06/2026,170065.0,170175.0,170025.0,170140.0,3417366909.0,100455.0
WINFUT,M20,09/06/2026,170015.0,170155.0,170000.0,170060.0,4131751719.0,121465.0
WINFUT,M20,09/06/2026,170145.0,170240.0,169990.0,170020.0,7600116684.0,223377.0
WINFUT,M20,09/06/2026,169840.0,170180.0,169705.0,170145.0,15905206763.0,467909.0
WINFUT,M20,09/06/2026,169855.0,169980.0,169750.0,169840.0,13768234533.0,405304.0
WINFUT,M20,09/06/2026,170395.0,170405.0,169840.0,169855.0,16184755274.0,475672.0
WINFUT,M20,09/06/2026,170095.0,170480.0,170035.0,170390.0,15885534773.0,466509.0
WINFUT,M20,09/06/2026,170065.0,170215.0,169930.0,170090.0,13057006287.0,383866.0
WINFUT,M20,09/06/2026,169895.0,170135.0,169815.0,170070.0,17296339391.0,508740.0
WINFUT,M20,09/06/2026,170125.0,170315.0,169815.0,169895.0,20140593377.0,592350.0
WINFUT,M20,09/06/2026,169915.0,170235.0,169885.0,170125.0,20744107782.0,609801.0
WINFUT,M20,09/06/2026,169525.0,169975.0,169475.0,169915.0,23478913886.0,691746.0
WINFUT,M20,09/06/2026,168890.0,169550.0,168710.0,169525.0,33454266219.0,988702.0
WINFUT,M20,09/06/2026,169680.0,170015.0,168770.0,168885.0,31833460205.0,938566.0
WINFUT,M20,09/06/2026,169655.0,169960.0,169615.0,169680.0,22133236755.0,651795.0
WINFUT,M20,09/06/2026,169760.0,169905.0,169615.0,169665.0,19600893689.0,577374.0
WINFUT,M20,09/06/2026,170150.0,170245.0,169505.0,169765.0,31059456496.0,914647.0
WINFUT,M20,09/06/2026,170485.0,170735.0,170050.0,170150.0,28048450162.0,822819.0
WINFUT,M20,09/06/2026,170860.0,170890.0,169965.0,170485.0,34813803739.0,1021698.0
WINFUT,M20,09/06/2026,170610.0,171205.0,170515.0,170855.0,40364637193.0,1181357.0
WINFUT,M20,09/06/2026,170215.0,171085.0,170205.0,170610.0,44694718547.0,1309063.0
WINFUT,M20,09/06/2026,170075.0,170550.0,169725.0,170215.0,46061738325.0,1353630.0
WINFUT,M20,09/06/2026,170145.0,170700.0,169900.0,170070.0,53364172660.0,1567235.0
WINFUT,M20,09/06/2026,170405.0,170835.0,170125.0,170150.0,54766032626.0,1606247.0
WINFUT,M20,09/06/2026,169990.0,170435.0,169855.0,170400.0,27869848162.0,818981.0
WINFUT,M20,09/06/2026,170040.0,170150.0,169800.0,169990.0,30930610056.0,909859.0
WINFUT,M20,09/06/2026,169970.0,170770.0,169810.0,170040.0,48377177271.0,1421160.0
WINFUT,M20,08/06/2026,169165.0,169265.0,169155.0,169265.0,1001639655.0,29592.0
WINFUT,M20,08/06/2026,169220.0,169230.0,169100.0,169175.0,3092180117.0,91401.0
WINFUT,M20,08/06/2026,169195.0,169345.0,169145.0,169225.0,4903226594.0,144861.0
WINFUT,M20,08/06/2026,169135.0,169280.0,169120.0,169200.0,4939228348.0,145951.0
WINFUT,M20,08/06/2026,169025.0,169230.0,169000.0,169135.0,7897641157.0,233484.0
WINFUT,M20,08/06/2026,169030.0,169135.0,168965.0,169025.0,11575860574.0,342403.0
WINFUT,M20,08/06/2026,169005.0,169195.0,168915.0,169025.0,13476186531.0,398551.0
WINFUT,M20,08/06/2026,169160.0,169250.0,168930.0,169005.0,14015693751.0,414456.0
WINFUT,M20,08/06/2026,169095.0,169225.0,169055.0,169160.0,10042688917.0,296882.0
WINFUT,M20,08/06/2026,169075.0,169285.0,168965.0,169095.0,15674600039.0,463408.0
WINFUT,M20,08/06/2026,169035.0,169220.0,168995.0,169075.0,17555952852.0,519126.0
WINFUT,M20,08/06/2026,168775.0,169060.0,168710.0,169040.0,12613708454.0,373476.0
WINFUT,M20,08/06/2026,168735.0,168940.0,168635.0,168775.0,16363694990.0,484715.0
WINFUT,M20,08/06/2026,168890.0,168920.0,168640.0,168740.0,17806551674.0,527506.0
WINFUT,M20,08/06/2026,169060.0,169100.0,168860.0,168890.0,11091660955.0,328170.0
WINFUT,M20,08/06/2026,169195.0,169220.0,168930.0,169060.0,11472826251.0,339294.0
WINFUT,M20,08/06/2026,169270.0,169290.0,169045.0,169200.0,13918441400.0,411386.0
WINFUT,M20,08/06/2026,169415.0,169475.0,169170.0,169275.0,16933144763.0,500039.0
WINFUT,M20,08/06/2026,169460.0,169695.0,169255.0,169410.0,22248351607.0,656512.0
WINFUT,M20,08/06/2026,169785.0,169910.0,169265.0,169460.0,23971972862.0,706654.0
WINFUT,M20,08/06/2026,169510.0,169945.0,169500.0,169790.0,25526527777.0,751995.0
WINFUT,M20,08/06/2026,169110.0,169670.0,169000.0,169515.0,32838696133.0,969663.0
WINFUT,M20,08/06/2026,169225.0,169315.0,168790.0,169105.0,37974977385.0,1123389.0
WINFUT,M20,08/06/2026,170100.0,170125.0,169205.0,169225.0,40457929365.0,1193250.0
WINFUT,M20,08/06/2026,169285.0,170230.0,169225.0,170095.0,49213706936.0,1449863.0
WINFUT,M20,08/06/2026,169575.0,169735.0,169100.0,169290.0,43600594897.0,1287028.0
WINFUT,M20,08/06/2026,169840.0,170030.0,169195.0,169575.0,41120659714.0,1212088.0
WINFUT,M20,08/06/2026,169800.0,170265.0,169690.0,169835.0,33055322731.0,971987.0
WINFUT,M20,08/06/2026,170360.0,170375.0,169470.0,169800.0,31322180409.0,922099.0
WINFUT,M20,05/06/2026,169360.0,169525.0,169360.0,169520.0,1075022514.0,31714.0
WINFUT,M20,05/06/2026,169355.0,169450.0,169255.0,169355.0,2643140290.0,78041.0
WINFUT,M20,05/06/2026,169270.0,169425.0,169175.0,169355.0,4871764559.0,143856.0
WINFUT,M20,05/06/2026,169205.0,169490.0,169200.0,169270.0,7547585702.0,222860.0
WINFUT,M20,05/06/2026,169610.0,169630.0,169075.0,169205.0,15196439900.0,448733.0
WINFUT,M20,05/06/2026,169730.0,169880.0,169575.0,169615.0,14482559250.0,426677.0
WINFUT,M20,05/06/2026,169745.0,169780.0,169500.0,169730.0,16264198945.0,479339.0
WINFUT,M20,05/06/2026,169980.0,170000.0,169680.0,169745.0,16427779133.0,483770.0
WINFUT,M20,05/06/2026,170085.0,170470.0,169950.0,169980.0,22336051192.0,656258.0
WINFUT,M20,05/06/2026,169790.0,170150.0,169780.0,170080.0,16965233282.0,499048.0
WINFUT,M20,05/06/2026,170015.0,170140.0,169685.0,169785.0,17267531272.0,508288.0
WINFUT,M20,05/06/2026,170050.0,170200.0,169820.0,170020.0,15738276097.0,462943.0
WINFUT,M20,05/06/2026,169655.0,170065.0,169590.0,170055.0,15040769224.0,442916.0
WINFUT,M20,05/06/2026,169825.0,169855.0,169545.0,169655.0,14378570539.0,423714.0
WINFUT,M20,05/06/2026,169760.0,169920.0,169635.0,169825.0,14461799496.0,425906.0
WINFUT,M20,05/06/2026,169950.0,170030.0,169715.0,169765.0,13798978754.0,406232.0
WINFUT,M20,05/06/2026,169845.0,170040.0,169730.0,169950.0,19244789354.0,566298.0
WINFUT,M20,05/06/2026,170060.0,170125.0,169770.0,169850.0,24917847726.0,733070.0
WINFUT,M20,05/06/2026,170890.0,170910.0,170040.0,170060.0,21462583673.0,629353.0
WINFUT,M20,05/06/2026,170735.0,170965.0,170650.0,170890.0,18137870309.0,530882.0
WINFUT,M20,05/06/2026,170680.0,170915.0,170615.0,170735.0,18031934272.0,528006.0
WINFUT,M20,05/06/2026,170835.0,171055.0,170210.0,170680.0,31419577315.0,920753.0
WINFUT,M20,05/06/2026,170555.0,170910.0,170345.0,170830.0,32416979792.0,949588.0
WINFUT,M20,05/06/2026,170660.0,171200.0,170535.0,170560.0,39366155196.0,1152092.0
WINFUT,M20,05/06/2026,170610.0,171045.0,169945.0,170655.0,51743320521.0,1517387.0
WINFUT,M20,05/06/2026,170885.0,171045.0,170140.0,170610.0,53571262704.0,1570647.0
WINFUT,M20,05/06/2026,170940.0,171090.0,170565.0,170880.0,29024444930.0,849411.0
WINFUT,M20,05/06/2026,171155.0,171455.0,170650.0,170935.0,30522155888.0,892069.0
WINFUT,M20,05/06/2026,171095.0,171675.0,170790.0,171155.0,34355532873.0,1003988.0
WINFUT,M20,03/06/2026,170760.0,170770.0,170640.0,170725.0,1261707339.0,36953.0
WINFUT,M20,03/06/2026,170920.0,170940.0,170675.0,170760.0,3827481252.0,112051.0
WINFUT,M20,03/06/2026,170860.0,170945.0,170840.0,170925.0,3127715100.0,91511.0
WINFUT,M20,03/06/2026,170925.0,171015.0,170840.0,170860.0,4259429949.0,124597.0
WINFUT,M20,03/06/2026,170930.0,170995.0,170805.0,170925.0,8662113890.0,253408.0
WINFUT,M20,03/06/2026,170925.0,171090.0,170840.0,170930.0,12534916418.0,366646.0
WINFUT,M20,03/06/2026,170955.0,170975.0,170720.0,170925.0,12233594071.0,358020.0
WINFUT,M20,03/06/2026,170970.0,171045.0,170820.0,170955.0,13139845634.0,384389.0
WINFUT,M20,03/06/2026,170770.0,171025.0,170695.0,170965.0,15955268251.0,466924.0
WINFUT,M20,03/06/2026,170930.0,171095.0,170650.0,170770.0,20516340782.0,600316.0
WINFUT,M20,03/06/2026,170840.0,171070.0,170720.0,170930.0,17522324067.0,512637.0
WINFUT,M20,03/06/2026,171125.0,171295.0,170755.0,170835.0,20757761472.0,606965.0
WINFUT,M20,03/06/2026,170985.0,171195.0,170960.0,171125.0,11259038746.0,329057.0
WINFUT,M20,03/06/2026,171085.0,171265.0,170955.0,170985.0,14727935250.0,430411.0
WINFUT,M20,03/06/2026,170950.0,171295.0,170885.0,171090.0,19763892380.0,577479.0
WINFUT,M20,03/06/2026,171215.0,171300.0,170935.0,170950.0,18406495553.0,537787.0
WINFUT,M20,03/06/2026,171535.0,171540.0,171160.0,171210.0,19090897657.0,557235.0
WINFUT,M20,03/06/2026,171560.0,171685.0,171365.0,171535.0,16898632402.0,492613.0
WINFUT,M20,03/06/2026,171640.0,171780.0,171450.0,171560.0,18797110859.0,547579.0
WINFUT,M20,03/06/2026,172000.0,172215.0,171485.0,171645.0,29528514344.0,859435.0
WINFUT,M20,03/06/2026,172130.0,172150.0,171540.0,172000.0,30891535638.0,898735.0
WINFUT,M20,03/06/2026,171975.0,172380.0,171655.0,172135.0,35510925373.0,1032192.0
WINFUT,M20,03/06/2026,172680.0,172775.0,171715.0,171975.0,47263370569.0,1372487.0
WINFUT,M20,03/06/2026,172810.0,173070.0,172280.0,172685.0,40876049106.0,1183538.0
WINFUT,M20,03/06/2026,172105.0,173000.0,171885.0,172815.0,55409529571.0,1606615.0
WINFUT,M20,03/06/2026,172330.0,172725.0,172005.0,172110.0,41726376132.0,1209900.0
WINFUT,M20,03/06/2026,172485.0,172535.0,172045.0,172330.0,26401715728.0,766167.0
WINFUT,M20,03/06/2026,172745.0,172885.0,172055.0,172485.0,35594038558.0,1032193.0
WINFUT,M20,03/06/2026,174615.0,174685.0,171690.0,172740.0,57069689293.0,1647040.0
WINFUT,M20,02/06/2026,175245.0,175255.0,175155.0,175230.0,1295441091.0,36966.0
WINFUT,M20,02/06/2026,175290.0,175340.0,175130.0,175235.0,4230968182.0,120744.0
WINFUT,M20,02/06/2026,175235.0,175380.0,175170.0,175295.0,5025888980.0,143372.0
WINFUT,M20,02/06/2026,175465.0,175525.0,175210.0,175240.0,6624106971.0,188878.0
WINFUT,M20,02/06/2026,175245.0,175590.0,175015.0,175460.0,15898356221.0,453492.0
WINFUT,M20,02/06/2026,175355.0,175355.0,175160.0,175250.0,11803138590.0,336765.0
WINFUT,M20,02/06/2026,175285.0,175435.0,175265.0,175350.0,9278994410.0,264574.0
WINFUT,M20,02/06/2026,175475.0,175540.0,175215.0,175290.0,12927147594.0,368579.0
WINFUT,M20,02/06/2026,175505.0,175580.0,175360.0,175475.0,13672677147.0,389597.0
WINFUT,M20,02/06/2026,175205.0,175790.0,175190.0,175505.0,20892899371.0,595185.0
WINFUT,M20,02/06/2026,175025.0,175275.0,175025.0,175205.0,12634467924.0,360639.0
WINFUT,M20,02/06/2026,174915.0,175155.0,174830.0,175020.0,17324369548.0,495038.0
WINFUT,M20,02/06/2026,174745.0,175060.0,174650.0,174915.0,20110680489.0,575090.0
WINFUT,M20,02/06/2026,175210.0,175255.0,174735.0,174745.0,18532858641.0,529453.0
WINFUT,M20,02/06/2026,175260.0,175425.0,175135.0,175205.0,15372595758.0,438579.0
WINFUT,M20,02/06/2026,175460.0,175470.0,175220.0,175265.0,12343434603.0,352025.0
WINFUT,M20,02/06/2026,175680.0,175690.0,175435.0,175460.0,12953815383.0,368956.0
WINFUT,M20,02/06/2026,175685.0,175765.0,175510.0,175675.0,15302471334.0,435654.0
WINFUT,M20,02/06/2026,175390.0,175795.0,175370.0,175685.0,20241738321.0,576344.0
WINFUT,M20,02/06/2026,175395.0,175460.0,175205.0,175390.0,18049579034.0,514722.0
