time,open,high,low,close,tick_volume
2026-04-15 02:15:00,1.17945,1.17974,1.1794,1.17972,122
2026-04-15 02:30:00,1.17972,1.18016,1.17961,1.17997,618
2026-04-15 02:45:00,1.17997,1.18017,1.17974,1.17982,392
2026-04-15 03:00:00,1.17983,1.17986,1.17916,1.17922,841
2026-04-15 03:15:00,1.17922,1.17951,1.17917,1.17943,408
2026-04-15 03:30:00,1.17943,1.17952,1.17886,1.17907,447
2026-04-15 03:45:00,1.17907,1.17947,1.17891,1.17937,607
2026-04-15 04:00:00,1.17937,1.17968,1.17898,1.17945,776
2026-04-15 04:15:00,1.17946,1.1795,1.17911,1.17929,504
2026-04-15 04:30:00,1.17929,1.17934,1.17895,1.17902,377
2026-04-15 04:45:00,1.17902,1.17927,1.17893,1.17907,568
2026-04-15 05:00:00,1.17907,1.17908,1.17853,1.17863,448
2026-04-15 05:15:00,1.17863,1.1787,1.17812,1.17824,501
2026-04-15 05:30:00,1.17824,1.17837,1.17782,1.17836,592
2026-04-15 05:45:00,1.17836,1.17842,1.17816,1.17833,456
2026-04-15 06:00:00,1.17833,1.17838,1.17792,1.17834,533
2026-04-15 06:15:00,1.17834,1.17875,1.1783,1.17875,333
2026-04-15 06:30:00,1.17874,1.1788,1.1785,1.17869,289
2026-04-15 06:45:00,1.17868,1.17892,1.1786,1.17867,365
2026-04-15 07:00:00,1.17867,1.17893,1.17856,1.17881,385
2026-04-15 07:15:00,1.17881,1.17885,1.1786,1.17879,265
2026-04-15 07:30:00,1.1788,1.17895,1.17857,1.1788,206
2026-04-15 07:45:00,1.17879,1.1789,1.17866,1.17885,210
2026-04-15 08:00:00,1.17885,1.17935,1.17881,1.17929,855
2026-04-15 08:15:00,1.17929,1.17983,1.1791,1.17925,644
2026-04-15 08:30:00,1.17925,1.17926,1.1789,1.17914,555
2026-04-15 08:45:00,1.17914,1.17933,1.17892,1.17919,534
2026-04-15 09:00:00,1.17919,1.17992,1.17914,1.17933,777
2026-04-15 09:15:00,1.17933,1.17936,1.17881,1.17914,813
2026-04-15 09:30:00,1.17914,1.17922,1.17849,1.17863,812
2026-04-15 09:45:00,1.17863,1.17872,1.17832,1.17841,782
2026-04-15 10:00:00,1.1784,1.17882,1.17836,1.1786,1503
2026-04-15 10:15:00,1.1786,1.17877,1.17823,1.17875,912
2026-04-15 10:30:00,1.17875,1.17904,1.17853,1.17889,754
2026-04-15 10:45:00,1.17889,1.17897,1.17835,1.17856,886
2026-04-15 11:00:00,1.17856,1.17905,1.17845,1.179,886
2026-04-15 11:15:00,1.17899,1.17953,1.17886,1.17919,832
2026-04-15 11:30:00,1.17918,1.17918,1.17866,1.17894,773
2026-04-15 11:45:00,1.17894,1.17904,1.1785,1.17893,741
2026-04-15 12:00:00,1.17893,1.17913,1.17742,1.17816,2127
2026-04-15 12:15:00,1.17816,1.17866,1.17814,1.17844,1003
2026-04-15 12:30:00,1.17844,1.17849,1.17785,1.17819,836
2026-04-15 12:45:00,1.17819,1.17835,1.17772,1.17814,863
2026-04-15 13:00:00,1.17815,1.17865,1.17785,1.17849,837
2026-04-15 13:15:00,1.17849,1.17849,1.17726,1.17755,1622
2026-04-15 13:30:00,1.17755,1.17811,1.17715,1.17789,1323
2026-04-15 13:45:00,1.1779,1.17835,1.17763,1.17768,1178
2026-04-15 14:00:00,1.17768,1.17794,1.17741,1.17775,931
2026-04-15 14:15:00,1.17775,1.17793,1.17744,1.17765,805
2026-04-15 14:30:00,1.17765,1.17799,1.1775,1.17771,847
2026-04-15 14:45:00,1.17771,1.17844,1.17729,1.17829,1513
2026-04-15 15:00:00,1.17828,1.17844,1.17765,1.17783,1245
2026-04-15 15:15:00,1.17783,1.17845,1.17768,1.1784,1062
2026-04-15 15:30:00,1.1784,1.17881,1.17791,1.17808,903
2026-04-15 15:45:00,1.17808,1.17927,1.17782,1.17874,1287
2026-04-15 16:00:00,1.17879,1.17909,1.17846,1.17875,1216
2026-04-15 16:15:00,1.17875,1.17967,1.17861,1.17961,1034
2026-04-15 16:30:00,1.17961,1.17974,1.1784,1.17848,1631
2026-04-15 16:45:00,1.17847,1.1789,1.17835,1.17879,1409
2026-04-15 17:00:00,1.1788,1.17923,1.17843,1.17912,1284
2026-04-15 17:15:00,1.17912,1.17993,1.17904,1.1799,1369
2026-04-15 17:30:00,1.17991,1.18001,1.17911,1.17959,1508
2026-04-15 17:45:00,1.17959,1.17987,1.17929,1.17965,1519
2026-04-15 18:00:00,1.17965,1.18025,1.17939,1.18014,1638
2026-04-15 18:15:00,1.18013,1.18079,1.17985,1.1804,1492
2026-04-15 18:30:00,1.1804,1.1804,1.17969,1.18004,1439
2026-04-15 18:45:00,1.18004,1.18026,1.17979,1.1798,943
2026-04-15 19:00:00,1.17979,1.1802,1.17966,1.18019,905
2026-04-15 19:15:00,1.18019,1.18025,1.17984,1.18002,968
2026-04-15 19:30:00,1.18002,1.18024,1.17962,1.1801,857
2026-04-15 19:45:00,1.18011,1.18021,1.17987,1.18008,890
2026-04-15 20:00:00,1.18005,1.18019,1.17989,1.18,593
2026-04-15 20:15:00,1.18,1.18014,1.17978,1.1799,572
2026-04-15 20:30:00,1.1799,1.17994,1.17933,1.17949,859
2026-04-15 20:45:00,1.17949,1.17954,1.17919,1.17948,590
2026-04-15 21:00:00,1.17948,1.18013,1.17931,1.18002,1526
2026-04-15 21:15:00,1.18002,1.18018,1.17989,1.17994,779
2026-04-15 21:30:00,1.17994,1.17999,1.1796,1.17974,581
2026-04-15 21:45:00,1.17974,1.18016,1.1796,1.18003,678
2026-04-15 22:00:00,1.18003,1.18047,1.17986,1.17995,681
2026-04-15 22:15:00,1.17995,1.18013,1.17982,1.18009,414
2026-04-15 22:30:00,1.18009,1.18032,1.18004,1.18015,452
2026-04-15 22:45:00,1.18015,1.18027,1.17991,1.17997,472
2026-04-15 23:00:00,1.17996,1.17999,1.17947,1.17984,411
2026-04-15 23:15:00,1.17984,1.17984,1.17958,1.17976,368
2026-04-15 23:30:00,1.17976,1.17978,1.17951,1.17973,272
2026-04-15 23:45:00,1.17973,1.18007,1.1797,1.17986,261
2026-04-16 00:00:00,1.17986,1.18004,1.17963,1.17968,122
2026-04-16 00:15:00,1.17968,1.17992,1.17967,1.17981,129
2026-04-16 00:30:00,1.17981,1.18024,1.17972,1.18011,152
2026-04-16 00:45:00,1.18011,1.18015,1.17973,1.17976,84
2026-04-16 01:00:00,1.17976,1.18031,1.17975,1.18021,298
2026-04-16 01:15:00,1.18021,1.18021,1.17996,1.18011,210
2026-04-16 01:30:00,1.18011,1.18018,1.18002,1.18013,198
2026-04-16 01:45:00,1.18013,1.18029,1.18009,1.1802,225
2026-04-16 02:00:00,1.1802,1.18045,1.18012,1.18038,314
2026-04-16 02:15:00,1.18038,1.18046,1.18028,1.18036,120
2026-04-16 02:30:00,1.18036,1.18068,1.18029,1.18059,209
2026-04-16 02:45:00,1.18059,1.18077,1.18054,1.18057,292
2026-04-16 03:00:00,1.18066,1.18084,1.18025,1.18036,470
2026-04-16 03:15:00,1.18036,1.18065,1.1803,1.18048,385
2026-04-16 03:30:00,1.18048,1.18055,1.18031,1.18038,289
2026-04-16 03:45:00,1.18038,1.18074,1.18025,1.18073,393
2026-04-16 04:00:00,1.18073,1.18093,1.18058,1.18071,480
2026-04-16 04:15:00,1.18071,1.18071,1.18036,1.1804,401
2026-04-16 04:30:00,1.1804,1.18059,1.17963,1.18007,538
2026-04-16 04:45:00,1.18007,1.18037,1.18003,1.18024,604
2026-04-16 05:00:00,1.18024,1.18058,1.18011,1.18023,546
2026-04-16 05:15:00,1.18023,1.18044,1.1802,1.18038,536
2026-04-16 05:30:00,1.18038,1.18174,1.18038,1.18164,884
2026-04-16 05:45:00,1.18168,1.18176,1.1812,1.1817,713
2026-04-16 06:00:00,1.1817,1.18238,1.18164,1.18184,852
2026-04-16 06:15:00,1.18184,1.18195,1.18146,1.18154,505
2026-04-16 06:30:00,1.18154,1.18161,1.18117,1.18142,492
2026-04-16 06:45:00,1.18142,1.18159,1.18123,1.18125,402
2026-04-16 07:00:00,1.18125,1.18129,1.18095,1.18113,335
2026-04-16 07:15:00,1.18113,1.1813,1.18101,1.18109,325
2026-04-16 07:30:00,1.18109,1.18118,1.18084,1.18099,295
2026-04-16 07:45:00,1.18099,1.18104,1.1807,1.18093,311
2026-04-16 08:00:00,1.18093,1.181,1.1807,1.18078,357
2026-04-16 08:15:00,1.18078,1.18083,1.1802,1.18039,385
2026-04-16 08:30:00,1.18039,1.18087,1.18017,1.18037,633
2026-04-16 08:45:00,1.18037,1.18077,1.18034,1.18037,478
2026-04-16 09:00:00,1.18034,1.18069,1.18003,1.18014,879
2026-04-16 09:15:00,1.18013,1.18019,1.17942,1.17972,716
2026-04-16 09:30:00,1.17972,1.17985,1.17932,1.17981,726
2026-04-16 09:45:00,1.17982,1.18054,1.17968,1.18031,835
2026-04-16 10:00:00,1.18032,1.18048,1.17979,1.18006,1094
2026-04-16 10:15:00,1.18011,1.18012,1.17935,1.17983,1064
2026-04-16 10:30:00,1.17983,1.17983,1.17926,1.17963,820
2026-04-16 10:45:00,1.17963,1.17963,1.17902,1.17914,850
2026-04-16 11:00:00,1.17914,1.17938,1.1783,1.17842,1025
2026-04-16 11:15:00,1.17842,1.17865,1.17751,1.17797,1271
2026-04-16 11:30:00,1.17797,1.17844,1.17783,1.17835,995
2026-04-16 11:45:00,1.17835,1.17883,1.17828,1.17862,709
2026-04-16 12:00:00,1.17862,1.17876,1.17808,1.17816,597
2026-04-16 12:15:00,1.17816,1.17838,1.17777,1.17789,743
2026-04-16 12:30:00,1.17789,1.17853,1.17763,1.17798,946
2026-04-16 12:45:00,1.17797,1.17823,1.17768,1.17795,1031
2026-04-16 13:00:00,1.17794,1.17803,1.17744,1.17798,966
2026-04-16 13:15:00,1.17797,1.17801,1.1772,1.17727,555
2026-04-16 13:30:00,1.17727,1.17781,1.17716,1.17776,606
2026-04-16 13:45:00,1.17776,1.17801,1.17749,1.17797,790
2026-04-16 14:00:00,1.17797,1.17883,1.17796,1.1786,824
2026-04-16 14:15:00,1.1786,1.17886,1.1783,1.17858,716
2026-04-16 14:30:00,1.17858,1.17871,1.17817,1.17839,780
2026-04-16 14:45:00,1.17839,1.17855,1.17797,1.17839,1132
2026-04-16 15:00:00,1.17839,1.17846,1.17769,1.17799,1503
2026-04-16 15:15:00,1.17799,1.17826,1.17757,1.17816,823
2026-04-16 15:30:00,1.17816,1.17836,1.17759,1.17836,1098
2026-04-16 15:45:00,1.17836,1.17845,1.17803,1.17815,878
2026-04-16 16:00:00,1.17815,1.17832,1.17773,1.1781,986
2026-04-16 16:15:00,1.1781,1.17834,1.17796,1.17809,774
2026-04-16 16:30:00,1.17809,1.17813,1.17745,1.17778,1439
2026-04-16 16:45:00,1.17778,1.17798,1.17666,1.17719,2105
2026-04-16 17:00:00,1.17725,1.1778,1.17683,1.17769,1781
2026-04-16 17:15:00,1.17769,1.17785,1.17721,1.17783,1825
2026-04-16 17:30:00,1.17783,1.17806,1.17747,1.17796,1435
2026-04-16 17:45:00,1.17796,1.1782,1.17683,1.17712,1520
2026-04-16 18:00:00,1.17712,1.17796,1.17694,1.17783,1413
2026-04-16 18:15:00,1.17783,1.17804,1.17742,1.17747,1253
2026-04-16 18:30:00,1.17747,1.17814,1.17735,1.17772,1856
2026-04-16 18:45:00,1.17772,1.17821,1.17759,1.1782,1449
2026-04-16 19:00:00,1.1782,1.17854,1.1779,1.17854,1020
2026-04-16 19:15:00,1.17854,1.17871,1.17802,1.17808,857
2026-04-16 19:30:00,1.17807,1.17811,1.17681,1.17745,1620
2026-04-16 19:45:00,1.17745,1.17759,1.17702,1.17748,1084
2026-04-16 20:00:00,1.17748,1.17754,1.17675,1.17683,1262
2026-04-16 20:15:00,1.17683,1.17731,1.17676,1.17713,765
2026-04-16 20:30:00,1.17713,1.17753,1.17713,1.17738,766
2026-04-16 20:45:00,1.17737,1.1774,1.17705,1.17734,527
2026-04-16 21:00:00,1.17734,1.17809,1.17727,1.17766,1188
2026-04-16 21:15:00,1.17766,1.17784,1.17754,1.17781,713
2026-04-16 21:30:00,1.17781,1.17807,1.17764,1.17771,709
2026-04-16 21:45:00,1.1778,1.17807,1.17764,1.17796,565
2026-04-16 22:00:00,1.17795,1.17829,1.17793,1.1781,497
2026-04-16 22:15:00,1.1781,1.17845,1.17804,1.17834,583
2026-04-16 22:30:00,1.17834,1.17857,1.17821,1.17824,512
2026-04-16 22:45:00,1.17824,1.17832,1.178,1.1781,582
2026-04-16 23:00:00,1.17809,1.17824,1.1779,1.17815,419
2026-04-16 23:15:00,1.17815,1.17818,1.1778,1.17805,419
2026-04-16 23:30:00,1.17804,1.17831,1.17804,1.17823,127
2026-04-16 23:45:00,1.17823,1.17831,1.1781,1.17819,199
2026-04-17 00:00:00,1.17791,1.17799,1.17697,1.17794,90
2026-04-17 00:15:00,1.17798,1.17815,1.17791,1.17803,123
2026-04-17 00:30:00,1.17803,1.17807,1.17794,1.17801,114
2026-04-17 00:45:00,1.17802,1.17805,1.17775,1.17799,65
2026-04-17 01:00:00,1.17799,1.17871,1.17799,1.17859,444
2026-04-17 01:15:00,1.17859,1.1786,1.17839,1.17858,199
2026-04-17 01:30:00,1.17858,1.17858,1.17836,1.17853,283
2026-04-17 01:45:00,1.17853,1.17854,1.17839,1.1785,180
2026-04-17 02:00:00,1.1785,1.17854,1.17827,1.17844,244
2026-04-17 02:15:00,1.17844,1.17862,1.17842,1.17853,235
2026-04-17 02:30:00,1.17853,1.17855,1.17828,1.17832,192
2026-04-17 02:45:00,1.17832,1.17835,1.17794,1.17808,256
2026-04-17 03:00:00,1.17809,1.17809,1.17763,1.17782,579
2026-04-17 03:15:00,1.17782,1.1782,1.17769,1.1781,515
2026-04-17 03:30:00,1.1781,1.1783,1.17797,1.1782,329
2026-04-17 03:45:00,1.1782,1.17827,1.17781,1.17789,600
2026-04-17 04:00:00,1.17789,1.17797,1.17741,1.1777,764
2026-04-17 04:15:00,1.17769,1.17784,1.17743,1.17754,441
2026-04-17 04:30:00,1.17754,1.17773,1.17742,1.17767,413
2026-04-17 04:45:00,1.17767,1.1778,1.17748,1.1776,512
2026-04-17 05:00:00,1.1776,1.17764,1.17724,1.17736,360
2026-04-17 05:15:00,1.17737,1.17761,1.17731,1.17755,373
2026-04-17 05:30:00,1.17755,1.17773,1.17745,1.17758,231
2026-04-17 05:45:00,1.17758,1.17777,1.17743,1.1777,251
2026-04-17 06:00:00,1.17769,1.1779,1.17762,1.17775,406
2026-04-17 06:15:00,1.17775,1.17776,1.17746,1.17759,344
2026-04-17 06:30:00,1.17759,1.1781,1.1775,1.17802,316
2026-04-17 06:45:00,1.17802,1.17852,1.17802,1.17833,311
2026-04-17 07:00:00,1.17833,1.17841,1.17818,1.17835,243
2026-04-17 07:15:00,1.17835,1.17836,1.17803,1.17825,334
2026-04-17 07:30:00,1.17825,1.17837,1.17806,1.1783,361
2026-04-17 07:45:00,1.1783,1.17842,1.17811,1.17825,357
2026-04-17 08:00:00,1.17825,1.17831,1.17798,1.1782,514
2026-04-17 08:15:00,1.1782,1.17844,1.17804,1.17838,358
2026-04-17 08:30:00,1.17838,1.17843,1.17805,1.1782,422
2026-04-17 08:45:00,1.1782,1.17835,1.17804,1.17805,383
2026-04-17 09:00:00,1.17806,1.17831,1.17768,1.17781,757
2026-04-17 09:15:00,1.17781,1.17785,1.17745,1.17752,596
2026-04-17 09:30:00,1.17752,1.17758,1.17716,1.17731,799
2026-04-17 09:45:00,1.17731,1.17781,1.17721,1.17748,538
2026-04-17 10:00:00,1.17748,1.17805,1.17748,1.17778,911
2026-04-17 10:15:00,1.17778,1.17819,1.17741,1.17801,884
2026-04-17 10:30:00,1.17801,1.17812,1.17762,1.178,675
2026-04-17 10:45:00,1.178,1.1783,1.1779,1.17822,801
2026-04-17 11:00:00,1.17822,1.17842,1.17801,1.17825,1028
2026-04-17 11:15:00,1.17825,1.17839,1.17803,1.17834,716
2026-04-17 11:30:00,1.17834,1.17913,1.17816,1.17909,1042
2026-04-17 11:45:00,1.17909,1.17955,1.17892,1.17938,834
2026-04-17 12:00:00,1.17938,1.17964,1.17902,1.17915,1022
2026-04-17 12:15:00,1.17915,1.17993,1.17905,1.17979,814
2026-04-17 12:30:00,1.1798,1.17985,1.17929,1.17939,700
2026-04-17 12:45:00,1.17938,1.17946,1.17902,1.17929,664
2026-04-17 13:00:00,1.17929,1.17944,1.17903,1.17939,724
2026-04-17 13:15:00,1.17939,1.17958,1.17929,1.17939,488
2026-04-17 13:30:00,1.17939,1.17959,1.17906,1.17935,590
2026-04-17 13:45:00,1.17935,1.17958,1.17921,1.17944,644
2026-04-17 14:00:00,1.17944,1.17967,1.17916,1.17959,674
2026-04-17 14:15:00,1.17959,1.17986,1.17949,1.17966,752
2026-04-17 14:30:00,1.17967,1.1798,1.17945,1.17976,695
2026-04-17 14:45:00,1.17976,1.17993,1.17917,1.17935,849
2026-04-17 15:00:00,1.17936,1.18005,1.17933,1.17984,979
2026-04-17 15:15:00,1.17984,1.1809,1.17966,1.18047,1393
2026-04-17 15:30:00,1.1805,1.1813,1.18039,1.18066,1802
2026-04-17 15:45:00,1.18066,1.18375,1.18055,1.18348,4167
2026-04-17 16:00:00,1.18348,1.1849,1.18295,1.18471,3340
2026-04-17 16:15:00,1.18471,1.18471,1.18291,1.18343,3239
2026-04-17 16:30:00,1.1834,1.18433,1.18308,1.18355,3115
2026-04-17 16:45:00,1.18355,1.18373,1.18241,1.18335,3060
2026-04-17 17:00:00,1.18335,1.18359,1.18194,1.18207,2275
2026-04-17 17:15:00,1.18207,1.18323,1.18196,1.18262,1941
2026-04-17 17:30:00,1.18266,1.18319,1.18171,1.18255,2538
2026-04-17 17:45:00,1.18255,1.18268,1.18127,1.1813,2406
2026-04-17 18:00:00,1.18135,1.18164,1.18069,1.18114,2357
2026-04-17 18:15:00,1.18114,1.18141,1.18,1.1804,2333
2026-04-17 18:30:00,1.1804,1.18102,1.17987,1.18011,1734
2026-04-17 18:45:00,1.18011,1.18067,1.17997,1.18006,1491
2026-04-17 19:00:00,1.18006,1.18006,1.17909,1.17994,1627
2026-04-17 19:15:00,1.17994,1.18046,1.17983,1.17985,1251
2026-04-17 19:30:00,1.17985,1.18013,1.17973,1.18009,850
2026-04-17 19:45:00,1.18009,1.18018,1.17975,1.17986,663
2026-04-17 20:00:00,1.17986,1.17987,1.17847,1.17895,1642
2026-04-17 20:15:00,1.17895,1.17957,1.17862,1.17889,1692
2026-04-17 20:30:00,1.17889,1.17922,1.17881,1.1789,980
2026-04-17 20:45:00,1.1789,1.17959,1.17884,1.17953,810
2026-04-17 21:00:00,1.17953,1.17959,1.17889,1.17892,737
2026-04-17 21:15:00,1.17892,1.17975,1.17889,1.17912,961
2026-04-17 21:30:00,1.17912,1.17936,1.17836,1.17867,1076
2026-04-17 21:45:00,1.17867,1.17871,1.17738,1.17798,1443
2026-04-17 22:00:00,1.17798,1.17836,1.17775,1.17829,878
2026-04-17 22:15:00,1.17829,1.17837,1.17742,1.17755,765
2026-04-17 22:30:00,1.17755,1.17764,1.17682,1.17707,773
2026-04-17 22:45:00,1.17707,1.17718,1.17664,1.17689,727
2026-04-17 23:00:00,1.17688,1.17713,1.17655,1.1771,435
2026-04-17 23:15:00,1.1771,1.17717,1.17638,1.17638,495
2026-04-17 23:30:00,1.17638,1.17691,1.17634,1.17663,439
2026-04-17 23:45:00,1.17663,1.17676,1.17603,1.17616,1054
2026-04-20 00:00:00,1.17355,1.17423,1.17336,1.17385,337
2026-04-20 00:15:00,1.17385,1.17405,1.1737,1.17389,242
2026-04-20 00:30:00,1.17389,1.17396,1.17304,1.17313,396
2026-04-20 00:45:00,1.17313,1.17349,1.17305,1.17306,320
2026-04-20 01:00:00,1.17306,1.17396,1.17289,1.17351,1098
2026-04-20 01:15:00,1.17351,1.1737,1.17291,1.17315,845
2026-04-20 01:30:00,1.17315,1.17378,1.17315,1.17372,947
2026-04-20 01:45:00,1.17372,1.174,1.17362,1.17399,504
2026-04-20 02:00:00,1.17399,1.17444,1.17393,1.17443,512
2026-04-20 02:15:00,1.17443,1.17454,1.1741,1.17417,521
2026-04-20 02:30:00,1.17417,1.17452,1.1739,1.17403,514
2026-04-20 02:45:00,1.17403,1.17407,1.17357,1.17387,701
2026-04-20 03:00:00,1.17389,1.17509,1.17369,1.17489,1236
2026-04-20 03:15:00,1.17489,1.17546,1.17485,1.17545,948
2026-04-20 03:30:00,1.17545,1.17567,1.17518,1.17562,714
2026-04-20 03:45:00,1.17562,1.17569,1.17521,1.17544,675
2026-04-20 04:00:00,1.17544,1.17567,1.17519,1.17536,968
2026-04-20 04:15:00,1.17536,1.17539,1.17506,1.17514,559
2026-04-20 04:30:00,1.17514,1.17595,1.17513,1.17577,709
2026-04-20 04:45:00,1.17577,1.17599,1.17561,1.17567,575
2026-04-20 05:00:00,1.17567,1.1759,1.1755,1.17582,579
2026-04-20 05:15:00,1.17582,1.17601,1.17573,1.17595,373
2026-04-20 05:30:00,1.176,1.17616,1.17572,1.17581,421
2026-04-20 05:45:00,1.17581,1.17586,1.17535,1.17568,449
2026-04-20 06:00:00,1.17568,1.17575,1.17543,1.17564,568
2026-04-20 06:15:00,1.17564,1.17595,1.17545,1.17591,392
2026-04-20 06:30:00,1.17591,1.17625,1.17582,1.17611,568
2026-04-20 06:45:00,1.1761,1.17613,1.17594,1.17598,541
2026-04-20 07:00:00,1.17598,1.17621,1.17582,1.17603,630
2026-04-20 07:15:00,1.17603,1.17603,1.17563,1.17582,644
2026-04-20 07:30:00,1.17581,1.17585,1.1755,1.17581,434
2026-04-20 07:45:00,1.17581,1.1761,1.17568,1.17591,568
2026-04-20 08:00:00,1.1759,1.17608,1.17558,1.17575,538
2026-04-20 08:15:00,1.17575,1.17587,1.17534,1.17542,568
2026-04-20 08:30:00,1.17541,1.17546,1.1747,1.17473,808
2026-04-20 08:45:00,1.17473,1.17547,1.17473,1.17528,703
2026-04-20 09:00:00,1.17528,1.17544,1.17493,1.17507,1158
2026-04-20 09:15:00,1.17507,1.17512,1.17465,1.17501,1022
2026-04-20 09:30:00,1.17501,1.17624,1.17501,1.17622,1342
2026-04-20 09:45:00,1.17622,1.17656,1.17573,1.17649,1550
2026-04-20 10:00:00,1.17651,1.17681,1.17618,1.17669,1789
2026-04-20 10:15:00,1.17669,1.17718,1.17637,1.17664,1235
2026-04-20 10:30:00,1.17664,1.17667,1.17593,1.17623,1741
2026-04-20 10:45:00,1.17623,1.17623,1.17531,1.17593,1332
2026-04-20 11:00:00,1.17593,1.17635,1.17565,1.17609,1464
2026-04-20 11:15:00,1.17609,1.17622,1.17566,1.17615,1358
2026-04-20 11:30:00,1.17615,1.17627,1.17588,1.17619,989
2026-04-20 11:45:00,1.17619,1.17647,1.17573,1.17606,1458
2026-04-20 12:00:00,1.17606,1.17648,1.17598,1.17631,1338
2026-04-20 12:15:00,1.17631,1.17634,1.17549,1.17553,1220
2026-04-20 12:30:00,1.17555,1.17624,1.17554,1.17608,822
2026-04-20 12:45:00,1.17608,1.17657,1.17597,1.17653,926
2026-04-20 13:00:00,1.17654,1.17693,1.17639,1.1766,851
2026-04-20 13:15:00,1.1766,1.17676,1.17609,1.1764,851
2026-04-20 13:30:00,1.1764,1.17676,1.17628,1.17661,670
2026-04-20 13:45:00,1.17661,1.17712,1.17643,1.17706,1022
2026-04-20 14:00:00,1.17706,1.17729,1.17677,1.17728,1284
2026-04-20 14:15:00,1.17728,1.17746,1.17712,1.17725,657
2026-04-20 14:30:00,1.17726,1.17739,1.17681,1.17715,923
2026-04-20 14:45:00,1.17715,1.17754,1.17639,1.1767,1192
2026-04-20 15:00:00,1.1767,1.17681,1.17544,1.17563,1526
2026-04-20 15:15:00,1.17573,1.17614,1.17556,1.17576,994
2026-04-20 15:30:00,1.1758,1.17646,1.17577,1.1764,947
2026-04-20 15:45:00,1.1764,1.17675,1.17609,1.1765,1143
2026-04-20 16:00:00,1.1765,1.17714,1.17606,1.17675,1911
2026-04-20 16:15:00,1.17675,1.17743,1.17651,1.17731,1352
2026-04-20 16:30:00,1.17731,1.17812,1.17699,1.17811,1783
2026-04-20 16:45:00,1.17811,1.17815,1.17734,1.1775,1927
2026-04-20 17:00:00,1.1775,1.1775,1.1766,1.1771,1897
2026-04-20 17:15:00,1.1771,1.17759,1.17695,1.17755,1587
2026-04-20 17:30:00,1.17755,1.1777,1.17713,1.17764,1929
2026-04-20 17:45:00,1.17764,1.1778,1.17621,1.1772,2770
2026-04-20 18:00:00,1.1772,1.17745,1.17675,1.17741,2243
2026-04-20 18:15:00,1.17741,1.17867,1.1772,1.17851,2893
2026-04-20 18:30:00,1.17852,1.17894,1.17811,1.17855,2040
2026-04-20 18:45:00,1.17855,1.17861,1.17809,1.17839,1547
2026-04-20 19:00:00,1.1784,1.17875,1.17833,1.17859,1331
2026-04-20 19:15:00,1.17859,1.1788,1.17834,1.17866,1092
2026-04-20 19:30:00,1.17866,1.17871,1.17809,1.1785,1067
2026-04-20 19:45:00,1.1785,1.17864,1.17818,1.17851,922
2026-04-20 20:00:00,1.17851,1.17902,1.17845,1.17867,1123
2026-04-20 20:15:00,1.17868,1.17875,1.17814,1.1782,610
2026-04-20 20:30:00,1.17819,1.17861,1.17805,1.17834,1028
2026-04-20 20:45:00,1.17834,1.17841,1.17813,1.17836,620
2026-04-20 21:00:00,1.17837,1.17892,1.1783,1.17889,1044
2026-04-20 21:15:00,1.17889,1.17896,1.17831,1.17846,1093
2026-04-20 21:30:00,1.17846,1.17857,1.17799,1.17821,929
2026-04-20 21:45:00,1.17821,1.1783,1.17777,1.17802,820
2026-04-20 22:00:00,1.178,1.17877,1.17797,1.17875,707
2026-04-20 22:15:00,1.17875,1.17881,1.1784,1.17861,432
2026-04-20 22:30:00,1.17861,1.17887,1.17851,1.17871,487
2026-04-20 22:45:00,1.17871,1.17878,1.1785,1.17859,615
2026-04-20 23:00:00,1.17858,1.17885,1.17843,1.17869,441
2026-04-20 23:15:00,1.17869,1.1787,1.1784,1.17857,242
2026-04-20 23:30:00,1.17857,1.17866,1.17834,1.17855,276
2026-04-20 23:45:00,1.17855,1.1788,1.1785,1.17871,304
2026-04-21 00:00:00,1.17874,1.17874,1.17818,1.17852,77
2026-04-21 00:15:00,1.17852,1.17874,1.17826,1.17852,161
2026-04-21 00:30:00,1.17852,1.17876,1.17833,1.17867,426
2026-04-21 00:45:00,1.17867,1.17874,1.17831,1.17862,320
2026-04-21 01:00:00,1.17868,1.1789,1.17851,1.17864,352
2026-04-21 01:15:00,1.17864,1.17869,1.17846,1.17865,98
2026-04-21 01:30:00,1.17865,1.17872,1.17851,1.17862,299
2026-04-21 01:45:00,1.17862,1.17903,1.17862,1.179,466
2026-04-21 02:00:00,1.179,1.17908,1.17856,1.17859,206
2026-04-21 02:15:00,1.17859,1.1786,1.17839,1.1785,166
2026-04-21 02:30:00,1.1785,1.17853,1.1783,1.17853,194
2026-04-21 02:45:00,1.17853,1.17853,1.17827,1.17832,221
2026-04-21 03:00:00,1.17841,1.17849,1.17802,1.1784,673
2026-04-21 03:15:00,1.1784,1.17854,1.17818,1.17823,507
2026-04-21 03:30:00,1.17823,1.17845,1.17803,1.17841,418
2026-04-21 03:45:00,1.17841,1.17855,1.1781,1.17828,821
2026-04-21 04:00:00,1.17828,1.17838,1.17805,1.1782,584
2026-04-21 04:15:00,1.1782,1.17861,1.1781,1.1785,741
2026-04-21 04:30:00,1.17849,1.17855,1.17823,1.17835,533
2026-04-21 04:45:00,1.17835,1.17838,1.17788,1.17804,474
2026-04-21 05:00:00,1.17804,1.17822,1.17785,1.1782,424
