symbol,timeframe,date,open,high,low,close,volume,quantity
DI1F29,D1,07/04/2026,13.76,13.88,13.665,13.68,20747586609.22,294672.0
DI1F29,D1,06/04/2026,13.665,13.725,13.61,13.725,14628874792.11,207211.0
DI1F29,D1,02/04/2026,13.855,13.895,13.605,13.63,24470854161.76,347226.0
DI1F29,D1,01/04/2026,13.645,13.71,13.57,13.675,30337654450.82,430150.0
DI1F29,D1,31/03/2026,13.985,13.985,13.685,13.725,34057899951.97,484723.0
DI1F29,D1,30/03/2026,14.135,14.135,13.92,14.025,17929882437.23,256510.0
DI1F29,D1,27/03/2026,14.15,14.25,13.985,14.115,27503123665.88,394704.0
DI1F29,D1,26/03/2026,13.875,14.125,13.855,14.085,34525740672.69,494863.0
DI1F29,D1,25/03/2026,13.72,13.89,13.7,13.815,42270968405.2,602786.0
DI1F29,D1,24/03/2026,13.8,14.03,13.7,13.815,39109023068.35,559142.0
DI1F29,D1,23/03/2026,14.075,14.21,13.705,13.765,54135100027.88,774060.0
DI1F29,D1,20/03/2026,13.75,14.13,13.735,14.11,47051589090.87,674877.0
DI1F29,D1,19/03/2026,13.74,14.07,13.55,13.675,69056042173.78,987696.0
DI1F29,D1,18/03/2026,13.605,13.77,13.545,13.755,44373518046.52,632789.0
DI1F29,D1,17/03/2026,13.55,13.8,13.37,13.605,62117723915.09,882310.0
DI1F29,D1,16/03/2026,13.73,13.735,13.51,13.535,60485327161.02,862316.0
DI1F29,D1,13/03/2026,13.455,13.995,13.37,13.93,95560612851.15,1364593.0
DI1F29,D1,12/03/2026,13.21,13.525,13.175,13.525,59301544497.29,841520.0
DI1F29,D1,11/03/2026,13.11,13.245,13.06,13.2,36526248772.2,515604.0
DI1F29,D1,10/03/2026,13.165,13.2,12.94,13.085,61620107232.52,867670.0
DI1F29,D1,09/03/2026,13.42,13.575,13.12,13.13,67170749521.98,953570.0
DI1F29,D1,06/03/2026,13.15,13.365,13.14,13.3,74622155781.81,1057845.0
DI1F29,D1,05/03/2026,12.87,13.18,12.845,13.07,68161713416.87,959961.0
DI1F29,D1,04/03/2026,12.945,12.945,12.81,12.865,33811273367.2,474610.0
DI1F29,D1,03/03/2026,12.915,13.12,12.88,12.97,80681138347.93,1136518.0
DI1F29,D1,02/03/2026,12.72,12.78,12.71,12.745,32019556974.11,448776.0
DI1F29,D1,27/02/2026,12.535,12.73,12.495,12.645,48749596424.2,682042.0
DI1F29,D1,26/02/2026,12.58,12.605,12.525,12.535,25099515198.77,350543.0
DI1F29,D1,25/02/2026,12.545,12.595,12.53,12.595,24074260472.91,336328.0
DI1F29,D1,24/02/2026,12.595,12.62,12.535,12.565,17763632422.37,248279.0
DI1F29,D1,23/02/2026,12.585,12.63,12.56,12.595,12903896613.87,180572.0
DI1F29,D1,20/02/2026,12.675,12.695,12.59,12.595,18422042281.03,258184.0
DI1F29,D1,19/02/2026,12.65,12.695,12.635,12.67,21066527333.23,295705.0
DI1F29,D1,18/02/2026,12.65,12.66,12.605,12.66,12746479924.96,178789.0
DI1F29,D1,13/02/2026,12.71,12.715,12.655,12.665,18193296129.01,255661.0
DI1F29,D1,12/02/2026,12.685,12.725,12.665,12.71,43667871461.16,614088.0
DI1F29,D1,11/02/2026,12.74,12.74,12.665,12.705,23911918600.64,336537.0
DI1F29,D1,10/02/2026,12.695,12.75,12.655,12.745,21069985402.65,296732.0
DI1F29,D1,09/02/2026,12.78,12.79,12.675,12.68,20324892339.73,286339.0
DI1F29,D1,06/02/2026,12.73,12.765,12.68,12.76,27619396225.93,389475.0
DI1F29,D1,05/02/2026,12.755,12.77,12.705,12.755,26795694528.92,378101.0
DI1F29,D1,04/02/2026,12.735,12.79,12.73,12.75,19323524461.63,272936.0
DI1F29,D1,03/02/2026,12.72,12.765,12.67,12.74,25829676586.81,364581.0
DI1F29,D1,02/02/2026,12.78,12.815,12.69,12.75,22312678064.74,315447.0
DI1F29,D1,30/01/2026,12.69,12.77,12.68,12.725,28149453900.35,397777.0
DI1F29,D1,29/01/2026,12.67,12.835,12.665,12.695,78086030664.1,1104272.0
DI1F29,D1,28/01/2026,12.86,12.875,12.77,12.785,39720588965.9,563148.0
DI1F29,D1,27/01/2026,12.955,12.97,12.845,12.85,41346655485.17,588012.0
DI1F29,D1,26/01/2026,13.02,13.04,12.965,12.98,21233322236.7,302754.0
DI1F29,D1,23/01/2026,13.065,13.085,13.005,13.025,16833334299.34,240465.0
