time,open,high,low,close,tick_volume,spread,real_volume
2026-06-05T08:00:00+00:00,4444.99,4449.98,4443.26,4448.95,3920,4,0
2026-06-05T08:15:00+00:00,4448.92,4449.11,4442.24,4444.71,3063,4,0
2026-06-05T08:30:00+00:00,4444.71,4448.02,4439.58,4443.73,5194,4,0
2026-06-05T08:45:00+00:00,4443.73,4448.21,4438.65,4439.99,3877,4,0
2026-06-05T09:00:00+00:00,4439.99,4442.59,4435.34,4436.42,5294,4,0
2026-06-05T09:15:00+00:00,4436.34,4446.45,4428.81,4442.5,5856,4,0
2026-06-05T09:30:00+00:00,4442.5,4450.08,4442.39,4448.55,4609,4,0
2026-06-05T09:45:00+00:00,4448.55,4456.22,4446.91,4452.95,4181,4,0
2026-06-05T10:00:00+00:00,4452.96,4463.33,4451.9,4458.49,4535,4,0
2026-06-05T10:15:00+00:00,4458.52,4467.56,4458.47,4467.38,4828,4,0
2026-06-05T10:30:00+00:00,4467.38,4467.38,4459.59,4462.12,4309,4,0
2026-06-05T10:45:00+00:00,4462.11,4465.09,4460.71,4460.91,3460,4,0
2026-06-05T11:00:00+00:00,4460.91,4463.39,4458.66,4461.16,4447,4,0
2026-06-05T11:15:00+00:00,4461.16,4466.98,4459.93,4466.98,4475,4,0
2026-06-05T11:30:00+00:00,4466.98,4468.19,4461.01,4461.81,3758,4,0
2026-06-05T11:45:00+00:00,4461.81,4464.51,4461.5,4462.78,3029,4,0
2026-06-05T12:00:00+00:00,4462.78,4469.19,4458.93,4465.99,4372,4,0
2026-06-05T12:15:00+00:00,4466.1,4469.26,4462.07,4462.97,5660,4,0
2026-06-05T12:30:00+00:00,4462.97,4466.8,4459.32,4465.9,4220,4,0
2026-06-05T12:45:00+00:00,4465.9,4469.24,4462.66,4464.87,3315,4,0
2026-06-05T13:00:00+00:00,4464.87,4465.26,4463.18,4465.26,2602,4,0
2026-06-05T13:15:00+00:00,4465.26,4468.06,4464.56,4466.06,3257,4,0
2026-06-05T13:30:00+00:00,4466.06,4466.95,4461.81,4464.57,2873,4,0
2026-06-05T13:45:00+00:00,4464.57,4467.87,4464.43,4466.62,2930,4,0
2026-06-05T14:00:00+00:00,4466.62,4467.0,4461.17,4461.4,3375,4,0
2026-06-05T14:15:00+00:00,4461.4,4466.15,4458.63,4466.07,3754,4,0
2026-06-05T14:30:00+00:00,4466.07,4467.2,4463.17,4464.92,3622,4,0
2026-06-05T14:45:00+00:00,4464.9,4475.2,4464.06,4470.23,4411,4,0
2026-06-05T15:00:00+00:00,4470.23,4471.06,4464.11,4469.43,4350,4,0
2026-06-05T15:15:00+00:00,4469.3,4475.77,4461.54,4464.79,5337,4,0
2026-06-05T15:30:00+00:00,4464.79,4465.78,4439.74,4446.13,10031,4,0
2026-06-05T15:45:00+00:00,4446.13,4449.07,4404.82,4406.29,11033,4,0
2026-06-05T16:00:00+00:00,4406.29,4420.64,4399.83,4418.53,10355,4,0
2026-06-05T16:15:00+00:00,4418.53,4421.02,4403.75,4404.65,7353,4,0
2026-06-05T16:30:00+00:00,4404.64,4409.59,4385.96,4389.49,12002,4,0
2026-06-05T16:45:00+00:00,4389.49,4391.13,4365.59,4365.93,11058,4,0
2026-06-05T17:00:00+00:00,4365.93,4379.19,4363.89,4366.36,12433,4,0
2026-06-05T17:15:00+00:00,4366.39,4370.4,4353.02,4361.08,10294,4,0
2026-06-05T17:30:00+00:00,4361.08,4364.09,4344.56,4349.24,10247,4,0
2026-06-05T17:45:00+00:00,4349.24,4370.1,4348.33,4369.67,8687,4,0
2026-06-05T18:00:00+00:00,4369.67,4372.55,4352.89,4352.89,8053,4,0
2026-06-05T18:15:00+00:00,4352.89,4357.92,4348.02,4351.93,8478,4,0
2026-06-05T18:30:00+00:00,4351.84,4354.89,4335.42,4338.72,8687,4,0
2026-06-05T18:45:00+00:00,4338.72,4341.91,4334.03,4335.53,6545,4,0
2026-06-05T19:00:00+00:00,4335.44,4339.01,4328.91,4333.6,7891,4,0
2026-06-05T19:15:00+00:00,4333.6,4333.86,4325.37,4329.68,7349,4,0
2026-06-05T19:30:00+00:00,4329.68,4332.31,4323.46,4327.86,7376,4,0
2026-06-05T19:45:00+00:00,4327.78,4344.92,4325.17,4344.66,7649,4,0
2026-06-05T20:00:00+00:00,4344.66,4346.89,4336.55,4339.61,6872,4,0
2026-06-05T20:15:00+00:00,4339.61,4343.0,4335.89,4342.52,7160,4,0
2026-06-05T20:30:00+00:00,4342.52,4347.52,4339.69,4341.24,6333,4,0
2026-06-05T20:45:00+00:00,4341.24,4343.71,4337.82,4341.78,5322,4,0
2026-06-05T21:00:00+00:00,4341.78,4342.17,4322.72,4322.72,6503,4,0
2026-06-05T21:15:00+00:00,4322.79,4330.5,4321.59,4325.81,7633,4,0
2026-06-05T21:30:00+00:00,4325.81,4327.07,4315.23,4318.09,6712,4,0
2026-06-05T21:45:00+00:00,4318.09,4326.94,4316.1,4322.42,6864,4,0
2026-06-05T22:00:00+00:00,4322.42,4323.8,4315.13,4315.41,6311,4,0
2026-06-05T22:15:00+00:00,4315.41,4324.34,4313.84,4323.88,7017,4,0
2026-06-05T22:30:00+00:00,4323.88,4325.11,4314.07,4318.81,6461,4,0
2026-06-05T22:45:00+00:00,4318.81,4323.83,4316.89,4318.52,6600,4,0
2026-06-08T01:00:00+00:00,4326.33,4337.34,4309.74,4330.0,8834,4,0
2026-06-08T01:15:00+00:00,4330.01,4330.61,4316.22,4316.73,4709,4,0
2026-06-08T01:30:00+00:00,4316.73,4328.97,4315.11,4325.96,4026,4,0
2026-06-08T01:45:00+00:00,4325.96,4326.65,4315.61,4317.25,4435,4,0
2026-06-08T02:00:00+00:00,4317.25,4334.12,4317.25,4330.78,4422,4,0
2026-06-08T02:15:00+00:00,4330.78,4334.6,4328.74,4334.0,3688,4,0
2026-06-08T02:30:00+00:00,4334.0,4340.6,4333.01,4338.99,3791,4,0
2026-06-08T02:45:00+00:00,4338.96,4346.91,4335.29,4343.96,4586,4,0
2026-06-08T03:00:00+00:00,4343.96,4346.82,4340.69,4343.68,5051,4,0
2026-06-08T03:15:00+00:00,4343.68,4353.38,4341.64,4351.5,4572,4,0
2026-06-08T03:30:00+00:00,4351.5,4352.46,4342.04,4345.42,4863,4,0
2026-06-08T03:45:00+00:00,4345.42,4345.93,4339.69,4342.17,5214,4,0
2026-06-08T04:00:00+00:00,4342.17,4346.0,4326.56,4327.03,7336,4,0
2026-06-08T04:15:00+00:00,4327.03,4327.48,4311.25,4314.61,8248,4,0
2026-06-08T04:30:00+00:00,4314.61,4327.5,4299.84,4326.26,9833,4,0
2026-06-08T04:45:00+00:00,4326.26,4329.92,4319.34,4325.45,7021,4,0
2026-06-08T05:00:00+00:00,4325.45,4330.85,4314.7,4316.78,6498,4,0
2026-06-08T05:15:00+00:00,4316.78,4319.75,4311.41,4314.94,5380,4,0
2026-06-08T05:30:00+00:00,4314.94,4317.78,4307.3,4315.96,6555,4,0
2026-06-08T05:45:00+00:00,4315.96,4320.89,4309.3,4310.61,5901,4,0
2026-06-08T06:00:00+00:00,4310.61,4314.24,4304.37,4304.87,5402,4,0
2026-06-08T06:15:00+00:00,4304.87,4312.06,4303.53,4307.21,4215,4,0
2026-06-08T06:30:00+00:00,4307.21,4310.03,4304.96,4309.92,3830,4,0
2026-06-08T06:45:00+00:00,4309.92,4317.26,4309.51,4316.98,3596,4,0
2026-06-08T07:00:00+00:00,4316.98,4320.4,4313.48,4318.75,3972,4,0
2026-06-08T07:15:00+00:00,4318.75,4321.81,4315.88,4320.0,3882,4,0
2026-06-08T07:30:00+00:00,4320.0,4320.4,4307.62,4307.67,4640,4,0
2026-06-08T07:45:00+00:00,4307.67,4314.0,4307.66,4312.66,4047,4,0
2026-06-08T08:00:00+00:00,4312.66,4316.16,4304.64,4304.64,4456,4,0
2026-06-08T08:15:00+00:00,4304.64,4314.27,4304.47,4311.78,4603,4,0
2026-06-08T08:30:00+00:00,4311.78,4312.94,4268.51,4288.1,9649,4,0
2026-06-08T08:45:00+00:00,4288.05,4295.88,4285.03,4292.03,6913,4,0
2026-06-08T09:00:00+00:00,4292.03,4308.14,4291.96,4303.64,7048,4,0
2026-06-08T09:15:00+00:00,4303.83,4311.46,4299.66,4305.9,6033,4,0
2026-06-08T09:30:00+00:00,4305.9,4306.63,4294.05,4298.36,5959,4,0
