time,open,high,low,close,tick_volume
2026-05-20 07:05:00,4469.04,4469.39,4466.74,4467.72,1261
2026-05-20 07:10:00,4467.68,4469.64,4465.43,4469.23,1518
2026-05-20 07:15:00,4469.23,4470.67,4465.44,4465.82,1216
2026-05-20 07:20:00,4465.8,4467.09,4463.27,4466.85,1388
2026-05-20 07:25:00,4466.85,4467.31,4462.42,4465.29,1274
2026-05-20 07:30:00,4465.29,4465.92,4462.04,4462.77,1331
2026-05-20 07:35:00,4462.77,4465.68,4460.74,4464.17,1422
2026-05-20 07:40:00,4464.17,4465.65,4460.67,4463.09,1222
2026-05-20 07:45:00,4463.09,4463.24,4456.64,4459.89,1401
2026-05-20 07:50:00,4459.92,4463.16,4459.36,4461.27,1270
2026-05-20 07:55:00,4461.27,4462.86,4459.98,4462.08,1178
2026-05-20 08:00:00,4462.1,4471.63,4461.69,4471.09,1757
2026-05-20 08:05:00,4471.09,4473.08,4467.72,4468.58,1424
2026-05-20 08:10:00,4468.59,4469.86,4467.24,4469.46,1160
2026-05-20 08:15:00,4469.46,4472.01,4467.54,4471.52,1255
2026-05-20 08:20:00,4471.5,4475.27,4470.97,4471.01,1383
2026-05-20 08:25:00,4470.94,4471.63,4467.07,4468.34,1503
2026-05-20 08:30:00,4468.33,4479.21,4468.04,4477.13,2347
2026-05-20 08:35:00,4477.13,4478.73,4475.09,4476.72,2031
2026-05-20 08:40:00,4476.72,4478.12,4471.62,4472.3,1674
2026-05-20 08:45:00,4472.3,4472.43,4463.31,4465.52,1763
2026-05-20 08:50:00,4465.52,4472.47,4464.4,4471.45,1729
2026-05-20 08:55:00,4471.45,4475.38,4471.26,4472.73,1414
2026-05-20 09:00:00,4472.74,4477.62,4470.66,4472.82,2010
2026-05-20 09:05:00,4472.82,4474.36,4469.01,4469.63,1948
2026-05-20 09:10:00,4469.63,4471.75,4467.5,4471.73,1801
2026-05-20 09:15:00,4471.95,4478.5,4471.93,4477.08,1943
2026-05-20 09:20:00,4477.08,4477.65,4468.61,4468.69,1854
2026-05-20 09:25:00,4468.69,4474.52,4467.78,4471.87,2099
2026-05-20 09:30:00,4471.9,4472.52,4466.67,4466.89,1857
2026-05-20 09:35:00,4466.89,4468.32,4461.39,4466.85,2020
2026-05-20 09:40:00,4466.85,4467.11,4463.84,4467.05,1700
2026-05-20 09:45:00,4467.05,4474.94,4465.3,4473.9,1667
2026-05-20 09:50:00,4473.9,4478.49,4472.37,4474.91,2107
2026-05-20 09:55:00,4474.9,4475.73,4471.38,4474.36,1769
2026-05-20 10:00:00,4474.36,4479.27,4471.85,4477.32,2137
2026-05-20 10:05:00,4477.34,4483.53,4475.37,4483.11,1862
2026-05-20 10:10:00,4483.11,4485.26,4480.3,4481.24,2010
2026-05-20 10:15:00,4481.24,4481.27,4477.89,4478.79,1527
2026-05-20 10:20:00,4478.79,4484.12,4476.39,4480.27,1745
2026-05-20 10:25:00,4480.27,4483.43,4479.58,4482.67,1676
2026-05-20 10:30:00,4482.69,4485.95,4477.64,4478.27,1548
2026-05-20 10:35:00,4478.27,4481.09,4475.95,4480.33,1576
2026-05-20 10:40:00,4480.33,4483.62,4478.64,4481.38,1573
2026-05-20 10:45:00,4481.38,4482.01,4476.3,4477.96,1312
2026-05-20 10:50:00,4477.98,4479.13,4475.06,4479.13,1330
2026-05-20 10:55:00,4479.13,4479.81,4476.77,4478.59,1369
2026-05-20 11:00:00,4478.59,4481.52,4476.72,4481.15,1634
2026-05-20 11:05:00,4481.15,4483.24,4477.02,4479.03,1654
2026-05-20 11:10:00,4479.21,4484.08,4477.4,4482.41,1960
2026-05-20 11:15:00,4482.41,4483.97,4479.53,4481.63,1502
2026-05-20 11:20:00,4481.63,4486.57,4478.29,4484.36,1766
2026-05-20 11:25:00,4484.36,4486.25,4482.41,4486.25,1500
2026-05-20 11:30:00,4486.25,4489.51,4483.08,4483.2,1844
2026-05-20 11:35:00,4483.19,4484.47,4478.65,4483.59,1675
2026-05-20 11:40:00,4483.57,4483.76,4476.79,4479.29,1549
2026-05-20 11:45:00,4479.29,4483.17,4479.2,4481.9,1887
2026-05-20 11:50:00,4481.87,4489.53,4481.37,4489.15,1596
2026-05-20 11:55:00,4489.15,4490.11,4483.46,4484.14,1471
2026-05-20 12:00:00,4484.04,4486.11,4483.49,4484.51,1373
2026-05-20 12:05:00,4484.54,4486.14,4481.55,4482.07,1482
2026-05-20 12:10:00,4482.07,4482.45,4479.76,4480.28,1478
2026-05-20 12:15:00,4480.28,4482.52,4479.11,4482.52,1411
2026-05-20 12:20:00,4482.52,4483.67,4478.63,4479.32,1335
2026-05-20 12:25:00,4479.32,4479.51,4472.7,4474.19,1556
2026-05-20 12:30:00,4474.16,4482.87,4472.83,4482.38,1712
2026-05-20 12:35:00,4482.39,4483.38,4480.18,4483.26,1491
2026-05-20 12:40:00,4483.26,4484.85,4483.07,4483.24,1285
2026-05-20 12:45:00,4483.26,4484.45,4481.74,4483.16,1102
2026-05-20 12:50:00,4483.16,4490.2,4482.7,4489.44,1398
2026-05-20 12:55:00,4489.47,4490.96,4484.29,4484.98,1113
2026-05-20 13:00:00,4484.98,4487.48,4484.74,4485.88,1380
2026-05-20 13:05:00,4485.88,4492.4,4485.88,4489.82,1233
2026-05-20 13:10:00,4489.82,4491.05,4486.84,4487.99,1034
2026-05-20 13:15:00,4488.01,4491.08,4487.28,4488.24,1041
2026-05-20 13:20:00,4488.24,4492.54,4488.13,4491.5,1246
2026-05-20 13:25:00,4491.48,4492.44,4488.8,4489.0,1085
2026-05-20 13:30:00,4489.0,4492.56,4488.63,4492.54,1107
2026-05-20 13:35:00,4492.54,4497.16,4492.27,4495.72,1671
2026-05-20 13:40:00,4495.74,4496.84,4493.94,4494.27,1428
2026-05-20 13:45:00,4494.27,4495.89,4492.18,4492.6,1247
2026-05-20 13:50:00,4492.6,4495.03,4490.37,4494.66,1213
2026-05-20 13:55:00,4494.66,4494.82,4492.58,4494.62,1089
2026-05-20 14:00:00,4494.62,4496.74,4492.77,4494.29,1491
2026-05-20 14:05:00,4494.35,4495.89,4494.17,4494.74,1180
2026-05-20 14:10:00,4494.72,4496.27,4492.92,4493.08,1143
2026-05-20 14:15:00,4493.08,4496.54,4491.73,4492.0,1095
2026-05-20 14:20:00,4492.0,4496.55,4491.14,4495.95,1051
2026-05-20 14:25:00,4495.95,4501.17,4495.52,4500.03,1374
2026-05-20 14:30:00,4500.03,4500.45,4496.59,4498.71,1321
2026-05-20 14:35:00,4498.68,4499.36,4496.08,4497.63,1210
2026-05-20 14:40:00,4497.63,4498.4,4493.42,4495.24,1486
2026-05-20 14:45:00,4495.22,4496.82,4492.01,4493.08,1475
2026-05-20 14:50:00,4493.08,4498.17,4490.88,4498.17,1630
2026-05-20 14:55:00,4498.17,4499.55,4496.15,4499.17,1212
2026-05-20 15:00:00,4499.17,4501.2,4495.94,4496.48,1453
2026-05-20 15:05:00,4496.49,4500.12,4495.82,4497.62,1551
2026-05-20 15:10:00,4497.62,4497.84,4496.29,4496.55,1237
2026-05-20 15:15:00,4496.55,4497.11,4494.01,4494.46,1306
2026-05-20 15:20:00,4494.46,4497.09,4493.01,4496.41,1588
2026-05-20 15:25:00,4496.41,4499.76,4496.27,4499.76,1711
2026-05-20 15:30:00,4499.76,4504.43,4499.32,4503.69,1984
2026-05-20 15:35:00,4503.69,4504.69,4501.07,4503.82,1717
2026-05-20 15:40:00,4503.82,4504.52,4501.28,4502.92,1405
2026-05-20 15:45:00,4502.92,4505.36,4501.83,4503.09,1398
2026-05-20 15:50:00,4503.09,4503.09,4498.48,4498.63,1415
2026-05-20 15:55:00,4498.63,4498.86,4493.92,4496.23,1530
2026-05-20 16:00:00,4496.23,4501.28,4493.94,4497.69,2457
2026-05-20 16:05:00,4497.69,4501.78,4496.5,4498.69,2205
2026-05-20 16:10:00,4498.69,4506.2,4497.35,4505.21,2111
2026-05-20 16:15:00,4505.21,4505.34,4498.96,4499.23,1978
2026-05-20 16:20:00,4499.25,4500.39,4493.89,4494.23,1768
2026-05-20 16:25:00,4494.23,4494.98,4489.53,4489.53,2240
2026-05-20 16:30:00,4489.53,4493.05,4488.1,4491.58,2685
2026-05-20 16:35:00,4491.58,4492.97,4484.55,4485.31,2829
2026-05-20 16:40:00,4485.31,4490.36,4483.01,4489.95,2690
2026-05-20 16:45:00,4489.95,4492.07,4486.32,4487.06,2595
2026-05-20 16:50:00,4487.06,4489.49,4484.87,4486.05,2525
2026-05-20 16:55:00,4486.05,4486.26,4482.02,4483.07,2233
2026-05-20 17:00:00,4483.07,4485.2,4480.74,4481.44,2226
2026-05-20 17:05:00,4481.44,4481.65,4474.87,4476.11,2541
2026-05-20 17:10:00,4476.11,4480.54,4467.02,4476.89,3286
2026-05-20 17:15:00,4476.89,4503.6,4476.52,4498.49,4390
2026-05-20 17:20:00,4498.49,4511.13,4495.67,4502.78,3913
2026-05-20 17:25:00,4502.78,4507.24,4498.99,4506.97,3229
2026-05-20 17:30:00,4506.97,4528.58,4506.95,4524.58,3928
2026-05-20 17:35:00,4524.58,4527.06,4515.53,4523.61,3755
2026-05-20 17:40:00,4523.61,4523.95,4517.09,4520.49,2900
2026-05-20 17:45:00,4520.49,4524.18,4516.67,4521.83,2586
2026-05-20 17:50:00,4521.83,4530.1,4521.06,4529.53,2795
2026-05-20 17:55:00,4529.53,4537.2,4528.8,4531.26,2770
2026-05-20 18:00:00,4531.26,4535.8,4529.38,4530.43,2692
2026-05-20 18:05:00,4530.43,4531.94,4523.82,4526.36,2374
2026-05-20 18:10:00,4526.36,4526.95,4523.17,4524.53,2103
2026-05-20 18:15:00,4524.54,4553.07,4524.41,4543.41,4622
2026-05-20 18:20:00,4543.41,4545.34,4535.75,4536.17,3066
2026-05-20 18:25:00,4536.17,4537.29,4528.57,4529.45,2944
2026-05-20 18:30:00,4529.43,4534.98,4527.79,4534.92,2666
2026-05-20 18:35:00,4534.93,4539.16,4534.69,4537.66,2855
2026-05-20 18:40:00,4537.75,4539.47,4534.64,4536.88,2507
2026-05-20 18:45:00,4536.89,4537.73,4535.21,4537.17,2281
2026-05-20 18:50:00,4537.17,4537.74,4532.43,4533.28,2509
2026-05-20 18:55:00,4533.26,4534.12,4527.22,4529.07,2728
2026-05-20 19:00:00,4529.07,4532.29,4528.26,4532.1,1869
2026-05-20 19:05:00,4532.1,4535.32,4531.44,4533.38,1712
2026-05-20 19:10:00,4533.38,4534.84,4531.46,4533.72,1866
2026-05-20 19:15:00,4533.69,4533.74,4529.55,4530.79,1503
2026-05-20 19:20:00,4530.79,4531.25,4524.93,4525.99,2183
2026-05-20 19:25:00,4525.99,4527.55,4524.11,4525.9,2084
2026-05-20 19:30:00,4525.94,4529.48,4524.17,4525.74,1790
2026-05-20 19:35:00,4525.74,4528.68,4525.35,4527.45,1708
2026-05-20 19:40:00,4527.45,4533.79,4527.35,4533.79,2013
2026-05-20 19:45:00,4533.76,4534.96,4530.15,4532.28,1741
2026-05-20 19:50:00,4532.28,4533.38,4530.96,4532.69,1646
2026-05-20 19:55:00,4532.69,4535.48,4531.22,4534.52,1880
2026-05-20 20:00:00,4534.52,4534.91,4531.44,4532.05,1761
2026-05-20 20:05:00,4532.05,4535.61,4531.33,4535.56,1496
2026-05-20 20:10:00,4535.55,4538.27,4533.31,4534.35,1896
2026-05-20 20:15:00,4534.34,4535.68,4533.01,4535.14,1532
2026-05-20 20:20:00,4535.14,4536.82,4533.12,4533.89,1601
2026-05-20 20:25:00,4533.89,4536.37,4530.87,4532.38,2154
2026-05-20 20:30:00,4532.38,4535.04,4529.87,4530.93,1759
2026-05-20 20:35:00,4530.93,4536.48,4530.2,4535.88,1823
2026-05-20 20:40:00,4535.88,4536.04,4532.96,4533.07,1465
2026-05-20 20:45:00,4533.07,4535.25,4532.29,4533.6,1254
2026-05-20 20:50:00,4533.6,4534.46,4531.94,4531.94,1071
2026-05-20 20:55:00,4531.91,4532.55,4530.22,4531.21,1014
2026-05-20 21:00:00,4531.21,4533.03,4529.31,4532.35,1324
2026-05-20 21:05:00,4532.38,4533.61,4530.49,4532.92,1442
2026-05-20 21:10:00,4532.94,4534.01,4532.25,4532.9,1245
2026-05-20 21:15:00,4532.85,4536.61,4532.84,4536.21,1365
2026-05-20 21:20:00,4536.21,4536.55,4532.65,4533.62,1452
2026-05-20 21:25:00,4533.62,4535.06,4531.93,4535.01,1619
2026-05-20 21:30:00,4535.01,4539.83,4534.99,4539.77,1503
2026-05-20 21:35:00,4539.77,4543.49,4539.69,4542.86,1359
2026-05-20 21:40:00,4542.86,4543.24,4537.0,4537.06,1326
2026-05-20 21:45:00,4537.06,4540.62,4536.75,4539.68,1494
2026-05-20 21:50:00,4539.68,4543.33,4539.19,4541.98,1417
2026-05-20 21:55:00,4541.98,4545.04,4541.82,4542.35,1450
2026-05-20 22:00:00,4542.35,4544.7,4541.96,4542.59,1314
2026-05-20 22:05:00,4542.61,4544.14,4541.77,4543.39,1266
2026-05-20 22:10:00,4543.39,4545.24,4542.95,4543.82,1056
2026-05-20 22:15:00,4543.87,4545.73,4543.66,4545.7,1151
2026-05-20 22:20:00,4545.7,4546.04,4543.33,4544.21,1050
2026-05-20 22:25:00,4544.22,4545.65,4543.65,4545.05,1067
2026-05-20 22:30:00,4545.04,4547.44,4545.04,4545.58,1144
2026-05-20 22:35:00,4545.57,4550.23,4545.23,4548.24,1426
2026-05-20 22:40:00,4548.24,4549.3,4545.38,4546.41,1303
2026-05-20 22:45:00,4546.41,4547.68,4545.6,4546.31,1255
2026-05-20 22:50:00,4546.31,4548.57,4545.4,4548.01,1708
2026-05-20 22:55:00,4548.01,4548.45,4545.39,4545.74,1629
2026-05-21 01:00:00,4539.88,4548.27,4538.56,4544.05,1052
2026-05-21 01:05:00,4544.05,4546.92,4539.29,4539.5,1198
2026-05-21 01:10:00,4539.55,4542.58,4538.63,4540.12,1250
2026-05-21 01:15:00,4540.12,4540.52,4537.28,4537.86,848
2026-05-21 01:20:00,4537.86,4538.68,4535.35,4537.0,895
2026-05-21 01:25:00,4536.98,4539.11,4536.35,4538.83,498
2026-05-21 01:30:00,4538.85,4542.52,4538.69,4541.32,632
2026-05-21 01:35:00,4541.33,4543.44,4540.6,4542.79,692
2026-05-21 01:40:00,4542.78,4543.15,4540.49,4542.28,679
2026-05-21 01:45:00,4542.28,4544.67,4540.73,4541.42,797
2026-05-21 01:50:00,4541.4,4542.29,4537.34,4540.87,935
2026-05-21 01:55:00,4540.87,4541.8,4537.8,4539.81,833
2026-05-21 02:00:00,4539.81,4542.0,4539.81,4542.0,718
2026-05-21 02:05:00,4542.0,4543.14,4538.66,4538.66,755
2026-05-21 02:10:00,4538.64,4540.37,4538.12,4540.02,699
2026-05-21 02:15:00,4540.02,4540.63,4538.92,4539.02,623
2026-05-21 02:20:00,4539.02,4539.24,4536.36,4537.21,899
2026-05-21 02:25:00,4537.24,4538.46,4534.58,4538.39,1032
2026-05-21 02:30:00,4538.39,4541.17,4537.95,4539.94,903
2026-05-21 02:35:00,4539.94,4545.4,4539.89,4545.4,809
2026-05-21 02:40:00,4545.4,4545.4,4542.52,4542.93,780
2026-05-21 02:45:00,4542.9,4547.06,4541.81,4545.17,1029
2026-05-21 02:50:00,4545.17,4545.43,4542.96,4544.88,717
2026-05-21 02:55:00,4544.88,4546.53,4543.95,4546.53,802
2026-05-21 03:00:00,4546.55,4548.67,4540.16,4542.42,2096
2026-05-21 03:05:00,4542.42,4545.03,4540.25,4544.4,1776
2026-05-21 03:10:00,4544.4,4545.6,4542.82,4544.83,1523
2026-05-21 03:15:00,4544.83,4553.29,4540.05,4545.95,2066
2026-05-21 03:20:00,4545.93,4546.45,4539.08,4541.24,1486
2026-05-21 03:25:00,4541.24,4545.14,4537.29,4543.7,1468
2026-05-21 03:30:00,4543.66,4545.14,4539.67,4544.46,1370
2026-05-21 03:35:00,4544.46,4544.96,4542.34,4542.42,1237
2026-05-21 03:40:00,4542.4,4543.91,4541.44,4543.73,1063
2026-05-21 03:45:00,4543.71,4544.91,4542.04,4544.38,1115
2026-05-21 03:50:00,4544.39,4548.76,4543.67,4547.79,1164
2026-05-21 03:55:00,4547.77,4548.27,4544.8,4545.26,1241
2026-05-21 04:00:00,4545.26,4549.31,4539.86,4543.7,2514
2026-05-21 04:05:00,4543.7,4550.95,4541.08,4549.67,1844
2026-05-21 04:10:00,4549.67,4560.3,4549.43,4559.83,2223
2026-05-21 04:15:00,4559.83,4561.3,4558.28,4559.45,2010
2026-05-21 04:20:00,4559.45,4567.63,4557.27,4565.08,2009
2026-05-21 04:25:00,4565.1,4567.47,4560.47,4566.92,1787
2026-05-21 04:30:00,4566.92,4569.13,4561.93,4562.79,2255
2026-05-21 04:35:00,4562.78,4566.85,4561.61,4565.62,1947
2026-05-21 04:40:00,4565.62,4570.94,4565.57,4567.73,1689
2026-05-21 04:45:00,4567.73,4568.27,4565.2,4565.2,1608
2026-05-21 04:50:00,4565.2,4565.77,4559.11,4559.87,1746
2026-05-21 04:55:00,4559.87,4561.92,4559.41,4560.99,1738
2026-05-21 05:00:00,4560.99,4564.88,4556.8,4557.13,1701
2026-05-21 05:05:00,4557.13,4559.56,4555.24,4555.86,1654
2026-05-21 05:10:00,4555.86,4555.86,4550.71,4551.74,1736
2026-05-21 05:15:00,4551.72,4553.17,4547.16,4548.9,1596
2026-05-21 05:20:00,4548.88,4549.48,4546.24,4547.92,1516
2026-05-21 05:25:00,4547.92,4548.49,4539.51,4540.2,1504
2026-05-21 05:30:00,4540.18,4542.26,4534.08,4536.95,2398
2026-05-21 05:35:00,4536.95,4541.67,4536.93,4539.77,1584
2026-05-21 05:40:00,4539.77,4540.15,4534.35,4536.28,1858
2026-05-21 05:45:00,4536.3,4537.29,4531.5,4534.44,1851
2026-05-21 05:50:00,4534.44,4536.65,4533.33,4533.94,1516
2026-05-21 05:55:00,4533.94,4535.97,4532.62,4533.23,1538
2026-05-21 06:00:00,4533.23,4535.28,4531.61,4534.88,1605
2026-05-21 06:05:00,4534.88,4537.66,4534.42,4537.19,1418
2026-05-21 06:10:00,4537.19,4539.01,4536.56,4537.96,1200
2026-05-21 06:15:00,4537.96,4538.05,4532.99,4535.46,1238
2026-05-21 06:20:00,4535.46,4540.27,4535.39,4537.72,1227
2026-05-21 06:25:00,4537.72,4538.3,4534.21,4535.76,1335
2026-05-21 06:30:00,4535.76,4537.28,4533.48,4534.28,1143
2026-05-21 06:35:00,4534.28,4534.65,4531.81,4532.64,1134
2026-05-21 06:40:00,4532.64,4536.21,4531.9,4534.03,1024
2026-05-21 06:45:00,4534.03,4534.39,4531.52,4531.68,840
2026-05-21 06:50:00,4531.65,4531.93,4527.27,4528.14,1235
2026-05-21 06:55:00,4528.14,4529.76,4527.34,4528.26,1347
2026-05-21 07:00:00,4528.25,4532.98,4527.36,4531.95,1156
2026-05-21 07:05:00,4531.95,4533.65,4530.91,4532.59,1134
2026-05-21 07:10:00,4532.61,4536.53,4532.42,4535.99,1084
2026-05-21 07:15:00,4536.01,4536.49,4534.42,4534.51,1068
2026-05-21 07:20:00,4534.51,4537.19,4534.43,4536.79,830
2026-05-21 07:25:00,4536.79,4540.13,4536.7,4539.84,1002
2026-05-21 07:30:00,4539.84,4540.51,4536.53,4536.88,1105
2026-05-21 07:35:00,4536.88,4537.42,4533.81,4537.2,924
2026-05-21 07:40:00,4537.2,4538.27,4536.26,4537.2,745
2026-05-21 07:45:00,4537.21,4537.23,4535.48,4536.36,817
2026-05-21 07:50:00,4536.35,4538.75,4535.77,4535.92,826
2026-05-21 07:55:00,4535.92,4539.33,4535.92,4538.42,955
2026-05-21 08:00:00,4538.44,4540.42,4536.73,4538.16,1241
2026-05-21 08:05:00,4538.16,4538.49,4530.93,4531.77,1315
2026-05-21 08:10:00,4531.77,4533.26,4529.77,4530.77,1354
2026-05-21 08:15:00,4530.77,4531.17,4526.14,4527.11,1369
2026-05-21 08:20:00,4527.13,4527.41,4524.93,4525.01,1336
2026-05-21 08:25:00,4525.02,4528.15,4521.55,4522.83,1601
2026-05-21 08:30:00,4522.83,4527.08,4518.43,4525.84,2101
2026-05-21 08:35:00,4525.84,4527.27,4521.42,4525.74,1733
2026-05-21 08:40:00,4525.74,4526.8,4524.31,4526.0,1558
2026-05-21 08:45:00,4526.0,4526.84,4518.66,4523.18,1908
2026-05-21 08:50:00,4523.23,4529.95,4522.77,4529.77,1657
2026-05-21 08:55:00,4529.77,4529.79,4525.82,4527.98,1432
2026-05-21 09:00:00,4527.9,4535.47,4526.62,4533.56,1602
2026-05-21 09:05:00,4533.56,4535.26,4531.07,4531.21,1460
