time,open,high,low,close,tick_volume,spread,real_volume
2026-05-15T04:00:00+00:00,1.33802,1.33817,1.33642,1.3366500000000001,4909,0,0
2026-05-15T05:00:00+00:00,1.3366500000000001,1.33805,1.3363399999999999,1.33751,3570,3,0
2026-05-15T06:00:00+00:00,1.33751,1.33774,1.33728,1.33758,2790,0,0
2026-05-15T07:00:00+00:00,1.33758,1.33758,1.33628,1.33631,2589,5,0
2026-05-15T08:00:00+00:00,1.33632,1.33633,1.33403,1.33422,5386,0,0
2026-05-15T09:00:00+00:00,1.33422,1.33592,1.33346,1.33504,7213,0,0
2026-05-15T10:00:00+00:00,1.33504,1.33753,1.33453,1.33639,6543,0,0
2026-05-15T11:00:00+00:00,1.3364500000000001,1.33662,1.33414,1.3345500000000001,6874,0,0
2026-05-15T12:00:00+00:00,1.3345500000000001,1.33515,1.33278,1.33477,6214,0,0
2026-05-15T13:00:00+00:00,1.33477,1.3393,1.33477,1.3382,6776,0,0
2026-05-15T14:00:00+00:00,1.33819,1.33839,1.33585,1.33595,5964,0,0
2026-05-15T15:00:00+00:00,1.33595,1.33624,1.33403,1.33532,7087,0,0
2026-05-15T16:00:00+00:00,1.33532,1.3363,1.3336999999999999,1.33407,9572,0,0
2026-05-15T17:00:00+00:00,1.33407,1.33621,1.3335,1.3344,10406,0,0
2026-05-15T18:00:00+00:00,1.3344,1.33459,1.3316,1.33303,8786,0,0
2026-05-15T19:00:00+00:00,1.33303,1.33354,1.332,1.33305,6889,0,0
2026-05-15T20:00:00+00:00,1.33305,1.33383,1.33244,1.3328,5576,0,0
2026-05-15T21:00:00+00:00,1.3328,1.33296,1.33176,1.33216,5311,1,0
2026-05-15T22:00:00+00:00,1.33216,1.3324500000000001,1.33158,1.3318400000000001,3594,1,0
2026-05-15T23:00:00+00:00,1.3318400000000001,1.33264,1.33147,1.3325,2559,0,0
2026-05-18T00:00:00+00:00,1.33195,1.33246,1.33185,1.3320400000000001,1133,18,0
