time,open,high,low,close,tick_volume,spread,real_volume
2026-05-15T04:00:00+00:00,1.37351,1.37426,1.3735,1.37414,4256,5,0
2026-05-15T05:00:00+00:00,1.37414,1.37424,1.37357,1.37379,3734,5,0
2026-05-15T06:00:00+00:00,1.37379,1.37405,1.37369,1.37399,3930,5,0
2026-05-15T07:00:00+00:00,1.37399,1.37465,1.37397,1.37459,2191,5,0
2026-05-15T08:00:00+00:00,1.37459,1.37574,1.37455,1.37531,4493,1,0
2026-05-15T09:00:00+00:00,1.37533,1.3753600000000001,1.3739,1.37522,5866,1,0
2026-05-15T10:00:00+00:00,1.37522,1.37553,1.37391,1.3747099999999999,4977,1,0
2026-05-15T11:00:00+00:00,1.3747099999999999,1.37538,1.37449,1.37478,4891,1,0
2026-05-15T12:00:00+00:00,1.37478,1.37578,1.3747500000000001,1.37534,4159,1,0
2026-05-15T13:00:00+00:00,1.37534,1.37541,1.37344,1.37427,4928,1,0
2026-05-15T14:00:00+00:00,1.37427,1.37545,1.37416,1.3752,4271,1,0
2026-05-15T15:00:00+00:00,1.3752,1.37596,1.37508,1.37537,5608,1,0
2026-05-15T16:00:00+00:00,1.37537,1.37671,1.37514,1.37581,6648,1,0
2026-05-15T17:00:00+00:00,1.37584,1.3765,1.37515,1.3759700000000001,8259,0,0
2026-05-15T18:00:00+00:00,1.3759700000000001,1.37645,1.3751,1.37511,6380,1,0
2026-05-15T19:00:00+00:00,1.37511,1.37537,1.37331,1.3735,4570,1,0
2026-05-15T20:00:00+00:00,1.37352,1.37431,1.37308,1.37414,3806,1,0
2026-05-15T21:00:00+00:00,1.37414,1.37578,1.37409,1.3753,4518,1,0
2026-05-15T22:00:00+00:00,1.3753,1.37588,1.37504,1.37537,3769,1,0
2026-05-15T23:00:00+00:00,1.37533,1.37579,1.37432,1.37485,1947,0,0
2026-05-18T00:00:00+00:00,1.37395,1.37528,1.37371,1.37488,740,15,0
2026-05-18T01:00:00+00:00,1.37488,1.37531,1.37472,1.37526,1223,9,0
2026-05-18T02:00:00+00:00,1.37527,1.37634,1.37506,1.37622,2194,7,0
2026-05-18T03:00:00+00:00,1.37622,1.37633,1.37561,1.37606,5757,5,0
2026-05-18T04:00:00+00:00,1.37606,1.37629,1.3754,1.37547,6152,5,0
2026-05-18T05:00:00+00:00,1.37547,1.37609,1.3753,1.3758,4217,5,0
2026-05-18T06:00:00+00:00,1.3758,1.3758,1.3750200000000001,1.37522,4163,5,0
2026-05-18T07:00:00+00:00,1.37522,1.37546,1.37499,1.37535,3442,5,0
2026-05-18T08:00:00+00:00,1.3753600000000001,1.3756300000000001,1.37501,1.37524,3908,1,0
2026-05-18T09:00:00+00:00,1.37524,1.3753600000000001,1.3740999999999999,1.37435,3946,1,0
2026-05-18T10:00:00+00:00,1.37435,1.3749500000000001,1.37386,1.37456,4321,1,0
2026-05-18T11:00:00+00:00,1.37456,1.37467,1.37333,1.37369,3576,1,0
2026-05-18T12:00:00+00:00,1.3737,1.3744,1.37358,1.3743699999999999,3432,1,0
2026-05-18T13:00:00+00:00,1.3743699999999999,1.37463,1.37395,1.37453,3424,1,0
2026-05-18T14:00:00+00:00,1.37453,1.37537,1.37402,1.3746800000000001,5535,0,0
2026-05-18T15:00:00+00:00,1.3746800000000001,1.37483,1.37321,1.37392,5720,1,0
2026-05-18T16:00:00+00:00,1.37392,1.37455,1.37344,1.37446,6389,1,0
2026-05-18T17:00:00+00:00,1.37448,1.37518,1.3737599999999999,1.37418,6603,1,0
2026-05-18T18:00:00+00:00,1.37418,1.37507,1.3740700000000001,1.37431,6158,1,0
2026-05-18T19:00:00+00:00,1.37431,1.3747,1.3737599999999999,1.37412,6160,1,0
2026-05-18T20:00:00+00:00,1.37411,1.37428,1.37389,1.37395,4506,1,0
2026-05-18T21:00:00+00:00,1.37395,1.37506,1.37389,1.37501,4655,1,0
2026-05-18T22:00:00+00:00,1.37503,1.37506,1.37361,1.3739,7084,1,0
2026-05-18T23:00:00+00:00,1.3739,1.37401,1.37352,1.37386,1527,2,0
2026-05-19T00:00:00+00:00,1.3737,1.37452,1.37275,1.37361,321,23,0
2026-05-19T01:00:00+00:00,1.37361,1.37398,1.37354,1.37372,721,9,0
2026-05-19T02:00:00+00:00,1.37372,1.37388,1.37361,1.37386,986,9,0
2026-05-19T03:00:00+00:00,1.37386,1.3748,1.37369,1.37477,4908,5,0
2026-05-19T04:00:00+00:00,1.37477,1.3750499999999999,1.3744,1.37482,4204,5,0
2026-05-19T05:00:00+00:00,1.37482,1.37516,1.37458,1.37465,4422,5,0
2026-05-19T06:00:00+00:00,1.3746399999999999,1.37477,1.3743400000000001,1.37465,3343,5,0
2026-05-19T07:00:00+00:00,1.37465,1.3753,1.37461,1.3752,3503,5,0
2026-05-19T08:00:00+00:00,1.37521,1.3754,1.37457,1.37463,3678,1,0
2026-05-19T09:00:00+00:00,1.37463,1.37483,1.37429,1.37467,3777,1,0
2026-05-19T10:00:00+00:00,1.37467,1.3749799999999999,1.3743699999999999,1.37493,4247,1,0
2026-05-19T11:00:00+00:00,1.37493,1.37604,1.37493,1.376,3617,1,0
2026-05-19T12:00:00+00:00,1.376,1.37663,1.37595,1.37637,3036,1,0
2026-05-19T13:00:00+00:00,1.37637,1.3771900000000001,1.37598,1.3761999999999999,3793,1,0
2026-05-19T14:00:00+00:00,1.3761999999999999,1.37625,1.37435,1.37523,3697,1,0
2026-05-19T15:00:00+00:00,1.37523,1.3774,1.37488,1.3765399999999999,6108,0,0
2026-05-19T16:00:00+00:00,1.3765399999999999,1.37701,1.37591,1.37648,7257,1,0
2026-05-19T17:00:00+00:00,1.37648,1.37721,1.37578,1.37705,7556,0,0
2026-05-19T18:00:00+00:00,1.37705,1.37714,1.3755600000000001,1.37557,5256,1,0
2026-05-19T19:00:00+00:00,1.37557,1.37615,1.37467,1.37491,4494,1,0
2026-05-19T20:00:00+00:00,1.37491,1.37531,1.37479,1.37517,3616,1,0
2026-05-19T21:00:00+00:00,1.37517,1.37518,1.3746399999999999,1.37492,4355,1,0
2026-05-19T22:00:00+00:00,1.37492,1.37523,1.37433,1.37496,3946,0,0
2026-05-19T23:00:00+00:00,1.37493,1.3753,1.37425,1.37426,1737,6,0
2026-05-20T00:00:00+00:00,1.37422,1.37435,1.37414,1.37424,275,41,0
2026-05-20T01:00:00+00:00,1.37427,1.37461,1.37427,1.3743699999999999,562,8,0
2026-05-20T02:00:00+00:00,1.3743699999999999,1.37489,1.37418,1.37487,1222,9,0
2026-05-20T03:00:00+00:00,1.37489,1.37584,1.37489,1.37578,6071,5,0
2026-05-20T04:00:00+00:00,1.37578,1.37608,1.3752,1.37554,6331,5,0
2026-05-20T05:00:00+00:00,1.37553,1.37576,1.37519,1.37555,6185,5,0
2026-05-20T06:00:00+00:00,1.37555,1.3757,1.37518,1.3755,4542,5,0
