symbol,timeframe,date,open,high,low,close,volume,quantity
IGTI3F,D1,13/04/2026,3.38,3.41,3.3,3.4,3572.35,1067.0
IGTI3F,D1,10/04/2026,3.39,3.43,3.25,3.37,2820.44,838.0
IGTI3F,D1,09/04/2026,3.35,3.37,3.31,3.35,1380.77,414.0
IGTI3F,D1,08/04/2026,3.22,3.35,3.22,3.26,4043.02,1229.0
IGTI3F,D1,07/04/2026,3.19,3.22,3.14,3.14,1374.43,431.0
IGTI3F,D1,06/04/2026,3.21,3.24,3.16,3.21,3017.16,945.0
IGTI3F,D1,02/04/2026,3.28,3.28,3.17,3.21,1684.44,522.0
IGTI3F,D1,01/04/2026,3.14,3.28,3.14,3.24,1696.76,529.0
IGTI3F,D1,31/03/2026,3.08,3.21,3.05,3.2,1962.68,631.0
IGTI3F,D1,30/03/2026,3.02,3.1,3.0,3.05,905.39,296.0
IGTI3F,D1,27/03/2026,3.12,3.13,3.0,3.05,2180.31,715.0
IGTI3F,D1,26/03/2026,3.18,3.18,3.05,3.05,1943.16,627.0
IGTI3F,D1,25/03/2026,3.12,3.16,3.08,3.14,1363.4,436.0
IGTI3F,D1,24/03/2026,3.04,3.13,3.04,3.1,1411.03,455.0
IGTI3F,D1,23/03/2026,2.98,3.13,2.98,3.11,1416.85,463.0
IGTI3F,D1,20/03/2026,3.16,3.17,3.0,3.0,1772.65,581.0
IGTI3F,D1,19/03/2026,3.14,3.16,3.02,3.16,1997.65,648.0
IGTI3F,D1,18/03/2026,3.11,3.16,3.1,3.15,1536.94,491.0
IGTI3F,D1,17/03/2026,3.09,3.2,3.09,3.12,1380.65,440.0
IGTI3F,D1,16/03/2026,3.19,3.2,3.1,3.2,2902.89,922.0
IGTI3F,D1,13/03/2026,3.11,3.18,3.08,3.13,2143.85,686.0
IGTI3F,D1,12/03/2026,3.18,3.2,3.11,3.17,2497.79,794.0
IGTI3F,D1,11/03/2026,3.25,3.26,3.18,3.22,2292.44,713.0
IGTI3F,D1,10/03/2026,3.19,3.26,3.16,3.26,2290.57,711.0
IGTI3F,D1,09/03/2026,3.26,3.26,3.13,3.26,2891.17,909.0
IGTI3F,D1,06/03/2026,3.23,3.27,3.2,3.22,1767.73,549.0
IGTI3F,D1,05/03/2026,3.31,3.31,3.21,3.25,2044.53,630.0
IGTI3F,D1,04/03/2026,3.22,3.34,3.22,3.33,1947.54,594.0
IGTI3F,D1,03/03/2026,3.4,3.4,3.22,3.24,2505.22,770.0
IGTI3F,D1,02/03/2026,3.41,3.41,3.27,3.36,5188.79,1549.0
IGTI3F,D1,27/02/2026,3.47,3.47,3.37,3.43,2500.19,735.0
IGTI3F,D1,26/02/2026,3.35,3.45,3.35,3.45,4098.81,1209.0
IGTI3F,D1,25/02/2026,3.36,3.39,3.31,3.39,3594.73,1071.0
IGTI3F,D1,24/02/2026,3.33,3.35,3.27,3.29,3556.27,1073.0
IGTI3F,D1,23/02/2026,3.3,3.33,3.26,3.28,3370.38,1025.0
IGTI3F,D1,20/02/2026,3.31,3.32,3.21,3.32,4576.55,1393.0
IGTI3F,D1,19/02/2026,3.25,3.3,3.18,3.28,4440.7,1363.0
IGTI3F,D1,18/02/2026,3.26,3.26,3.16,3.23,4490.32,1401.0
IGTI3F,D1,13/02/2026,3.31,3.31,3.23,3.26,5269.08,1612.0
IGTI3F,D1,12/02/2026,3.31,3.31,3.25,3.25,2696.21,821.0
IGTI3F,D1,11/02/2026,3.3,3.31,3.24,3.28,3352.3,1020.0
IGTI3F,D1,10/02/2026,3.27,3.29,3.23,3.26,3175.67,970.0
IGTI3F,D1,09/02/2026,3.23,3.28,3.18,3.24,3812.22,1177.0
IGTI3F,D1,06/02/2026,3.31,3.31,3.22,3.29,2312.39,712.0
IGTI3F,D1,05/02/2026,3.31,3.31,3.23,3.27,3223.17,982.0
IGTI3F,D1,04/02/2026,3.28,3.32,3.22,3.28,2776.62,849.0
IGTI3F,D1,03/02/2026,3.22,3.33,3.22,3.31,3571.14,1086.0
IGTI3F,D1,02/02/2026,3.23,3.3,3.22,3.3,2274.24,698.0
IGTI3F,D1,30/01/2026,3.31,3.32,3.19,3.19,3661.45,1121.0
IGTI3F,D1,29/01/2026,3.35,3.38,3.17,3.22,3651.75,1113.0
IGTI3F,D1,28/01/2026,3.38,3.4,3.32,3.36,5606.93,1670.0
IGTI3F,D1,27/01/2026,3.28,3.36,3.26,3.34,3361.07,1008.0
IGTI3F,D1,26/01/2026,3.29,3.34,3.25,3.28,3273.28,994.0
IGTI3F,D1,23/01/2026,3.26,3.29,3.21,3.25,4375.76,1347.0
IGTI3F,D1,22/01/2026,3.23,3.28,3.11,3.22,2107.21,651.0
IGTI3F,D1,21/01/2026,3.09,3.23,3.04,3.2,4491.84,1420.0
IGTI3F,D1,20/01/2026,3.19,3.25,3.06,3.15,2397.73,753.0
IGTI3F,D1,19/01/2026,3.2,3.25,3.13,3.13,2226.55,704.0
IGTI3F,D1,16/01/2026,3.23,3.23,3.15,3.23,2916.62,913.0
IGTI3F,D1,15/01/2026,3.0,3.19,2.96,3.12,6788.27,2202.0
IGTI3F,D1,14/01/2026,2.96,3.03,2.94,2.98,2178.55,732.0
IGTI3F,D1,13/01/2026,2.97,3.01,2.94,3.01,1938.74,653.0
IGTI3F,D1,12/01/2026,2.99,3.01,2.94,2.95,1786.38,603.0
IGTI3F,D1,09/01/2026,2.98,2.99,2.89,2.99,2630.46,895.0
IGTI3F,D1,08/01/2026,2.91,3.05,2.9,2.95,2593.55,883.0
IGTI3F,D1,07/01/2026,2.96,3.01,2.91,2.94,1928.39,653.0
IGTI3F,D1,06/01/2026,2.89,3.06,2.89,2.93,3137.82,1053.0
IGTI3F,D1,05/01/2026,2.89,2.95,2.89,2.91,3670.19,1256.0
IGTI3F,D1,02/01/2026,3.01,3.08,2.91,2.98,2227.14,747.0
IGTI3F,D1,30/12/2025,2.95,2.99,2.93,2.99,1755.06,593.0
IGTI3F,D1,29/12/2025,2.93,2.93,2.84,2.87,2677.11,933.0
IGTI3F,D1,26/12/2025,2.85,2.93,2.85,2.93,2581.63,891.0
IGTI3F,D1,23/12/2025,2.9,2.92,2.78,2.91,4423.17,1558.0
IGTI3F,D1,22/12/2025,2.87,2.92,2.83,2.89,1930.48,674.0
IGTI3F,D1,19/12/2025,2.94,2.95,2.86,2.92,936.84,323.0
IGTI3F,D1,18/12/2025,2.96,2.96,2.84,2.91,1932.77,668.0
IGTI3F,D1,17/12/2025,2.97,2.99,2.84,2.93,1842.55,637.0
IGTI3F,D1,16/12/2025,2.94,3.0,2.94,2.99,1472.38,497.0
