time,open,high,low,close,tick_volume,spread,real_volume
2026-06-05T19:00:00+00:00,160.264,160.284,160.241,160.276,1301,0,0
2026-06-05T19:15:00+00:00,160.277,160.327,160.269,160.293,1480,0,0
2026-06-05T19:30:00+00:00,160.293,160.342,160.291,160.314,897,1,0
2026-06-05T19:45:00+00:00,160.317,160.319,160.248,160.279,1042,0,0
2026-06-05T20:00:00+00:00,160.279,160.318,160.269,160.293,885,2,0
2026-06-05T20:15:00+00:00,160.293,160.317,160.291,160.309,697,2,0
2026-06-05T20:30:00+00:00,160.309,160.34,160.308,160.331,761,0,0
2026-06-05T20:45:00+00:00,160.331,160.339,160.313,160.32,543,0,0
2026-06-05T21:00:00+00:00,160.32,160.339,160.3,160.303,638,0,0
2026-06-05T21:15:00+00:00,160.303,160.306,160.202,160.24,1032,0,0
2026-06-05T21:30:00+00:00,160.24,160.243,160.089,160.173,1161,0,0
2026-06-05T21:45:00+00:00,160.173,160.177,160.111,160.164,1089,0,0
2026-06-05T22:00:00+00:00,160.164,160.189,160.117,160.178,920,1,0
2026-06-05T22:15:00+00:00,160.178,160.193,160.153,160.188,769,0,0
2026-06-05T22:30:00+00:00,160.188,160.194,160.176,160.179,571,1,0
2026-06-05T22:45:00+00:00,160.179,160.206,160.177,160.182,519,1,0
2026-06-05T23:00:00+00:00,160.18,160.24,160.175,160.229,522,0,0
2026-06-05T23:15:00+00:00,160.229,160.238,160.194,160.2,403,2,0
2026-06-05T23:30:00+00:00,160.2,160.229,160.183,160.225,591,6,0
2026-06-05T23:45:00+00:00,160.225,160.327,160.206,160.321,1284,4,0
2026-06-08T00:00:00+00:00,160.11,160.255,160.107,160.241,127,65,0
2026-06-08T00:15:00+00:00,160.241,160.276,160.207,160.209,266,0,0
2026-06-08T00:30:00+00:00,160.207,160.222,160.19,160.199,138,24,0
2026-06-08T00:45:00+00:00,160.21,160.268,160.189,160.255,62,19,0
2026-06-08T01:00:00+00:00,160.255,160.35,160.255,160.326,572,3,0
2026-06-08T01:15:00+00:00,160.326,160.354,160.311,160.342,544,7,0
2026-06-08T01:30:00+00:00,160.342,160.346,160.315,160.329,497,6,0
2026-06-08T01:45:00+00:00,160.329,160.345,160.307,160.33,429,7,0
2026-06-08T02:00:00+00:00,160.331,160.336,160.301,160.306,350,5,0
2026-06-08T02:15:00+00:00,160.306,160.308,160.237,160.27,625,0,0
2026-06-08T02:30:00+00:00,160.269,160.324,160.259,160.32,568,0,0
2026-06-08T02:45:00+00:00,160.32,160.342,160.297,160.335,462,2,0
2026-06-08T03:00:00+00:00,160.335,160.339,160.254,160.319,813,0,0
2026-06-08T03:15:00+00:00,160.319,160.322,160.28,160.302,828,0,0
2026-06-08T03:30:00+00:00,160.301,160.321,160.274,160.292,854,0,0
2026-06-08T03:45:00+00:00,160.292,160.344,160.24,160.321,1542,0,0
2026-06-08T04:00:00+00:00,160.321,160.339,160.274,160.311,1120,1,0
2026-06-08T04:15:00+00:00,160.311,160.332,160.264,160.32,1449,0,0
2026-06-08T04:30:00+00:00,160.32,160.349,160.3,160.315,1212,0,0
2026-06-08T04:45:00+00:00,160.315,160.338,160.3,160.332,656,3,0
2026-06-08T05:00:00+00:00,160.332,160.359,160.325,160.354,585,3,0
2026-06-08T05:15:00+00:00,160.354,160.356,160.337,160.349,418,5,0
2026-06-08T05:30:00+00:00,160.349,160.366,160.342,160.366,444,3,0
2026-06-08T05:45:00+00:00,160.366,160.377,160.359,160.373,386,4,0
2026-06-08T06:00:00+00:00,160.374,160.391,160.373,160.38,342,2,0
2026-06-08T06:15:00+00:00,160.38,160.39,160.369,160.372,369,4,0
2026-06-08T06:30:00+00:00,160.371,160.383,160.349,160.349,349,0,0
2026-06-08T06:45:00+00:00,160.349,160.35,160.337,160.338,197,5,0
2026-06-08T07:00:00+00:00,160.337,160.344,160.288,160.289,372,1,0
2026-06-08T07:15:00+00:00,160.289,160.322,160.289,160.318,379,5,0
2026-06-08T07:30:00+00:00,160.318,160.337,160.312,160.327,411,3,0
2026-06-08T07:45:00+00:00,160.327,160.353,160.321,160.342,417,0,0
2026-06-08T08:00:00+00:00,160.343,160.345,160.319,160.343,496,1,0
2026-06-08T08:15:00+00:00,160.343,160.345,160.291,160.303,468,3,0
2026-06-08T08:30:00+00:00,160.303,160.331,160.296,160.307,705,0,0
2026-06-08T08:45:00+00:00,160.308,160.316,160.2,160.262,915,0,0
2026-06-08T09:00:00+00:00,160.261,160.3,160.251,160.266,953,0,0
2026-06-08T09:15:00+00:00,160.266,160.341,160.228,160.322,1160,0,0
2026-06-08T09:30:00+00:00,160.322,160.322,160.261,160.262,914,1,0
2026-06-08T09:45:00+00:00,160.262,160.284,160.252,160.261,597,0,0
2026-06-08T10:00:00+00:00,160.261,160.265,160.15,160.19,1112,0,0
2026-06-08T10:15:00+00:00,160.191,160.232,160.185,160.205,1160,0,0
2026-06-08T10:30:00+00:00,160.205,160.22,160.178,160.204,956,2,0
2026-06-08T10:45:00+00:00,160.204,160.228,160.173,160.227,691,0,0
2026-06-08T11:00:00+00:00,160.226,160.229,160.178,160.187,842,2,0
2026-06-08T11:15:00+00:00,160.187,160.241,160.134,160.149,1063,0,0
