symbol,timeframe,date,open,high,low,close,volume,quantity
IBOV,M20,09/06/2026,169396.89,169813.15,169290.21,169813.15,3749405053.0,158374100.0
IBOV,M20,09/06/2026,169402.92,169464.95,169355.61,169367.74,782464931.0,40413200.0
IBOV,M20,09/06/2026,169904.7,169904.7,169423.34,169423.34,699056606.0,37582200.0
IBOV,M20,09/06/2026,169626.05,169932.8,169613.52,169910.56,554591254.0,31684600.0
IBOV,M20,09/06/2026,169593.81,169730.39,169510.88,169641.38,509308244.0,24788700.0
IBOV,M20,09/06/2026,169455.69,169642.31,169401.3,169564.85,481187526.0,21567600.0
IBOV,M20,09/06/2026,169667.72,169828.48,169427.28,169449.81,522462244.0,25232800.0
IBOV,M20,09/06/2026,169434.61,169760.27,169434.61,169696.94,519342111.0,25163300.0
IBOV,M20,09/06/2026,169090.6,169423.02,169076.16,169398.46,436943169.0,21272900.0
IBOV,M20,09/06/2026,168474.4,169098.3,168406.17,169098.3,1083779135.0,43831000.0
IBOV,M20,09/06/2026,169214.97,169455.47,168446.8,168446.8,1509077948.0,56943100.0
IBOV,M20,09/06/2026,169190.16,169417.04,169190.16,169301.59,510230165.0,25523700.0
IBOV,M20,09/06/2026,169356.05,169412.03,169208.2,169220.1,906367817.0,32011900.0
IBOV,M20,09/06/2026,169699.88,169792.16,169104.13,169313.92,592648657.0,27155200.0
IBOV,M20,09/06/2026,169960.95,170166.39,169674.43,169678.24,606438164.0,29301400.0
IBOV,M20,09/06/2026,170409.55,170409.55,169560.76,169963.31,810980983.0,43202200.0
IBOV,M20,09/06/2026,170139.66,170600.91,170087.37,170390.19,635066659.0,35493200.0
IBOV,M20,09/06/2026,169704.22,170510.07,169704.22,170241.93,1328236103.0,50920500.0
IBOV,M20,09/06/2026,169656.16,169932.3,169307.47,169711.81,703393143.0,33477300.0
IBOV,M20,09/06/2026,169719.29,170130.73,169484.24,169744.75,863546511.0,41956500.0
IBOV,M20,09/06/2026,168672.98,170270.18,168669.37,169715.31,753289483.0,38123600.0
IBOV,M20,08/06/2026,168514.69,168672.82,168471.45,168668.72,2864343494.0,120647700.0
IBOV,M20,08/06/2026,168498.89,168647.45,168401.28,168537.67,873167833.0,42941000.0
IBOV,M20,08/06/2026,168656.64,168706.45,168437.22,168518.27,730670743.0,35065500.0
