symbol,timeframe,date,open,high,low,close,volume,quantity
DOLCV,D1,02/02/2026,5.2587,5.2587,5.2587,5.2587,0.0,0.0
DOLCV,D1,30/01/2026,5.2301,5.2301,5.2301,5.2301,0.0,0.0
DOLCV,D1,29/01/2026,5.1956,5.1956,5.1956,5.1956,0.0,0.0
DOLCV,D1,28/01/2026,5.1838,5.1838,5.1838,5.1838,0.0,0.0
DOLCV,D1,27/01/2026,5.2392,5.2392,5.2392,5.2392,0.0,0.0
DOLCV,D1,26/01/2026,5.276,5.276,5.276,5.276,0.0,0.0
DOLCV,D1,23/01/2026,5.2879,5.2879,5.2879,5.2879,0.0,0.0
DOLCV,D1,22/01/2026,5.3118,5.3118,5.3118,5.3118,0.0,0.0
DOLCV,D1,21/01/2026,5.3368,5.3368,5.3368,5.3368,0.0,0.0
DOLCV,D1,20/01/2026,5.379,5.379,5.379,5.379,0.0,0.0
DOLCV,D1,19/01/2026,5.3653,5.3653,5.3653,5.3653,0.0,0.0
DOLCV,D1,16/01/2026,5.3798,5.3798,5.3798,5.3798,0.0,0.0
DOLCV,D1,15/01/2026,5.3846,5.3846,5.3846,5.3846,0.0,0.0
DOLCV,D1,14/01/2026,5.3795,5.3795,5.3795,5.3795,0.0,0.0
DOLCV,D1,13/01/2026,5.3764,5.3764,5.3764,5.3764,0.0,0.0
DOLCV,D1,12/01/2026,5.376,5.376,5.376,5.376,0.0,0.0
DOLCV,D1,09/01/2026,5.3707,5.3707,5.3707,5.3707,0.0,0.0
DOLCV,D1,08/01/2026,5.386,5.386,5.386,5.386,0.0,0.0
DOLCV,D1,07/01/2026,5.388,5.388,5.388,5.388,0.0,0.0
DOLCV,D1,06/01/2026,5.3797,5.3797,5.3797,5.3797,0.0,0.0
DOLCV,D1,05/01/2026,5.4351,5.4351,5.4351,5.4351,0.0,0.0
DOLCV,D1,02/01/2026,5.4372,5.4372,5.4372,5.4372,0.0,0.0
DOLCV,D1,31/12/2025,5.5024,5.5024,5.5024,5.5024,0.0,0.0
DOLCV,D1,30/12/2025,5.5024,5.5024,5.5024,5.5024,0.0,0.0
DOLCV,D1,29/12/2025,5.5739,5.5739,5.5739,5.5739,0.0,0.0
DOLCV,D1,26/12/2025,5.5413,5.5413,5.5413,5.5413,0.0,0.0
DOLCV,D1,24/12/2025,5.535,5.535,5.535,5.535,0.0,0.0
DOLCV,D1,23/12/2025,5.5643,5.5643,5.5643,5.5643,0.0,0.0
DOLCV,D1,22/12/2025,5.5389,5.5389,5.5389,5.5389,0.0,0.0
DOLCV,D1,19/12/2025,5.516,5.516,5.516,5.516,0.0,0.0
DOLCV,D1,18/12/2025,5.5283,5.5283,5.5283,5.5283,0.0,0.0
DOLCV,D1,17/12/2025,5.5093,5.5093,5.5093,5.5093,0.0,0.0
DOLCV,D1,16/12/2025,5.4505,5.4505,5.4505,5.4505,0.0,0.0
DOLCV,D1,15/12/2025,5.3929,5.3929,5.3929,5.3929,0.0,0.0
DOLCV,D1,12/12/2025,5.4011,5.4011,5.4011,5.4011,0.0,0.0
DOLCV,D1,11/12/2025,5.4237,5.4237,5.4237,5.4237,0.0,0.0
DOLCV,D1,10/12/2025,5.4656,5.4656,5.4656,5.4656,0.0,0.0
DOLCV,D1,09/12/2025,5.457,5.457,5.457,5.457,0.0,0.0
DOLCV,D1,08/12/2025,5.4249,5.4249,5.4249,5.4249,0.0,0.0
DOLCV,D1,05/12/2025,5.3405,5.3405,5.3405,5.3405,0.0,0.0
DOLCV,D1,04/12/2025,5.2952,5.2952,5.2952,5.2952,0.0,0.0
DOLCV,D1,03/12/2025,5.3114,5.3114,5.3114,5.3114,0.0,0.0
DOLCV,D1,02/12/2025,5.3465,5.3465,5.3465,5.3465,0.0,0.0
DOLCV,D1,01/12/2025,5.3469,5.3469,5.3469,5.3469,0.0,0.0
DOLCV,D1,28/11/2025,5.3338,5.3338,5.3338,5.3338,0.0,0.0
DOLCV,D1,27/11/2025,5.349,5.349,5.349,5.349,0.0,0.0
DOLCV,D1,26/11/2025,5.3694,5.3694,5.3694,5.3694,0.0,0.0
DOLCV,D1,25/11/2025,5.3841,5.3841,5.3841,5.3841,0.0,0.0
DOLCV,D1,24/11/2025,5.3948,5.3948,5.3948,5.3948,0.0,0.0
DOLCV,D1,21/11/2025,5.3902,5.3902,5.3902,5.3902,0.0,0.0
DOLCV,D1,19/11/2025,5.3346,5.3346,5.3346,5.3346,0.0,0.0
DOLCV,D1,18/11/2025,5.3361,5.3361,5.3361,5.3361,0.0,0.0
DOLCV,D1,17/11/2025,5.3108,5.3108,5.3108,5.3108,0.0,0.0
DOLCV,D1,14/11/2025,5.2952,5.2952,5.2952,5.2952,0.0,0.0
DOLCV,D1,13/11/2025,5.282,5.282,5.282,5.282,0.0,0.0
DOLCV,D1,12/11/2025,5.2885,5.2885,5.2885,5.2885,0.0,0.0
DOLCV,D1,11/11/2025,5.2729,5.2729,5.2729,5.2729,0.0,0.0
DOLCV,D1,10/11/2025,5.3181,5.3181,5.3181,5.3181,0.0,0.0
DOLCV,D1,07/11/2025,5.3567,5.3567,5.3567,5.3567,0.0,0.0
DOLCV,D1,06/11/2025,5.3451,5.3451,5.3451,5.3451,0.0,0.0
DOLCV,D1,05/11/2025,5.3798,5.3798,5.3798,5.3798,0.0,0.0
DOLCV,D1,04/11/2025,5.3846,5.3846,5.3846,5.3846,0.0,0.0
DOLCV,D1,03/11/2025,5.3505,5.3505,5.3505,5.3505,0.0,0.0
DOLCV,D1,31/10/2025,5.3843,5.3843,5.3843,5.3843,0.0,0.0
DOLCV,D1,30/10/2025,5.385,5.385,5.385,5.385,0.0,0.0
DOLCV,D1,29/10/2025,5.3416,5.3416,5.3416,5.3416,0.0,0.0
DOLCV,D1,28/10/2025,5.369,5.369,5.369,5.369,0.0,0.0
DOLCV,D1,27/10/2025,5.3744,5.3744,5.3744,5.3744,0.0,0.0
DOLCV,D1,24/10/2025,5.3797,5.3797,5.3797,5.3797,0.0,0.0
DOLCV,D1,23/10/2025,5.384,5.384,5.384,5.384,0.0,0.0
DOLCV,D1,22/10/2025,5.3898,5.3898,5.3898,5.3898,0.0,0.0
DOLCV,D1,21/10/2025,5.3848,5.3848,5.3848,5.3848,0.0,0.0
