symbol,timeframe,date,open,high,low,close,volume,quantity
OBTC3,D1,06/05/2026,7.54,7.54,6.95,6.95,5811698.0,817800.0
OBTC3,D1,05/05/2026,7.53,7.58,7.28,7.3,3357526.0,453500.0
OBTC3,D1,04/05/2026,7.31,7.68,7.2,7.44,3570694.0,478200.0
OBTC3,D1,30/04/2026,7.05,7.33,6.91,7.26,2684471.0,375200.0
OBTC3,D1,29/04/2026,7.29,7.29,6.86,6.86,3301430.0,472500.0
OBTC3,D1,28/04/2026,7.19,7.19,6.97,7.0,2342495.0,332400.0
OBTC3,D1,27/04/2026,7.28,7.42,7.03,7.04,3330248.0,464700.0
OBTC3,D1,24/04/2026,7.4,7.47,7.17,7.17,2254006.0,308200.0
OBTC3,D1,23/04/2026,7.47,7.57,7.3,7.4,2265863.0,306100.0
OBTC3,D1,22/04/2026,7.67,7.79,7.45,7.51,3532583.0,465400.0
OBTC3,D1,20/04/2026,7.46,7.67,7.21,7.59,2113148.0,281100.0
OBTC3,D1,17/04/2026,7.52,7.79,7.3,7.3,3698688.0,485100.0
OBTC3,D1,16/04/2026,7.41,7.51,7.29,7.51,2098368.0,284600.0
OBTC3,D1,15/04/2026,7.31,7.64,7.25,7.49,1731832.0,235500.0
OBTC3,D1,14/04/2026,7.39,7.58,7.29,7.44,2165235.0,291900.0
OBTC3,D1,13/04/2026,7.33,7.35,7.12,7.35,1601699.0,221200.0
OBTC3,D1,10/04/2026,7.19,7.36,7.13,7.36,1702346.0,234900.0
OBTC3,D1,09/04/2026,7.05,7.24,6.97,7.17,2223145.0,311700.0
OBTC3,D1,08/04/2026,7.21,7.36,7.06,7.1,1968015.0,273600.0
OBTC3,D1,07/04/2026,7.16,7.16,6.97,7.09,1484346.0,210900.0
OBTC3,D1,06/04/2026,7.05,7.33,7.05,7.1,1986503.0,274000.0
OBTC3,D1,02/04/2026,7.0,7.09,6.84,6.95,1900991.0,272300.0
OBTC3,D1,01/04/2026,7.12,7.29,7.0,7.06,2189233.0,306100.0
OBTC3,D1,31/03/2026,6.75,7.17,6.75,7.06,1519932.0,218000.0
OBTC3,D1,30/03/2026,6.76,7.01,6.76,6.76,1258539.0,183400.0
