symbol,timeframe,date,open,high,low,close,volume,quantity
WDOFUT,H1,09/06/2026,5200.0,5204.0,5196.0,5204.0,1298030535.0,24970.0
WDOFUT,H1,09/06/2026,5205.0,5207.0,5199.0,5199.5,4469029040.0,85899.0
WDOFUT,H1,09/06/2026,5198.0,5211.0,5197.0,5205.5,8198815795.0,157488.0
WDOFUT,H1,09/06/2026,5207.0,5208.5,5195.0,5197.5,9159068225.0,176061.0
WDOFUT,H1,09/06/2026,5208.5,5208.5,5196.0,5207.5,11175204880.0,214806.0
WDOFUT,H1,09/06/2026,5205.5,5221.5,5202.0,5208.0,16012099175.0,307293.0
WDOFUT,H1,09/06/2026,5199.5,5213.5,5197.0,5206.0,14542781400.0,279436.0
WDOFUT,H1,09/06/2026,5193.5,5209.0,5183.0,5199.5,20008977910.0,385080.0
WDOFUT,H1,09/06/2026,5185.5,5202.0,5183.0,5193.0,21853226615.0,420990.0
WDOFUT,H1,09/06/2026,5195.0,5199.0,5177.5,5185.5,23480378020.0,452586.0
WDOFUT,H1,08/06/2026,5223.0,5232.5,5221.5,5223.5,1779247555.0,34042.0
WDOFUT,H1,08/06/2026,5209.5,5228.0,5207.5,5223.0,5810731790.0,111402.0
WDOFUT,H1,08/06/2026,5212.0,5214.0,5206.0,5209.5,8058814930.0,154677.0
WDOFUT,H1,08/06/2026,5218.0,5218.0,5201.5,5212.5,12391709820.0,237883.0
WDOFUT,H1,08/06/2026,5206.0,5222.0,5205.0,5218.0,11315815890.0,216948.0
WDOFUT,H1,08/06/2026,5198.5,5206.0,5191.0,5205.5,11579861860.0,222761.0
WDOFUT,H1,08/06/2026,5204.0,5215.5,5195.5,5199.0,16776466575.0,322333.0
WDOFUT,H1,08/06/2026,5204.5,5225.0,5199.5,5204.0,28057064150.0,538295.0
WDOFUT,H1,08/06/2026,5179.5,5205.0,5175.5,5204.5,29813871940.0,574400.0
WDOFUT,H1,08/06/2026,5180.0,5196.0,5162.0,5179.0,35857619855.0,692641.0
WDOFUT,H1,05/06/2026,5199.5,5207.0,5198.0,5203.5,1398725185.0,26888.0
WDOFUT,H1,05/06/2026,5186.5,5208.0,5186.5,5199.5,10334872065.0,198908.0
WDOFUT,H1,05/06/2026,5184.0,5187.5,5182.0,5186.5,11542845685.0,222624.0
WDOFUT,H1,05/06/2026,5173.0,5184.5,5172.0,5183.5,11009164355.0,212604.0
WDOFUT,H1,05/06/2026,5171.5,5176.5,5165.0,5173.5,11249139065.0,217529.0
WDOFUT,H1,05/06/2026,5176.0,5186.0,5170.5,5171.5,19525165225.0,377000.0
WDOFUT,H1,05/06/2026,5152.5,5179.5,5152.0,5176.0,19979429540.0,386760.0
WDOFUT,H1,05/06/2026,5153.5,5160.5,5144.5,5152.5,21694129265.0,421021.0
WDOFUT,H1,05/06/2026,5129.5,5153.5,5126.5,5153.5,30376748850.0,590777.0
WDOFUT,H1,05/06/2026,5089.0,5131.0,5085.0,5129.5,26013076035.0,509609.0
WDOFUT,H1,03/06/2026,5099.0,5105.5,5091.0,5093.0,1802935815.0,35360.0
WDOFUT,H1,03/06/2026,5099.5,5101.0,5093.0,5099.0,7102923750.0,139359.0
WDOFUT,H1,03/06/2026,5109.0,5111.0,5099.0,5100.0,9112422565.0,178470.0
WDOFUT,H1,03/06/2026,5109.5,5124.0,5107.0,5109.0,17415375815.0,340579.0
WDOFUT,H1,03/06/2026,5104.0,5114.0,5100.0,5109.5,10562854320.0,206910.0
WDOFUT,H1,03/06/2026,5080.0,5109.5,5079.5,5103.5,18446003935.0,361932.0
WDOFUT,H1,03/06/2026,5073.5,5083.0,5069.0,5079.5,9873790430.0,194505.0
WDOFUT,H1,03/06/2026,5083.5,5085.0,5071.0,5073.5,15669574015.0,308618.0
WDOFUT,H1,03/06/2026,5066.5,5086.5,5063.0,5083.0,22470033645.0,442498.0
