time,open,high,low,close,tick_volume
2025-09-01 22:00:00,1.35431,1.35484,1.35428,1.35476,486
2025-09-01 23:00:00,1.35476,1.35491,1.35429,1.35434,430
2025-09-02 00:00:00,1.35322,1.35439,1.35322,1.35398,309
2025-09-02 01:00:00,1.35398,1.3549,1.35385,1.3544,561
2025-09-02 02:00:00,1.35444,1.35484,1.35434,1.35455,752
2025-09-02 03:00:00,1.35458,1.35474,1.35344,1.35368,1922
2025-09-02 04:00:00,1.35368,1.35407,1.35323,1.35354,2415
2025-09-02 05:00:00,1.35355,1.35355,1.35229,1.35282,1889
2025-09-02 06:00:00,1.35282,1.35293,1.35234,1.3525,1391
2025-09-02 07:00:00,1.3525,1.35291,1.35223,1.35266,1131
2025-09-02 08:00:00,1.35265,1.353,1.35197,1.35202,1377
2025-09-02 09:00:00,1.35204,1.35326,1.35204,1.35302,2602
2025-09-02 10:00:00,1.35303,1.35323,1.33934,1.34021,6239
2025-09-02 11:00:00,1.34022,1.34329,1.33747,1.3412,5109
2025-09-02 12:00:00,1.34119,1.34168,1.33806,1.33987,3903
2025-09-02 13:00:00,1.33986,1.34006,1.33706,1.33778,3518
2025-09-02 14:00:00,1.33778,1.3384,1.33686,1.33827,3298
2025-09-02 15:00:00,1.33827,1.33965,1.33394,1.33509,5100
2025-09-02 16:00:00,1.33509,1.33951,1.33415,1.33902,5012
2025-09-02 17:00:00,1.3392,1.34177,1.3392,1.33963,5776
2025-09-02 18:00:00,1.33962,1.33992,1.33735,1.33888,4327
2025-09-02 19:00:00,1.33888,1.33919,1.33824,1.33916,2970
2025-09-02 20:00:00,1.33916,1.3393,1.33833,1.33835,2146
2025-09-02 21:00:00,1.33832,1.33859,1.33744,1.33784,2073
2025-09-02 22:00:00,1.33784,1.33904,1.33784,1.33887,1660
2025-09-02 23:00:00,1.33914,1.33966,1.33892,1.33927,1521
2025-09-03 00:00:00,1.33883,1.33919,1.33799,1.33919,416
2025-09-03 01:00:00,1.33919,1.33951,1.33857,1.33859,563
2025-09-03 02:00:00,1.3386,1.3387,1.33806,1.33807,845
2025-09-03 03:00:00,1.33807,1.33826,1.33714,1.33749,1655
2025-09-03 04:00:00,1.33748,1.33771,1.33666,1.33686,2060
2025-09-03 05:00:00,1.33686,1.33744,1.33627,1.33647,1645
2025-09-03 06:00:00,1.33647,1.33694,1.33608,1.33608,1456
2025-09-03 07:00:00,1.33608,1.33697,1.33598,1.33683,1406
2025-09-03 08:00:00,1.33684,1.33727,1.33584,1.33615,1630
2025-09-03 09:00:00,1.33615,1.33899,1.3361,1.33758,2724
2025-09-03 10:00:00,1.33755,1.33795,1.33325,1.33652,4368
2025-09-03 11:00:00,1.33652,1.34084,1.33652,1.34065,4188
2025-09-03 12:00:00,1.34061,1.34163,1.34015,1.3407,3546
2025-09-03 13:00:00,1.34071,1.34103,1.33943,1.3403,2862
2025-09-03 14:00:00,1.3403,1.34118,1.33967,1.34108,2821
2025-09-03 15:00:00,1.34108,1.34284,1.34081,1.34237,3695
2025-09-03 16:00:00,1.34237,1.34354,1.34096,1.3416,4331
2025-09-03 17:00:00,1.34155,1.34457,1.34155,1.34324,5521
2025-09-03 18:00:00,1.34324,1.34529,1.34293,1.34467,3842
2025-09-03 19:00:00,1.34467,1.34513,1.3443,1.3449,2647
2025-09-03 20:00:00,1.3449,1.34575,1.34383,1.34405,2125
2025-09-03 21:00:00,1.34405,1.34467,1.34374,1.34408,2347
2025-09-03 22:00:00,1.34408,1.34409,1.34338,1.34376,1953
2025-09-03 23:00:00,1.34376,1.34451,1.34374,1.34438,1312
2025-09-04 00:00:00,1.34394,1.34442,1.3434,1.34387,905
2025-09-04 01:00:00,1.34387,1.34418,1.34371,1.34382,841
2025-09-04 02:00:00,1.34382,1.34419,1.34372,1.34399,790
2025-09-04 03:00:00,1.34405,1.34429,1.34352,1.34413,2009
2025-09-04 04:00:00,1.34413,1.34489,1.34325,1.34365,2430
2025-09-04 05:00:00,1.34364,1.3437,1.34284,1.343,1834
2025-09-04 06:00:00,1.34304,1.34322,1.34252,1.34272,1424
2025-09-04 07:00:00,1.34273,1.34298,1.34248,1.34261,1023
2025-09-04 08:00:00,1.34261,1.34293,1.34231,1.34272,1280
2025-09-04 09:00:00,1.34273,1.34411,1.34273,1.34356,2340
2025-09-04 10:00:00,1.34355,1.34384,1.34163,1.34273,2466
2025-09-04 11:00:00,1.34272,1.3457,1.34265,1.34536,2393
2025-09-04 12:00:00,1.34536,1.34594,1.34336,1.34397,2179
2025-09-04 13:00:00,1.34396,1.34558,1.34375,1.34487,1971
2025-09-04 14:00:00,1.34487,1.34491,1.3425,1.3433,2145
2025-09-04 15:00:00,1.34331,1.34563,1.34217,1.34407,3745
2025-09-04 16:00:00,1.34408,1.3447,1.34257,1.34423,3376
2025-09-04 17:00:00,1.34401,1.34404,1.34169,1.34268,3951
2025-09-04 18:00:00,1.34273,1.34411,1.34258,1.34387,2188
2025-09-04 19:00:00,1.34384,1.34391,1.34174,1.34216,1850
2025-09-04 20:00:00,1.34216,1.3426,1.34187,1.34219,1358
2025-09-04 21:00:00,1.3422,1.34318,1.34218,1.34259,1317
2025-09-04 22:00:00,1.3426,1.34366,1.3426,1.3436,1197
2025-09-04 23:00:00,1.34352,1.34367,1.3431,1.34353,626
2025-09-05 00:00:00,1.34273,1.34331,1.34212,1.34324,540
2025-09-05 01:00:00,1.34328,1.34353,1.34315,1.34324,571
2025-09-05 02:00:00,1.34333,1.34446,1.34331,1.34437,909
2025-09-05 03:00:00,1.34437,1.34503,1.34419,1.3449,1887
2025-09-05 04:00:00,1.34491,1.34542,1.34466,1.34517,1669
2025-09-05 05:00:00,1.34518,1.34569,1.345,1.34526,1403
2025-09-05 06:00:00,1.34526,1.34552,1.34517,1.34537,952
2025-09-05 07:00:00,1.34538,1.34543,1.34477,1.34498,839
2025-09-05 08:00:00,1.34504,1.34633,1.34495,1.34613,949
2025-09-05 09:00:00,1.34615,1.34721,1.34558,1.34564,2401
2025-09-05 10:00:00,1.34555,1.3466,1.34498,1.34646,2264
2025-09-05 11:00:00,1.34638,1.34723,1.34616,1.34696,1714
2025-09-05 12:00:00,1.34697,1.34813,1.34671,1.34813,1762
2025-09-05 13:00:00,1.34813,1.34853,1.34775,1.34781,1622
2025-09-05 14:00:00,1.34781,1.34836,1.34614,1.34626,2058
2025-09-05 15:00:00,1.34625,1.35346,1.34575,1.35207,6068
2025-09-05 16:00:00,1.3521,1.355,1.35136,1.35478,5460
2025-09-05 17:00:00,1.35483,1.35547,1.35048,1.35205,4953
2025-09-05 18:00:00,1.35206,1.35433,1.35184,1.35409,3615
2025-09-05 19:00:00,1.35407,1.35421,1.35253,1.35259,2814
2025-09-05 20:00:00,1.3526,1.35263,1.35112,1.35129,2202
2025-09-05 21:00:00,1.35128,1.35146,1.35008,1.35051,2023
2025-09-05 22:00:00,1.35052,1.35114,1.35017,1.3503,1838
2025-09-05 23:00:00,1.35022,1.3508,1.35009,1.35029,1833
2025-09-08 00:00:00,1.34983,1.35041,1.34969,1.34998,444
2025-09-08 01:00:00,1.34996,1.35033,1.34809,1.34858,1429
2025-09-08 02:00:00,1.34867,1.34967,1.34861,1.34924,1329
2025-09-08 03:00:00,1.34925,1.34962,1.34834,1.34962,1785
2025-09-08 04:00:00,1.34964,1.35031,1.34905,1.35014,1922
2025-09-08 05:00:00,1.35014,1.35054,1.3497,1.35042,1785
2025-09-08 06:00:00,1.35041,1.35055,1.34944,1.34955,1155
2025-09-08 07:00:00,1.34954,1.34974,1.34868,1.34962,1044
2025-09-08 08:00:00,1.34961,1.35039,1.34958,1.34962,1361
2025-09-08 09:00:00,1.3497,1.35188,1.3497,1.3518,2565
2025-09-08 10:00:00,1.3518,1.35257,1.35109,1.35156,2539
2025-09-08 11:00:00,1.35159,1.35261,1.35059,1.35126,2343
2025-09-08 12:00:00,1.35126,1.35142,1.35081,1.35094,1767
2025-09-08 13:00:00,1.3509,1.35321,1.35019,1.35299,1965
2025-09-08 14:00:00,1.35297,1.35361,1.3522,1.35292,2066
2025-09-08 15:00:00,1.35297,1.35492,1.3527,1.35427,2579
2025-09-08 16:00:00,1.35427,1.35561,1.35405,1.35449,2708
2025-09-08 17:00:00,1.3545,1.35467,1.35306,1.35355,3260
2025-09-08 18:00:00,1.35356,1.35467,1.35327,1.35466,2612
2025-09-08 19:00:00,1.35465,1.35485,1.35277,1.3537,1967
2025-09-08 20:00:00,1.35369,1.354,1.35268,1.35273,1678
2025-09-08 21:00:00,1.35271,1.35536,1.35271,1.35528,1580
2025-09-08 22:00:00,1.35529,1.35551,1.35489,1.35507,1287
2025-09-08 23:00:00,1.35497,1.355,1.35434,1.35435,940
2025-09-09 00:00:00,1.35443,1.35472,1.35406,1.35442,685
2025-09-09 01:00:00,1.35442,1.35494,1.35442,1.35482,984
2025-09-09 02:00:00,1.3549,1.35578,1.3549,1.35522,742
2025-09-09 03:00:00,1.35523,1.35622,1.355,1.35582,1418
2025-09-09 04:00:00,1.35581,1.35705,1.35529,1.35672,1438
2025-09-09 05:00:00,1.35673,1.35714,1.35628,1.35636,1413
2025-09-09 06:00:00,1.35637,1.3565,1.35579,1.35591,1222
2025-09-09 07:00:00,1.35592,1.35754,1.35587,1.35736,1074
2025-09-09 08:00:00,1.35733,1.35804,1.35704,1.35789,1528
2025-09-09 09:00:00,1.35791,1.35823,1.35577,1.35661,2433
2025-09-09 10:00:00,1.35662,1.3576,1.35581,1.35651,2479
2025-09-09 11:00:00,1.3565,1.35757,1.35579,1.35727,3208
2025-09-09 12:00:00,1.35727,1.35906,1.35725,1.35871,2397
2025-09-09 13:00:00,1.35874,1.35896,1.35741,1.35771,1855
2025-09-09 14:00:00,1.35773,1.35783,1.35571,1.35584,1755
2025-09-09 15:00:00,1.35585,1.35597,1.35454,1.35546,2420
2025-09-09 16:00:00,1.35546,1.35657,1.35514,1.35539,2955
2025-09-09 17:00:00,1.3555,1.35748,1.35319,1.35395,5050
2025-09-09 18:00:00,1.35396,1.35413,1.3523,1.35313,3114
2025-09-09 19:00:00,1.35312,1.35464,1.35258,1.35347,2292
2025-09-09 20:00:00,1.35347,1.35386,1.35242,1.35263,2057
2025-09-09 21:00:00,1.35262,1.35278,1.35217,1.35228,1752
2025-09-09 22:00:00,1.35227,1.35244,1.3518,1.35192,1224
2025-09-09 23:00:00,1.35183,1.35269,1.35171,1.35269,980
2025-09-10 00:00:00,1.35193,1.35262,1.35143,1.35228,766
2025-09-10 01:00:00,1.35237,1.353,1.35229,1.35291,655
2025-09-10 02:00:00,1.35299,1.35303,1.35182,1.35204,888
2025-09-10 03:00:00,1.35204,1.35238,1.3516,1.3522,1541
2025-09-10 04:00:00,1.35221,1.35279,1.35146,1.35221,2065
2025-09-10 05:00:00,1.35222,1.35321,1.35208,1.35314,1586
2025-09-10 06:00:00,1.35316,1.35365,1.3531,1.35326,1169
2025-09-10 07:00:00,1.35327,1.3542,1.35314,1.35417,1044
2025-09-10 08:00:00,1.35416,1.35422,1.35323,1.35351,1393
2025-09-10 09:00:00,1.35355,1.35437,1.35208,1.35257,2649
2025-09-10 10:00:00,1.35262,1.35389,1.3513,1.3533,2626
2025-09-10 11:00:00,1.35333,1.35337,1.35194,1.35272,2367
2025-09-10 12:00:00,1.3527,1.35456,1.35262,1.35421,2114
2025-09-10 13:00:00,1.35421,1.35433,1.35308,1.35387,2177
2025-09-10 14:00:00,1.35387,1.35393,1.35276,1.35337,1856
2025-09-10 15:00:00,1.35339,1.35647,1.35236,1.35296,4193
2025-09-10 16:00:00,1.35299,1.35579,1.35258,1.35545,4043
2025-09-10 17:00:00,1.35548,1.35615,1.3547,1.35505,3219
2025-09-10 18:00:00,1.35504,1.35553,1.35425,1.3546,2457
2025-09-10 19:00:00,1.35459,1.35496,1.35334,1.35361,1961
2025-09-10 20:00:00,1.35362,1.35408,1.35279,1.35342,1750
2025-09-10 21:00:00,1.35343,1.35418,1.35318,1.35357,1668
2025-09-10 22:00:00,1.35356,1.35369,1.35213,1.35305,1660
2025-09-10 23:00:00,1.35296,1.35321,1.35256,1.35299,984
2025-09-11 00:00:00,1.35265,1.35329,1.3521,1.35234,946
2025-09-11 01:00:00,1.35233,1.3538,1.35233,1.35372,504
2025-09-11 02:00:00,1.3538,1.35396,1.3533,1.3533,658
2025-09-11 03:00:00,1.35329,1.35329,1.35268,1.35274,1430
2025-09-11 04:00:00,1.35273,1.35341,1.35265,1.35299,1380
2025-09-11 05:00:00,1.35297,1.35297,1.3522,1.35258,1154
2025-09-11 06:00:00,1.35257,1.35299,1.35248,1.35273,1048
2025-09-11 07:00:00,1.35273,1.35283,1.3523,1.3527,902
2025-09-11 08:00:00,1.3527,1.3527,1.35147,1.35165,1229
2025-09-11 09:00:00,1.35165,1.35246,1.35111,1.35163,2713
2025-09-11 10:00:00,1.35161,1.35223,1.35029,1.35158,2713
2025-09-11 11:00:00,1.35161,1.35213,1.35133,1.35149,2049
2025-09-11 12:00:00,1.35149,1.35161,1.34941,1.35031,2217
2025-09-11 13:00:00,1.35031,1.35159,1.34996,1.35152,2095
2025-09-11 14:00:00,1.35153,1.3523,1.35062,1.35069,2389
2025-09-11 15:00:00,1.35071,1.35487,1.34938,1.35452,5548
2025-09-11 16:00:00,1.35446,1.35617,1.35394,1.35526,4937
2025-09-11 17:00:00,1.35522,1.35668,1.35498,1.3557,3832
2025-09-11 18:00:00,1.3557,1.3579,1.35523,1.35655,3043
2025-09-11 19:00:00,1.35655,1.35791,1.35654,1.35775,2059
2025-09-11 20:00:00,1.35776,1.3583,1.35683,1.35709,1967
2025-09-11 21:00:00,1.3571,1.35824,1.35695,1.35789,1662
2025-09-11 22:00:00,1.35789,1.35816,1.35765,1.35776,1485
2025-09-11 23:00:00,1.35768,1.35795,1.35706,1.35712,1497
2025-09-12 00:00:00,1.3568,1.35749,1.35645,1.35726,548
2025-09-12 01:00:00,1.35722,1.35797,1.35697,1.35778,572
2025-09-12 02:00:00,1.35786,1.35803,1.35738,1.35739,640
2025-09-12 03:00:00,1.35739,1.35758,1.35684,1.35724,1818
2025-09-12 04:00:00,1.35725,1.35736,1.35563,1.35572,1599
2025-09-12 05:00:00,1.35571,1.3563,1.35555,1.35582,1361
2025-09-12 06:00:00,1.35582,1.35583,1.35534,1.3555,1053
2025-09-12 07:00:00,1.35548,1.35568,1.35521,1.35561,1244
2025-09-12 08:00:00,1.3556,1.35607,1.35524,1.35577,1312
2025-09-12 09:00:00,1.35585,1.35597,1.35448,1.3557,2490
2025-09-12 10:00:00,1.3557,1.35753,1.35565,1.3564,2428
2025-09-12 11:00:00,1.35641,1.35641,1.35307,1.35333,3181
2025-09-12 12:00:00,1.35334,1.35483,1.35299,1.35466,2369
2025-09-12 13:00:00,1.3547,1.35582,1.35453,1.35564,2160
2025-09-12 14:00:00,1.35564,1.35628,1.35467,1.35488,2054
2025-09-12 15:00:00,1.35488,1.35498,1.35239,1.35428,2878
2025-09-12 16:00:00,1.35428,1.35492,1.35376,1.35464,2956
2025-09-12 17:00:00,1.3546,1.35698,1.3546,1.35584,3119
2025-09-12 18:00:00,1.35583,1.35616,1.35433,1.35454,2595
2025-09-12 19:00:00,1.35453,1.35685,1.35402,1.35603,1963
2025-09-12 20:00:00,1.35604,1.3568,1.35594,1.35599,1478
2025-09-12 21:00:00,1.356,1.35709,1.356,1.35695,1435
2025-09-12 22:00:00,1.35692,1.35703,1.35605,1.35618,1365
2025-09-12 23:00:00,1.3561,1.3561,1.35501,1.35508,1523
2025-09-15 00:00:00,1.35284,1.35624,1.35284,1.35533,1371
2025-09-15 01:00:00,1.35561,1.35605,1.35518,1.35557,667
2025-09-15 02:00:00,1.35566,1.35585,1.35517,1.35528,630
2025-09-15 03:00:00,1.35525,1.35558,1.35488,1.35554,923
2025-09-15 04:00:00,1.35553,1.35602,1.35527,1.3559,1252
2025-09-15 05:00:00,1.35589,1.35611,1.35551,1.35596,968
2025-09-15 06:00:00,1.35596,1.35673,1.3559,1.35648,837
2025-09-15 07:00:00,1.35647,1.35711,1.35642,1.35673,691
2025-09-15 08:00:00,1.35674,1.35681,1.35612,1.3562,996
2025-09-15 09:00:00,1.35623,1.3568,1.35533,1.35627,2051
2025-09-15 10:00:00,1.35627,1.35938,1.35616,1.35819,2507
2025-09-15 11:00:00,1.35819,1.35992,1.35784,1.3582,2232
2025-09-15 12:00:00,1.35819,1.36001,1.35784,1.3592,2065
2025-09-15 13:00:00,1.35919,1.36136,1.35917,1.36069,2255
2025-09-15 14:00:00,1.36069,1.36195,1.36051,1.36151,2105
2025-09-15 15:00:00,1.36154,1.36202,1.36081,1.3615,2451
2025-09-15 16:00:00,1.3615,1.36176,1.35953,1.35964,2690
2025-09-15 17:00:00,1.35958,1.35965,1.35847,1.35896,2896
2025-09-15 18:00:00,1.35897,1.36075,1.35871,1.36069,2235
2025-09-15 19:00:00,1.3607,1.36098,1.35942,1.35988,2055
2025-09-15 20:00:00,1.35989,1.36113,1.35947,1.36086,1597
2025-09-15 21:00:00,1.36087,1.36105,1.35996,1.36052,1508
2025-09-15 22:00:00,1.36052,1.36106,1.36037,1.36088,1400
2025-09-15 23:00:00,1.36079,1.36105,1.35957,1.35974,1119
2025-09-16 00:00:00,1.35967,1.3602,1.35912,1.36015,469
2025-09-16 01:00:00,1.36016,1.36036,1.3599,1.36029,588
2025-09-16 02:00:00,1.36037,1.36048,1.36009,1.36009,512
2025-09-16 03:00:00,1.3601,1.36059,1.3598,1.36016,1209
2025-09-16 04:00:00,1.36017,1.36063,1.35979,1.36029,1380
2025-09-16 05:00:00,1.3603,1.36142,1.3603,1.3612,1449
2025-09-16 06:00:00,1.36119,1.36251,1.36103,1.36171,1356
2025-09-16 07:00:00,1.36171,1.36177,1.36119,1.36159,1218
