time,open,high,low,close,tick_volume,spread,real_volume
2026-06-02 05:54:00,1.34537,1.34537,1.34525,1.3452899999999999,55,6,0
2026-06-02 05:56:00,1.3452899999999999,1.34535,1.3452600000000001,1.34532,72,6,0
2026-06-02 05:58:00,1.3453300000000001,1.3454,1.34531,1.34534,56,6,0
2026-06-02 06:00:00,1.34534,1.34551,1.34532,1.34547,78,6,0
2026-06-02 06:02:00,1.34547,1.34554,1.34539,1.3454,67,6,0
2026-06-02 06:04:00,1.3454,1.34544,1.34539,1.34543,50,6,0
2026-06-02 06:06:00,1.34543,1.34552,1.34539,1.34546,103,4,0
2026-06-02 06:08:00,1.34546,1.34551,1.34541,1.34546,55,6,0
2026-06-02 06:10:00,1.34546,1.34548,1.34539,1.34547,53,6,0
2026-06-02 06:12:00,1.34547,1.34557,1.34544,1.3455599999999999,51,6,0
2026-06-02 06:14:00,1.3455599999999999,1.34561,1.34546,1.34548,79,6,0
2026-06-02 06:16:00,1.34548,1.3456000000000001,1.34548,1.34557,57,6,0
2026-06-02 06:18:00,1.34557,1.34564,1.34544,1.34547,91,6,0
2026-06-02 06:20:00,1.34546,1.34547,1.34536,1.34538,53,6,0
2026-06-02 06:22:00,1.34538,1.34546,1.34537,1.34545,62,6,0
2026-06-02 06:24:00,1.34545,1.34557,1.34543,1.3455300000000001,75,6,0
2026-06-02 06:26:00,1.3455300000000001,1.34562,1.34551,1.34555,46,6,0
2026-06-02 06:28:00,1.34555,1.3456000000000001,1.3455,1.34558,74,6,0
2026-06-02 06:30:00,1.34558,1.34559,1.34552,1.34559,73,6,0
2026-06-02 06:32:00,1.34559,1.34566,1.34557,1.3456000000000001,92,6,0
2026-06-02 06:34:00,1.3456000000000001,1.34567,1.34555,1.34567,46,6,0
2026-06-02 06:36:00,1.34567,1.3457,1.34559,1.34567,45,5,0
2026-06-02 06:38:00,1.34567,1.34569,1.3456299999999999,1.34567,40,6,0
2026-06-02 06:40:00,1.34567,1.34576,1.34567,1.34571,24,6,0
2026-06-02 06:42:00,1.34571,1.34574,1.34566,1.34566,48,5,0
2026-06-02 06:44:00,1.34566,1.34569,1.34564,1.34566,43,6,0
2026-06-02 06:46:00,1.34566,1.34578,1.34564,1.34576,40,6,0
2026-06-02 06:48:00,1.34576,1.34584,1.34576,1.34577,47,6,0
2026-06-02 06:50:00,1.34577,1.34581,1.34576,1.34577,39,6,0
2026-06-02 06:52:00,1.34577,1.34577,1.34558,1.34561,38,5,0
2026-06-02 06:54:00,1.34561,1.34567,1.34557,1.34566,48,6,0
2026-06-02 06:56:00,1.34566,1.34579,1.34564,1.34579,44,6,0
2026-06-02 06:58:00,1.34579,1.34584,1.34578,1.34579,53,6,0
2026-06-02 07:00:00,1.34579,1.3458700000000001,1.34574,1.34586,72,6,0
2026-06-02 07:02:00,1.34586,1.3458999999999999,1.34585,1.34589,29,6,0
2026-06-02 07:04:00,1.34589,1.34591,1.34579,1.3458,54,6,0
2026-06-02 07:06:00,1.3458,1.34588,1.3458,1.34585,49,6,0
2026-06-02 07:08:00,1.34585,1.34586,1.34579,1.34582,62,6,0
2026-06-02 07:10:00,1.34582,1.34585,1.34578,1.34582,51,6,0
2026-06-02 07:12:00,1.34582,1.34582,1.34572,1.34572,64,6,0
2026-06-02 07:14:00,1.34572,1.3458700000000001,1.34568,1.34586,68,6,0
2026-06-02 07:16:00,1.34586,1.34596,1.34585,1.34595,52,6,0
2026-06-02 07:18:00,1.34595,1.3459699999999999,1.34585,1.34588,40,6,0
2026-06-02 07:20:00,1.34588,1.3459699999999999,1.34588,1.34595,36,6,0
2026-06-02 07:22:00,1.34595,1.34599,1.3459400000000001,1.34595,40,6,0
2026-06-02 07:24:00,1.34595,1.3459699999999999,1.34595,1.3459699999999999,40,6,0
2026-06-02 07:26:00,1.3459699999999999,1.34604,1.34595,1.34596,39,6,0
2026-06-02 07:28:00,1.34596,1.34601,1.34595,1.34595,80,6,0
2026-06-02 07:30:00,1.34595,1.34619,1.34595,1.3461699999999999,95,3,0
2026-06-02 07:32:00,1.3461699999999999,1.34619,1.34604,1.34604,80,6,0
2026-06-02 07:34:00,1.34604,1.34623,1.34603,1.34616,37,3,0
2026-06-02 07:36:00,1.34616,1.34623,1.34616,1.3461699999999999,33,6,0
2026-06-02 07:38:00,1.3461699999999999,1.34619,1.3461400000000001,1.34618,21,6,0
2026-06-02 07:40:00,1.34618,1.34628,1.34616,1.34627,32,0,0
2026-06-02 07:42:00,1.34627,1.34628,1.34625,1.34626,20,6,0
2026-06-02 07:44:00,1.34626,1.34628,1.3462100000000001,1.34627,32,6,0
2026-06-02 07:46:00,1.34627,1.34633,1.34623,1.34628,60,6,0
2026-06-02 07:48:00,1.34628,1.34637,1.34627,1.34631,27,5,0
2026-06-02 07:50:00,1.34631,1.34634,1.34627,1.34634,41,6,0
2026-06-02 07:52:00,1.34633,1.34644,1.34631,1.3464,54,6,0
2026-06-02 07:54:00,1.3464,1.3464,1.34625,1.34632,89,6,0
2026-06-02 07:56:00,1.34632,1.34636,1.34631,1.34635,53,6,0
2026-06-02 07:58:00,1.34635,1.34644,1.34635,1.34636,47,6,0
2026-06-02 08:00:00,1.34636,1.34647,1.34628,1.34645,99,6,0
2026-06-02 08:02:00,1.34645,1.34645,1.34632,1.34641,53,5,0
2026-06-02 08:04:00,1.34641,1.34643,1.34635,1.34643,68,6,0
2026-06-02 08:06:00,1.34643,1.34645,1.34642,1.34643,47,6,0
2026-06-02 08:08:00,1.34643,1.34643,1.34635,1.34643,44,6,0
2026-06-02 08:10:00,1.34643,1.34653,1.3464,1.34646,76,6,0
2026-06-02 08:12:00,1.34646,1.34654,1.34644,1.34649,92,3,0
2026-06-02 08:14:00,1.34649,1.34656,1.34646,1.34653,55,6,0
2026-06-02 08:16:00,1.34653,1.34653,1.34645,1.34646,78,6,0
2026-06-02 08:18:00,1.34646,1.34656,1.3462399999999999,1.34633,137,6,0
2026-06-02 08:20:00,1.34633,1.34637,1.34626,1.34634,54,5,0
2026-06-02 08:22:00,1.34634,1.34638,1.34634,1.34637,48,6,0
2026-06-02 08:24:00,1.34637,1.3464800000000001,1.34633,1.34647,71,4,0
2026-06-02 08:26:00,1.34647,1.34656,1.34645,1.3465500000000001,63,6,0
2026-06-02 08:28:00,1.3465500000000001,1.34659,1.34646,1.34647,62,6,0
2026-06-02 08:30:00,1.34647,1.3466,1.34647,1.3465799999999999,88,6,0
2026-06-02 08:32:00,1.3465799999999999,1.34663,1.34647,1.34653,68,4,0
2026-06-02 08:34:00,1.34654,1.34665,1.34653,1.34659,94,6,0
2026-06-02 08:36:00,1.34659,1.34667,1.3465,1.3465,72,6,0
2026-06-02 08:38:00,1.3465,1.34656,1.34647,1.34653,96,6,0
2026-06-02 08:40:00,1.34653,1.34659,1.34645,1.34657,92,6,0
2026-06-02 08:42:00,1.34657,1.34662,1.34654,1.3465500000000001,60,6,0
2026-06-02 08:44:00,1.3465500000000001,1.3465500000000001,1.34632,1.34641,145,6,0
2026-06-02 08:46:00,1.34641,1.34645,1.34633,1.34633,27,6,0
2026-06-02 08:48:00,1.34633,1.34634,1.3461699999999999,1.34625,51,5,0
2026-06-02 08:50:00,1.34625,1.34625,1.34615,1.34616,49,6,0
2026-06-02 08:52:00,1.34616,1.3462399999999999,1.34616,1.3462100000000001,32,6,0
2026-06-02 08:54:00,1.3462100000000001,1.34625,1.34619,1.3462399999999999,32,6,0
2026-06-02 08:56:00,1.3462399999999999,1.34627,1.3461699999999999,1.34627,94,6,0
2026-06-02 08:58:00,1.34627,1.34629,1.34607,1.34608,119,5,0
2026-06-02 09:00:00,1.34608,1.3464,1.34608,1.34634,83,5,0
2026-06-02 09:02:00,1.34634,1.34639,1.34626,1.34637,143,6,0
2026-06-02 09:04:00,1.34637,1.34666,1.34635,1.3466,147,6,0
2026-06-02 09:06:00,1.3466,1.34686,1.34654,1.34683,160,6,0
2026-06-02 09:08:00,1.34683,1.34683,1.34668,1.34676,141,6,0
2026-06-02 09:10:00,1.34676,1.3474,1.3467500000000001,1.3473600000000001,201,4,0
2026-06-02 09:12:00,1.3473600000000001,1.34759,1.34732,1.34738,162,1,0
2026-06-02 09:14:00,1.34738,1.34751,1.3473,1.34751,138,6,0
2026-06-02 09:16:00,1.34751,1.34752,1.34733,1.34751,151,4,0
2026-06-02 09:18:00,1.34751,1.34752,1.34742,1.3474599999999999,94,6,0
2026-06-02 09:20:00,1.3474599999999999,1.34778,1.34744,1.34775,141,4,0
2026-06-02 09:22:00,1.34775,1.34776,1.34759,1.34762,119,4,0
2026-06-02 09:24:00,1.34762,1.3480400000000001,1.34758,1.34795,142,4,0
2026-06-02 09:26:00,1.34795,1.34796,1.34783,1.34788,127,5,0
2026-06-02 09:28:00,1.34788,1.34793,1.34783,1.34792,194,6,0
2026-06-02 09:30:00,1.34792,1.34805,1.34776,1.34782,201,4,0
2026-06-02 09:32:00,1.34782,1.34811,1.34771,1.34805,171,4,0
