time,open,high,low,close,tick_volume,spread,real_volume
2024-07-15 20:00:00,1.36664,1.3688799999999999,1.36664,1.36816,7004,2,0
2024-07-16 00:00:00,1.3681,1.3682400000000001,1.36735,1.36803,2485,1,0
2024-07-16 04:00:00,1.36803,1.3685,1.36773,1.36841,3545,1,0
2024-07-16 08:00:00,1.36841,1.36945,1.36839,1.36844,5338,2,0
2024-07-16 12:00:00,1.36845,1.37073,1.3664,1.36995,6976,1,0
2024-07-16 16:00:00,1.36992,1.37076,1.36817,1.36826,10004,2,0
2024-07-16 20:00:00,1.36826,1.36837,1.36692,1.36725,4689,2,0
2024-07-17 00:00:00,1.36701,1.36807,1.36676,1.36783,2339,3,0
2024-07-17 04:00:00,1.36783,1.36819,1.36687,1.36743,3929,3,0
2024-07-17 08:00:00,1.36744,1.3686099999999999,1.36627,1.3663699999999999,8078,1,0
2024-07-17 12:00:00,1.36636,1.36785,1.36564,1.36715,7734,1,0
2024-07-17 16:00:00,1.36716,1.37015,1.3661400000000001,1.36932,11915,1,0
2024-07-17 20:00:00,1.36933,1.36964,1.36816,1.36819,6391,2,0
2024-07-18 00:00:00,1.36814,1.3685100000000001,1.36765,1.36821,3009,2,0
2024-07-18 04:00:00,1.3682,1.36883,1.36769,1.36803,4702,4,0
2024-07-18 08:00:00,1.36801,1.36808,1.36704,1.36747,7015,2,0
2024-07-18 12:00:00,1.3675,1.36836,1.3673199999999999,1.3681,5563,2,0
2024-07-18 16:00:00,1.36808,1.37011,1.36775,1.36933,10526,2,0
2024-07-18 20:00:00,1.36933,1.37182,1.36914,1.37051,7520,2,0
2024-07-19 00:00:00,1.37026,1.37146,1.36977,1.37072,3182,4,0
2024-07-19 04:00:00,1.37073,1.37097,1.37023,1.37067,3730,3,0
2024-07-19 08:00:00,1.37066,1.37179,1.3703,1.37165,6845,2,0
2024-07-19 12:00:00,1.37165,1.37248,1.37073,1.37234,6770,1,0
2024-07-19 16:00:00,1.37233,1.3747500000000001,1.37165,1.37314,11200,3,0
2024-07-19 20:00:00,1.37313,1.3735,1.3722699999999999,1.37272,6760,4,0
2024-07-22 00:00:00,1.3717,1.3727,1.37052,1.3713199999999999,2973,1,0
2024-07-22 04:00:00,1.3713199999999999,1.37337,1.37127,1.37324,4718,4,0
2024-07-22 08:00:00,1.37324,1.3746,1.37298,1.37415,5651,2,0
2024-07-22 12:00:00,1.37415,1.37544,1.37366,1.3750499999999999,4932,2,0
2024-07-22 16:00:00,1.37503,1.3774600000000001,1.3747,1.37484,9328,2,0
2024-07-22 20:00:00,1.3747500000000001,1.37588,1.3744,1.37562,4379,2,0
2024-07-23 00:00:00,1.37511,1.37674,1.37488,1.37652,2391,4,0
2024-07-23 04:00:00,1.37652,1.37655,1.3756300000000001,1.37645,3579,3,0
2024-07-23 08:00:00,1.37646,1.37738,1.37626,1.37665,4897,1,0
2024-07-23 12:00:00,1.37665,1.37683,1.37527,1.37586,5670,2,0
2024-07-23 16:00:00,1.37586,1.37748,1.37575,1.37669,8357,4,0
2024-07-23 20:00:00,1.37669,1.37856,1.37644,1.37836,4847,2,0
2024-07-24 00:00:00,1.37828,1.37878,1.37781,1.37825,2212,4,0
2024-07-24 04:00:00,1.37824,1.37997,1.37808,1.37965,4342,4,0
2024-07-24 08:00:00,1.37965,1.37972,1.37886,1.37931,5879,3,0
2024-07-24 12:00:00,1.3793,1.37973,1.3780299999999999,1.37813,5340,2,0
2024-07-24 16:00:00,1.37812,1.38075,1.37772,1.37917,10838,1,0
2024-07-24 20:00:00,1.37917,1.38163,1.37872,1.38069,5837,1,0
2024-07-25 00:00:00,1.38056,1.38183,1.38012,1.38133,3130,4,0
2024-07-25 04:00:00,1.38133,1.38216,1.38104,1.38193,5300,3,0
2024-07-25 08:00:00,1.38192,1.38377,1.38167,1.3827,8224,3,0
2024-07-25 12:00:00,1.38269,1.38487,1.38262,1.38354,8071,2,0
2024-07-25 16:00:00,1.38355,1.38401,1.38007,1.38039,12242,2,0
2024-07-25 20:00:00,1.38037,1.38276,1.37964,1.38232,8017,3,0
2024-07-26 00:00:00,1.38238,1.38259,1.38138,1.3818,2876,1,0
