time,open,high,low,close,tick_volume,spread,real_volume
2026-05-04 10:00:00,1.3596,1.35982,1.3596,1.3598,466,1,0
2026-05-04 10:05:00,1.3598,1.35989,1.3597000000000001,1.35979,360,1,0
2026-05-04 10:10:00,1.35979,1.35981,1.35961,1.35969,281,1,0
2026-05-04 10:15:00,1.35969,1.35995,1.35964,1.35989,296,1,0
2026-05-04 10:20:00,1.35989,1.35992,1.35979,1.35992,202,1,0
2026-05-04 10:25:00,1.35992,1.36047,1.35992,1.36044,292,1,0
2026-05-04 10:30:00,1.36043,1.36054,1.36025,1.36037,290,1,0
2026-05-04 10:35:00,1.36037,1.36044,1.3602400000000001,1.36035,243,1,0
2026-05-04 10:40:00,1.36035,1.36056,1.36032,1.36052,326,1,0
2026-05-04 10:45:00,1.36051,1.36055,1.3603399999999999,1.36047,309,1,0
2026-05-04 10:50:00,1.36047,1.3607,1.36041,1.3606099999999999,246,1,0
2026-05-04 10:55:00,1.3606099999999999,1.36067,1.36025,1.36056,349,1,0
2026-05-04 11:00:00,1.36055,1.36076,1.36055,1.36067,458,1,0
2026-05-04 11:05:00,1.36067,1.36077,1.36055,1.36056,361,1,0
2026-05-04 11:10:00,1.36056,1.3605800000000001,1.36038,1.36047,331,1,0
2026-05-04 11:15:00,1.36047,1.36056,1.36041,1.36046,256,1,0
2026-05-04 11:20:00,1.36046,1.3606,1.36045,1.36048,254,1,0
2026-05-04 11:25:00,1.36046,1.36047,1.36017,1.3602400000000001,339,1,0
2026-05-04 11:30:00,1.3602400000000001,1.3603399999999999,1.36016,1.3603,235,1,0
2026-05-04 11:35:00,1.3603100000000001,1.36035,1.3602,1.3603100000000001,196,1,0
2026-05-04 11:40:00,1.3603100000000001,1.36033,1.36022,1.36029,123,1,0
2026-05-04 11:45:00,1.36029,1.36033,1.3600400000000001,1.36012,130,1,0
2026-05-04 11:50:00,1.36012,1.36015,1.36005,1.36012,147,1,0
2026-05-04 11:55:00,1.36012,1.36016,1.36005,1.36013,202,1,0
2026-05-04 12:00:00,1.36013,1.36015,1.35982,1.35982,250,1,0
2026-05-04 12:05:00,1.35982,1.3601,1.35978,1.36002,211,1,0
2026-05-04 12:10:00,1.36002,1.36008,1.35998,1.36006,286,1,0
2026-05-04 12:15:00,1.36006,1.36013,1.35988,1.35991,207,1,0
2026-05-04 12:20:00,1.35991,1.36029,1.35985,1.36029,205,1,0
2026-05-04 12:25:00,1.36029,1.36036,1.36025,1.3602699999999999,103,1,0
2026-05-04 12:30:00,1.3602699999999999,1.36048,1.36015,1.36016,166,1,0
2026-05-04 12:35:00,1.36016,1.36026,1.36011,1.36013,182,1,0
2026-05-04 12:40:00,1.36013,1.3602400000000001,1.36009,1.3602400000000001,214,1,0
2026-05-04 12:45:00,1.3602400000000001,1.36036,1.36021,1.36033,198,1,0
2026-05-04 12:50:00,1.36033,1.36049,1.36026,1.3602699999999999,191,1,0
2026-05-04 12:55:00,1.3602699999999999,1.36047,1.3602699999999999,1.36041,198,1,0
2026-05-04 13:00:00,1.36041,1.36097,1.3603399999999999,1.3606500000000001,764,0,0
2026-05-04 13:05:00,1.3606500000000001,1.3615300000000001,1.3606500000000001,1.3613,857,1,0
2026-05-04 13:10:00,1.3613,1.36167,1.361,1.3614899999999999,634,0,0
2026-05-04 13:15:00,1.3614899999999999,1.36194,1.36144,1.36191,742,1,0
2026-05-04 13:20:00,1.36191,1.36192,1.3614600000000001,1.36147,660,1,0
2026-05-04 13:25:00,1.36147,1.36147,1.36098,1.36098,612,1,0
2026-05-04 13:30:00,1.36098,1.36109,1.36036,1.36047,716,0,0
2026-05-04 13:35:00,1.36047,1.36057,1.36022,1.36026,560,1,0
2026-05-04 13:40:00,1.3602699999999999,1.36053,1.36022,1.36045,342,1,0
2026-05-04 13:45:00,1.36045,1.36046,1.36015,1.36017,255,1,0
2026-05-04 13:50:00,1.36017,1.36039,1.36014,1.3603,206,1,0
2026-05-04 13:55:00,1.3603,1.36048,1.3603,1.36037,329,1,0
2026-05-04 14:00:00,1.36037,1.36048,1.36013,1.3604,441,1,0
2026-05-04 14:05:00,1.3604,1.36068,1.36039,1.36051,301,1,0
2026-05-04 14:10:00,1.36051,1.36086,1.36036,1.36082,361,1,0
2026-05-04 14:15:00,1.36082,1.36108,1.36073,1.36093,307,1,0
