time,open,high,low,close,tick_volume,spread,real_volume
2026-06-18 16:14:00,0.80375,0.80378,0.80347,0.8037,453,0,0
2026-06-18 16:16:00,0.8037,0.80434,0.80368,0.8042,383,0,0
2026-06-18 16:18:00,0.8042,0.80422,0.80393,0.80404,310,0,0
2026-06-18 16:20:00,0.80405,0.80452,0.80404,0.80446,409,0,0
2026-06-18 16:22:00,0.80446,0.80447,0.80426,0.80428,224,0,0
2026-06-18 16:24:00,0.80428,0.8043,0.80402,0.80429,466,0,0
2026-06-18 16:26:00,0.8043,0.8043,0.80405,0.80407,284,0,0
2026-06-18 16:28:00,0.80407,0.8041,0.80365,0.80366,409,0,0
2026-06-18 16:30:00,0.80366,0.80367,0.80326,0.8033,641,0,0
2026-06-18 16:32:00,0.8033,0.80336,0.80303,0.80329,352,0,0
2026-06-18 16:34:00,0.80329,0.80335,0.80297,0.80301,449,0,0
2026-06-18 16:36:00,0.80301,0.8031,0.80287,0.80297,494,0,0
2026-06-18 16:38:00,0.80297,0.80307,0.80256,0.80262,540,0,0
2026-06-18 16:40:00,0.80262,0.80294,0.80262,0.8027,512,0,0
2026-06-18 16:42:00,0.80269,0.80298,0.80263,0.80295,576,0,0
2026-06-18 16:44:00,0.80294,0.80332,0.80279,0.8032,636,0,0
2026-06-18 16:46:00,0.8032,0.80335,0.80315,0.80324,654,0,0
2026-06-18 16:48:00,0.80324,0.80344,0.80305,0.80321,611,0,0
2026-06-18 16:50:00,0.80321,0.80337,0.80314,0.80319,571,0,0
2026-06-18 16:52:00,0.80319,0.8034,0.80319,0.80336,409,0,0
2026-06-18 16:54:00,0.80336,0.80352,0.80331,0.80343,536,0,0
2026-06-18 16:56:00,0.80341,0.80346,0.80324,0.80338,364,0,0
2026-06-18 16:58:00,0.80338,0.80345,0.80329,0.80336,209,0,0
2026-06-18 17:00:00,0.80336,0.80356,0.80324,0.80346,277,0,0
2026-06-18 17:02:00,0.80346,0.80349,0.80323,0.80326,326,0,0
2026-06-18 17:04:00,0.80326,0.80343,0.80324,0.80325,517,0,0
2026-06-18 17:06:00,0.80325,0.80332,0.80306,0.80307,532,0,0
2026-06-18 17:08:00,0.80307,0.80328,0.80301,0.80309,466,0,0
2026-06-18 17:10:00,0.80309,0.80356,0.80306,0.80354,567,0,0
2026-06-18 17:12:00,0.80354,0.80382,0.80353,0.80364,563,0,0
2026-06-18 17:14:00,0.80364,0.80377,0.80345,0.80373,563,0,0
2026-06-18 17:16:00,0.80373,0.80376,0.80326,0.80328,624,0,0
2026-06-18 17:18:00,0.80327,0.80337,0.80313,0.80315,571,0,0
2026-06-18 17:20:00,0.80315,0.80321,0.80277,0.80278,607,0,0
2026-06-18 17:22:00,0.80279,0.80304,0.80272,0.80285,467,0,0
2026-06-18 17:24:00,0.80285,0.80291,0.80273,0.80277,397,0,0
2026-06-18 17:26:00,0.80277,0.80298,0.80272,0.80288,491,0,0
2026-06-18 17:28:00,0.80288,0.8031,0.80283,0.803,463,0,0
2026-06-18 17:30:00,0.803,0.80332,0.80291,0.80329,572,0,0
2026-06-18 17:32:00,0.80329,0.80332,0.80313,0.80324,524,0,0
2026-06-18 17:34:00,0.80324,0.80334,0.8031,0.80319,477,0,0
2026-06-18 17:36:00,0.80319,0.80326,0.80304,0.80315,329,0,0
2026-06-18 17:38:00,0.80314,0.80336,0.80309,0.80313,441,0,0
2026-06-18 17:40:00,0.80313,0.80319,0.80303,0.80313,450,0,0
2026-06-18 17:42:00,0.80313,0.80319,0.80298,0.80306,413,0,0
2026-06-18 17:44:00,0.80306,0.80312,0.80273,0.80284,406,0,0
2026-06-18 17:46:00,0.80284,0.80296,0.80273,0.80295,410,0,0
2026-06-18 17:48:00,0.80297,0.80299,0.80272,0.80281,291,0,0
2026-06-18 17:50:00,0.80281,0.80289,0.80261,0.80261,429,0,0
2026-06-18 17:52:00,0.80261,0.80286,0.80261,0.8027,403,0,0
2026-06-18 17:54:00,0.8027,0.80273,0.80244,0.8026,519,0,0
2026-06-18 17:56:00,0.80261,0.80262,0.80219,0.80221,525,0,0
2026-06-18 17:58:00,0.80221,0.80238,0.80213,0.80226,492,0,0
2026-06-18 18:00:00,0.80226,0.80244,0.80209,0.80238,553,0,0
2026-06-18 18:02:00,0.80238,0.80268,0.80225,0.80259,734,0,0
2026-06-18 18:04:00,0.80259,0.80269,0.80249,0.80262,609,0,0
2026-06-18 18:06:00,0.80262,0.80292,0.80248,0.80287,552,0,0
2026-06-18 18:08:00,0.80287,0.80292,0.80276,0.8029,381,0,0
2026-06-18 18:10:00,0.8029,0.80291,0.80277,0.80281,419,0,0
2026-06-18 18:12:00,0.80281,0.80291,0.80271,0.8029,378,0,0
2026-06-18 18:14:00,0.8029,0.8031,0.80284,0.8029,322,0,0
2026-06-18 18:16:00,0.8029,0.80308,0.80289,0.803,367,0,0
2026-06-18 18:18:00,0.803,0.80306,0.8029,0.80291,258,0,0
2026-06-18 18:20:00,0.80291,0.80294,0.80268,0.8027,249,0,0
2026-06-18 18:22:00,0.8027,0.80292,0.80268,0.80288,400,0,0
2026-06-18 18:24:00,0.80288,0.80323,0.80286,0.80322,455,0,0
2026-06-18 18:26:00,0.80322,0.80332,0.80312,0.80318,422,0,0
2026-06-18 18:28:00,0.80318,0.80325,0.80313,0.80316,447,0,0
2026-06-18 18:30:00,0.80316,0.80332,0.80309,0.80323,511,0,0
2026-06-18 18:32:00,0.80323,0.80347,0.80321,0.80342,399,0,0
2026-06-18 18:34:00,0.80342,0.80348,0.80325,0.80331,448,0,0
2026-06-18 18:36:00,0.80331,0.80338,0.80313,0.80333,446,0,0
2026-06-18 18:38:00,0.80333,0.80372,0.80332,0.80372,423,0,0
2026-06-18 18:40:00,0.80372,0.80375,0.80339,0.80347,381,0,0
2026-06-18 18:42:00,0.80348,0.80362,0.80347,0.80352,488,0,0
2026-06-18 18:44:00,0.80352,0.80357,0.80341,0.80351,347,0,0
2026-06-18 18:46:00,0.80351,0.8036,0.80345,0.80352,288,0,0
2026-06-18 18:48:00,0.80352,0.80357,0.80342,0.80346,349,0,0
2026-06-18 18:50:00,0.80345,0.80356,0.80337,0.80352,395,0,0
2026-06-18 18:52:00,0.80352,0.80354,0.80341,0.80352,361,0,0
2026-06-18 18:54:00,0.80352,0.80389,0.80352,0.80381,498,0,0
2026-06-18 18:56:00,0.80382,0.80392,0.80376,0.80376,334,0,0
2026-06-18 18:58:00,0.80376,0.80407,0.80369,0.80404,421,0,0
2026-06-18 19:00:00,0.80404,0.80406,0.80376,0.80404,624,0,0
2026-06-18 19:02:00,0.80404,0.80433,0.804,0.80427,565,0,0
2026-06-18 19:04:00,0.80427,0.80437,0.80418,0.80432,474,0,0
2026-06-18 19:06:00,0.80431,0.80439,0.80411,0.80429,465,0,0
2026-06-18 19:08:00,0.80429,0.80435,0.80412,0.80414,380,0,0
2026-06-18 19:10:00,0.80414,0.80422,0.80403,0.80415,421,0,0
2026-06-18 19:12:00,0.80413,0.80444,0.80409,0.80443,350,0,0
2026-06-18 19:14:00,0.80443,0.8045,0.80432,0.80448,273,0,0
2026-06-18 19:16:00,0.80448,0.80466,0.80448,0.80465,356,0,0
2026-06-18 19:18:00,0.80464,0.80471,0.80458,0.80459,301,0,0
2026-06-18 19:20:00,0.80459,0.80465,0.80451,0.80461,314,0,0
2026-06-18 19:22:00,0.80461,0.80473,0.80455,0.80455,344,0,0
2026-06-18 19:24:00,0.80455,0.80459,0.80415,0.80424,519,0,0
2026-06-18 19:26:00,0.80424,0.80427,0.80412,0.80415,404,0,0
2026-06-18 19:28:00,0.80415,0.80425,0.80414,0.80424,323,0,0
2026-06-18 19:30:00,0.80424,0.80431,0.8042,0.80421,296,0,0
2026-06-18 19:32:00,0.80421,0.80449,0.8042,0.80445,279,0,0
2026-06-18 19:34:00,0.80445,0.80452,0.80437,0.80451,245,0,0
2026-06-18 19:36:00,0.80451,0.8047,0.80431,0.80434,547,0,0
2026-06-18 19:38:00,0.80434,0.8045,0.8043,0.80438,412,0,0
2026-06-18 19:40:00,0.80438,0.80443,0.80425,0.80442,356,0,0
2026-06-18 19:42:00,0.80442,0.80451,0.80438,0.80444,388,0,0
2026-06-18 19:44:00,0.80445,0.80445,0.80435,0.80438,397,0,0
2026-06-18 19:46:00,0.80437,0.80447,0.80434,0.80441,320,0,0
2026-06-18 19:48:00,0.80441,0.80467,0.8044,0.80465,248,0,0
2026-06-18 19:50:00,0.80465,0.80484,0.80465,0.80483,285,0,0
2026-06-18 19:52:00,0.80483,0.80487,0.80466,0.80471,282,0,0
2026-06-18 19:54:00,0.80471,0.80481,0.80468,0.80476,368,0,0
2026-06-18 19:56:00,0.80476,0.80486,0.80472,0.80477,318,0,0
2026-06-18 19:58:00,0.80477,0.8048,0.80448,0.80452,288,0,0
2026-06-18 20:00:00,0.80452,0.80467,0.80449,0.80461,323,0,0
2026-06-18 20:02:00,0.80461,0.80462,0.80437,0.80448,446,0,0
2026-06-18 20:04:00,0.80448,0.80453,0.80428,0.80431,338,0,0
2026-06-18 20:06:00,0.80431,0.80445,0.80427,0.80442,266,0,0
2026-06-18 20:08:00,0.80442,0.80443,0.80434,0.80437,187,0,0
2026-06-18 20:10:00,0.80437,0.80443,0.80432,0.80432,274,0,0
2026-06-18 20:12:00,0.80432,0.80435,0.8042,0.80421,230,0,0
2026-06-18 20:14:00,0.80421,0.80438,0.80418,0.8043,213,0,0
2026-06-18 20:16:00,0.8043,0.80432,0.80415,0.80417,222,0,0
2026-06-18 20:18:00,0.80417,0.80423,0.80412,0.80415,172,0,0
2026-06-18 20:20:00,0.80416,0.8042,0.80408,0.80416,205,0,0
2026-06-18 20:22:00,0.80418,0.8043,0.80413,0.80425,316,0,0
2026-06-18 20:24:00,0.80425,0.80426,0.80415,0.80425,219,0,0
2026-06-18 20:26:00,0.80425,0.80433,0.80424,0.80426,190,0,0
2026-06-18 20:28:00,0.80426,0.80433,0.80418,0.80433,293,0,0
2026-06-18 20:30:00,0.80433,0.80441,0.8043,0.8044,277,0,0
2026-06-18 20:32:00,0.8044,0.80448,0.8043,0.80448,218,0,0
2026-06-18 20:34:00,0.80448,0.80466,0.80438,0.80466,296,0,0
2026-06-18 20:36:00,0.80465,0.80468,0.80458,0.80461,193,0,0
2026-06-18 20:38:00,0.80461,0.80477,0.80459,0.80473,211,0,0
2026-06-18 20:40:00,0.80473,0.80477,0.8046,0.80475,243,0,0
2026-06-18 20:42:00,0.80475,0.80483,0.80472,0.80481,303,0,0
2026-06-18 20:44:00,0.80481,0.80486,0.8047,0.80486,261,0,0
2026-06-18 20:46:00,0.80486,0.8049,0.8048,0.80488,255,0,0
2026-06-18 20:48:00,0.80488,0.80488,0.80475,0.80486,211,0,0
