time,open,high,low,close,tick_volume,spread,real_volume
2025-08-29 06:00:00,0.8028,0.80288,0.80233,0.80243,1153,19,0
2025-08-29 07:00:00,0.80243,0.80273,0.80238,0.8024,1014,19,0
2025-08-29 08:00:00,0.8024,0.80257,0.802,0.80203,1129,19,0
2025-08-29 09:00:00,0.80203,0.80233,0.80171,0.80183,1589,19,0
2025-08-29 10:00:00,0.80182,0.80201,0.80024,0.80033,2007,19,0
2025-08-29 11:00:00,0.80034,0.80084,0.79953,0.80057,2450,19,0
2025-08-29 12:00:00,0.80057,0.80131,0.80047,0.80128,2169,19,0
2025-08-29 13:00:00,0.80128,0.80239,0.8012,0.80238,2004,19,0
2025-08-29 14:00:00,0.80237,0.80284,0.80217,0.80272,1505,19,0
2025-08-29 15:00:00,0.80272,0.8034,0.8019,0.80231,3075,19,0
2025-08-29 16:00:00,0.80233,0.8026,0.80062,0.80099,3278,19,0
2025-08-29 17:00:00,0.80099,0.80113,0.7988,0.79895,4743,19,0
2025-08-29 18:00:00,0.79895,0.80023,0.79846,0.79956,3271,19,0
2025-08-29 19:00:00,0.79956,0.79994,0.79916,0.79916,2180,19,0
2025-08-29 20:00:00,0.79916,0.79971,0.79903,0.79966,1625,19,0
2025-08-29 21:00:00,0.79966,0.80018,0.79957,0.79993,1433,19,0
2025-08-29 22:00:00,0.79993,0.80026,0.79978,0.80003,1242,19,0
2025-08-29 23:00:00,0.80004,0.80071,0.79974,0.79974,934,20,0
2025-09-01 00:00:00,0.79804,0.79939,0.79804,0.79872,295,126,0
2025-09-01 01:00:00,0.79907,0.80105,0.79891,0.80078,1053,19,0
2025-09-01 02:00:00,0.80079,0.80093,0.80049,0.80054,947,19,0
2025-09-01 03:00:00,0.80055,0.80102,0.8005,0.80057,2284,19,0
2025-09-01 04:00:00,0.80056,0.8011,0.80048,0.8007,3097,19,0
2025-09-01 05:00:00,0.80071,0.80074,0.79931,0.79945,3397,19,0
2025-09-01 06:00:00,0.79944,0.79971,0.79924,0.79947,2162,20,0
2025-09-01 07:00:00,0.79948,0.79964,0.79928,0.79949,2512,19,0
2025-09-01 08:00:00,0.79949,0.79954,0.79915,0.79921,1839,19,0
2025-09-01 09:00:00,0.79922,0.79927,0.79865,0.79918,2037,19,0
2025-09-01 10:00:00,0.79916,0.79979,0.7988,0.79881,2151,19,0
2025-09-01 11:00:00,0.7988,0.79945,0.79849,0.79865,2182,19,0
2025-09-01 12:00:00,0.79865,0.7994,0.79855,0.79921,2056,19,0
2025-09-01 13:00:00,0.79921,0.79949,0.79898,0.79926,1630,19,0
2025-09-01 14:00:00,0.79925,0.8004,0.79885,0.8004,1926,19,0
2025-09-01 15:00:00,0.80042,0.80114,0.80035,0.80098,1880,19,0
2025-09-01 16:00:00,0.80096,0.80117,0.79988,0.80048,1962,10,0
2025-09-01 17:00:00,0.8005,0.80075,0.79988,0.80011,2847,10,0
