time,open,high,low,close,tick_volume,spread,real_volume
2026-05-08 03:55:00,24457.7,24469.7,24456.2,24467.7,48,70,0
2026-05-08 04:00:00,24468.7,24495.7,24468.7,24483.7,298,70,0
2026-05-08 04:05:00,24484.2,24499.7,24484.2,24490.7,234,70,0
2026-05-08 04:10:00,24490.2,24491.7,24480.7,24489.2,215,70,0
2026-05-08 04:15:00,24488.7,24493.7,24476.2,24484.7,201,70,0
2026-05-08 04:20:00,24482.2,24490.7,24480.7,24482.7,170,70,0
2026-05-08 04:25:00,24484.7,24488.2,24478.7,24479.7,180,70,0
2026-05-08 04:30:00,24481.2,24481.7,24466.7,24472.2,198,70,0
2026-05-08 04:35:00,24471.7,24471.7,24454.2,24469.2,200,70,0
2026-05-08 04:40:00,24467.2,24470.2,24457.2,24469.2,166,70,0
2026-05-08 04:45:00,24469.7,24474.2,24464.2,24472.7,157,70,0
2026-05-08 04:50:00,24473.2,24473.2,24456.2,24456.2,200,70,0
2026-05-08 04:55:00,24457.7,24468.7,24455.7,24462.7,196,70,0
2026-05-08 05:00:00,24463.2,24469.7,24455.2,24466.2,251,70,0
2026-05-08 05:05:00,24466.7,24471.2,24458.7,24468.7,236,70,0
2026-05-08 05:10:00,24467.7,24474.2,24461.7,24466.2,192,70,0
2026-05-08 05:15:00,24465.7,24467.7,24451.2,24460.7,219,70,0
2026-05-08 05:20:00,24461.2,24473.2,24449.7,24466.7,263,70,0
2026-05-08 05:25:00,24466.2,24466.7,24462.2,24462.2,132,70,0
2026-05-08 05:30:00,24462.7,24466.7,24459.7,24466.2,238,70,0
2026-05-08 05:35:00,24465.7,24467.2,24423.2,24440.2,507,70,0
2026-05-08 05:40:00,24439.7,24459.7,24439.2,24451.2,214,70,0
2026-05-08 05:45:00,24451.7,24493.7,24450.7,24490.7,163,70,0
2026-05-08 05:50:00,24491.2,24495.2,24473.7,24476.7,290,70,0
2026-05-08 05:55:00,24477.2,24481.2,24463.2,24463.2,176,70,0
2026-05-08 06:00:00,24463.7,24470.2,24454.7,24468.2,297,70,0
2026-05-08 06:05:00,24467.7,24469.7,24460.7,24460.7,144,70,0
2026-05-08 06:10:00,24460.2,24474.7,24456.2,24456.2,116,70,0
2026-05-08 06:15:00,24460.2,24460.2,24451.2,24456.7,120,70,0
2026-05-08 06:20:00,24456.2,24460.7,24452.2,24459.2,124,70,0
2026-05-08 06:25:00,24459.7,24467.7,24457.2,24460.7,182,70,0
2026-05-08 06:30:00,24459.7,24487.7,24459.7,24480.7,180,70,0
2026-05-08 06:35:00,24480.2,24483.7,24462.7,24467.7,197,70,0
2026-05-08 06:40:00,24468.7,24476.2,24465.7,24474.7,146,70,0
2026-05-08 06:45:00,24475.7,24476.7,24458.7,24461.2,146,70,0
2026-05-08 06:50:00,24460.7,24470.7,24456.2,24467.2,121,70,0
2026-05-08 06:55:00,24465.2,24475.7,24464.7,24468.7,146,70,0
2026-05-08 07:00:00,24470.2,24475.7,24459.7,24475.7,151,70,0
2026-05-08 07:05:00,24476.2,24479.2,24469.7,24477.2,167,70,0
2026-05-08 07:10:00,24476.7,24478.7,24465.7,24467.2,135,70,0
2026-05-08 07:15:00,24466.2,24469.7,24447.7,24463.7,248,70,0
2026-05-08 07:20:00,24462.7,24472.7,24462.7,24468.2,137,70,0
2026-05-08 07:25:00,24468.7,24474.2,24461.7,24472.7,136,70,0
2026-05-08 07:30:00,24473.7,24477.2,24466.7,24469.2,187,70,0
2026-05-08 07:35:00,24467.7,24473.2,24457.7,24458.2,115,70,0
2026-05-08 07:40:00,24459.7,24460.2,24446.7,24451.7,137,70,0
2026-05-08 07:45:00,24453.2,24463.2,24446.7,24462.7,119,70,0
2026-05-08 07:50:00,24461.7,24491.7,24461.2,24490.2,171,70,0
2026-05-08 07:55:00,24491.2,24491.7,24474.7,24477.2,253,70,0
2026-05-08 08:00:00,24477.7,24492.2,24477.7,24483.7,240,70,0
2026-05-08 08:05:00,24482.7,24484.2,24471.2,24471.7,119,70,0
2026-05-08 08:10:00,24470.7,24481.2,24465.2,24476.7,202,70,0
2026-05-08 08:15:00,24477.2,24489.2,24475.2,24486.2,200,70,0
2026-05-08 08:20:00,24486.7,24486.7,24471.2,24471.2,119,70,0
2026-05-08 08:25:00,24471.7,24479.7,24466.2,24476.7,167,70,0
2026-05-08 08:30:00,24475.2,24500.2,24475.2,24491.2,272,70,0
2026-05-08 08:35:00,24491.7,24492.7,24478.7,24483.7,159,70,0
2026-05-08 08:40:00,24483.2,24491.7,24475.2,24489.7,189,70,0
2026-05-08 08:45:00,24491.2,24497.7,24484.7,24486.7,200,70,0
2026-05-08 08:50:00,24486.2,24491.7,24480.7,24490.2,173,70,0
2026-05-08 08:55:00,24490.7,24500.2,24486.7,24486.7,191,70,0
2026-05-08 09:00:00,24485.7,24492.8,24446.2,24489.8,371,50,0
2026-05-08 09:05:00,24490.8,24505.3,24483.8,24500.3,410,50,0
2026-05-08 09:10:00,24501.3,24510.8,24494.3,24494.8,297,50,0
2026-05-08 09:15:00,24494.3,24511.3,24491.3,24506.3,229,50,0
2026-05-08 09:20:00,24505.8,24509.8,24497.3,24501.8,237,50,0
2026-05-08 09:25:00,24500.8,24522.3,24496.3,24499.3,352,50,0
2026-05-08 09:30:00,24500.3,24505.3,24462.8,24463.3,364,50,0
2026-05-08 09:35:00,24462.8,24478.3,24455.3,24474.3,315,50,0
2026-05-08 09:40:00,24474.3,24484.8,24469.8,24469.8,246,50,0
2026-05-08 09:45:00,24469.3,24472.3,24451.8,24454.8,379,50,0
2026-05-08 09:50:00,24453.8,24468.8,24451.3,24455.3,317,50,0
2026-05-08 09:55:00,24455.8,24476.8,24446.1,24476.3,380,50,0
2026-05-08 10:00:00,24475.8,24482.3,24440.8,24444.3,757,50,0
2026-05-08 10:05:00,24459.8,24463.3,24403.8,24419.8,656,50,0
2026-05-08 10:10:00,24419.3,24448.8,24408.3,24422.8,738,50,0
2026-05-08 10:15:00,24422.3,24441.3,24420.8,24424.3,805,50,0
2026-05-08 10:20:00,24425.3,24457.8,24422.3,24455.8,692,50,0
2026-05-08 10:25:00,24454.8,24460.8,24439.3,24455.3,670,50,0
2026-05-08 10:30:00,24454.3,24467.3,24428.8,24442.8,762,50,0
2026-05-08 10:35:00,24444.3,24452.3,24427.3,24436.3,711,50,0
2026-05-08 10:40:00,24436.8,24451.3,24427.3,24450.8,660,50,0
2026-05-08 10:45:00,24451.3,24466.3,24434.3,24457.8,697,50,0
2026-05-08 10:50:00,24458.3,24468.3,24430.3,24460.8,730,50,0
2026-05-08 10:55:00,24461.3,24488.8,24456.8,24486.8,637,50,0
2026-05-08 11:00:00,24487.3,24491.3,24448.8,24459.8,723,50,0
2026-05-08 11:05:00,24458.3,24462.3,24423.3,24423.3,714,50,0
2026-05-08 11:10:00,24422.3,24438.8,24416.8,24423.8,668,50,0
2026-05-08 11:15:00,24425.8,24455.3,24423.8,24431.8,646,50,0
2026-05-08 11:20:00,24429.8,24452.8,24422.8,24442.3,715,50,0
2026-05-08 11:25:00,24442.8,24448.3,24424.3,24428.3,716,50,0
2026-05-08 11:30:00,24428.8,24442.3,24427.3,24439.3,633,50,0
2026-05-08 11:35:00,24440.3,24461.3,24435.3,24459.3,598,50,0
2026-05-08 11:40:00,24458.8,24458.8,24425.3,24427.3,603,50,0
2026-05-08 11:45:00,24427.8,24442.3,24416.8,24422.8,653,50,0
2026-05-08 11:50:00,24423.3,24426.8,24407.3,24409.3,582,50,0
2026-05-08 11:55:00,24409.8,24411.8,24398.3,24410.8,474,50,0
2026-05-08 12:00:00,24411.3,24456.8,24405.8,24452.3,672,50,0
2026-05-08 12:05:00,24453.3,24479.8,24450.8,24466.8,561,50,0
2026-05-08 12:10:00,24467.3,24471.8,24449.8,24466.8,521,50,0
2026-05-08 12:15:00,24466.3,24466.8,24450.8,24463.8,525,50,0
2026-05-08 12:20:00,24464.3,24506.8,24459.3,24499.8,486,50,0
2026-05-08 12:25:00,24500.3,24504.3,24486.8,24493.8,512,50,0
2026-05-08 12:30:00,24495.3,24498.3,24478.8,24498.3,528,50,0
2026-05-08 12:35:00,24498.8,24512.8,24497.8,24504.8,479,50,0
2026-05-08 12:40:00,24505.3,24506.8,24494.3,24499.3,443,50,0
2026-05-08 12:45:00,24499.8,24505.8,24472.8,24474.8,497,50,0
2026-05-08 12:50:00,24473.8,24473.8,24430.8,24431.8,761,50,0
2026-05-08 12:55:00,24432.3,24454.3,24424.3,24444.8,637,50,0
2026-05-08 13:00:00,24445.8,24463.3,24437.3,24439.3,584,50,0
2026-05-08 13:05:00,24438.8,24444.8,24426.3,24428.3,516,50,0
2026-05-08 13:10:00,24428.8,24435.3,24423.8,24431.8,487,50,0
2026-05-08 13:15:00,24431.3,24442.8,24427.8,24437.8,471,50,0
2026-05-08 13:20:00,24438.3,24465.3,24434.8,24459.8,429,50,0
2026-05-08 13:25:00,24460.3,24474.3,24457.8,24457.8,377,50,0
2026-05-08 13:30:00,24458.3,24475.8,24455.3,24471.8,451,50,0
2026-05-08 13:35:00,24471.3,24489.8,24466.8,24485.3,486,50,0
2026-05-08 13:40:00,24485.8,24496.8,24479.8,24494.8,448,50,0
2026-05-08 13:45:00,24494.3,24494.8,24479.3,24485.8,456,50,0
2026-05-08 13:50:00,24487.3,24487.8,24467.8,24474.3,397,50,0
2026-05-08 13:55:00,24474.8,24481.8,24430.8,24481.8,687,50,0
2026-05-08 14:00:00,24481.3,24496.8,24462.8,24479.3,552,50,0
2026-05-08 14:05:00,24479.8,24484.8,24466.8,24471.8,456,50,0
2026-05-08 14:10:00,24471.3,24475.8,24457.3,24469.3,548,50,0
2026-05-08 14:15:00,24468.8,24479.8,24452.3,24457.3,516,50,0
2026-05-08 14:20:00,24457.8,24461.3,24440.3,24447.8,480,50,0
2026-05-08 14:25:00,24447.3,24465.8,24446.8,24454.3,441,50,0
2026-05-08 14:30:00,24455.3,24456.8,24443.8,24448.3,509,50,0
2026-05-08 14:35:00,24448.8,24456.8,24438.3,24441.8,402,50,0
2026-05-08 14:40:00,24441.3,24441.3,24414.8,24415.3,438,50,0
2026-05-08 14:45:00,24413.8,24415.8,24403.8,24414.8,448,50,0
2026-05-08 14:50:00,24414.3,24424.8,24405.8,24416.8,358,50,0
2026-05-08 14:55:00,24417.8,24438.8,24416.8,24433.8,389,50,0
2026-05-08 15:00:00,24432.3,24442.8,24426.3,24427.8,549,50,0
2026-05-08 15:05:00,24428.3,24436.8,24418.3,24425.8,469,50,0
2026-05-08 15:10:00,24425.3,24429.3,24412.8,24428.3,528,50,0
2026-05-08 15:15:00,24428.8,24436.8,24418.3,24428.8,518,50,0
2026-05-08 15:20:00,24429.3,24437.8,24424.8,24428.8,527,50,0
2026-05-08 15:25:00,24429.8,24442.3,24428.3,24433.3,339,50,0
2026-05-08 15:30:00,24433.3,24464.3,24425.8,24457.8,610,50,0
2026-05-08 15:35:00,24457.3,24474.8,24441.3,24451.3,632,50,0
2026-05-08 15:40:00,24450.3,24455.8,24436.8,24437.3,624,50,0
2026-05-08 15:45:00,24437.8,24442.3,24417.8,24419.3,558,50,0
2026-05-08 15:50:00,24419.8,24427.8,24404.3,24426.8,510,50,0
2026-05-08 15:55:00,24425.8,24429.8,24372.8,24397.8,687,50,0
2026-05-08 16:00:00,24397.3,24422.3,24384.3,24404.8,770,50,0
2026-05-08 16:05:00,24404.3,24407.8,24383.3,24401.8,633,50,0
2026-05-08 16:10:00,24401.3,24408.3,24380.3,24391.3,684,50,0
2026-05-08 16:15:00,24391.8,24418.8,24383.3,24418.3,564,50,0
2026-05-08 16:20:00,24417.8,24435.3,24415.3,24425.3,530,50,0
2026-05-08 16:25:00,24425.8,24451.8,24424.8,24447.3,642,50,0
2026-05-08 16:30:00,24447.8,24458.8,24431.8,24457.8,856,50,0
2026-05-08 16:35:00,24458.3,24462.3,24417.3,24418.3,788,50,0
2026-05-08 16:40:00,24420.3,24439.3,24413.3,24438.3,801,50,0
2026-05-08 16:45:00,24437.8,24468.8,24437.3,24468.8,728,50,0
2026-05-08 16:50:00,24467.8,24478.8,24451.8,24458.8,719,50,0
2026-05-08 16:55:00,24459.8,24480.8,24452.8,24480.8,528,50,0
2026-05-08 17:00:00,24480.3,24483.3,24431.8,24436.8,672,50,0
2026-05-08 17:05:00,24437.3,24438.8,24405.3,24405.8,817,50,0
2026-05-08 17:10:00,24405.3,24406.3,24388.3,24401.3,827,50,0
2026-05-08 17:15:00,24400.3,24412.3,24388.8,24406.3,736,50,0
2026-05-08 17:20:00,24405.8,24413.8,24390.8,24408.8,602,50,0
2026-05-08 17:25:00,24408.3,24420.8,24382.3,24384.8,672,50,0
2026-05-08 17:30:00,24383.8,24384.8,24343.8,24350.8,747,50,0
2026-05-08 17:35:00,24351.8,24370.8,24334.3,24361.3,715,50,0
2026-05-08 17:40:00,24361.8,24368.3,24350.3,24352.8,613,50,0
2026-05-08 17:45:00,24353.8,24357.3,24332.3,24348.8,538,50,0
2026-05-08 17:50:00,24349.3,24359.3,24342.8,24346.8,587,50,0
2026-05-08 17:55:00,24347.8,24352.3,24328.3,24335.8,562,50,0
2026-05-08 18:00:00,24335.3,24340.3,24311.8,24313.3,647,50,0
2026-05-08 18:05:00,24313.8,24340.3,24313.8,24318.3,644,50,0
2026-05-08 18:10:00,24317.8,24325.8,24301.8,24305.3,611,50,0
2026-05-08 18:15:00,24305.8,24307.3,24286.3,24295.8,652,50,0
2026-05-08 18:20:00,24295.3,24315.3,24291.8,24291.8,553,50,0
2026-05-08 18:25:00,24292.8,24310.3,24285.8,24307.8,470,50,0
2026-05-08 18:30:00,24307.7,24338.7,24272.7,24337.2,719,80,0
2026-05-08 18:35:00,24335.7,24362.2,24330.2,24348.2,584,80,0
2026-05-08 18:40:00,24347.7,24354.7,24322.7,24322.7,531,80,0
2026-05-08 18:45:00,24323.7,24355.2,24317.2,24346.7,531,80,0
2026-05-08 18:50:00,24347.2,24355.2,24339.2,24350.7,469,80,0
2026-05-08 18:55:00,24351.2,24356.7,24337.7,24354.7,450,80,0
2026-05-08 19:00:00,24354.2,24372.7,24353.2,24360.2,447,80,0
2026-05-08 19:05:00,24360.7,24384.2,24359.2,24365.2,341,80,0
2026-05-08 19:10:00,24364.7,24367.7,24355.7,24359.2,358,80,0
2026-05-08 19:15:00,24360.2,24366.2,24350.2,24354.2,344,80,0
2026-05-08 19:20:00,24354.7,24361.2,24350.2,24353.2,305,80,0
2026-05-08 19:25:00,24352.7,24364.7,24352.7,24360.2,246,80,0
2026-05-08 19:30:00,24360.2,24361.7,24343.2,24350.7,249,80,0
2026-05-08 19:35:00,24349.7,24355.7,24345.2,24353.2,281,80,0
2026-05-08 19:40:00,24353.7,24354.2,24335.2,24341.2,311,80,0
2026-05-08 19:45:00,24341.7,24358.7,24340.7,24354.2,390,80,0
