time,open,high,low,close,tick_volume,spread,real_volume
2026-03-27 10:30:00,22420.6,22463.6,22393.6,22437.6,2333,50,0
2026-03-27 10:45:00,22438.6,22451.6,22370.0,22374.5,2246,50,0
2026-03-27 11:00:00,22388.0,22388.0,22277.0,22309.0,2330,50,0
2026-03-27 11:15:00,22308.5,22398.5,22301.5,22375.0,2269,50,0
2026-03-27 11:30:00,22376.0,22397.0,22344.0,22366.0,2059,50,0
2026-03-27 11:45:00,22365.5,22365.5,22301.5,22316.0,1658,50,0
2026-03-27 12:00:00,22316.5,22385.0,22294.5,22331.5,1972,50,0
2026-03-27 12:15:00,22330.5,22384.0,22326.5,22365.0,1779,50,0
2026-03-27 12:30:00,22366.0,22383.5,22313.0,22327.5,1912,50,0
2026-03-27 12:45:00,22327.0,22335.5,22264.0,22271.0,1865,50,0
2026-03-27 13:00:00,22272.0,22275.0,22209.0,22245.5,2180,50,0
2026-03-27 13:15:00,22246.0,22308.5,22235.0,22306.5,1646,50,0
2026-03-27 13:30:00,22306.0,22354.5,22305.5,22349.0,1575,50,0
2026-03-27 13:45:00,22349.5,22358.5,22303.5,22310.5,1661,50,0
2026-03-27 14:00:00,22310.0,22313.0,22251.0,22277.0,1973,50,0
2026-03-27 14:15:00,22276.0,22312.0,22270.5,22295.5,1756,50,0
2026-03-27 14:30:00,22296.0,22346.5,22286.5,22330.0,1683,50,0
2026-03-27 14:45:00,22331.0,22356.5,22300.5,22325.5,1947,50,0
2026-03-27 15:00:00,22329.0,22330.0,22249.5,22264.0,2227,50,0
2026-03-27 15:15:00,22266.0,22343.5,22264.0,22328.5,1955,50,0
2026-03-27 15:30:00,22329.0,22348.0,22261.0,22321.5,3031,50,0
2026-03-27 15:45:00,22321.0,22363.0,22251.0,22276.0,2521,50,0
2026-03-27 16:00:00,22261.0,22330.5,22261.0,22313.0,2781,50,0
2026-03-27 16:15:00,22313.5,22365.0,22287.5,22292.5,2691,50,0
2026-03-27 16:30:00,22293.0,22337.0,22275.5,22290.5,2459,50,0
2026-03-27 16:45:00,22289.5,22314.5,22264.0,22292.5,2495,50,0
2026-03-27 17:00:00,22295.5,22360.0,22280.0,22293.0,2203,50,0
2026-03-27 17:15:00,22292.5,22374.5,22235.5,22343.0,2363,50,0
2026-03-27 17:30:00,22344.0,22413.5,22341.0,22355.0,2138,50,0
2026-03-27 17:45:00,22354.5,22384.5,22309.0,22315.0,1890,50,0
2026-03-27 18:00:00,22315.5,22325.0,22270.5,22310.5,1960,50,0
2026-03-27 18:15:00,22311.0,22319.5,22287.0,22319.0,1741,50,0
2026-03-27 18:30:00,22319.3,22328.8,22276.8,22297.8,1881,80,0
2026-03-27 18:45:00,22298.3,22338.8,22288.3,22307.3,1600,80,0
2026-03-27 19:00:00,22307.8,22353.8,22282.3,22312.8,1474,80,0
2026-03-27 19:15:00,22312.3,22317.8,22255.8,22269.3,1079,80,0
