time,open,high,low,close,tick_volume,spread,real_volume
2026-01-26 12:00:00,0.7758,0.7763,0.77557,0.77609,985,10,0
2026-01-26 12:30:00,0.77609,0.77706,0.77605,0.77683,938,10,0
2026-01-26 13:00:00,0.77684,0.77808,0.77684,0.77789,978,10,0
2026-01-26 13:30:00,0.77787,0.77807,0.77707,0.77728,933,10,0
2026-01-26 14:00:00,0.77732,0.77809,0.7773,0.77799,939,10,0
2026-01-26 14:30:00,0.77799,0.77854,0.77778,0.77848,918,10,0
2026-01-26 15:00:00,0.7785,0.77931,0.77825,0.77836,1018,10,0
2026-01-26 15:30:00,0.77833,0.77862,0.77748,0.77767,1075,10,0
2026-01-26 16:00:00,0.77762,0.7779,0.7765,0.77681,1176,10,0
2026-01-26 16:30:00,0.7768,0.77702,0.77543,0.77548,1402,9,0
2026-01-26 17:00:00,0.77549,0.77596,0.77504,0.77516,1230,10,0
2026-01-26 17:30:00,0.77514,0.77539,0.77363,0.77394,1323,10,0
2026-01-26 18:00:00,0.77395,0.77563,0.77306,0.77545,1308,10,0
2026-01-26 18:30:00,0.77543,0.77571,0.77483,0.7753,1170,10,0
2026-01-26 19:00:00,0.77529,0.77615,0.77495,0.77615,982,10,0
2026-01-26 19:30:00,0.77616,0.7765,0.77591,0.77618,965,10,0
2026-01-26 20:00:00,0.77616,0.77622,0.77518,0.77551,878,10,0
2026-01-26 20:30:00,0.77548,0.77665,0.77548,0.77652,961,10,0
2026-01-26 21:00:00,0.77653,0.77703,0.77653,0.77692,936,9,0
2026-01-26 21:30:00,0.77694,0.77705,0.77604,0.77631,934,10,0
2026-01-26 22:00:00,0.77628,0.77661,0.77596,0.77644,895,10,0
2026-01-26 22:30:00,0.77644,0.77677,0.7764,0.77656,666,10,0
2026-01-26 23:00:00,0.77657,0.77706,0.77625,0.777,453,6,0
2026-01-26 23:30:00,0.77699,0.77718,0.77689,0.77689,513,9,0
2026-01-27 00:00:00,0.77567,0.77681,0.77387,0.77658,163,19,0
2026-01-27 00:30:00,0.77655,0.77695,0.77623,0.7769,219,37,0
2026-01-27 01:00:00,0.77675,0.77714,0.77672,0.77697,223,8,0
2026-01-27 01:30:00,0.77696,0.77735,0.77695,0.7773,341,8,0
2026-01-27 02:00:00,0.77729,0.77739,0.7769,0.77713,627,10,0
2026-01-27 02:30:00,0.77713,0.77726,0.7769,0.77712,531,6,0
2026-01-27 03:00:00,0.77713,0.77753,0.77693,0.77707,717,10,0
2026-01-27 03:30:00,0.77708,0.77724,0.77675,0.77701,585,10,0
2026-01-27 04:00:00,0.777,0.77712,0.77603,0.77608,479,8,0
2026-01-27 04:30:00,0.77608,0.7761,0.77523,0.77559,770,10,0
2026-01-27 05:00:00,0.77565,0.77652,0.7756,0.7765,504,10,0
2026-01-27 05:30:00,0.77651,0.77715,0.77615,0.77698,554,9,0
2026-01-27 06:00:00,0.77697,0.7776,0.77691,0.77758,535,10,0
2026-01-27 06:30:00,0.77759,0.77792,0.7774,0.77775,479,7,0
2026-01-27 07:00:00,0.77776,0.77779,0.77725,0.77734,452,3,0
2026-01-27 07:30:00,0.77732,0.7775,0.7772,0.77735,524,5,0
2026-01-27 08:00:00,0.77735,0.77748,0.77704,0.77739,409,4,0
2026-01-27 08:30:00,0.77744,0.77758,0.7766,0.77748,472,4,0
2026-01-27 09:00:00,0.77748,0.77774,0.77716,0.77735,849,10,0
2026-01-27 09:30:00,0.77726,0.77804,0.77687,0.77773,827,10,0
2026-01-27 10:00:00,0.77773,0.77834,0.77744,0.77801,1047,10,0
2026-01-27 10:30:00,0.77799,0.77836,0.77747,0.77748,846,10,0
2026-01-27 11:00:00,0.77749,0.77773,0.77715,0.77728,785,10,0
2026-01-27 11:30:00,0.77727,0.77755,0.77553,0.77567,1078,10,0
2026-01-27 12:00:00,0.77566,0.77701,0.77564,0.77654,1139,10,0
2026-01-27 12:30:00,0.77652,0.77657,0.77495,0.77519,916,10,0
2026-01-27 13:00:00,0.77516,0.77537,0.77487,0.77495,800,10,0
2026-01-27 13:30:00,0.77491,0.77529,0.77419,0.77429,730,10,0
2026-01-27 14:00:00,0.77428,0.77434,0.77085,0.77183,1245,9,0
2026-01-27 14:30:00,0.77184,0.772,0.77033,0.77089,1418,10,0
2026-01-27 15:00:00,0.77085,0.77105,0.77005,0.77086,1396,10,0
2026-01-27 15:30:00,0.77085,0.77135,0.7697,0.77075,1549,10,0
2026-01-27 16:00:00,0.77075,0.77129,0.76984,0.77008,1296,10,0
2026-01-27 16:30:00,0.77006,0.77008,0.76664,0.76858,1788,10,0
2026-01-27 17:00:00,0.76873,0.76873,0.76597,0.76676,1641,10,0
2026-01-27 17:30:00,0.76687,0.76854,0.76669,0.76783,1501,10,0
2026-01-27 18:00:00,0.76782,0.76793,0.76658,0.76695,1320,9,0
2026-01-27 18:30:00,0.76692,0.76696,0.76595,0.76666,1222,10,0
2026-01-27 19:00:00,0.76666,0.76792,0.76633,0.76788,1201,10,0
2026-01-27 19:30:00,0.7679,0.7679,0.76616,0.76638,1156,10,0
2026-01-27 20:00:00,0.76632,0.76706,0.76575,0.76659,1066,10,0
2026-01-27 20:30:00,0.76655,0.7668,0.76588,0.76646,872,10,0
2026-01-27 21:00:00,0.76646,0.76686,0.76624,0.7665,717,10,0
2026-01-27 21:30:00,0.7665,0.76694,0.76603,0.76649,818,10,0
2026-01-27 22:00:00,0.7665,0.76675,0.76497,0.76509,932,10,0
2026-01-27 22:30:00,0.76509,0.76659,0.7603,0.76219,1781,10,0
2026-01-27 23:00:00,0.76214,0.76287,0.76126,0.76129,1199,10,0
2026-01-27 23:30:00,0.76132,0.76204,0.76057,0.76105,1046,10,0
2026-01-28 00:00:00,0.76082,0.76249,0.75981,0.76127,346,19,0
2026-01-28 00:30:00,0.76124,0.76182,0.76076,0.76129,953,44,0
2026-01-28 01:00:00,0.76127,0.76295,0.76098,0.76294,617,11,0
2026-01-28 01:30:00,0.76292,0.76319,0.76245,0.76284,538,11,0
2026-01-28 02:00:00,0.76284,0.764,0.76284,0.76376,702,9,0
2026-01-28 02:30:00,0.7638,0.7638,0.76314,0.76373,1025,10,0
2026-01-28 03:00:00,0.76373,0.76526,0.76367,0.76507,985,10,0
2026-01-28 03:30:00,0.76509,0.76577,0.76485,0.76576,871,10,0
2026-01-28 04:00:00,0.76578,0.76642,0.76547,0.76566,878,10,0
2026-01-28 04:30:00,0.76564,0.7657,0.76535,0.76545,745,10,0
2026-01-28 05:00:00,0.76546,0.7655,0.76514,0.76528,554,10,0
2026-01-28 05:30:00,0.76528,0.76584,0.76524,0.76568,601,10,0
2026-01-28 06:00:00,0.76566,0.76602,0.76546,0.76587,504,10,0
2026-01-28 06:30:00,0.76587,0.76598,0.7651,0.76517,612,8,0
2026-01-28 07:00:00,0.76513,0.76657,0.76512,0.76566,988,10,0
2026-01-28 07:30:00,0.76568,0.76598,0.76517,0.76521,787,10,0
2026-01-28 08:00:00,0.76525,0.76555,0.76503,0.76503,690,10,0
2026-01-28 08:30:00,0.765,0.7654,0.76455,0.765,705,10,0
2026-01-28 09:00:00,0.765,0.76501,0.76282,0.76426,1204,10,0
2026-01-28 09:30:00,0.76425,0.76589,0.76424,0.76514,1055,10,0
2026-01-28 10:00:00,0.76501,0.76577,0.76447,0.76501,1331,10,0
2026-01-28 10:30:00,0.76501,0.76931,0.76501,0.76786,1416,10,0
2026-01-28 11:00:00,0.76785,0.76804,0.76705,0.76751,1243,10,0
2026-01-28 11:30:00,0.76755,0.76782,0.76658,0.76704,1084,10,0
2026-01-28 12:00:00,0.76704,0.76792,0.76673,0.76774,1086,10,0
2026-01-28 12:30:00,0.76772,0.76784,0.76651,0.7669,1039,10,0
2026-01-28 13:00:00,0.76688,0.76863,0.76687,0.76834,1066,10,0
2026-01-28 13:30:00,0.7683,0.76865,0.76747,0.76815,909,10,0
2026-01-28 14:00:00,0.76816,0.76818,0.76657,0.76665,1003,10,0
2026-01-28 14:30:00,0.76661,0.76733,0.76622,0.76665,1040,10,0
2026-01-28 15:00:00,0.7666,0.76834,0.7666,0.768,1114,10,0
2026-01-28 15:30:00,0.76799,0.76871,0.76756,0.7684,1169,10,0
2026-01-28 16:00:00,0.76837,0.76879,0.76742,0.76743,1197,10,0
2026-01-28 16:30:00,0.76741,0.76832,0.76659,0.76787,1353,10,0
2026-01-28 17:00:00,0.76787,0.77195,0.76745,0.77048,2053,10,0
2026-01-28 17:30:00,0.77036,0.7706,0.76881,0.76926,1888,10,0
2026-01-28 18:00:00,0.76926,0.77065,0.76883,0.77058,1515,10,0
2026-01-28 18:30:00,0.77057,0.77107,0.76943,0.76943,1285,10,0
2026-01-28 19:00:00,0.76942,0.77021,0.76916,0.7698,982,10,0
2026-01-28 19:30:00,0.76981,0.77042,0.76945,0.76945,930,10,0
2026-01-28 20:00:00,0.76948,0.77072,0.76932,0.7705,882,9,0
2026-01-28 20:30:00,0.77049,0.77162,0.77049,0.77075,1183,10,0
2026-01-28 21:00:00,0.77095,0.77264,0.77004,0.77225,1656,10,0
2026-01-28 21:30:00,0.77228,0.77234,0.7698,0.76999,1588,10,0
2026-01-28 22:00:00,0.76997,0.77042,0.76915,0.76939,1224,10,0
2026-01-28 22:30:00,0.76939,0.7694,0.76888,0.76904,1078,10,0
2026-01-28 23:00:00,0.76905,0.76927,0.7685,0.76926,600,10,0
2026-01-28 23:30:00,0.76929,0.76935,0.76812,0.76823,567,10,0
