time,open,high,low,close,tick_volume,spread,real_volume
2026-05-29 16:38:00,25068.1,25071.1,25056.1,25069.1,186,50,0
2026-05-29 16:40:00,25068.6,25086.1,25065.6,25067.6,136,50,0
2026-05-29 16:42:00,25066.6,25066.6,25055.1,25057.1,211,50,0
2026-05-29 16:44:00,25057.6,25065.6,25055.1,25059.1,196,50,0
2026-05-29 16:46:00,25060.1,25066.6,25057.1,25061.1,169,50,0
2026-05-29 16:48:00,25060.6,25069.1,25057.1,25066.1,170,50,0
2026-05-29 16:50:00,25066.6,25069.6,25057.6,25062.6,181,50,0
2026-05-29 16:52:00,25062.1,25087.6,25061.6,25081.1,167,50,0
2026-05-29 16:54:00,25082.1,25085.1,25074.6,25076.1,157,50,0
2026-05-29 16:56:00,25075.6,25077.6,25063.1,25065.6,166,50,0
2026-05-29 16:58:00,25065.1,25069.6,25049.1,25054.1,161,50,0
2026-05-29 17:00:00,25059.1,25059.6,25041.6,25049.1,246,50,0
2026-05-29 17:02:00,25048.6,25056.1,25043.6,25052.6,240,50,0
2026-05-29 17:04:00,25052.1,25061.1,25049.1,25053.1,202,50,0
2026-05-29 17:06:00,25053.6,25068.6,25047.1,25055.1,201,50,0
2026-05-29 17:08:00,25055.6,25055.6,25039.1,25047.1,151,50,0
2026-05-29 17:10:00,25047.6,25067.1,25045.1,25066.6,225,50,0
2026-05-29 17:12:00,25066.1,25075.6,25064.1,25065.1,177,50,0
2026-05-29 17:14:00,25064.6,25068.1,25056.6,25057.6,182,50,0
2026-05-29 17:16:00,25058.1,25058.1,25046.1,25047.6,229,50,0
2026-05-29 17:18:00,25047.1,25065.1,25046.1,25061.6,215,50,0
2026-05-29 17:20:00,25060.1,25068.6,25059.1,25064.1,198,50,0
2026-05-29 17:22:00,25064.6,25088.1,25064.6,25077.1,179,50,0
2026-05-29 17:24:00,25077.6,25082.6,25064.1,25071.6,242,50,0
2026-05-29 17:26:00,25072.1,25077.1,25060.1,25075.1,240,50,0
2026-05-29 17:28:00,25073.1,25083.6,25071.6,25080.1,207,50,0
2026-05-29 17:30:00,25079.1,25103.1,25079.1,25102.6,207,50,0
2026-05-29 17:32:00,25106.1,25106.6,25096.6,25104.1,214,50,0
2026-05-29 17:34:00,25105.1,25114.6,25102.1,25103.6,156,50,0
2026-05-29 17:36:00,25104.1,25112.6,25092.1,25093.1,200,50,0
2026-05-29 17:38:00,25095.1,25103.1,25080.1,25080.1,219,50,0
2026-05-29 17:40:00,25082.1,25093.1,25082.1,25092.1,271,50,0
2026-05-29 17:42:00,25092.6,25093.1,25076.1,25082.1,267,50,0
2026-05-29 17:44:00,25081.6,25089.6,25069.1,25076.1,245,50,0
2026-05-29 17:46:00,25077.6,25087.1,25073.1,25082.1,170,50,0
2026-05-29 17:48:00,25083.1,25096.6,25082.1,25087.1,194,50,0
2026-05-29 17:50:00,25086.1,25185.6,25084.6,25146.1,289,50,0
2026-05-29 17:52:00,25144.6,25197.6,25136.1,25171.6,431,50,0
2026-05-29 17:54:00,25173.1,25182.1,25152.1,25172.6,340,50,0
2026-05-29 17:56:00,25171.6,25178.6,25161.6,25170.1,279,50,0
2026-05-29 17:58:00,25170.6,25174.1,25147.6,25151.1,242,50,0
2026-05-29 18:00:00,25150.6,25167.1,25150.6,25159.6,269,50,0
2026-05-29 18:02:00,25159.1,25160.1,25144.1,25148.1,217,50,0
2026-05-29 18:04:00,25148.6,25156.1,25138.6,25141.6,230,50,0
2026-05-29 18:06:00,25141.1,25163.1,25139.1,25156.1,285,50,0
2026-05-29 18:08:00,25155.6,25171.6,25155.1,25159.1,247,50,0
2026-05-29 18:10:00,25159.6,25180.1,25157.1,25175.6,200,50,0
2026-05-29 18:12:00,25176.6,25199.6,25174.1,25197.1,220,50,0
2026-05-29 18:14:00,25196.6,25205.1,25183.6,25202.1,247,50,0
2026-05-29 18:16:00,25203.1,25207.1,25173.1,25174.1,209,50,0
2026-05-29 18:18:00,25173.6,25175.1,25163.1,25163.1,186,50,0
2026-05-29 18:20:00,25163.6,25178.1,25156.1,25177.1,259,50,0
2026-05-29 18:22:00,25176.6,25193.6,25171.6,25193.6,195,50,0
2026-05-29 18:24:00,25197.1,25198.1,25166.1,25168.6,207,50,0
