time,open,high,low,close,tick_volume,spread,real_volume
2026-05-04 10:00:00,1.17288,1.17291,1.1724700000000001,1.17251,580,0,0
2026-05-04 10:05:00,1.17251,1.17267,1.17231,1.17242,381,0,0
2026-05-04 10:10:00,1.17241,1.17277,1.1724,1.17261,338,0,0
2026-05-04 10:15:00,1.17261,1.1727400000000001,1.17236,1.17251,304,1,0
2026-05-04 10:20:00,1.17251,1.17283,1.17245,1.17256,253,0,0
2026-05-04 10:25:00,1.17256,1.17256,1.17201,1.17206,337,0,0
2026-05-04 10:30:00,1.17206,1.17232,1.17205,1.1722299999999999,269,1,0
2026-05-04 10:35:00,1.1722299999999999,1.17244,1.17199,1.17216,285,1,0
2026-05-04 10:40:00,1.17216,1.17217,1.1718,1.17181,328,0,0
2026-05-04 10:45:00,1.17181,1.17199,1.17179,1.17191,212,0,0
2026-05-04 10:50:00,1.17191,1.17192,1.17145,1.17173,343,0,0
2026-05-04 10:55:00,1.17173,1.17216,1.17163,1.17178,385,0,0
2026-05-04 11:00:00,1.17177,1.17177,1.17117,1.17127,467,0,0
2026-05-04 11:05:00,1.17127,1.17141,1.17113,1.1714,364,0,0
2026-05-04 11:10:00,1.17141,1.17159,1.17132,1.17158,395,1,0
2026-05-04 11:15:00,1.17158,1.17159,1.1712799999999999,1.17143,390,1,0
2026-05-04 11:20:00,1.17143,1.17174,1.17136,1.17158,309,0,0
2026-05-04 11:25:00,1.17158,1.1718899999999999,1.17153,1.17182,370,0,0
2026-05-04 11:30:00,1.17182,1.17199,1.17163,1.17197,303,0,0
2026-05-04 11:35:00,1.17197,1.17218,1.1718,1.17183,254,1,0
2026-05-04 11:40:00,1.17184,1.17211,1.17183,1.172,409,2,0
2026-05-04 11:45:00,1.172,1.17221,1.172,1.17205,329,0,0
2026-05-04 11:50:00,1.17206,1.17231,1.17196,1.17211,359,1,0
2026-05-04 11:55:00,1.17211,1.17214,1.17174,1.17191,283,0,0
2026-05-04 12:00:00,1.17191,1.17237,1.17172,1.17222,459,0,0
2026-05-04 12:05:00,1.17228,1.17234,1.1718899999999999,1.1718899999999999,302,0,0
2026-05-04 12:10:00,1.1718899999999999,1.172,1.17168,1.17195,301,1,0
2026-05-04 12:15:00,1.17195,1.17204,1.1717,1.17192,398,0,0
2026-05-04 12:20:00,1.17192,1.17207,1.17153,1.17163,379,0,0
2026-05-04 12:25:00,1.1716,1.1718899999999999,1.1715,1.17187,227,0,0
2026-05-04 12:30:00,1.1718600000000001,1.17204,1.17173,1.17201,295,2,0
2026-05-04 12:35:00,1.17201,1.17212,1.17191,1.17192,262,2,0
2026-05-04 12:40:00,1.17192,1.17209,1.17187,1.17204,194,1,0
2026-05-04 12:45:00,1.17204,1.17205,1.17183,1.1719,216,1,0
2026-05-04 12:50:00,1.1719,1.17198,1.1716,1.17193,243,0,0
2026-05-04 12:55:00,1.17193,1.17196,1.17163,1.1717,291,0,0
2026-05-04 13:00:00,1.1717,1.17172,1.17044,1.17104,1040,0,0
2026-05-04 13:05:00,1.17104,1.17104,1.1696,1.16981,1145,0,0
2026-05-04 13:10:00,1.16981,1.17015,1.16929,1.16959,923,0,0
2026-05-04 13:15:00,1.16959,1.16968,1.16891,1.16909,935,0,0
2026-05-04 13:20:00,1.16909,1.16952,1.16878,1.1695,944,0,0
2026-05-04 13:25:00,1.1695,1.17038,1.1695,1.17027,723,0,0
2026-05-04 13:30:00,1.17027,1.17143,1.17022,1.17105,996,0,0
2026-05-04 13:35:00,1.17104,1.17132,1.17074,1.1711,687,0,0
2026-05-04 13:40:00,1.17108,1.17122,1.17078,1.1710099999999999,546,0,0
2026-05-04 13:45:00,1.1710099999999999,1.17126,1.17078,1.17126,370,1,0
2026-05-04 13:50:00,1.17126,1.17127,1.17069,1.17079,406,1,0
2026-05-04 13:55:00,1.17079,1.17079,1.17027,1.17041,575,0,0
2026-05-04 14:00:00,1.17041,1.17085,1.17019,1.17029,690,0,0
2026-05-04 14:05:00,1.17029,1.17029,1.16992,1.17013,370,1,0
2026-05-04 14:10:00,1.17013,1.17027,1.16959,1.16959,542,0,0
2026-05-04 14:15:00,1.16958,1.17018,1.16953,1.17011,427,0,0
2026-05-04 14:20:00,1.17011,1.1702,1.16975,1.16993,400,1,0
2026-05-04 14:25:00,1.16992,1.17014,1.16989,1.17007,313,0,0
2026-05-04 14:30:00,1.17007,1.17009,1.1696900000000001,1.16971,455,0,0
2026-05-04 14:35:00,1.16971,1.17012,1.1694499999999999,1.16967,516,0,0
2026-05-04 14:40:00,1.16967,1.17013,1.16956,1.16995,494,0,0
2026-05-04 14:45:00,1.16994,1.16999,1.16967,1.16974,294,1,0
2026-05-04 14:50:00,1.16976,1.17004,1.16952,1.16975,376,1,0
2026-05-04 14:55:00,1.16975,1.16978,1.1692,1.16931,396,2,0
2026-05-04 15:00:00,1.16932,1.16982,1.1691,1.16966,429,0,0
2026-05-04 15:05:00,1.16976,1.17012,1.16953,1.16997,421,0,0
2026-05-04 15:10:00,1.16997,1.17021,1.16977,1.17018,348,1,0
2026-05-04 15:15:00,1.17018,1.17082,1.17,1.17071,714,0,0
2026-05-04 15:20:00,1.17071,1.17097,1.17051,1.17082,636,0,0
2026-05-04 15:25:00,1.17082,1.17095,1.17051,1.17086,423,0,0
2026-05-04 15:30:00,1.17086,1.17097,1.17048,1.17076,336,1,0
2026-05-04 15:35:00,1.17076,1.17111,1.17048,1.17084,417,0,0
2026-05-04 15:40:00,1.17083,1.1709100000000001,1.17061,1.17082,399,0,0
2026-05-04 15:45:00,1.17082,1.17106,1.1706699999999999,1.17099,329,1,0
2026-05-04 15:50:00,1.17099,1.17118,1.17085,1.1709100000000001,368,1,0
2026-05-04 15:55:00,1.1709,1.17124,1.17078,1.1709100000000001,441,0,0
2026-05-04 16:00:00,1.17092,1.17092,1.17019,1.1706,1134,0,0
2026-05-04 16:05:00,1.17065,1.17096,1.17036,1.17095,702,0,0
2026-05-04 16:10:00,1.17095,1.17137,1.17081,1.17094,633,0,0
2026-05-04 16:15:00,1.17094,1.17102,1.1706,1.17061,463,0,0
2026-05-04 16:20:00,1.17061,1.17095,1.1705,1.17071,411,0,0
2026-05-04 16:25:00,1.17071,1.17081,1.17043,1.17072,471,0,0
2026-05-04 16:30:00,1.17072,1.17154,1.17054,1.17146,891,1,0
2026-05-04 16:35:00,1.17146,1.17166,1.17127,1.1716199999999999,812,1,0
2026-05-04 16:40:00,1.1716199999999999,1.17178,1.17144,1.17157,667,0,0
2026-05-04 16:45:00,1.17157,1.17173,1.17136,1.1716199999999999,604,0,0
2026-05-04 16:50:00,1.1716199999999999,1.17173,1.17138,1.1715200000000001,481,0,0
2026-05-04 16:55:00,1.1715200000000001,1.17174,1.17122,1.17149,538,1,0
2026-05-04 17:00:00,1.17148,1.17149,1.17109,1.17111,642,0,0
2026-05-04 17:05:00,1.17111,1.17122,1.17061,1.17073,882,0,0
2026-05-04 17:10:00,1.17073,1.17117,1.17063,1.17092,583,0,0
2026-05-04 17:15:00,1.17092,1.17134,1.17087,1.1713,636,0,0
2026-05-04 17:20:00,1.1713,1.17156,1.17111,1.17131,467,0,0
2026-05-04 17:25:00,1.17132,1.17146,1.17126,1.17138,429,0,0
2026-05-04 17:30:00,1.17138,1.17157,1.17123,1.17132,472,1,0
2026-05-04 17:35:00,1.17132,1.17163,1.17116,1.17142,337,1,0
2026-05-04 17:40:00,1.17142,1.1716199999999999,1.17078,1.17084,559,1,0
2026-05-04 17:45:00,1.17086,1.17103,1.17047,1.17077,533,1,0
2026-05-04 17:50:00,1.17077,1.17087,1.1705,1.17076,466,1,0
2026-05-04 17:55:00,1.17075,1.1709,1.17036,1.17072,767,0,0
2026-05-04 18:00:00,1.17072,1.17118,1.17045,1.17107,891,0,0
2026-05-04 18:05:00,1.17108,1.17143,1.17103,1.17133,756,0,0
2026-05-04 18:10:00,1.17133,1.17156,1.17094,1.1711,753,0,0
2026-05-04 18:15:00,1.1711,1.17153,1.17009,1.1703000000000001,840,0,0
2026-05-04 18:20:00,1.17024,1.17035,1.16963,1.16991,1179,0,0
2026-05-04 18:25:00,1.16992,1.1702,1.16961,1.17018,972,0,0
2026-05-04 18:30:00,1.17018,1.17024,1.1697899999999999,1.17005,958,0,0
2026-05-04 18:35:00,1.17005,1.17017,1.1696900000000001,1.17002,922,0,0
2026-05-04 18:40:00,1.17002,1.17012,1.16955,1.17007,809,0,0
2026-05-04 18:45:00,1.17007,1.1703000000000001,1.16968,1.1697,598,0,0
2026-05-04 18:50:00,1.1696900000000001,1.17015,1.1693,1.17009,854,0,0
2026-05-04 18:55:00,1.17009,1.17016,1.16965,1.16971,669,0,0
2026-05-04 19:00:00,1.16971,1.1701,1.16939,1.16965,800,0,0
2026-05-04 19:05:00,1.16965,1.1697,1.1688399999999999,1.16896,1019,0,0
2026-05-04 19:10:00,1.16896,1.16901,1.16846,1.16854,747,0,0
2026-05-04 19:15:00,1.16854,1.16956,1.16836,1.16915,978,0,0
2026-05-04 19:20:00,1.16915,1.16968,1.16915,1.16943,778,0,0
2026-05-04 19:25:00,1.16944,1.16961,1.16883,1.16906,886,0,0
2026-05-04 19:30:00,1.16906,1.16931,1.16886,1.16923,674,0,0
2026-05-04 19:35:00,1.16923,1.16931,1.16855,1.1686,740,0,0
2026-05-04 19:40:00,1.1686,1.1687400000000001,1.16834,1.16834,420,0,0
2026-05-04 19:45:00,1.16833,1.16852,1.16809,1.16845,440,1,0
2026-05-04 19:50:00,1.16845,1.16855,1.16818,1.1683,447,0,0
2026-05-04 19:55:00,1.1683,1.16835,1.16809,1.16822,281,1,0
2026-05-04 20:00:00,1.16822,1.16866,1.16807,1.16858,666,0,0
2026-05-04 20:05:00,1.16858,1.16887,1.16842,1.16878,568,1,0
2026-05-04 20:10:00,1.16878,1.16898,1.16864,1.16889,341,0,0
2026-05-04 20:15:00,1.16889,1.16943,1.16873,1.1693,653,0,0
2026-05-04 20:20:00,1.1693,1.16959,1.16913,1.16943,428,2,0
2026-05-04 20:25:00,1.16943,1.16959,1.16933,1.16947,332,1,0
2026-05-04 20:30:00,1.16947,1.16971,1.16939,1.16962,336,2,0
2026-05-04 20:35:00,1.16962,1.16962,1.16914,1.16939,360,0,0
2026-05-04 20:40:00,1.16939,1.16939,1.16907,1.16929,358,2,0
2026-05-04 20:45:00,1.16929,1.1693,1.16903,1.16925,194,2,0
2026-05-04 20:50:00,1.16925,1.16946,1.16922,1.16946,157,2,0
2026-05-04 20:55:00,1.16946,1.16946,1.16928,1.16934,237,2,0
2026-05-04 21:00:00,1.16934,1.1696,1.16909,1.16957,551,0,0
2026-05-04 21:05:00,1.16957,1.16968,1.1691799999999999,1.16936,327,2,0
2026-05-04 21:10:00,1.16936,1.16953,1.16927,1.16944,248,2,0
2026-05-04 21:15:00,1.16944,1.16944,1.16904,1.16913,325,0,0
2026-05-04 21:20:00,1.16914,1.16922,1.1688,1.16901,348,1,0
2026-05-04 21:25:00,1.16901,1.1691799999999999,1.16885,1.16914,360,2,0
2026-05-04 21:30:00,1.16917,1.16925,1.16903,1.16917,457,2,0
2026-05-04 21:35:00,1.16916,1.16925,1.16897,1.16914,388,0,0
2026-05-04 21:40:00,1.16915,1.16928,1.16901,1.16901,199,2,0
2026-05-04 21:45:00,1.16901,1.1691799999999999,1.16897,1.16913,245,2,0
2026-05-04 21:50:00,1.16913,1.16923,1.16882,1.16898,494,0,0
2026-05-04 21:55:00,1.16898,1.16977,1.16888,1.16972,389,0,0
2026-05-04 22:00:00,1.1696900000000001,1.16978,1.16934,1.16934,356,2,0
2026-05-04 22:05:00,1.16934,1.17005,1.16934,1.16971,646,0,0
2026-05-04 22:10:00,1.16972,1.16977,1.16948,1.16977,227,1,0
2026-05-04 22:15:00,1.16976,1.16988,1.1696900000000001,1.16984,283,1,0
2026-05-04 22:20:00,1.16984,1.17021,1.16968,1.17013,292,0,0
2026-05-04 22:25:00,1.17013,1.17022,1.16972,1.16996,433,0,0
2026-05-04 22:30:00,1.16996,1.17007,1.16983,1.17003,279,2,0
2026-05-04 22:35:00,1.17003,1.17007,1.1699,1.16996,178,2,0
2026-05-04 22:40:00,1.16996,1.16999,1.1696900000000001,1.16988,216,0,0
2026-05-04 22:45:00,1.16988,1.16988,1.16971,1.16971,193,1,0
2026-05-04 22:50:00,1.16971,1.16972,1.16954,1.1696,235,2,0
2026-05-04 22:55:00,1.1696,1.16965,1.1693500000000001,1.16949,393,2,0
2026-05-04 23:00:00,1.16948,1.16948,1.16926,1.1693,157,3,0
2026-05-04 23:05:00,1.16932,1.16934,1.16923,1.16934,139,3,0
2026-05-04 23:10:00,1.16934,1.1694499999999999,1.16909,1.16909,105,3,0
2026-05-04 23:15:00,1.16909,1.1691,1.16892,1.16895,76,3,0
