time,open,high,low,close,tick_volume,spread,real_volume
2026-04-09 13:30:00,1.16774,1.16775,1.16739,1.16751,536,2,0
2026-04-09 13:45:00,1.16751,1.16767,1.16704,1.16711,981,0,0
2026-04-09 14:00:00,1.16709,1.16766,1.16682,1.16751,1012,0,0
2026-04-09 14:15:00,1.1675,1.16812,1.16749,1.16811,685,0,0
2026-04-09 14:30:00,1.16811,1.1688399999999999,1.16779,1.16881,842,0,0
2026-04-09 14:45:00,1.16881,1.16894,1.16839,1.16879,951,0,0
2026-04-09 15:00:00,1.16879,1.16891,1.16824,1.16846,906,1,0
2026-04-09 15:15:00,1.16846,1.16856,1.16798,1.16844,721,0,0
2026-04-09 15:30:00,1.16844,1.169,1.16789,1.1682,1478,0,0
2026-04-09 15:45:00,1.1682,1.16862,1.1678600000000001,1.1686,1056,0,0
2026-04-09 16:00:00,1.1686,1.16873,1.16826,1.16862,1159,0,0
2026-04-09 16:15:00,1.16862,1.16924,1.16854,1.16879,1008,0,0
2026-04-09 16:30:00,1.1688,1.16952,1.16875,1.1691799999999999,1431,0,0
2026-04-09 16:45:00,1.1691799999999999,1.16932,1.16793,1.16817,2216,1,0
2026-04-09 17:00:00,1.16817,1.16876,1.16798,1.16844,1901,0,0
2026-04-09 17:15:00,1.16844,1.16881,1.16803,1.16863,1160,0,0
2026-04-09 17:30:00,1.16863,1.16863,1.1674,1.16757,1550,0,0
2026-04-09 17:45:00,1.16757,1.16851,1.16728,1.16844,1605,1,0
2026-04-09 18:00:00,1.16844,1.16865,1.16767,1.1684,1270,0,0
2026-04-09 18:15:00,1.1684,1.16998,1.1684,1.16943,2250,0,0
2026-04-09 18:30:00,1.16943,1.17068,1.16932,1.16997,2585,0,0
2026-04-09 18:45:00,1.16997,1.17071,1.16972,1.17053,1763,0,0
2026-04-09 19:00:00,1.17053,1.17111,1.1702,1.17078,1708,1,0
2026-04-09 19:15:00,1.17078,1.17139,1.17077,1.17136,1310,0,0
2026-04-09 19:30:00,1.17136,1.17138,1.17072,1.17113,1116,1,0
2026-04-09 19:45:00,1.17113,1.1712799999999999,1.17081,1.17105,1255,1,0
2026-04-09 20:00:00,1.17104,1.17185,1.17097,1.17164,991,0,0
2026-04-09 20:15:00,1.17164,1.17217,1.17156,1.17196,920,0,0
2026-04-09 20:30:00,1.17196,1.17234,1.17156,1.17176,1425,0,0
2026-04-09 20:45:00,1.17176,1.17198,1.17113,1.1714,1107,0,0
2026-04-09 21:00:00,1.1714,1.17148,1.17023,1.17038,1845,0,0
2026-04-09 21:15:00,1.17038,1.1705,1.16984,1.17009,1247,0,0
2026-04-09 21:30:00,1.17009,1.17017,1.16962,1.16989,1081,0,0
2026-04-09 21:45:00,1.16989,1.17022,1.16973,1.16988,703,1,0
2026-04-09 22:00:00,1.16987,1.17056,1.16973,1.17056,807,1,0
2026-04-09 22:15:00,1.17056,1.17061,1.16983,1.1703000000000001,680,0,0
2026-04-09 22:30:00,1.1703000000000001,1.17085,1.1703000000000001,1.17071,709,0,0
2026-04-09 22:45:00,1.17071,1.17082,1.1699,1.17005,801,0,0
2026-04-09 23:00:00,1.17004,1.17007,1.16966,1.16984,427,1,0
2026-04-09 23:15:00,1.16984,1.16985,1.16965,1.16977,339,0,0
2026-04-09 23:30:00,1.1697899999999999,1.16985,1.16953,1.16959,280,3,0
2026-04-09 23:45:00,1.16959,1.16996,1.16951,1.16988,334,3,0
2026-04-10 00:00:00,1.17009,1.17014,1.16963,1.16981,170,3,0
2026-04-10 00:15:00,1.16981,1.16982,1.16957,1.16966,151,7,0
2026-04-10 00:30:00,1.16966,1.16985,1.16959,1.16968,490,2,0
2026-04-10 00:45:00,1.1696900000000001,1.17012,1.16949,1.1701,349,6,0
2026-04-10 01:00:00,1.17016,1.17024,1.17002,1.1701,269,3,0
2026-04-10 01:15:00,1.1701,1.17023,1.16962,1.16962,484,0,0
2026-04-10 01:30:00,1.16962,1.16987,1.16926,1.16937,655,0,0
2026-04-10 01:45:00,1.16937,1.1694,1.16912,1.16938,479,3,0
2026-04-10 02:00:00,1.16939,1.16959,1.16933,1.16936,216,3,0
2026-04-10 02:15:00,1.16937,1.16948,1.16923,1.1694,284,3,0
2026-04-10 02:30:00,1.16939,1.16954,1.16924,1.16925,217,3,0
2026-04-10 02:45:00,1.16925,1.16933,1.16894,1.16914,255,0,0
2026-04-10 03:00:00,1.16914,1.16915,1.16868,1.16881,484,0,0
2026-04-10 03:15:00,1.16881,1.1689,1.16852,1.16864,410,2,0
2026-04-10 03:30:00,1.16864,1.16891,1.16861,1.16875,374,2,0
2026-04-10 03:45:00,1.16875,1.1688399999999999,1.16843,1.16878,760,1,0
2026-04-10 04:00:00,1.16878,1.16886,1.1685699999999999,1.16883,428,1,0
2026-04-10 04:15:00,1.16883,1.1689,1.1685699999999999,1.16882,319,2,0
2026-04-10 04:30:00,1.16882,1.1693500000000001,1.16876,1.16913,431,2,0
