symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
IBOV,M15,2025-01-04,131673.97,131673.97,131333.18,131393.49,503371704.0,34977000.0,,,131393.49,131393.49,131393.49,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
IBOV,M15,2025-01-04,130266.57,130337.53,130080.54,130162.11,413357678.0,28088000.0,,,131119.84999999998,131281.54636363636,131349.51214285713,,,,,,,,,,-98.22974358973443,-19.645948717946887,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M15,2025-01-04,130184.3,130598.47,130117.23,130598.47,356313681.0,26619100.0,,,131003.98777777776,131219.4485123967,131322.68920918368,,,,,,,,,,-139.26159690262284,-43.56907835488208,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M15,2025-01-04,130664.71,130770.2,130532.44,130610.54,623138469.0,37233500.0,,,130916.55493827158,131164.0931930879,131297.2553088557,,,,,,,,,,-168.85918457619846,-68.62709959914537,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M15,2025-01-04,130616.66,130864.04,130542.96,130775.96,535164545.0,35985100.0,,,130885.31161865567,131128.80835735262,131278.6376192537,,,,,,,,,,-176.92795914011367,-90.28727150733903,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M15,2025-01-04,130754.09,131033.32,130529.09,130980.63,537572211.0,39955600.0,,,130906.49348117664,131115.3375975933,131267.99448999466,,,,,,,,,,-164.90642400766956,-105.21110200740515,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M15,2025-01-04,130928.71,131232.71,130842.87,131230.0,538803638.0,34797000.0,,,130978.38381869295,131125.76145235752,131266.63754392343,,,,,,,,,,-133.71580333118618,-110.91204227216136,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M15,2025-01-04,131241.57,131716.71,131241.57,131702.33,574189589.0,38830900.0,,,131139.2607478723,131178.17677487046,131282.1979887833,,,,,,,,,,-70.0761341022444,-102.74486063817798,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M15,2025-01-04,131356.23,131709.21,131356.23,131709.21,493843297.0,35756300.0,,,131265.916137234,131226.4525226095,131297.44841775534,,,,,,,,,,-18.868574061314575,-85.9696033228053,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M15,2025-01-04,131690.22,131850.46,131601.35,131716.3,414815427.0,28698700.0,,,131366.00144007086,131270.98411146316,131312.4074028355,,,,,,,,,,22.031919692264637,-64.3692987197913,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M15,2025-01-04,131699.72,131714.14,131582.32,131714.14,371410994.0,23599000.0,,,131443.36556449957,131311.27101042104,131326.7549955914,,,,,,,,,,53.6530823801877,-40.76482249979551,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
IBOV,M15,2025-01-04,131677.97,131799.72,131654.38,131771.01,328941640.0,27635500.0,,,131516.17543905522,131353.06546401914,131342.62124574886,,,,,,,,,,82.35270462994231,-16.141317073847947,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131706.06,131812.16,131676.59,131710.18,252730281.0,17380400.0,,,131559.2875637096,131385.53042183557,131355.74834411498,,,,,,,,,,99.0471356845228,6.896373477826202,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131714.25,131783.76,131574.39,131578.71,332103800.0,20914900.0,,,131563.603660663,131403.09220166868,131363.71126039658,,378.63928571428136,0.0028776637627339666,,,,,,,100.5104405200691,25.619186886274782,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131762.32,131949.86,131639.86,131717.68,566802972.0,27877700.0,,,131597.84284718233,131431.69109242607,131376.3530010967,55.103955766451485,380.8078571428518,0.0028910914399862785,,,,,,,111.59741222287994,42.814831953595814,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131577.65,131673.53,131495.56,131636.13,433659396.0,25017900.0,,,131606.35110336402,131450.27644766006,131385.63075105753,86.37687311208146,302.8914285714231,0.0023009748810712003,,,,,,,112.50660757726291,56.75318707832923,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131104.18,131193.01,131040.66,131147.29,2068462139.0,141567800.0,,,131504.3375248387,131422.7322251455,131377.1185813769,63.20218232203725,311.0507142857085,0.0023717662353961604,,,,,,,72.94103006200748,59.99075567506489,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131309.64,131309.64,131106.31,131124.8,499261433.0,35548100.0,,,131419.9958526523,131395.647477405,131368.1072034706,62.30911371317505,308.59142857142433,0.002353417725490711,,,,,,,39.317047335673124,55.85601400718654,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131344.95,131422.89,131298.93,131298.93,383628592.0,27810400.0,,,131393.09232984067,131386.85497945908,131365.63658906094,62.46561628489004,306.9492857142842,0.002337789696490933,,,,,,,26.41612585677649,49.96803637710453,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131195.15,131380.83,131192.28,131347.7,327561996.0,22085500.0,131296.2805,,131383.00514543164,131383.2954358719,131364.9959965945,59.452040684949324,284.4007142857112,0.0021652508135712404,132229.62997108672,130362.93102891327,0.5275456844370143,131949.86,130080.54,0.6778721674191809,19.89801215272746,43.954031532229116,,,,NONE,0,1,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131573.69,131647.32,131470.54,131592.95,357649855.0,23687400.0,131306.25350000002,,131429.65955755796,131402.35494170172,131373.13721100183,59.36582319637936,277.9564285714254,0.0021122440721286773,132248.19938713222,130364.30761286784,0.6521831051637412,131949.86,130080.54,0.8090696081997861,34.12857250252273,41.98893972628784,,,,NONE,1,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131496.16,131496.16,131023.98,131112.51,395096619.0,28598300.0,131353.77349999998,,131359.18187810064,131376.005401547,131363.8290963232,34.8432986935569,283.8321428571414,0.0021647983312739674,132134.83943091275,130572.70756908722,0.3455549714490635,131949.86,130117.23,0.5430883484391387,6.563244315009797,34.90380064403223,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131102.17,131257.69,131102.17,131218.21,298912769.0,22140900.0,131384.7605,,131327.85479407827,131361.66036504274,131358.62841431165,37.9925265093712,269.7278571428563,0.002055567265723685,132084.6092275788,130684.9117724212,0.3810096429151169,131949.86,130529.09,0.4850327639237881,-6.6764087585615925,26.587758763513467,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131748.66,131779.1,131695.56,131695.56,319876554.0,21035300.0,131439.0115,,131409.56706206087,131392.01487731157,131370.66168522908,49.58764444373771,291.99785714285827,0.002217218690917585,132048.55139095397,130829.47160904601,0.7104443891264319,131949.86,130529.09,0.8210125495330066,21.105930386169348,25.491393088044646,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131875.25,131904.3,131726.48,131726.48,338632639.0,22956100.0,131486.5375,,131479.9921593807,131422.42079755597,131383.36948218517,50.242571493721385,297.3378571428589,0.0022572367920471186,132022.14067340654,130950.93432659347,0.7239927915978607,131949.86,130529.09,0.8427753964399747,45.09874959773151,29.412864389982023,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131787.67,131982.29,131780.46,131936.07,349947223.0,22334700.0,131534.3095,,131581.34279062942,131469.11617959634,131403.10878639284,53.060861180135646,305.2285714285733,0.0023134581121642722,132049.9858361267,131018.63316387332,0.8895471557000983,131982.29,130842.87,0.9594355022730857,80.1020267623826,39.55069686446214,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131639.92,131812.46,131634.51,131812.46,331494786.0,22087400.0,131563.4325,,131632.70217048956,131500.32925417848,131417.7284725931,51.85351638952109,317.08500000000123,0.0024055768324178248,132072.49362621797,131054.37137378202,0.7445948896649457,131982.29,131023.98,0.8227817720779141,96.7527763727121,50.99111276611214,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M15,2025-01-04,131711.94,131711.94,131479.18,131479.54,382512690.0,23424900.0,131552.293,,131598.66613260302,131498.43932198043,131419.93602714335,48.32513097317064,325.93571428571573,0.00247898429128757,132058.297786834,131046.28821316599,0.4281103638809494,131982.29,131023.98,0.475378530955543,82.13791892927838,57.22047399874539,,,,NONE,0,0,TREND_UP,NORMAL_VOL
