symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
WDOFUT,H1,2024-11-11,6593.559,6605.462,6578.256,6585.624,31193168751.58,473092.0,6441.6292,6426.95048,6456.19987996044,6422.97508781101,6408.739077580601,67.15005812024827,45.2100000000001,0.006864953116060088,6536.280519275897,6346.977880724104,1.2606592338151823,6605.462,6332.213,0.9273995513249798,24.913821580924377,14.807026732604875,6605.420994,6516.8935,6428.366006,382_500,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-11,6560.118,6600.928,6553.317,6593.559,38689793615.15,588320.0,6447.357099999999,6421.9186199999995,6486.72412885812,6438.482716191827,6415.339789095579,66.36781082342291,45.06250000000013,0.006834321191332348,6563.0558731980345,6331.658326801964,1.1318213061332774,6605.462,6332.213,0.9564389988618431,35.15847125204709,18.87731563649332,6602.978658,6514.9175,6426.856342,382_500,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-11,6587.891,6591.859,6566.353,6571.454,17076405383.12,259671.0,6452.72205,6416.55756,6505.552989111871,6450.571014719843,6420.915296627881,61.637894265424,46.10850000000015,0.007016483718823893,6580.970736414053,6324.4733635859475,0.9628973337655542,6605.462,6332.213,0.8755420879856811,41.02087801714788,23.306028112624233,6602.978658,6514.9175,6426.856342,382_500,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-11,6537.446,6547.649,6534.046,6543.114,3130930905.57,47872.0,6456.698549999999,6410.48292,6513.899880420344,6458.984013381676,6425.279536034028,64.52198906127909,45.15064285714295,0.006900482378442887,6591.14726302738,6322.249836972618,0.8213695693107957,6605.462,6332.213,0.7718271613070836,42.88571661639162,27.22196581337771,6602.978658,6514.9175,6426.856342,382_500,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-11,6552.183,6552.183,6528.378,6537.446,12082077130.7,184752.0,6460.4202000000005,6404.40782,6519.132351438046,6466.116921256069,6429.28548117567,74.84551566531033,42.79371428571436,0.00654593770804598,6599.640912987963,6321.199487012038,0.7766319692913055,6605.462,6332.213,0.7510841759713655,43.40589823555456,30.45875229781308,6602.978658,6514.9175,6426.856342,382_500,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-11,6549.349,6557.851,6549.349,6552.183,8543965226.17,130365.0,6465.19275,6398.3452,6526.476940007369,6473.94111023279,6433.6746782765385,75.25206524716089,43.19571428571434,0.006592568352519204,6610.3008381112695,6320.084661888731,0.7997429403566237,6605.462,6332.213,0.8050166697773814,44.494394965831816,33.26588083141683,6601.932384,6514.071,6426.209616,382_500,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-11,6549.916,6557.851,6543.681,6549.916,11821236389.12,180446.0,6469.7663,6392.655,6531.685620005732,6480.847918393445,6437.826154052377,79.42268845141612,39.82328571428577,0.006079968920866431,6619.66580783681,6319.86679216319,0.7673447736975095,6605.462,6332.213,0.7967202075762395,44.65930385746469,35.5445654366264,6601.932384,6514.071,6426.209616,382_500,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-11,6556.718,6557.851,6545.948,6549.916,12277565569.42,187426.0,6473.5118999999995,6386.772860000001,6535.736815560013,6487.126834903132,6441.829362836222,77.90302321552316,37.95350000000001,0.0057945017920840525,6627.646357473274,6319.377442526725,0.7478488627802394,6605.462,6332.213,0.7967202075762395,44.27956804484165,37.29156595826945,6601.932384,6514.071,6426.209616,382_500,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-11,6571.454,6574.855,6552.75,6557.284,11949936298.87,182090.0,6477.1691,6381.105820000001,6540.525078768899,6493.504759002846,6445.952742734928,77.1997318535621,37.86735714285708,0.0057748539094626804,6635.771617501594,6318.566582498406,0.7525650325796199,6605.462,6332.213,0.8236846246463824,44.065204453244405,38.646293657264444,6595.303098,6508.7075,6422.111902,382_500,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-11-11,6585.624,6592.426,6563.519,6587.891,27414586021.21,416870.0,6484.612050000001,6375.678320000001,6551.0508390424775,6502.085326366224,6451.02196620868,79.83596269560809,39.15957142857139,0.005944174156580823,6649.524820434557,6319.699279565444,0.8131320568075228,6605.462,6332.213,0.9356960135261216,45.83667224383589,40.084369374578735,6591.116766,6505.3205,6419.5242339999995,382_500,1,0,TREND_UP,NORMAL_VOL
