time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2024-07-19 08:00:00,1.37066,1.37179,1.3703,1.37165,6845,1.3686645,,1.3699805311368916,1.368463698611924,1.36634722624786,68.05293005671078,0.0017428571428571096,0.0012706281798251081,1.371482841991125,1.365846158008875,1.0296553806105697,1.37182,1.36564,0.972491909385113,0.0014142983753326899,0.0012057002705590334,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2024-07-19 12:00:00,1.37165,1.37248,1.37073,1.37234,6770,1.368861,,1.3705048575509156,1.3688160896472037,1.366561253881865,72.58509659613708,0.0017735714285713902,0.001292370278918774,1.372118437804874,1.3656035621951261,1.0340086608552124,1.37248,1.36564,0.9795321637426857,0.0015416311869602684,0.0012728864538392804,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-19 16:00:00,1.37233,1.37475,1.37165,1.37314,11200,1.369096,,1.3710904447618233,1.3692091724065487,1.3667962091003698,81.90386427898247,0.0018278571428570953,0.001331151334064331,1.372863726663456,1.3653282733365442,1.0366631341949044,1.37475,1.36564,0.8232711306256972,0.0016876425785550264,0.0013558376787824297,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-19 20:00:00,1.37313,1.3735,1.37227,1.37272,6760,1.3692345000000001,,1.371452568148085,1.369528338551408,1.3670077730610708,77.1707317073167,0.0017578571428570808,0.0012805649679884323,1.3733242894682647,1.3651447105317356,0.9261221790322176,1.37475,1.36564,0.7771679473106491,0.0017493023004193642,0.0014345306031098167,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-22 00:00:00,1.3717,1.3727,1.37052,1.37132,2973,1.3693875,1.3662748,1.3714231085596216,1.3696912168649165,1.3671617811660326,60.54852320675138,0.0016285714285713601,0.0011875940178596972,1.3735520565885144,1.3652229434114855,0.7320174980128513,1.37475,1.36564,0.6234906695938705,0.0016659952186843796,0.0014808235262247292,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-22 04:00:00,1.37132,1.37337,1.37127,1.37324,4718,1.369687,1.3664714,1.371826862213039,1.3700138335135605,1.367378860410103,74.58617332035159,0.001672857142857079,0.0012181826504158626,1.374060619962793,1.3653133800372073,0.9061852687505907,1.37475,1.36564,0.8342480790340386,0.0017349028302175995,0.0015316393870233034,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-22 08:00:00,1.37324,1.3746,1.37298,1.37415,5651,1.370003,1.3666854000000002,1.3723431150545857,1.3703898486486914,1.367620686824028,76.61290322580763,0.0017271428571428002,0.0012568808770096426,1.3747120823779266,1.3652939176220735,0.9403193305174093,1.37475,1.36564,0.934138309549952,0.0018417118953193423,0.0015936538886825113,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-22 12:00:00,1.37415,1.37544,1.37366,1.37505,4932,1.370384,1.3669224000000002,1.3729446450424554,1.3708134987715375,1.3678860194374556,79.54545454545493,0.001772857142857084,0.0012893037655773128,1.375437025774096,1.365330974225904,0.9617035622418602,1.37544,1.36564,0.9602040816326644,0.0019762009133299507,0.0016701632936119994,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-22 16:00:00,1.37503,1.37746,1.3747,1.37484,9328,1.3708075,1.3671446,1.373365835033021,1.3711795443377612,1.368134375886118,81.96010407632357,0.0018957142857142228,0.0013788617480683008,1.3758637889449408,1.3657512110550591,0.8987608346665905,1.37746,1.36564,0.778341793570232,0.002042296857203585,0.0017445900063303168,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-22 20:00:00,1.37475,1.37588,1.3744,1.37562,4379,1.371231,1.3674124,1.3738667605812385,1.3715832221252375,1.3684017196044709,82.19178082191854,0.001927142857142794,0.0014009267509506942,1.3764146703111533,1.366047329688847,0.9233486831286899,1.37746,1.36614,0.8374558303887065,0.0021330296125776638,0.0018222779275797862,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2024-07-23 00:00:00,1.37511,1.37674,1.37488,1.37652,2391,1.371591,1.3677132,1.3744563693409633,1.3720320201138523,1.3686916581900255,81.67400881057353,0.0018914285714285123,0.001374065448688368,1.3771985922218284,1.3659834077781716,0.9394934407688471,1.37746,1.36704,0.9097888675623846,0.0022516033712032257,0.0019081430163044742,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-23 04:00:00,1.37652,1.37655,1.37563,1.37645,3579,1.372004,1.3680046000000001,1.3748993983763047,1.3724336546489566,1.368968741826096,79.00390625000082,0.0017657142857142277,0.0012828030700092468,1.3777713469226596,1.3662366530773404,0.8854458609496749,1.37746,1.36704,0.9030710172744753,0.002313259696380854,0.0019891663523197503,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2024-07-23 08:00:00,1.37646,1.37738,1.37626,1.37665,4897,1.372426,1.368296,1.3752884209593481,1.3728169587717787,1.369243072475164,78.98338220918936,0.001724999999999945,0.0012530418043801583,1.3782592094623431,1.3665927905376567,0.862064831313567,1.37746,1.36704,0.9222648752399244,0.0023511584161477472,0.0020615647650853498,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-23 12:00:00,1.37665,1.37683,1.37527,1.37586,5670,1.3728174999999998,1.3685707999999999,1.3754154385239374,1.3730935988834352,1.3694793913153367,73.6554238833189,0.0017835714285713764,0.0012963320603632464,1.3784562227930475,1.3671787772069521,0.7697862717911553,1.37746,1.36704,0.8464491362764066,0.0022910373741860113,0.002107459286905482,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-23 16:00:00,1.37586,1.37748,1.37575,1.37669,8357,1.3732785,1.3688437999999998,1.375698674407507,1.3734205444394865,1.3697369130540746,73.29020332717243,0.001800714285714235,0.0013080027353392812,1.3785735275582,1.3679834724418,0.8221418550236607,1.37748,1.36732,0.9222440944881818,0.0022840361319174107,0.002142774655907868,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-23 20:00:00,1.37669,1.37856,1.37644,1.37836,4847,1.3737914999999998,1.369199,1.3762900800947278,1.3738695858540786,1.3700448804450007,75.50847457627218,0.001827142857142805,0.0013255919042505623,1.3789606118039848,1.368622388196015,0.9419037712125204,1.37856,1.36775,0.9814986123959317,0.0023857412995766936,0.0021913679846416335,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-24 00:00:00,1.37828,1.37878,1.37781,1.37825,2212,1.3742375,1.3695013999999999,1.3767256178514549,1.3742678053218895,1.370337920429108,72.99729972997332,0.0016749999999999504,0.0012153092690005082,1.3793243990657622,1.3691506009342378,0.894395480245169,1.37878,1.36914,0.9450207468879744,0.0024294619716795918,0.0022389867820492254,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-24 04:00:00,1.37824,1.37997,1.37808,1.37965,4342,1.3746945,1.3698312000000001,1.3773754805511316,1.3747570957471722,1.370670494699497,78.66004962779267,0.001722142857142815,0.0012482461908040552,1.380008582482571,1.369380417517429,0.9662611105729925,1.37997,1.36977,0.9686274509804043,0.0025477107948745914,0.0023007315846142987,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2024-07-24 08:00:00,1.37965,1.37972,1.37886,1.37931,5879,1.375124,1.3701535999999999,1.377805373761991,1.3751709961337928,1.3709790484602293,86.21940163191312,0.0016264285714285367,0.0011791610090759414,1.3804739489422049,1.3697740510577952,0.8912186868716971,1.37997,1.37023,0.9322381930184915,0.0025841996358981767,0.0023574251948710744,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-24 12:00:00,1.3793,1.37973,1.37803,1.37813,5340,1.375497,1.3704755999999998,1.377877512925993,1.3754399964852662,1.3712344395866498,73.76093294460692,0.0015978571428570953,0.001159438618168892,1.3805726305286286,1.3704213694713714,0.7593766414979317,1.37997,1.3703,0.8097207859358975,0.002489207136575633,0.0023837815832119863,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-24 16:00:00,1.37812,1.38075,1.37772,1.37917,10838,1.375873,1.3708326,1.3781647322757724,1.3757790877138782,1.3715178524585552,74.08829174664149,0.0016985714285713746,0.001231589599956042,1.380862116998131,1.3708838830018688,0.8304191905336306,1.38075,1.37052,0.8455522971652082,0.002469378743812145,0.002400901015332018,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-24 20:00:00,1.37917,1.38163,1.37872,1.38069,5837,1.3762905,1.3711807999999999,1.3787259028811563,1.3762255342853438,1.3718454291564641,75.54347826086962,0.0017792857142856658,0.0012886931275562696,1.381430004276729,1.3711509957232713,0.9280082049858775,1.38163,1.37052,0.9153915391539204,0.002546956171204595,0.0024301120465065338,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-25 00:00:00,1.38056,1.38183,1.38012,1.38133,3130,1.3767,1.3715626,1.379304591129788,1.3766895766230398,1.3721841638294476,78.29119442022704,0.0017042857142856662,0.0012338005504011831,1.3820819581644788,1.3713180418355213,0.9301408389383451,1.38183,1.37052,0.9557913351016846,0.002629765196412892,0.0024700426764878054,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-25 04:00:00,1.38133,1.38216,1.38104,1.38193,5300,1.3771605,1.3719336000000002,1.3798880153231687,1.3771659787482178,1.3725322294069673,77.94508414526196,0.0016785714285713865,0.0012146573477465475,1.382682843038201,1.371638156961799,0.9318366286743621,1.38216,1.37052,0.980240549828183,0.002712538476033144,0.0025185418363968736,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-25 08:00:00,1.38192,1.38377,1.38167,1.3827,8224,1.3777295,1.3722767999999999,1.380512900806909,1.3776690715892888,1.3728953640710042,77.68817204301149,0.0016957142857142449,0.0012263790306749438,1.383059784775644,1.372399215224356,0.9662508861357644,1.38377,1.37127,0.9144000000000073,0.0028079017181739108,0.002576413812752281,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-25 12:00:00,1.38269,1.38487,1.38262,1.38354,8071,1.3782444999999999,1.3726354,1.3811855895164848,1.3782027923538989,1.3732755296398969,79.71500419111557,0.0017907142857142486,0.0012942988895978784,1.383736283240249,1.3727527167597506,0.9821293711293484,1.38487,1.37298,0.8881412952060506,0.0029176261760541777,0.0026446562854126605,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-25 16:00:00,1.38355,1.38401,1.38007,1.38039,12242,1.3785565,1.3729761999999999,1.3810087918461549,1.378401629412635,1.3735296178670433,62.567204301075705,0.0019921428571428234,0.0014431739270371587,1.3837708497349028,1.373342150265097,0.6758129098751561,1.38487,1.37366,0.6003568242640444,0.0027190612792247215,0.002659537284175073,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-25 20:00:00,1.38037,1.38276,1.37964,1.38232,8017,1.3789200000000001,1.3733305999999998,1.3813001714358983,1.3787578449205773,1.3738435600860774,70.16229712858907,0.002103571428571395,0.0015217687862227236,1.3841186961928211,1.3737213038071792,0.8270050676066623,1.38487,1.3744,0.756446991404006,0.002686464151746115,0.002664922657689281,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-26 00:00:00,1.38238,1.38259,1.38138,1.3818,2876,1.3792680000000002,1.3736328,1.3814112444501432,1.379034404473252,1.3741277186544318,66.26352641629508,0.0020664285714285325,0.0014954614064470492,1.3842437627291535,1.3742922372708468,0.7544333540227502,1.38487,1.3744,0.7067812798471697,0.002588828634186191,0.0026497038529886634,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-26 04:00:00,1.3818,1.38208,1.38103,1.38128,3460,1.379551,1.3738952,1.3813820790167781,1.3792385495211383,1.3743831572739165,60.02747252747271,0.001989999999999968,0.0014406926908374607,1.384291419257495,1.3748105807425048,0.6823678356367266,1.38487,1.37488,0.6406406406406404,0.0024413497684716567,0.002608033036085262,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-26 08:00:00,1.38127,1.38188,1.38081,1.38088,4828,1.379769,1.3741522000000002,1.3812705059019386,1.379387772291944,1.3746151873712766,58.85521885521941,0.0019971428571428245,0.0014462827017139971,1.384319738054656,1.3752182619453441,0.6220681114422102,1.38487,1.37527,0.5843750000000087,0.002266073166917959,0.0025396410622518014,,,,NONE,0,0,TREND_UP,NORMAL_VOL
