time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2024-07-17 04:00:00,1.29699,1.29785,1.2967,1.29681,3360,1.2962955,,1.296513045898756,1.294669628746341,1.2890111652700047,41.709401709401206,0.0019914285714285962,0.0015356363472124647,1.3005940749168496,1.2919969250831504,0.5598454150447898,1.29946,1.29021,0.7135135135135084,0.0025413571857322292,0.00316088469008669,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-17 08:00:00,1.29681,1.30302,1.29659,1.30285,9286,1.296892,,1.2979212579212547,1.29541329886031,1.2895054093675047,70.00000000000057,0.002265000000000025,0.001738496373335399,1.301357505688341,1.2924264943116588,1.1671136950464196,1.30302,1.29021,0.9867291178766586,0.0028835773752147187,0.0031054232271122964,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-17 12:00:00,1.30285,1.3044,1.3022,1.30323,8398,1.297497,,1.2991009783831982,1.2961239080548272,1.2899955733186652,68.88297872340505,0.0023221428571428915,0.0017818365577395327,1.3019542264210375,1.2930397735789623,1.1431129427193856,1.3044,1.29028,0.9171388101983073,0.003149150715975102,0.003114168724884858,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-17 16:00:00,1.30322,1.30363,1.29989,1.30042,10251,1.29779,,1.299394094298043,1.2965144618680247,1.29036787427157,54.71584038694076,0.002403571428571457,0.0018483039545465752,1.302204535798446,1.293375464201554,0.7978795642483787,1.3044,1.29303,0.6499560246262042,0.003097173695590927,0.003110769719026072,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-17 20:00:00,1.30041,1.30121,1.30004,1.30085,6051,1.2980075,,1.299717628898478,1.2969086016982043,1.2907422359047283,59.962049335863135,0.0023214285714285854,0.0017845474662171543,1.3025802332607157,1.2934347667392843,0.8108097321595328,1.3044,1.29383,0.6641438032166553,0.003055457526394356,0.0030997072804997286,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-18 00:00:00,1.30081,1.30107,1.3002,1.30036,3732,1.2980905,,1.2998603780321496,1.2972223651801857,1.2910857274795593,58.133824432166804,0.0021885714285714286,0.0016830504080188784,1.302775052329336,1.293405947670664,0.7422323245049148,1.3044,1.29383,0.6177861873226059,0.002948865570170378,0.0030695389384338585,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-18 04:00:00,1.30035,1.30072,1.2999,1.30015,4878,1.2981604999999998,,1.29992473846945,1.2974885138001686,1.2914094514981465,61.29449838187654,0.0021407142857142896,0.0016465133143977924,1.302927657268333,1.2933933427316666,0.7086673344317521,1.3044,1.29383,0.5979186376537275,0.002814995911360141,0.0030186303330191153,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-18 08:00:00,1.30015,1.30126,1.29831,1.29858,8271,1.298259,,1.299625907698461,1.297587739818335,1.29166554251607,56.20178041543053,0.0022900000000000142,0.001763464707603701,1.3029723713490087,1.2935456286509914,0.5340520591558665,1.3044,1.29383,0.44938505203406304,0.0025527903848128197,0.0029254623433778563,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-18 12:00:00,1.29857,1.29965,1.29751,1.29815,7226,1.298289,,1.299297928209914,1.2976388543803046,1.2918971302833533,55.509964830011135,0.0024050000000000065,0.0018526364441705555,1.302990994649527,1.293587005350473,0.4852190389014912,1.3044,1.29383,0.4087038789025442,0.0022839650818502477,0.0027971628910723346,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-18 16:00:00,1.29815,1.29849,1.29683,1.29716,10695,1.298204,,1.2988228330521552,1.2975953221639134,1.2920850899160907,52.28031145717469,0.00237142857142858,0.0018281696717664588,1.3029239616412325,1.2934840383587674,0.3894058808783884,1.3044,1.29383,0.31504257332072516,0.00196834451591843,0.002631399216041554,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-18 20:00:00,1.29716,1.2972,1.29404,1.29429,6327,1.2980335,,1.2978155368183428,1.2972948383308303,1.2921638367048018,48.95833333333348,0.002300714285714291,0.0017775879329317934,1.3030661231519403,1.2930008768480599,0.12807666231109385,1.3044,1.29383,0.043519394512763133,0.0014696863002634508,0.0023990566328859334,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-19 00:00:00,1.29417,1.2951,1.29343,1.29447,3420,1.2978715,,1.2970720841920444,1.2970380348462094,1.2922461996796304,47.3966720343535,0.00229857142857142,0.0017756853604729503,1.3031505281202802,1.29259247187972,0.1778289561545703,1.3044,1.29343,0.0948040109389186,0.0010766100765990938,0.0021345673216285653,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-19 04:00:00,1.29448,1.2947,1.29344,1.29389,3933,1.2977329999999998,,1.2963649543715903,1.2967518498601904,1.2923049068339294,40.37909247558917,0.0022192857142856936,0.0017152043174347847,1.303284189915113,1.2921818100848865,0.1538579963246132,1.3044,1.29343,0.04193254329990047,0.0007101075073281393,0.0018496753587684803,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-19 08:00:00,1.29389,1.29417,1.29144,1.29172,8083,1.2974945,,1.2953327422890146,1.2962944089638095,1.2922840173041463,36.387163561076974,0.0022821428571428515,0.0017667473269306442,1.3036477720435617,1.2913412279564382,0.030778099918241958,1.3044,1.29144,0.021604938271609274,0.0002417638133713762,0.0015280930496890596,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-19 12:00:00,1.29168,1.29286,1.29011,1.29203,7357,1.2972825000000001,,1.2945987995581225,1.295906735421645,1.2922749452575695,37.71839671120289,0.0023964285714285533,0.0018547778081225306,1.3038888856668318,1.2906761143331684,0.10246795563487658,1.3044,1.29011,0.13435969209236762,-0.00010319792763024971,0.0012018348542251979,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2024-07-19 16:00:00,1.29203,1.29265,1.2912,1.29142,8515,1.2970365,,1.2938923996563176,1.2954988503833136,1.2922444114983704,9.265858873843484,0.0020407142857142685,0.0015802096031610697,1.3041384768189437,1.2899345231810562,0.10458192534376441,1.3044,1.29011,0.09167249825051996,-0.00042095202183256575,0.0008772774790136451,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-19 20:00:00,1.29142,1.29184,1.29067,1.29112,5312,1.2968579999999998,,1.2932763108438026,1.2951007730757396,1.2922042539448573,6.594982078854585,0.00196714285714285,0.0015235941331114458,1.3043755936799493,1.2893404063200504,0.1183619224257937,1.3044,1.29011,0.07067879636108898,-0.0006890391096336934,0.0005640141612841775,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-22 00:00:00,1.2919,1.29392,1.29047,1.29284,3744,1.296728,1.2934042,1.293179352878513,1.2948952482506724,1.2922269591611124,20.528771384137897,0.0019464285714285553,0.0015055448249037431,1.3044363429852934,1.2890196570147068,0.24780572118949612,1.3044,1.29011,0.19104268719383594,-0.0007540185760348539,0.0003004076138203712,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-22 04:00:00,1.29284,1.29299,1.29122,1.29177,4149,1.2964545,1.2936688,1.2928661633499545,1.2946111347733384,1.2922106391910728,16.370370370370622,0.0019892857142857095,0.0015399689683811431,1.3044684574953211,1.288440542504679,0.2077286719616987,1.3044,1.29011,0.11616515045486388,-0.0008816917354541598,6.3987743965465e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-22 08:00:00,1.29174,1.29321,1.29102,1.29277,8212,1.2962440000000002,1.2939527999999998,1.2928447937166314,1.2944437588848532,1.29223061636282,22.912205567451593,0.002083571428571423,0.0016117108445983608,1.3044193786971663,1.288068621302834,0.28753277807152744,1.3044,1.29011,0.18614415675296717,-0.0008919007152219383,-0.00012718994787201565,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-22 12:00:00,1.29276,1.2942,1.29139,1.29165,6789,1.2959859999999999,1.2941972000000002,1.2925792840018244,1.294189780804412,1.292209880064148,21.514745308310808,0.0022257142857142753,0.0017231558748223399,1.3044081272472214,1.2875638727527783,0.242582849159022,1.3044,1.29011,0.10776766969908216,-0.000979079822273965,-0.0002975679227524055,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-22 16:00:00,1.29172,1.29195,1.29051,1.29179,8019,1.295433,1.2944398000000001,1.2924038875569746,1.2939716189131019,1.2921948843475712,24.833209785025673,0.0021178571428571236,0.0016394747930059247,1.303397444937211,1.2874685550627891,0.27129605209651914,1.3044,1.29011,0.11756473058081973,-0.0010250568454939213,-0.00044306570730070864,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2024-07-22 20:00:00,1.29183,1.29341,1.2918,1.2932,3871,1.2949315000000001,1.2946871999999998,1.2925808014332023,1.2939014717391835,1.292230781335158,32.89564616447791,0.0020807142857142613,0.0016089655781891907,1.302046596700158,1.2878164032998423,0.3783221034816152,1.30363,1.29011,0.2285502958579749,-0.0009369185378116374,-0.0005418362734028945,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-23 00:00:00,1.29313,1.29349,1.29224,1.2928,3024,1.2945505,1.2948508,1.292629512225824,1.2938013379447122,1.292251110573188,34.293948126800515,0.002051428571428545,0.0015868104667609417,1.3012309237968283,1.2878700762031716,0.3689828629711278,1.30126,1.29011,0.24125560538115343,-0.0008890960057210684,-0.0006112882198665293,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-23 04:00:00,1.2928,1.29335,1.29247,1.29279,3710,1.2941474999999998,1.2950112000000003,1.292665176175641,1.2937093981315566,1.2922703566241456,43.19419237749595,0.0018885714285714142,0.0014608493479771765,1.3001676551824695,1.28812734481753,0.38725373691756027,1.30126,1.29011,0.24035874439462038,-0.0008422937825076637,-0.0006574893323947562,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-23 08:00:00,1.29279,1.29286,1.29092,1.29232,6843,1.2937455,1.2951484,1.292588470358832,1.293583089210506,1.292272129601855,40.49513704686052,0.0019078571428571278,0.0014763039671730903,1.2990501810509771,1.2884408189490228,0.3656375391563366,1.30126,1.29011,0.1982062780268901,-0.0008335194619557562,-0.0006926953583069562,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2024-07-23 12:00:00,1.29234,1.29253,1.2888,1.29055,7631,1.2932655,1.2952434,1.292135476945758,1.2933073538277327,1.2922106249732173,36.63999999999987,0.0020842857142856974,0.0016150367783392332,1.2978134641483523,1.2887175358516476,0.201459827801891,1.30126,1.2888,0.14044943820225692,-0.0009583427781962861,-0.0007458248422848222,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-23 16:00:00,1.29055,1.29175,1.29044,1.291,7880,1.2928865,1.2953134,1.2918831487355895,1.2930975943888479,1.292167388367031,46.66048237476764,0.0019828571428571118,0.001535907934048886,1.2967869629954543,1.2889860370045458,0.25816973495214,1.29965,1.2888,0.202764976958523,-0.0010093201025647147,-0.0007985238943408007,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-23 20:00:00,1.291,1.29131,1.29002,1.29067,4079,1.2925125000000002,1.2952635999999997,1.2916135601276808,1.2928769039898615,1.2921139102110657,43.703703703703134,0.001878571428571412,0.0014555009635084197,1.2956472147943736,1.2893777852056267,0.2061136146568532,1.29849,1.2888,0.1929824561403553,-0.001064082164647484,-0.0008516355484021375,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-24 00:00:00,1.29062,1.291,1.2896,1.28968,2410,1.2921384999999999,1.295236,1.2911838800993072,1.2925862763544196,1.2920269848463848,42.218246869408844,0.00187499999999996,0.0014538490168103406,1.2946642351196618,1.289612764880338,0.013310010051846023,1.2972,1.2888,0.10476190476190426,-0.0011738349806422743,-0.0009160754348501649,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-24 04:00:00,1.2897,1.28997,1.28841,1.28872,4477,1.29186,1.2951830000000002,1.29063635118835,1.292234796685836,1.2919088782447283,39.864864864864344,0.001902857142857095,0.0014765481585271394,1.294605630020684,1.289114369979316,-0.07181775700747914,1.2951,1.28841,0.046337817638271876,-0.0013230278139073626,-0.0009974659106616044,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-24 08:00:00,1.28874,1.29016,1.28777,1.28968,7848,1.2916205,1.2951582,1.29042382870205,1.2920025424416692,1.2918292754502738,35.740072202164654,0.001827142857142805,0.0014167412514288855,1.294240298907501,1.289000701092499,0.1296471468775501,1.2947,1.28777,0.2756132756132596,-0.0013482583492128164,-0.0010676243983718469,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-24 12:00:00,1.28968,1.29298,1.28886,1.29282,6902,1.2915670000000001,1.2951920000000001,1.2909563112127056,1.2920768567651537,1.291864658469907,53.992395437262545,0.001994999999999953,0.001543138255905658,1.2940307079457718,1.2891032920542285,0.7542915044273831,1.2942,1.28777,0.7853810264385769,-0.0011021767646322012,-0.0010745348716239178,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-24 16:00:00,1.29289,1.29373,1.29145,1.29259,8537,1.2916105,1.2951526000000002,1.2913193531654377,1.2921235061501397,1.2918905635245532,49.273021001615206,0.002001428571428535,0.0015483862411348806,1.2941159506895663,1.2891050493104337,0.695473813170408,1.2942,1.28777,0.7496111975116443,-0.0009151649617313851,-0.0010426608896454113,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-24 20:00:00,1.29259,1.29271,1.28993,1.29061,5425,1.2915395,1.2950348,1.2911617191286737,1.2919859146819452,1.291844829112962,46.0725075528702,0.0019992857142856796,0.0015491013662420712,1.2940751944444753,1.2890038055555249,0.3167168757211208,1.2942,1.28777,0.4416796267496084,-0.0009161652305498258,-0.0010173617578262942,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-25 00:00:00,1.29053,1.29089,1.2889,1.2896,3739,1.2914485,1.2948528,1.290814670433413,1.2917690133472228,1.291764656644642,42.23954642097801,0.0020385714285714135,0.0015807780928748553,1.2941287613776615,1.2887682386223385,0.15516422849537614,1.2942,1.28777,0.28460342146189993,-0.000987078088108051,-0.0010113050238826455,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2024-07-25 04:00:00,1.2896,1.28985,1.28859,1.28888,5425,1.2913365,1.2946554000000001,1.2903847436704323,1.2915063757702026,1.2916616331930475,33.904619970193636,0.0020128571428571335,0.0015617102778048642,1.2942514868646369,1.2884215131353633,0.07864304127727322,1.2942,1.28777,0.17262830482114394,-0.0010888237390369593,-0.0010268087669135083,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-25 08:00:00,1.28889,1.29137,1.28738,1.28858,9030,1.2911234999999999,1.2944947999999998,1.2899836895214474,1.291240341609275,1.2915515748647244,34.159159159159046,0.002208571428571417,0.001713957556823338,1.2941943083969007,1.288052691603099,0.08585823808369832,1.2942,1.28738,0.17595307917889758,-0.0011800623688071887,-0.0010574594872922445,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-25 12:00:00,1.28859,1.2894,1.28569,1.28752,9192,1.290911,1.2942942,1.2894362029611257,1.2909021287357045,1.291407590048127,31.663187195545603,0.002410714285714282,0.0018723703598501633,1.294358530924246,1.2874634690757538,0.008198755208924014,1.2942,1.28569,0.2150411280846057,-0.0013226560261050402,-0.0011104987950548036,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-25 16:00:00,1.28752,1.2892,1.28632,1.2883,12229,1.2906875,1.2940829999999999,1.2891837134142088,1.2906655715779132,1.2912966046892653,36.30790190735685,0.0024778571428571506,0.0019233541433339677,1.2942064225324552,1.2871685774675448,0.16076263714532843,1.2942,1.28569,0.30669800235017575,-0.001357079478106371,-0.0011598149316651171,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-25 20:00:00,1.2883,1.28898,1.28491,1.28505,6345,1.2903575,1.29383,1.2882651104332736,1.2901550650708302,1.2910735116646488,32.98267326732626,0.0025021428571428655,0.0019471171216239567,1.2946493619441117,1.2860656380558884,-0.1183213799877419,1.29373,1.28491,0.01587301587301907,-0.0016278433851948382,-0.0012534206223710615,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-26 00:00:00,1.28486,1.28606,1.2847,1.2857,2894,1.290053,1.2935898000000001,1.287695085892546,1.2897500591553004,1.2908816005337684,33.80195599022041,0.0025057142857143016,0.001948910543450495,1.2947609153952004,1.2853450846047993,0.03769347634863329,1.29373,1.2847,0.11074197120709874,-0.001769577575817305,-0.00135665201306031,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-26 04:00:00,1.28569,1.28657,1.28543,1.28638,3769,1.2897120000000002,1.2933842000000002,1.2874028445830914,1.2894436901411823,1.2907208290861338,37.163375224416804,0.002495000000000009,0.0019395512989940833,1.2944480414294004,1.2849759585706,0.14822942855653057,1.29373,1.2847,0.186046511627919,-0.0018062117413955026,-0.0014465639587273487,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2024-07-26 08:00:00,1.28638,1.28728,1.2857,1.28658,6207,1.289401,1.293186,1.2872199902312933,1.289183354673802,1.2905729423330576,40.26381909547772,0.0025078571428571567,0.0019492430652249815,1.2940999848847714,1.2847020151152286,0.19982878545296598,1.29373,1.2847,0.2081949058693338,-0.0017983756974309095,-0.001516926306468061,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
