time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2025-08-26 12:00:00,147.563,147.613,147.48,147.54,2871,147.6252,,147.6221403680257,147.58446574834107,147.4970816259139,43.10257705912092,0.250785714285716,0.0016997811731443407,147.99117014546044,147.25922985453957,0.3835970624149928,147.929,146.981,0.5896624472573767,0.049958268633957914,0.06130416835527152,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-26 13:00:00,147.54,147.66,147.464,147.578,2594,147.63004999999998,,147.61233139735333,147.58387795303733,147.49997156784553,45.90417310664634,0.25335714285714467,0.0017167676947590065,147.9905032088765,147.26959679112346,0.4277992278634278,147.929,146.981,0.6297468354430419,0.043202900620968876,0.057683914808410994,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-26 14:00:00,147.577,147.614,147.393,147.452,3072,147.62245000000001,,147.57670219794147,147.57188904821575,147.49825829756534,43.63369245837446,0.2582142857142884,0.0017511752008401947,147.99152250749603,147.253377492504,0.2690833148797226,147.929,146.981,0.4968354430379746,0.02736661057522838,0.051620453961774476,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-26 15:00:00,147.452,147.54,147.32,147.533,3850,147.6227,,147.56699059839892,147.56835368019614,147.4994990726523,45.47607768829936,0.2642857142857175,0.0017913667741164183,147.9915098069251,147.2538901930749,0.3783926046491509,147.929,146.981,0.5822784810126457,0.021108929079844074,0.0455181489853884,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2025-08-26 16:00:00,147.534,147.678,147.529,147.542,4508,147.6221,,147.56143713208806,147.5659578910874,147.50101696291472,43.46758349705336,0.26350000000000356,0.0017859321413563837,147.99141908896453,147.25278091103544,0.39155718944211265,147.929,146.981,0.5917721518987369,0.016683578289104162,0.03975123484613155,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-26 17:00:00,147.555,147.713,147.481,147.493,5041,147.6068,,147.54622888051293,147.55932535553399,147.50073064281062,64.13043478260767,0.21657142857143136,0.001468350556103892,147.97057413466678,147.2430258653332,0.3435842612831198,147.929,146.981,0.5400843881856502,0.009117464954016441,0.03362448086770853,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-26 18:00:00,147.49,147.493,147.285,147.308,3714,147.58155,,147.49328912928783,147.53647759593997,147.49384740556738,49.889462048636176,0.2122857142857169,0.0014411010555144114,147.955036264103,147.20806373589699,0.13378840630594788,147.899,146.981,0.35620915032679296,-0.011672139111368551,0.024565156871893114,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-26 19:00:00,147.305,147.305,147.091,147.299,3216,147.55964999999998,,147.45011376722385,147.5148887235818,147.48688856965427,40.70567986230774,0.20271428571428732,0.0013762095174732164,147.94590449750396,147.173395502496,0.16259292553961593,147.899,146.981,0.34640522875818064,-0.028545223332315572,0.01394308083105138,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2025-08-26 20:00:00,147.299,147.377,147.263,147.377,2653,147.5429,,147.43386626339634,147.50235338507434,147.4829639778809,28.45275181723933,0.19042857142857322,0.0012921186577863114,147.93038957201586,147.15541042798415,0.2859297230414157,147.899,146.981,0.4313725490196212,-0.035217352299326876,0.00411099420497573,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-26 21:00:00,147.381,147.535,147.328,147.371,2578,147.52524999999997,,147.4198959826416,147.4904121682494,147.47896526438515,29.148936170214185,0.19857142857142865,0.0013474253996473434,147.91015620867122,147.14034379132872,0.29962651092008474,147.899,146.981,0.4248366013072027,-0.040522098899714365,-0.00481562441596229,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-26 22:00:00,147.368,147.431,147.298,147.425,2431,147.5061,,147.42103020872125,147.48446560749946,147.47703793351425,35.19313304721197,0.19264285714285936,0.0013067177014947217,147.86927135291614,147.14292864708386,0.38834471751586785,147.899,146.981,0.48366013071896924,-0.0399087567900267,-0.011834250890775173,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2025-08-26 23:00:00,147.424,147.481,147.39,147.417,1438,147.5218,,147.4201346067832,147.47833237045404,147.47489372160302,29.81651376146864,0.18528571428571589,0.0012568815963268543,147.8353579187663,147.20824208123372,0.33288573860237414,147.899,147.091,0.40346534653464894,-0.039611594091127245,-0.017389719530845588,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 00:00:00,147.311,147.381,147.283,147.36,617,147.52425,,147.40677136083139,147.46757488223096,147.47079037440292,30.696576151122557,0.1756428571428594,0.0011919303552039861,147.8315765878165,147.2169234121835,0.23277613048883022,147.899,147.091,0.33292079207921765,-0.043474368682097975,-0.02260664936109607,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 01:00:00,147.371,147.473,147.331,147.426,964,147.5198,,147.41104439175774,147.4637953474827,147.46919071817425,41.31812420785788,0.17121428571428915,0.001161357465537213,147.83025203036522,147.2093479696348,0.34892996207872984,147.899,147.091,0.414603960396018,-0.040740367365259544,-0.026233392961928764,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 02:00:00,147.431,147.501,147.353,147.466,1433,147.50349999999997,,147.4232567491449,147.4639957704388,147.46907676395375,45.409429280398086,0.17228571428571676,0.001168308045825592,147.7868242516604,147.22017574833956,0.43382140819185483,147.899,147.091,0.4641089108910933,-0.034943182659901595,-0.02797535090152333,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 03:00:00,147.475,147.572,147.397,147.569,3629,147.4938,,147.45564413822382,147.47354160948979,147.4726454509554,49.48335246842625,0.1707857142857177,0.0011573278553471103,147.75187514205626,147.23572485794372,0.6456940009813086,147.899,147.091,0.5915841584158225,-0.021786491706592415,-0.02673757906253715,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 04:00:00,147.574,147.64,147.506,147.594,3400,147.48845,147.48566,147.48638988528518,147.48449237226345,147.4769795419927,59.22077922077917,0.16457142857143076,0.0011150279047348183,147.73249440924596,147.24440559075404,0.7162516247065834,147.899,147.091,0.6225247524752356,-0.009235961851913999,-0.02323725562041252,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 05:00:00,147.594,147.729,147.592,147.716,2388,147.48579999999998,147.49236,147.5374143552218,147.5055385202395,147.48551598692154,61.28236744759676,0.15864285714285944,0.0010739720622197962,147.71787494252368,147.2537250574763,0.9959604804739332,147.899,147.091,0.7735148514851555,0.010434521217746351,-0.016502900252780745,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 06:00:00,147.715,147.842,147.707,147.823,2260,147.4926,147.50104,147.60087783183917,147.53439865476315,147.49756898738863,65.45654565456591,0.15764285714286075,0.0010664298325893855,147.75542946241964,147.22977053758038,1.128544450379165,147.842,147.091,0.9747003994673697,0.03426256896497648,-0.0063498064092293,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 07:00:00,147.823,147.95,147.82,147.936,2199,147.51125,147.51116,147.6753494247638,147.5709078679665,147.51322723783903,72.7646454265169,0.1503571428571462,0.001016366150613415,147.83982515362385,147.18267484637613,1.1463513678917052,147.95,147.091,0.9837019790454227,0.061555055730309505,0.007231166018678462,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 08:00:00,147.937,147.961,147.799,147.806,2453,147.52455,147.52062,147.7043828859274,147.59227987996954,147.5236834079162,77.12418300653762,0.14707142857143246,0.0009950301650232902,147.87857377261835,147.17052622738166,0.897501554653254,147.961,147.091,0.8218390804597697,0.07186620569481761,0.020158173953906292,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 09:00:00,147.806,147.832,147.647,147.703,2702,147.5308,147.53018,147.70407557794354,147.60234534542684,147.53008757191918,69.9604743083002,0.14478571428571943,0.0009802489745348397,147.89311338572244,147.16848661427755,0.7376395777603425,147.961,147.091,0.7034482758620593,0.07090922967620372,0.030308385098365778,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 10:00:00,147.706,147.888,147.706,147.749,3063,147.54565,147.53931999999998,147.71405878284497,147.61567758675167,147.53790587292207,68.97959183673416,0.14985714285714785,0.0010142684069411492,147.91855567454147,147.17274432545852,0.7726560815279117,147.961,147.091,0.7563218390804409,0.07302089542028511,0.03885088716274965,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 11:00:00,147.75,147.992,147.735,147.908,3283,147.5644,147.55434,147.75715683110164,147.64225235159245,147.5511235203177,73.6981465136799,0.15342857142857522,0.00103732435993033,147.9708311426111,147.1579688573889,0.9227038284917575,147.992,147.091,0.9067702552719147,0.08652694812096229,0.04838609935439218,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 12:00:00,147.909,148.024,147.857,148.024,2563,147.5885,147.56826,147.81645531307905,147.67695668326587,147.56801196602063,75.06276150627585,0.15585714285714605,0.0010529180596196971,148.0435879614223,147.13341203857772,0.9784789281603006,148.024,147.091,1.0,0.10537611250899204,0.05978410198531216,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 13:00:00,148.025,148.137,147.957,148.111,2503,147.6194,147.5849,147.88190968795038,147.71641516660534,147.5874043958056,77.23704866562022,0.1622142857142888,0.0010952210552510537,148.1279663647631,147.11083363523693,0.9833194191174925,148.137,147.091,0.9751434034416724,0.1258832799069296,0.07300393756963565,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 14:00:00,148.112,148.174,148.023,148.133,2837,147.66065,147.60075999999998,147.93770753507252,147.75428651509574,147.60688995309826,81.194511702986,0.16342857142857423,0.0011032556650346257,148.19599495519478,147.12530504480523,0.9411641460487395,148.174,147.091,0.9621421975992642,0.14227056741350452,0.08685726353840943,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2025-08-27 15:00:00,148.134,148.138,147.976,148.061,3932,147.69875000000002,147.61336,147.96510586061197,147.78216955917796,147.62310816905904,75.50200803212861,0.16485714285714437,0.001113440695775014,148.23418484541452,147.16331515458552,0.8382764524034272,148.174,147.263,0.8759604829857307,0.14774470358062786,0.09903475154685312,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 16:00:00,148.061,148.12,147.908,148.075,4638,147.73364999999998,147.62858,147.98952678047596,147.8087905083436,147.63924716302122,74.9794913863816,0.16942857142857445,0.0011442078097489412,148.2717676842523,147.19553231574767,0.8171703978417786,148.174,147.283,0.8888888888888712,0.15146666549409815,0.10952113433630215,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2025-08-27 17:00:00,148.076,148.085,147.816,147.856,4388,147.7579,147.63824,147.95985416259242,147.81308228031236,147.64698833577046,60.74906367041215,0.17614285714285977,0.0011913135560468278,148.27030481529414,147.24549518470587,0.5957250957367334,148.174,147.283,0.6430976430976374,0.13518653120416957,0.11465421370987564,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 18:00:00,147.855,147.855,147.683,147.74,3971,147.77365,147.6471,147.91099768201633,147.8064384366476,147.6503101809215,55.11921458625582,0.17892857142857516,0.0012111044499023632,148.2617592522223,147.2855407477777,0.46553025798344316,148.174,147.283,0.5129068462401931,0.111637291732535,0.1140508293144075,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 19:00:00,147.739,147.746,147.337,147.353,3236,147.77045,147.64454,147.7869981971238,147.76521676058871,147.63969196017433,39.266706091070226,0.198357142857148,0.001346135761451399,148.26912887568295,147.27177112431707,0.08144407116874149,148.174,147.283,0.07856341189676774,0.061043018166628826,0.10344926708485178,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 20:00:00,147.35,147.42,147.285,147.347,3140,147.76979999999998,147.6394,147.68922081998517,147.72719705508064,147.6292386758824,35.031446540880296,0.19835714285714598,0.001346190576375128,148.27076017280476,147.2688398271952,0.07801036594107916,148.174,147.285,0.06974128233972005,0.020229350635872834,0.08680528379505599,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 21:00:00,147.346,147.481,147.346,147.398,2584,147.76839999999999,147.6368,147.62450508221067,147.69727005007329,147.62098015174374,32.39528795811441,0.1987142857142885,0.0013481477748292956,148.27354464838223,147.26325535161774,0.1333723407877137,148.174,147.285,0.12710911136107791,-0.007909327351342199,0.06786236156577635,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2025-08-27 22:00:00,147.4,147.508,147.4,147.466,2027,147.76839999999999,147.63504,147.5892817306083,147.6762455000666,147.61544514632433,38.403819918144336,0.19500000000000334,0.001322338708583696,148.27354464838223,147.26325535161774,0.2006797944228125,148.174,147.285,0.20359955005625371,-0.02444066392416744,0.0494017564677876,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-27 23:00:00,147.466,147.507,147.392,147.413,2004,147.7606,147.62732,147.55010801269535,147.65231409096964,147.60821496252703,39.75988700564977,0.1900000000000038,0.001288895823299192,148.28322390623487,147.23797609376516,0.16744728297618644,148.174,147.285,0.1439820022497333,-0.04134195994080869,0.031253013186068344,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-28 00:00:00,147.359,147.408,147.261,147.369,460,147.74935,147.61844000000002,147.50986178765194,147.62655826451785,147.5996715710082,36.5629420084866,0.18764285714286189,0.001273285814132293,148.29619906991135,147.20250093008863,0.15223493928439474,148.174,147.261,0.11829134720701293,-0.05762255414254014,0.013477899720346648,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2025-08-28 01:00:00,147.369,147.406,147.196,147.278,1858,147.72745000000003,147.60926,147.45833694595152,147.5948711495617,147.58818330061504,26.59732540861836,0.18428571428572127,0.0012512779524825248,148.31359259985797,147.1413074001421,0.11660353631609884,148.174,147.196,0.08384458077708887,-0.07698059741576913,-0.004613799706876507,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-28 02:00:00,147.275,147.334,147.215,147.329,2135,147.70274999999998,147.60160000000002,147.42959540240673,147.5707010450561,147.5789267541645,22.8727556596413,0.1808571428571497,0.0012275732738099743,148.31307446073234,147.09242553926762,0.19381040409924563,148.174,147.196,0.1359918200409086,-0.0872015077020194,-0.021131341305905084,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-28 03:00:00,147.329,147.482,147.269,147.289,3769,147.67040000000003,147.59290000000001,147.39835197964968,147.5450918591419,147.56857222723005,16.69367909238339,0.18321428571429163,0.0012439101746518182,148.2970382822985,147.04376171770156,0.1956777053253999,148.174,147.196,0.09509202453986554,-0.09740647721173445,-0.036386368487070955,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-28 04:00:00,147.288,147.439,147.185,147.334,3276,147.6468,147.58342000000002,147.38405153972752,147.52590169012902,147.56019464768613,18.217979315831926,0.19057142857143308,0.0012934653818632025,148.28733385628905,147.00626614371097,0.255828675620497,148.174,147.185,0.15065722952477276,-0.10070203477962991,-0.04924950174558275,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2025-08-28 05:00:00,147.334,147.359,147.224,147.235,3090,147.6234,147.58606,147.35092897534363,147.49945608193545,147.54858055312593,17.83489096573284,0.1886428571428626,0.001281236507235797,148.28899301615763,146.95780698384237,0.20823011166631059,148.174,147.185,0.05055611729020339,-0.1100338586886096,-0.06140637313418812,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-28 06:00:00,147.232,147.283,147.074,147.088,2602,147.59035,147.5816,147.29250031415617,147.46205098357765,147.53213124765713,15.17290049400303,0.18842857142857383,0.0012810601233858223,148.29422626753566,146.88647373246434,0.14315461170556149,148.174,147.074,0.01272727272725605,-0.12781766535590577,-0.07468863157853166,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-28 07:00:00,147.088,147.2,147.074,147.152,2086,147.55255,147.57434,147.26127802212147,147.43386453052514,147.5185551316694,22.10776545166499,0.17821428571428605,0.0012110897963621703,148.26573720506866,146.83936279493133,0.21918312810908758,148.174,147.074,0.07090909090906812,-0.13518882254129494,-0.08678866977108432,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-28 08:00:00,147.152,147.198,147.076,147.118,2275,147.50725,147.56086,147.22943846165003,147.40514957320465,147.50424959125263,23.644067796610997,0.17457142857142977,0.0011866082231367322,148.20935926575046,146.80514073424953,0.22279955628847492,148.174,147.074,0.0399999999999845,-0.14213558304220442,-0.09785805242530835,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-28 09:00:00,147.118,147.333,146.989,147.299,3654,147.46665,147.55158,147.24489658128337,147.39549961200424,147.49691924870788,47.22792607802886,0.16992857142857076,0.0011536301769093527,148.11349408761637,146.8198059123836,0.370409266151161,148.174,146.989,0.2616033755274276,-0.13151967650540541,-0.10459037724132778,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-28 10:00:00,147.299,147.397,147.149,147.158,3887,147.4179,147.54072,147.22558622988706,147.37390873818566,147.48481498982545,41.478809738502925,0.1779999999999993,0.0012095842563774944,147.9966728942841,146.8391271057159,0.2754732447158799,148.138,146.989,0.14708442123584212,-0.1329514343298115,-0.11026258865902452,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-28 11:00:00,147.161,147.361,147.123,147.181,3680,147.3739,147.52895999999998,147.21567817880106,147.35637158016877,147.47396445447455,39.96299722479378,0.18535714285714278,0.001259382276633144,147.87547012418386,146.87232987581612,0.30770385764716635,148.12,146.989,0.16976127320955547,-0.1307233080175365,-0.11435473253072692,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
