time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2026-01-20 09:00:00,0.67309,0.6739,0.6729,0.67366,796,,,0.67366,0.67366,0.67366,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
2026-01-20 09:30:00,0.67367,0.67443,0.67354,0.67435,832,,,0.6738133333333334,0.6737227272727273,0.6736846428571429,,,,,,,,,,5.504273504264301e-05,1.1008547008528602e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-01-20 10:00:00,0.67436,0.67469,0.6737,0.67379,1128,,,0.6738081481481482,0.6737288429752066,0.673688405612245,,,,,,,,,,5.2867752696639236e-05,1.938038814615073e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-01-20 10:30:00,0.67379,0.67402,0.67321,0.67357,1376,,,0.6737552263374487,0.6737144027047333,0.6736841768403792,,,,,,,,,,3.301136763700363e-05,2.210658404432131e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-01-20 11:00:00,0.67361,0.67386,0.67256,0.67308,1166,,,0.6736051760402378,0.6736567297315756,0.67366259909608,,,,,,,,,,-2.2010146214723747e-05,1.3283237992512299e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 11:30:00,0.67309,0.67324,0.67231,0.67283,994,,,0.6734329146979627,0.6735815724832506,0.673632863414077,,,,,,,,,,-8.481036195362446e-05,-6.335481996715052e-06,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-01-20 12:00:00,0.67283,0.67323,0.67258,0.673,946,,,0.6733367114317488,0.6735287022575005,0.6736102611492886,,,,,,,,,,-0.00011948505676950827,-2.89653969512737e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 12:30:00,0.67303,0.67346,0.67284,0.67319,773,,,0.6733041088913602,0.6734979111431822,0.6735952518225282,,,,,,,,,,-0.00013013349223189863,-4.919901600739868e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 13:00:00,0.6732,0.67345,0.67284,0.67303,737,,,0.6732431958043912,0.6734553737665293,0.673575064257438,,,,,,,,,,-0.00014975681355156034,-6.931057551623102e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 13:30:00,0.67304,0.6739,0.67298,0.67355,655,,,0.6733113745145265,0.6734639761513903,0.6735741691053866,,,,,,,,,,-0.00012194309876156773,-7.983708016529836e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 14:00:00,0.67354,0.67379,0.67321,0.6735,724,,,0.6733532912890762,0.6734672510467185,0.6735715202087657,,,,,,,,,,-0.00010275066582055015,-8.441979729634873e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 14:30:00,0.6735,0.6735,0.67281,0.67308,698,,,0.6732925598915037,0.6734320464061077,0.6735539659155955,,,,,,,,,,-0.00012004718513092261,-9.15452748632635e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 15:00:00,0.67311,0.67373,0.67272,0.67284,979,,,0.6731919910267251,0.6733782240055524,0.6735284671328956,,,,,,,,,,-0.00015137582920443649,-0.0001035113857314981,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 15:30:00,0.67283,0.67374,0.67247,0.67295,2009,,,0.6731382152430084,0.6733392945505021,0.6735078075924351,,0.0008764285714285716,0.0013023680383811153,,,,,,,-0.000165421053715753,-0.00011589331932834909,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 16:00:00,0.67295,0.67338,0.67259,0.67287,1568,,,0.6730786118556733,0.6732966314095474,0.6734850287498482,40.481927710842264,0.0008614285714285685,0.0012802303140704275,,,,,,,-0.00018092177316220148,-0.0001288990100951196,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 16:30:00,0.67288,0.67362,0.67282,0.67331,2221,,,0.6731300314433015,0.6732978467359522,0.673478777723068,36.66666666666581,0.0008550000000000026,0.001269845984761852,,,,,,,-0.00015590470978643634,-0.00013430015003338295,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 17:00:00,0.67331,0.67395,0.67281,0.6737,1747,,,0.6732566911225679,0.6733344061235929,0.6734866785186727,48.79356568364562,0.0008657142857142871,0.0012850145253292076,,,,,,,-0.00010341664349733382,-0.00012812344872617314,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 17:30:00,0.67368,0.67453,0.67359,0.6741,1470,,,0.6734440930953307,0.6734040055669026,0.6735085828572915,56.77749360613855,0.0008749999999999988,0.0012980269989615765,,,,,,,-2.9206145481630585e-05,-0.00010833998807726463,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 18:00:00,0.6741,0.67451,0.6739,0.67441,1323,,,0.6736587390741461,0.6734954596062751,0.673540776326674,67.8284182305627,0.0008257142857142867,0.0012243505963943102,,,,,,,5.399816088935694e-05,-7.587235828394033e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 18:30:00,0.67439,0.67451,0.67386,0.67416,920,0.6734485,,0.6737701303910025,0.673555872369341,0.6735628914578643,67.8284182305627,0.0008057142857142906,0.001195138076590558,0.674473457508747,0.672423542491253,0.8470875592051567,0.67469,0.67231,0.7773109243697397,9.862833641205437e-05,-4.0972219344741385e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-01-20 19:00:00,0.67415,0.67448,0.67404,0.67426,1013,0.6734785000000001,,0.673878990304113,0.6736198839721281,0.673587788191512,67.21311475409792,0.0007907142857142875,0.001172714213677643,0.6745629212620954,0.6723940787379048,0.8603304487454831,0.67469,0.67231,0.8193277310924233,0.00014044823647785254,-4.688128180222604e-06,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-01-20 19:30:00,0.67425,0.67433,0.67377,0.67386,788,0.673454,,0.6738747702365324,0.6736417127019346,0.6735975100418152,58.656330749354936,0.0007864285714285768,0.0011670503835048479,0.6744758538364942,0.6724321461635058,0.6986585485615644,0.67469,0.67231,0.6512605042016889,0.0001397037338344287,2.4190244222707653e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-01-20 20:00:00,0.67385,0.67423,0.67373,0.67382,802,0.6734555,,0.6738625990728585,0.6736579206381224,0.6736054561117504,60.53333333333268,0.00077857142857143,0.0011554590670675106,0.6744795163444419,0.672431483655558,0.6779756748895612,0.67453,0.67231,0.6801801801801853,0.00013433748550883973,4.621969247993407e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-01-20 20:30:00,0.67382,0.67392,0.67322,0.6735,766,0.6734519999999999,,0.6737820215011121,0.6736435642164748,0.673601689822045,49.295774647887406,0.0007628571428571365,0.0011326757874641968,0.6744748463896607,0.6724291536103392,0.5234639338248861,0.67453,0.67231,0.5360360360360471,0.00010307518285490591,5.759079055492844e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-01-20 21:00:00,0.67348,0.67358,0.6732,0.67345,844,0.6734705,,0.6737082389453094,0.6736259674695225,0.6735962723284006,49.295774647887406,0.0007485714285714159,0.0011115471505997712,0.6744782901828414,0.6724627098171585,0.4898292321412683,0.67453,0.67231,0.513513513513527,7.34186758427624e-05,6.075636761249524e-05,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-01-20 21:30:00,0.67344,0.67349,0.67314,0.67319,693,0.6734884999999999,,0.6735930747352405,0.6735863340632023,0.6735817626023862,51.62241887905516,0.0007242857142857091,0.0010759008813049943,0.6744603409009926,0.6725166590990073,0.3464254798830336,0.67453,0.67247,0.34951456310677675,2.8606099968908616e-05,5.432631408377792e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
