time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2026-04-03 03:45:00,159.495,159.627,159.454,159.597,772,159.53934999999998,,159.52718327165985,159.5310175899769,159.49767031776196,59.36599423631145,0.05028571428571281,0.00031507932032377056,159.61278962790865,159.46591037209132,0.8924992653266028,159.675,159.429,0.6829268292682927,1.393045900499601e-05,0.003215657456586138,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 04:00:00,159.597,159.608,159.547,159.598,623,159.53900000000002,,159.5429203224021,159.537106899979,159.50125352069904,56.8807339449566,0.05264285714285677,0.0003298465967171065,159.61117814219364,159.4668218578064,0.908710990660629,159.627,159.429,0.8535353535353775,0.005553167874978726,0.003683159540264656,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 04:15:00,159.598,159.623,159.572,159.613,322,159.54125,,159.5584935840905,159.54400627270817,159.50524446638835,60.725075528700955,0.05378571428571328,0.00033697577444013506,159.61976215125526,159.46273784874472,0.9569356389606926,159.627,159.429,0.9292929292928814,0.011026323481502232,0.005151792328512171,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 04:30:00,159.613,159.631,159.587,159.62,293,159.54275,,159.57216167651484,159.55091479337105,159.50934287830307,58.9905362776049,0.052142857142856415,0.00032666869529417625,159.62617629902147,159.45932370097856,0.9629835010427978,159.631,159.429,0.9455445544554665,0.015747156808743057,0.007270865224558348,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 04:45:00,159.619,159.647,159.615,159.645,263,159.54665,,159.58834797062266,159.55946799397367,159.51418777550654,63.28358208955059,0.05342857142857075,0.000334671122982685,159.64137680941025,159.45192319058975,1.0191244200681995,159.647,159.429,0.9908256880734806,0.021260662614338344,0.010068824702514348,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 05:00:00,159.645,159.663,159.612,159.633,394,159.551,,159.5982706438176,159.56615272179425,159.51843106923846,66.8769716088308,0.053642857142857485,0.0003360386457866323,159.65328957862232,159.44871042137765,0.9008228458090397,159.663,159.429,0.8717948717948718,0.024380809184350483,0.012931221598881576,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 05:15:00,159.633,159.714,159.63,159.683,604,159.55855,,159.61709938963594,159.57677520163114,159.52430853105136,70.99447513811837,0.05828571428571446,0.0003650088881453534,159.67608875060904,159.44101124939095,1.0293998760202117,159.714,159.429,0.8912280701754165,0.030536128472135715,0.016452202973532407,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 05:30:00,159.683,159.685,159.657,159.669,539,159.56435000000002,,159.62863285860573,159.58515927421013,159.52947608351383,70.99447513812396,0.058642857142854964,0.0003672776628077771,159.6917685395087,159.43693146049134,0.910654526427302,159.714,159.429,0.8421052631579368,0.03389387288879675,0.019940536956585278,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 05:45:00,159.669,159.681,159.641,159.671,607,159.57080000000002,,159.63804777891556,159.59296297655465,159.53453050910264,71.15384615384706,0.059785714285713505,0.00037443063728362385,159.70626116165081,159.43533883834922,0.869847706821966,159.714,159.429,0.8491228070175197,0.03629787352423364,0.02321200427011495,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 06:00:00,159.671,159.672,159.641,159.656,231,159.57545,,159.64203716137877,159.59869361504965,159.5388687052061,70.18970189702065,0.059785714285713505,0.00037446581578965717,159.71607039232217,159.4348296076778,0.7864093844065934,159.714,159.429,0.7964912280701986,0.03657111762865384,0.02588382694182273,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 06:15:00,159.656,159.694,159.641,159.646,196,159.57995,,159.64291779218348,159.60299419549966,159.5426948228773,71.15384615384706,0.06192857142857073,0.00038791182634435395,159.72367557916132,159.43622442083867,0.7297781660905719,159.714,159.429,0.7614035087718847,0.035570712096472334,0.027821203972752652,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 06:30:00,159.645,159.668,159.63,159.636,294,159.58545,,159.64138050503158,159.6059947231815,159.5460271506317,75.07246376811835,0.05985714285714242,0.00037496017726040755,159.72890140383822,159.4419985961618,0.676192071487143,159.714,159.429,0.7263157894736706,0.03358383355018191,0.028973729888238507,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 06:45:00,159.636,159.656,159.572,159.58,266,159.58790000000002,,159.62774039280234,159.60363156652863,159.54724046668056,58.72093023256006,0.05892857142857265,0.000369272912824744,159.7290917695529,159.44670823044714,0.47202386504176524,159.714,159.429,0.5298245614035518,0.027177204107374564,0.02861442473206572,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 07:00:00,159.58,159.592,159.539,159.556,248,159.58985,,159.61179808329072,159.59930142411693,159.54755330715625,58.89212827988616,0.05878571428571888,0.00036843311618315125,159.72796250181608,159.45173749818395,0.3774549749121151,159.714,159.429,0.44561403508775815,0.0199335234429725,0.026878244474247078,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 07:15:00,159.556,159.585,159.546,159.584,194,159.5932,159.56902,159.60562073144834,159.59791038556082,159.5488549747578,47.58364312267489,0.0492142857142913,0.0003083911025810313,159.72705711156223,159.45934288843776,0.4656349973018979,159.714,159.429,0.5438596491228175,0.0162647306325141,0.024755541705900486,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 07:30:00,159.584,159.585,159.551,159.556,182,159.59565,159.57272,159.5945939022376,159.59410035050985,159.54911015423073,42.9054054054029,0.047285714285720815,0.00029635810803555374,159.72456657849372,159.4667334215063,0.3462183822155676,159.714,159.429,0.44561403508775815,0.010971349021673404,0.02199870316905507,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 07:45:00,159.556,159.63,159.538,159.622,538,159.60215,159.57764,159.6006841461848,159.59663668228168,159.55171336300822,51.29682997118394,0.05021428571429202,0.0003145824868394834,159.72184131349564,159.48245868650434,0.5829216399264464,159.714,159.429,0.6771929824561908,0.011964040363352524,0.01999177060791456,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 08:00:00,159.623,159.631,159.603,159.631,552,159.61055000000002,159.58286,159.60742100258818,159.59976062025606,159.55454502861508,51.575931232091506,0.04907142857143348,0.00030740538223423695,159.7111868667406,159.50991313325943,0.6016029247646236,159.714,159.431,0.7067137809187201,0.013323396367667328,0.018658095759865115,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 08:15:00,159.631,159.652,159.614,159.639,750,159.61650000000003,159.58542,159.61443855756858,159.60332783659643,159.5575612775931,49.09638554216839,0.04950000000000492,0.0003100746058294334,159.7082766166756,159.52472338332447,0.6225802432852774,159.714,159.454,0.7115384615384952,0.014874761939495329,0.01790142899579116,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 08:30:00,159.639,159.646,159.613,159.619,667,159.6227,159.5869,159.61545221144223,159.60475257872403,159.55975551767906,47.941176470586264,0.048214285714288554,0.0003020585626666534,159.69449532311404,159.55090467688598,0.4742323048387672,159.714,159.454,0.6346153846153763,0.014325264744286414,0.01718619614549021,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 08:45:00,159.619,159.656,159.615,159.65,323,159.62535,159.58898000000002,159.6231294977884,159.60886598065818,159.5629785349048,44.85981308411323,0.04514285714285953,0.00028276139770034154,159.69706368510663,159.55363631489337,0.6718639891629928,159.714,159.538,0.636363636363651,0.016204430591443497,0.01698984303468087,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 09:00:00,159.65,159.655,159.602,159.621,190,159.62650000000002,159.59028,159.62265627605763,159.6099690733256,159.56505073008677,42.85714285714165,0.04692857142857422,0.00029399998389042934,159.69709595932972,159.55590404067033,0.4610459291704911,159.714,159.538,0.47159090909093293,0.015178655336740121,0.01662760549509272,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 09:15:00,159.621,159.692,159.61,159.688,284,159.63025000000002,159.59216,159.63717710360038,159.61706279393235,159.56944177544082,52.11970074812941,0.04992857142857231,0.00031266326479492706,159.70563218412997,159.55486781587007,0.8830480680980016,159.714,159.538,0.8522727272726576,0.019546738480954673,0.01721143209226511,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 09:30:00,159.688,159.69,159.592,159.62,347,159.63025,159.59207999999998,159.63335996946697,159.61732981266576,159.57124742631794,46.035242290748315,0.054714285714285084,0.00034277838437717756,159.70563218412994,159.55486781587004,0.4320131134545317,159.714,159.538,0.4659090909090872,0.017321769565654677,0.017233499586943025,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 09:45:00,159.619,159.65,159.589,159.635,406,159.62975,159.59176,159.63372442069652,159.6189361933325,159.57352430394943,48.80174291939023,0.05528571428571435,0.00034632576994840953,159.704852386254,159.554647613746,0.5349522848863525,159.714,159.538,0.5511363636362884,0.016577742414739305,0.01710234815250228,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 10:00:00,159.635,159.636,159.6,159.601,149,159.62815,159.59092,159.62645232720843,159.61730563030227,159.57450557880838,46.376811594202636,0.05514285714285653,0.00034550445888720325,159.70431678375357,159.55198321624644,0.32177270286317167,159.714,159.538,0.3579545454545032,0.013093644306024999,0.016300607383206826,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 10:15:00,159.601,159.624,159.556,159.587,451,159.62335000000002,159.59002,159.61768514338434,159.61455057300205,159.57495180813666,50.79365079364823,0.05399999999999799,0.00033837342640690023,159.69702146130302,159.549678538697,0.25329659981548835,159.694,159.538,0.3141025641024695,0.009097913374063182,0.014860068581378097,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 10:30:00,159.587,159.61,159.546,159.584,292,159.61909999999997,159.58976,159.6101995559656,159.61177324818365,159.57527495784606,53.333333333332874,0.05478571428571196,0.00034330330287317,159.6914788279598,159.54672117204015,0.2575257779840339,159.694,159.538,0.2948717948717879,0.005624358787770234,0.013012926622656525,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 10:45:00,159.584,159.585,159.568,159.585,180,159.6148,159.58976,159.6045996546399,159.6093393165306,159.57562228078015,50.12722646310496,0.05321428571428198,0.00033345418250012207,159.68435981901249,159.54524018098752,0.2857958773969292,159.694,159.538,0.3012820512820758,0.0029185897097363522,0.010994059240072492,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 11:00:00,159.585,159.632,159.571,159.617,1089,159.61285,159.58988,159.60735528694215,159.61003574230054,159.57710005646658,57.68261964735374,0.05514285714285246,0.0003454698255377088,159.67967979165485,159.54602020834517,0.53104902691763,159.694,159.538,0.5064102564101969,0.0033181314325645417,0.009458873678570902,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 11:15:00,159.617,159.636,159.593,159.621,975,159.6116,159.58906000000002,159.61038744539945,159.6110324930005,159.57866791159276,49.85074626865598,0.05164285714285403,0.00032353422884741996,159.6767327389583,159.54646726104173,0.5721603309667356,159.692,159.538,0.5389610389610413,0.0039124375523158506,0.008349586453319891,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 11:30:00,159.621,159.624,159.589,159.59,172,159.6093,159.58876,159.60585690197735,159.60912044818227,159.5790726290359,44.25770308123247,0.05214285714285438,0.00032673010303185904,159.67405248420351,159.54454751579647,0.3509709686247321,159.692,159.538,0.3376623376622969,0.0018605413492878142,0.007051777432513476,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 11:45:00,159.59,159.61,159.577,159.607,417,159.61065000000002,159.58954000000003,159.60611092376016,159.6089276801657,159.58007003514177,45.62841530054447,0.05178571428571388,0.0003244576634214908,159.6739397264466,159.54736027355344,0.471164356326439,159.692,159.538,0.44805194805188336,0.001587852969691994,0.00595899253994918,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 12:00:00,159.608,159.616,159.582,159.609,597,159.6133,159.58992,159.60675294070234,159.6089342546961,159.58110324817244,48.56321839080572,0.05185714285714482,0.00032490111996907954,159.67116044917685,159.55543955082317,0.4628416296349667,159.692,159.538,0.46103896103895864,0.0015156571968759636,0.005070325471334536,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 12:15:00,159.609,159.611,159.582,159.586,439,159.6134,159.5903,159.60214117610184,159.60684932245098,159.5812781321663,40.588235294117204,0.05100000000000193,0.0003195769052423266,159.6710537760666,159.55574622393343,0.26237462774030196,159.692,159.538,0.3116883116883309,-0.00039293672423923454,0.003977673032219782,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 12:30:00,159.586,159.597,159.581,159.585,170,159.61485,159.59108,159.598332025857,159.60486302040997,159.58141105601752,44.23076923076818,0.04835714285714638,0.0003030180960437784,159.6676825059429,159.56201749405707,0.2175034624305559,159.692,159.538,0.3051948051947932,-0.001963568010353356,0.002789424823705154,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 12:45:00,159.585,159.608,159.585,159.594,428,159.61345,159.59232,159.59736935344432,159.60387547309995,159.58186066115977,31.496062992124394,0.04414285714286085,0.00027659471623532746,159.66696428731998,159.55993571268002,0.3182728297986441,159.692,159.546,0.3287671232876499,-0.002453794026422429,0.0017407810536796374,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 13:00:00,159.594,159.602,159.582,159.596,450,159.61169999999998,159.59318000000002,159.59706505267891,159.60315952099995,159.58236563754693,43.617021276595096,0.03857142857143409,0.0002416816748003339,159.665086771474,159.55831322852598,0.3529598291252319,159.692,159.546,0.3424657534247002,-0.0026503666142048132,0.0008625515201027472,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 13:15:00,159.596,159.612,159.588,159.598,492,159.60965,159.5943,159.59727281875027,159.60269047363633,159.58292400763452,39.42857142857848,0.035928571428576514,0.0002251191833768375,159.66175626793284,159.55754373206713,0.3882092264313896,159.692,159.546,0.3561643835617505,-0.0026146287087271958,0.0001671154743367587,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 13:30:00,159.598,159.61,159.592,159.607,743,159.60905,159.59518000000003,159.59943441458353,159.6030822487603,159.58378386450474,51.99999999999999,0.03464285714286218,0.0002170509886337202,159.66097900011195,159.55712099988804,0.48026151095170927,159.692,159.546,0.4178082191780875,-0.001838883868714447,-0.00023408439427348245,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 13:45:00,159.607,159.608,159.565,159.596,661,159.60635,159.59598,159.59867121134275,159.60243840796392,159.58422015505815,53.06122448980105,0.03285714285714952,0.00020587698223733375,159.65481387694373,159.55788612305625,0.39321943834577305,159.692,159.546,0.3424657534247002,-0.002087643508389192,-0.0006047962170966244,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 14:00:00,159.595,159.596,159.566,159.572,1572,159.6039,159.5969,159.5927442754888,159.5996712799672,159.58378372094893,46.42857142857143,0.03042857142857664,0.000190688663603744,159.65416623853878,159.55363376146124,0.18268960511731555,159.692,159.546,0.17808219178087525,-0.004173279767286431,-0.0013184929271345858,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 14:15:00,159.571,159.585,159.556,159.558,1115,159.5974,159.59744,159.58502332538018,159.59588298178838,159.58286287377217,42.54143646408467,0.03128571428571953,0.00019607737804258973,159.63350161098595,159.56129838901404,-0.045682019776514066,159.69,159.546,0.08333333333333333,-0.0068765756422806135,-0.0024301094701637913,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 14:30:00,159.558,159.582,159.554,159.561,782,159.59445,159.59832,159.57968480862903,159.5927118016258,159.58208205685176,31.578947368431884,0.02892857142857557,0.00018130101609149836,159.63237221956626,159.55652778043373,0.05896568842003294,159.65,159.546,0.14423076923089273,-0.008676860722204083,-0.00367945972057185,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 14:45:00,159.561,159.563,159.54,159.558,1446,159.59060000000002,159.59913999999998,159.574865962267,159.5895561832962,159.58122198339277,29.139072847682,0.02750000000000341,0.0001723511199689355,159.62678315979323,159.5544168402068,0.049514191320746186,159.636,159.54,0.1875,-0.010227775121336435,-0.004989122800724767,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 15:00:00,159.558,159.563,159.542,159.546,386,159.58785,159.59992,159.56845130398546,159.58559653026927,159.57996405541448,33.33333333333333,0.026500000000002695,0.0001660962982462907,159.62875695475535,159.54694304524466,-0.011526710437236302,159.636,159.54,0.0625,-0.012283588110761912,-0.006448015862732196,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 15:15:00,159.546,159.567,159.54,159.553,777,159.58615,159.60114,159.5650176808776,159.5826332093357,159.5790010534354,27.868852459023273,0.02607142857143125,0.00016340293552256148,159.6299306734577,159.5423693265423,0.12140829066913504,159.636,159.54,0.135416666666716,-0.01319587933480193,-0.007797588557146143,,,,NONE,0,0,TREND_UP,NORMAL_VOL
