time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2026-05-21 13:10:00,0.7138,0.71384,0.71363,0.71365,295,,,0.7137063971920503,0.7137822353087266,0.713842085091649,,,,,,,,,,-6.311121823321386e-05,-4.513529373787448e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 13:15:00,0.71364,0.71383,0.71357,0.71365,250,,,0.7136938644827058,0.7137702139170242,0.7138352249098044,,0.0002957142857142563,0.00041436878822147596,,,,,,,-6.525373535981593e-05,-4.9158982062262775e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 13:20:00,0.71365,0.71365,0.71353,0.71355,269,,,0.71366189459766,0.713750194470022,0.7138250383058828,38.513513513512706,0.00026857142857140374,0.00037638767930965415,,,,,,,-7.416592130959909e-05,-5.416036991173004e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 13:25:00,0.71355,0.71357,0.71221,0.71251,1327,,,0.7134059180204023,0.7136374495182018,0.7137780726521014,19.421487603304755,0.000347857142857122,0.00048821369925632204,,,,,,,-0.00016326617045769876,-7.598153002092379e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 13:30:00,0.71252,0.71254,0.71183,0.71241,975,,,0.7131846029047574,0.7135258631983653,0.7137292129145263,17.999999999998394,0.0003785714285714107,0.0005313954444370667,,,,,,,-0.00023919068280486844,-0.00010862336057771273,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 13:35:00,0.71241,0.71264,0.71185,0.71191,792,,,0.7129013578148113,0.7133789665439684,0.7136642410247217,12.068965517240443,0.00040928571428569934,0.0005749121578369447,,,,,,,-0.00033583591974006843,-0.00015406587241018386,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 13:40:00,0.71191,0.71256,0.71173,0.71242,677,,,0.71279438941152,0.713291787767244,0.7136198038452674,24.556213017751844,0.0004485714285714172,0.0006296446317781886,,,,,,,-0.00036704417181476767,-0.00019666153229110062,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 13:45:00,0.71242,0.71253,0.71215,0.71247,672,0.713403,,0.7127223028756267,0.7132170797884037,0.713578739422222,29.729729729729826,0.0004421428571428513,0.0006205775080253923,0.7147337235863086,0.7120722764136914,0.1494388430477546,0.71422,0.71173,0.29718875502011094,-0.00038332363800641645,-0.0002339939534341638,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 13:50:00,0.71247,0.71252,0.71218,0.7124,551,0.7133285,,0.7126506800143763,0.7131427998076396,0.7135366415857141,30.985915492957957,0.0004421428571428592,0.0006206384856019922,0.7147102803161521,0.7119467196838479,0.16402039848648728,0.71422,0.71173,0.26907630522090825,-0.0003972938905724144,-0.0002666539408618139,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 13:55:00,0.71239,0.71279,0.71239,0.71244,494,0.713251,,0.7126038622334038,0.7130789089160361,0.7134974758147957,30.98591549295527,0.00045357142857143414,0.000636645090914932,0.7146503216401641,0.7118516783598359,0.21021673047774034,0.71422,0.71173,0.2851405622489922,-0.0004005207962515245,-0.000293427311939756,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:00:00,0.71244,0.71306,0.71241,0.71278,566,0.7131895,,0.712643003959314,0.7130517353782146,0.7134718516785531,37.57961783439454,0.0004892857142857239,0.0006864470303399701,0.714556101239341,0.7118228987606591,0.3501757541952972,0.71422,0.71173,0.4216867469879513,-0.00037136215202571154,-0.0003090142799569471,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:05:00,0.71277,0.71284,0.71259,0.71279,474,0.7131235,,0.7126756697461331,0.7130279412529223,0.7134474998328905,37.77777777777872,0.0004964285714285881,0.0006964583838558173,0.7144290553365683,0.7118179446634317,0.37227657432100625,0.71422,0.71173,0.4257028112450057,-0.000343487292281619,-0.0003159088824218815,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:10:00,0.71279,0.71304,0.71264,0.71303,338,0.713068,,0.7127544098025479,0.7130281284117476,0.713432589124573,38.55799373040923,0.0005050000000000174,0.0007082450948768177,0.7142828311556928,0.7118531688443073,0.48435996647685875,0.71414,0.71173,0.539419087136957,-0.0002985883304617021,-0.0003124447720298456,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:15:00,0.71303,0.71325,0.71295,0.71318,346,0.7130434999999999,,0.7128489854019817,0.7130419349197705,0.7134235680844097,40.60606060606121,0.0005000000000000242,0.0007010852800134948,0.7142265607049423,0.7118604392950576,0.5576893473977514,0.71394,0.71173,0.6561085972850826,-0.00024804255319021973,-0.00029956432826192046,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:20:00,0.71317,0.71378,0.71309,0.71358,567,0.7130485,,0.7130114330904302,0.7130908499270641,0.7134291549385379,49.014084507042035,0.0005342857142857331,0.0007487397548778457,0.7142401423871896,0.7118568576128104,0.7230115367302091,0.71394,0.71173,0.8371040723981812,-0.00017370563306939868,-0.00027439258922341614,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:25:00,0.71358,0.71358,0.71319,0.71347,393,0.7130460000000001,,0.7131133368481124,0.7131253181155128,0.713430613690733,47.54098360655788,0.0005435714285714528,0.0007618700556035332,0.7142336806233823,0.7118583193766178,0.678499165370114,0.71394,0.71173,0.7873303167420992,-0.0001222598337374814,-0.0002439660381262292,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:30:00,0.71347,0.7136,0.71335,0.71338,294,0.713037,,0.7131725953263097,0.7131484710141026,0.7134288060589211,47.67123287671224,0.0005528571428571645,0.0007749826780357797,0.7142109290752358,0.7118630709247643,0.6460905974797105,0.71394,0.71173,0.746606334841632,-8.773950852036805e-05,-0.00021272073220505699,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:35:00,0.71338,0.71342,0.71296,0.7132,316,0.713019,,0.7131786852537965,0.713153155467366,0.7134206344139596,62.36559139784908,0.0004885714285714493,0.0006850412627193625,0.7141699794456071,0.7118680205543928,0.5786286847653073,0.71394,0.71173,0.6651583710406974,-7.405276359506718e-05,-0.00018498713848305904,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:40:00,0.7132,0.71329,0.71311,0.71312,235,0.712987,,0.7131656440862861,0.7131501413339691,0.7134098974706039,62.81588447653437,0.0004507142857143043,0.0006320314753678263,0.714085632642975,0.7118883673570251,0.5605297871178276,0.71394,0.71173,0.6289592760180878,-6.886739063527436e-05,-0.0001617631889135021,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:45:00,0.71312,0.71321,0.71297,0.71297,159,0.7129455,,0.713122167622667,0.7131337648490629,0.7133941868466538,71.90082644628016,0.0004114285714285864,0.0005770629499538359,0.7139753794001954,0.7119156205998046,0.511894596588365,0.71384,0.71173,0.5876777251184767,-7.598577489043024e-05,-0.00014460770610888774,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:50:00,0.71297,0.71309,0.71278,0.71281,226,0.7129035,,0.7130527970398521,0.7131043316809662,0.7133733230307019,59.42028985507294,0.00037428571428573177,0.0005250848252489888,0.7138795128342552,0.7119274871657448,0.45210103970030285,0.71383,0.71173,0.5142857142857551,-9.346045457858665e-05,-0.00013437825580282754,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 14:55:00,0.71281,0.71283,0.71237,0.71255,437,0.7128485,,0.7129410643643294,0.7130539378917875,0.7133439186367483,51.75438596491164,0.00038000000000001525,0.0005332959090590348,0.7137698325589653,0.7119271674410347,0.33800637614760737,0.71378,0.71173,0.40000000000002167,-0.00012682710727351942,-0.0001328680260969659,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:00:00,0.71255,0.713,0.7125,0.71286,485,0.7128140000000001,,0.712923050061145,0.7130363071743522,0.7133266358282929,59.12698412698456,0.0003914285714285822,0.0005490959956072471,0.7136743891408446,0.7119536108591555,0.5267320900603412,0.71378,0.71173,0.5512195121951597,-0.00012679440374663287,-0.00013165330162689931,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:05:00,0.71286,0.71291,0.71259,0.71276,407,0.7128265,,0.7128868167142239,0.7130111883403202,0.7133063988344253,56.20155038759631,0.00038571428571429874,0.0005411559090216886,0.7136754814330616,0.7119775185669385,0.4608354214766092,0.71378,0.71173,0.5024390243902328,-0.00013330103883246736,-0.00013198284906801294,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:10:00,0.71275,0.71278,0.71246,0.71267,358,0.7128395000000001,,0.7128386352221742,0.7129801712184729,0.7132836703046244,47.63948497854204,0.0003621428571428664,0.0005081494340197657,0.7136693757040724,0.7120096242959277,0.3978762728151455,0.71378,0.71173,0.4585365853658798,-0.0001440592168758803,-0.00013439812262958643,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:15:00,0.71267,0.71273,0.71236,0.7127,305,0.7128789999999999,,0.7128078273950244,0.7129547011077026,0.7132628249366021,48.085106382977955,0.0003707142857142877,0.0005201547435306408,0.7135891638061589,0.712168836193841,0.37397273808694853,0.71378,0.71173,0.4731707317073308,-0.00014845312597688842,-0.00013720912329904684,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:20:00,0.71272,0.71272,0.71223,0.71235,340,0.7128755,,0.7127060879739079,0.7128997282797297,0.7132302240460092,36.17886178861708,0.0003771428571428616,0.0005294347682218875,0.71359580622143,0.71215519377857,0.13522458617900998,0.71378,0.71215,0.12269938650312055,-0.0001781241017572155,-0.00014539211899068058,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:25:00,0.71235,0.71253,0.71221,0.71243,345,0.7128734999999999,,0.7126447350908173,0.7128570257088452,0.7132016446157946,34.30962343096104,0.0003785714285714265,0.0005313805266081251,0.7135987520433028,0.7121482479566971,0.19424422578653733,0.71378,0.71218,0.15624999999998915,-0.00019295892207782384,-0.00015490547960810924,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:30:00,0.71243,0.71326,0.71238,0.71318,639,0.7129125000000001,,0.7127636828484134,0.7128863870080411,0.7132008715938019,42.700729927008005,0.0003921428571428568,0.0005498511696105567,0.7136140434112684,0.7122109565887317,0.6906510671352043,0.71378,0.71221,0.617834394904491,-0.00014255362264714577,-0.00015243510821591656,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:35:00,0.71318,0.71322,0.71271,0.71321,750,0.7129510000000001,,0.7128628644376549,0.7129158063709464,0.713201197608309,45.1127819548865,0.000400714285714286,0.000561846140287273,0.7136274271462694,0.7122745728537309,0.6914470770639374,0.71378,0.71221,0.6369426751592523,-9.904458608300803e-05,-0.00014175700378933487,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:40:00,0.71321,0.71326,0.71278,0.71306,576,0.712965,,0.7129066723403983,0.7129289148826785,0.7131961548365837,44.11764705882365,0.00041714285714286196,0.0005850038666351526,0.7136381074834006,0.7122918925165993,0.5705682244981963,0.71378,0.71221,0.5414012738853751,-7.579340830665693e-05,-0.0001285642846927993,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:45:00,0.71306,0.71332,0.71288,0.71301,492,0.712976,,0.712929634042532,0.7129362862569805,0.7131895064495629,46.33204633204784,0.0004157142857142891,0.0005830413117828489,0.7136442388479386,0.7123077611520615,0.5254400055495618,0.71378,0.71221,0.509554140127416,-6.0701535025464715e-05,-0.00011499173475933238,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:50:00,0.71301,0.71306,0.71266,0.71294,443,0.7129715,,0.7129319375886359,0.7129366238699822,0.7131805955049357,46.511627906977445,0.0004314285714285826,0.0006051400839181174,0.7136394197871786,0.7123035802128214,0.47641932414293164,0.71378,0.71221,0.46496815286625914,-5.376970798165459e-05,-0.00010274732940379683,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 15:55:00,0.71294,0.71304,0.71248,0.71251,437,0.7129380000000001,,0.7128381736800502,0.712897839881802,0.7131566456654738,41.958041958041605,0.0004542857142857245,0.000637585036400506,0.7136287082558768,0.7122472917441234,0.19017309670285554,0.71378,0.71221,0.19108280254775448,-8.20280234546944e-05,-9.860346821397636e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:00:00,0.71251,0.7128,0.71238,0.71277,504,0.7128975000000001,,0.7128230239733724,0.7128862180743655,0.7131428368917069,49.32432432432367,0.0004621428571428633,0.0006483758535612657,0.7135214728401642,0.7122735271598359,0.3978320915646586,0.7136,0.71221,0.4028776978417295,-8.249219627876059e-05,-9.538121382693321e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:05:00,0.71277,0.71279,0.71206,0.7122,410,0.712834,,0.7126845742015119,0.7128238346130595,0.7131091641455746,44.64831804281404,0.0004814285714285771,0.0006759738436233881,0.7134710127653016,0.7121969872346984,0.002364760539966129,0.7136,0.71206,0.09090909090911058,-0.0001273858679069484,-0.00010178214464293624,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:10:00,0.7122,0.71241,0.71206,0.71225,447,0.7127775000000001,,0.7125880021567315,0.7127716678300541,0.713078479711804,39.86710963455136,0.00047071428571429256,0.0006608835180263847,0.7134110489014477,0.7121439510985524,0.08369432983412399,0.71342,0.71206,0.13970588235295558,-0.0001571186776678779,-0.00011284945124792457,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:15:00,0.71224,0.71234,0.71184,0.71192,426,0.7127135,0.7130516,0.7124395572330133,0.7126942434818673,0.7130371054363824,37.03703703703742,0.00048357142857142447,0.0006792496749233403,0.7134215670500508,0.7120054329499492,-0.060328290903453534,0.71332,0.71184,0.05405405405403581,-0.0002049478741739108,-0.00013126913583312182,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:20:00,0.71192,0.71232,0.71187,0.71222,372,0.7126685,0.7130182,0.7123907667367881,0.7126511304380612,0.7130079230993688,43.47826086956424,0.0004928571428571361,0.000692001267666081,0.7133821643763734,0.7119548356236267,0.18577666558106332,0.71332,0.71184,0.2567567567567263,-0.00021615367913829786,-0.00014824604449415705,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:25:00,0.71223,0.71229,0.71207,0.71228,336,0.712634,0.7129840000000001,0.7123661519063907,0.7126173913073284,0.7129819258458199,43.96551724137972,0.0004821428571428516,0.000676900737270247,0.7133529875923086,0.7119150124076914,0.25382050831829533,0.71332,0.71184,0.29729729729730947,-0.00021768354138507195,-0.00016213354387234003,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:30:00,0.71228,0.71234,0.71172,0.71197,720,0.7125920000000001,0.7129432000000001,0.712278118149415,0.7125585375521166,0.7129457856370407,44.476744186046005,0.0004914285714285633,0.0006902377507880435,0.7133638903658172,0.7118201096341831,0.09709304096460658,0.71332,0.71172,0.15624999999998915,-0.00024113077201848299,-0.00017793298950156863,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:35:00,0.71197,0.7121,0.71174,0.71174,685,0.7125515,0.7128958,0.7121585363384338,0.7124841250473788,0.7129027218642893,40.38997214484749,0.0004942857142857011,0.0006944751092894893,0.7134125220365167,0.7116904779634833,0.028757705619881824,0.71332,0.71172,0.012500000000013011,-0.00027510075873105055,-0.000197366543347465,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:40:00,0.71174,0.71199,0.71162,0.71162,572,0.7124895,0.7128454,0.7120388615965596,0.7124055682248898,0.712856910369136,23.648648648649214,0.0004578571428571289,0.0006434011731782818,0.7134317364213312,0.7115472635786688,0.03859775513052707,0.71332,0.71162,0.0,-0.00030815301887643365,-0.00021952383845325876,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:45:00,0.71163,0.71218,0.71163,0.71197,549,0.71245,0.7128114,0.7120235590195464,0.7123659711135361,0.7128252349988098,31.097560975609824,0.0004614285714285571,0.0006481011439085314,0.7134105480891543,0.7114894519108458,0.25014265010788156,0.71332,0.71162,0.20588235294116303,-0.00030261672105436066,-0.00023614241497347917,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:50:00,0.71197,0.71344,0.71196,0.71314,1060,0.7124735,0.7128046,0.7122716570152028,0.7124363373759418,0.7128364766059953,50.93023255813916,0.0005328571428571206,0.0007471985064042413,0.7134786713653318,0.7114683286346681,0.8315355087637102,0.71344,0.71162,0.8351648351648472,-0.00020149720884565792,-0.00022921337374791492,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 16:55:00,0.71314,0.71338,0.71277,0.71307,886,0.712492,0.7127956000000001,0.7124490665673799,0.7124939430690379,0.7128448167272098,50.69444444444384,0.000544999999999978,0.0007643008400296998,0.713527874408156,0.711456125591844,0.778991350422918,0.71344,0.71162,0.7967032967032994,-0.00012556030088894943,-0.00020848275917612183,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:00:00,0.71307,0.71317,0.71267,0.7127,650,0.7125095,0.7127783999999999,0.7125048295524066,0.7125126755173072,0.712839644701238,47.402597402597245,0.0005521428571428265,0.0007747198781294044,0.7135470979345021,0.7114719020654979,0.5917985636177069,0.71344,0.71162,0.5934065934065987,-9.415035532878147e-05,-0.00018561627840665376,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:05:00,0.7127,0.71284,0.7126,0.71265,551,0.7125205,0.7127602000000001,0.7125370896518718,0.7125251595611883,0.7128328716761938,51.65094339622675,0.0005292857142856845,0.0007427007847971438,0.7135592132728317,0.7114817867271683,0.5623367407479883,0.71344,0.71162,0.5659340659340734,-7.245708908842907e-05,-0.00016298444054300883,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:10:00,0.71265,0.71277,0.71227,0.7127,468,0.7124965,0.7127390000000001,0.7125732919514558,0.7125410541465349,0.7128281262591869,49.13151364764249,0.0005349999999999759,0.0007506664795846442,0.7134923498090094,0.7115006501909905,0.6021740417877056,0.71344,0.71162,0.5934065934065987,-5.064661452314212e-05,-0.0001405168753390355,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:15:00,0.7127,0.71279,0.71221,0.71242,556,0.7124569999999999,0.7127114,0.7125392270733545,0.7125300492241227,0.7128135503213588,52.94117647058823,0.0005242857142856915,0.0007359222288617549,0.7133946588988139,0.7115193411011859,0.48027001074343717,0.71344,0.71162,0.43956043956046836,-5.5317648814945386e-05,-0.0001234770300342175,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:20:00,0.71242,0.71262,0.71222,0.71252,618,0.7124300000000001,0.7126888000000001,0.7125349543903868,0.7125291356582932,0.7128030663813104,53.5620052770448,0.0005278571428571276,0.0007408313350602475,0.7133246625356136,0.7115353374643867,0.5502982948415372,0.71344,0.71162,0.4945054945055193,-5.036968253291363e-05,-0.00010885556053395673,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:25:00,0.71252,0.71275,0.71245,0.7127,467,0.7124145000000001,0.7126698,0.7125716311925231,0.7125446687802666,0.7127993854391207,60.714285714286156,0.0005135714285714148,0.0007205997314036969,0.7132770171241619,0.7115519828758382,0.6655039604444789,0.71344,0.71162,0.5934065934065987,-3.156008293836443e-05,-9.339646501483828e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:30:00,0.7127,0.71304,0.71269,0.71281,476,0.712408,0.712655,0.7126246020386291,0.7125687898002423,0.7127997645305807,58.55072463768259,0.0005064285714285585,0.000710467826529592,0.7132556742174598,0.7115603257825402,0.7371193978299105,0.71344,0.71162,0.6538461538461914,-7.68862931932457e-06,-7.625489787573555e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:35:00,0.71281,0.71302,0.71274,0.7129,410,0.7124275,0.7126628,0.7126858015856005,0.7125988998184021,0.7128033443687742,58.908045977011305,0.0005107142857142691,0.0007163897962046137,0.7133025548854959,0.7115524451145041,0.769983064966391,0.71344,0.71162,0.7032967032967006,1.828118339430862e-05,-5.734768162172672e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:40:00,0.7129,0.71294,0.71264,0.71286,401,0.712432,0.7126718000000001,0.7127245123443559,0.7126226361985473,0.7128053677841751,63.862928348911794,0.0004878571428571272,0.00068436599452505,0.7133153572323804,0.7115486427676195,0.7422575965369891,0.71344,0.71162,0.6813186813187169,3.522868699168402e-05,-3.883240789904457e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:45:00,0.71287,0.71309,0.7128,0.71295,493,0.7124695,0.7126926,0.7127746207122768,0.7126523965441338,0.7128105332204546,69.70684039088042,0.0004828571428571341,0.0006772664883331708,0.7133747937877308,0.7115642062122691,0.7653834625356164,0.71344,0.71162,0.7307692307692261,5.528466631166129e-05,-2.0008993056903394e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:50:00,0.71295,0.71367,0.71278,0.71352,607,0.712533,0.7127145999999999,0.7129402605539932,0.7127312695855762,0.7128358713197241,76.9886363636385,0.0005199999999999967,0.0007287812535037514,0.7135453053419112,0.7115206946580888,0.9875011318900256,0.71367,0.71162,0.9268292682926909,0.0001158381012056342,7.160425795604124e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 17:55:00,0.71352,0.71375,0.71343,0.7136,424,0.7126170000000001,0.7127372000000001,0.7130868693197725,0.7128102450777966,0.7128631616297341,75.0769230769253,0.0005028571428571382,0.0007046764894298462,0.7136920001223985,0.7115419998776016,0.9572092502681526,0.71375,0.71162,0.929577464788739,0.0001683419251115037,3.939672565878404e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 18:00:00,0.71359,0.71364,0.71323,0.71339,593,0.7126755,0.712757,0.7131542316931564,0.7128629500707242,0.712881977285815,55.45851528384269,0.00042642857142857364,0.0005977495779707785,0.7137862792428357,0.7115647207571644,0.8216210622445302,0.71375,0.71162,0.8309859154929423,0.00019080683643257768,6.967874781354277e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 18:05:00,0.71339,0.71339,0.71229,0.71257,779,0.71269,0.7127595999999999,0.7130244024280106,0.7128363182461129,0.712870835239893,41.77631578947381,0.00046142857142857297,0.0006475554281383906,0.7137865208136355,0.7115934791863646,0.4452814764171422,0.71375,0.71162,0.44600938967137177,0.00014082000813508966,8.390699987785215e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 18:10:00,0.71257,0.71327,0.71236,0.71302,738,0.7127425,0.7127644000000001,0.7130234241106749,0.7128530165873753,0.712876162552754,55.12820512820545,0.0004907142857142888,0.0006882195249983012,0.7137934719811974,0.7116915280188025,0.6320206461088883,0.71375,0.71162,0.6572769953051548,0.0001359491881511854,9.43154375325188e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 18:15:00,0.71302,0.7131,0.71291,0.713,552,0.7128055,0.7127686,0.7130182187527471,0.7128663787157957,0.7128805853187271,55.66343042071189,0.00048714285714285266,0.0006832298136645901,0.7137490091275038,0.7118619908724961,0.6030726647629557,0.71375,0.71162,0.6478873239436429,0.00012898829855523264,0.00010125000973706157,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-05-21 18:20:00,0.713,0.71309,0.71267,0.71272,487,0.7128605,0.7127624,0.7129519479188032,0.7128530715598143,0.7128748501287726,50.30120481927744,0.0004814285714285612,0.0006754806535926608,0.713624133282062,0.712096866717938,0.4080055811471389,0.71375,0.71163,0.5141509433962405,9.972847566874776e-05,0.00010094570292339881,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
