symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
IBOV,H1,2026-08-05,183222.05,185584.45,183217.23,184997.39,4131708132.0,191380800.0,178209.3335,179551.8932,186840.08932070184,181788.8980006245,179512.25651632188,78.30085258865687,3460.367142857146,0.018704951150160257,205306.46460375364,151112.20239624637,0.6252541546558722,193759.01,161747.71,0.7262960267155664,3535.608611132513,1590.6377478991012,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-08-05,184973.04,184993.7,184433.89,184535.8,2180238282.0,94345200.0,178235.6795,179475.138,186328.02502721254,182038.61636420406,179691.6687835961,77.31549070102386,3444.65142857143,0.018666575420982975,205357.56616893527,151113.79283106473,0.6161445842043133,193759.01,161747.71,0.7118764311352549,3270.812366313272,1926.6726715819354,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-08-05,184508.96,184881.77,184508.96,184605.77,2036677954.0,77895900.0,178246.60249999998,179408.0934,185945.30168783196,182271.99396745826,179867.17239846766,77.22406186319523,3437.6000000000017,0.018621303115281835,205379.09460515832,151114.11039484164,0.6171873095061369,193759.01,161747.71,0.7140622217779342,3031.6583583630563,2147.66980893816,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-08-05,184551.31,184658.77,184108.29,184108.29,5685996350.0,233761000.0,178272.4645,179323.5586,185537.07686831374,182438.9299704166,180018.6408842367,76.2683513041207,3456.393571428572,0.018773698736914955,205427.3826030844,151117.5463969156,0.6074543012401341,193759.01,161747.71,0.6985214596095755,2770.053157167131,2272.1464785839544,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-08-05,184522.31,184695.22,184312.63,184523.81,2129227817.0,88881100.0,178325.614,179249.8282,185311.90645313292,182628.46451856053,180179.53978122823,76.28332423023191,3460.576428571427,0.018754091564505564,205527.41069765945,151123.81730234055,0.6139299008240384,193759.01,161747.71,0.7115018759000726,2566.671154439071,2331.0514137549776,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-08-05,184997.3,185407.74,184476.34,184963.64,3153512272.0,132290800.0,179451.4165,179185.8616,185234.51390799228,182840.7531986914,180350.40050332723,77.24930165848666,3490.277857142854,0.018870075530211524,205734.52053706744,153168.31246293255,0.6048624905990185,193759.01,161747.71,0.7252417115206196,2413.162620627176,2347.4736551294172,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-08-05,184457.29,184832.91,184408.01,184557.93,2532182422.0,102295800.0,180574.6375,179128.33940000003,185084.16192843844,182996.86018062854,180500.6694139227,76.76401078719454,3507.267857142855,0.019003615055407562,205625.55177442508,155523.72322557494,0.5795039345942474,193759.01,162006.46,0.7102254779537388,2233.027642619243,2324.5844526273827,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-08-06,169041.72,169645.78,168672.88,168795.68,2905263136.0,152987300.0,180900.52250000002,178749.83980000002,181464.49927767433,181705.8438005714,180082.6340777112,9.068869836410542,2402.467142857139,0.014232989510496591,205104.50910889445,156696.5358911056,0.24994114201931164,193759.01,162255.71,0.20759634704935664,809.0611767427472,2021.4797974504556,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2026-08-06,168691.9,169295.59,168303.57,169167.34,2084375833.0,115351700.0,181233.3145,178375.62600000002,178731.79721596892,180565.97981870128,179692.80214636438,7.9309416578327045,2392.007857142852,0.014139891643049138,204539.0761984765,157927.5528015235,0.24113752092494872,193759.01,162315.54,0.2179085196385764,-286.1540449752356,1559.9530289653176,181529.97524,177752.41999999998,173974.86476,NONE,0,1,TREND_UP,NORMAL_VOL
IBOV,H1,2026-08-06,169183.1,169256.53,168638.6,168714.27,1375379373.0,66427000.0,181541.6845,177994.768,176505.68005686472,179488.5516533648,179300.71171256568,7.846929453804108,2376.11428571428,0.014083659228791259,203952.41705876685,159130.95194123316,0.2138109058603249,193759.01,162360.82,0.2023508361469238,-1177.1099703100917,1012.5404291102358,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2026-08-06,168742.93,168742.93,168320.24,168345.18,1138842132.0,59339900.0,181812.1195,177603.0546,174692.23559978366,178475.51786669524,178909.4427228312,7.8943852246784445,2338.275714285709,0.013889769307833519,203392.69473449182,160231.5442655082,0.18798469564249476,193759.01,162360.82,0.19059569994321282,-1891.1810802413092,431.7961272399268,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,H1,2026-08-06,168361.02,168531.92,168129.61,168523.34,1316990972.0,69441600.0,182110.662,177219.70419999998,173321.36991094286,177570.7744242684,178538.51048273008,5.467401811076428,2299.1278571428534,0.013642785961534192,202712.40750617717,161508.91649382285,0.17023857284505248,193759.01,162360.82,0.1962699123739295,-2414.874387677497,-137.53797574355798,181529.97524,177752.41999999998,173974.86476,NONE,1,0,TREND_DOWN,NORMAL_VOL
IBOV,H1,2026-08-06,168500.88,168703.9,168473.82,168654.58,1897413526.0,81597100.0,182423.0535,176843.74759999997,172284.30548628888,176760.21129478945,178185.51296548973,6.018239268451154,2237.8285714285657,0.013268709165375562,201927.0171227191,162919.08987728093,0.14703396277970146,193759.01,168129.61,0.02048311704526835,-2787.1861882309604,-667.4676182410385,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,H1,2026-08-06,168656.64,168706.45,168401.28,168668.72,4468182070.0,198654200.0,181274.3635,176962.7714,171480.84204489135,176024.6211770813,177845.62750243655,6.236225538846796,2186.5742857142823,0.01296372134509755,201193.75468122307,161354.97231877694,0.18358361494796424,192780.97,168129.61,0.021869381648720997,-3045.9926850949996,-1143.1726316118306,181529.97524,177752.41999999998,173974.86476,NONE,1,0,TREND_DOWN,LOW_VOL
IBOV,H1,2026-09-01,162938.15,163987.16,162637.86,163727.11,1984242986.0,99459800.0,179842.763,176995.38239999997,169757.79047935992,174906.66561552844,177341.39473449238,6.611312650644749,2031.9185714285704,0.012410397834717602,200509.3384441284,159176.1875558716,0.11010344835388151,192617.03,162637.86,0.03633356093580975,-3608.251647765137,-1636.188434842492,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,LOW_VOL
