symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
ALPA4,H1,2024-01-07,7.7,7.71,7.65,7.67,1380552.08,179600.0,,,7.67,7.67,7.67,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
ALPA4,H1,2024-01-07,7.66,7.67,7.66,7.67,78881.87,10300.0,,,7.67,7.67,7.67,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
ALPA4,H1,2024-01-07,7.66,7.69,7.66,7.66,9292262.19,1212300.0,,,7.667777777777777,7.669090909090909,7.669642857142857,,,,,,,,,,-0.000797720797720558,-0.0001595441595441116,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-07,7.67,7.7,7.6,7.67,3749520.59,490200.0,,,7.668271604938272,7.669173553719008,7.669655612244898,,,,,,,,,,-0.0006159040916866587,-0.00025081614597262104,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-07,7.68,7.73,7.67,7.71,1922672.4,249600.0,,,7.677544581618656,7.672885048835462,7.671096483236152,,,,,,,,,,0.002724446935452818,0.00034423647031246675,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,H1,2024-01-07,7.73,7.77,7.65,7.68,1155324.78,149900.0,,,7.678090230147843,7.6735318625776925,7.671414465977718,,,,,,,,,,0.00291732085203833,0.0008588533466576394,,,,NONE,0,0,TREND_UP,NORMAL_VOL
ALPA4,H1,2024-01-07,7.73,7.75,7.62,7.73,1482092.64,192800.0,,,7.689625734559434,7.678665329616084,7.673506806478515,,,,,,,,,,0.007023791061874007,0.002091840889700913,,,,NONE,1,0,TREND_UP,NORMAL_VOL
ALPA4,H1,2024-01-07,7.73,7.79,7.62,7.73,3202947.82,415400.0,,,7.698597793546227,7.683332117832804,7.675524420532854,,,,,,,,,,0.010161067823862169,0.003705686276533164,,,,NONE,1,0,TREND_UP,NORMAL_VOL
ALPA4,H1,2024-01-08,7.4,7.43,7.34,7.34,855659.59,115800.0,,,7.618909394980399,7.65212010712073,7.663541405513824,,,,,,,,,,-0.018607858562886825,-0.0007570226913508338,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-08,7.34,7.34,7.21,7.23,2194490.3,302700.0,,,7.532485084984755,7.613745551927936,7.64805778388833,,,,,,,,,,-0.04971048911019249,-0.010547715975119165,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-08,7.23,7.29,7.22,7.22,2395306.23,330200.0,,,7.463043954988143,7.577950501752669,7.632770005892318,,,,,,,,,,-0.07430986644372073,-0.02330014606883948,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-08,7.21,7.24,7.2,7.22,1108214.05,153500.0,,,7.409034187212999,7.545409547047881,7.6180282199675915,,,,,,,,,,-0.0927360467882945,-0.037187326212730486,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-08,7.22,7.24,7.2,7.22,1578779.22,218700.0,,,7.3670265900545555,7.515826860952619,7.60381292639732,,,,,,,,,,-0.106115691824205,-0.05097299933502539,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-08,7.22,7.24,7.17,7.23,6263433.39,867800.0,,,7.3365762367090985,7.489842600866017,7.590462464740273,,0.10142857142857149,0.014028848053744327,,,,,,,-0.11459130327029765,-0.06369666012207983,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-08,7.2,7.23,7.2,7.23,54939.79,7600.0,,,7.312892628551521,7.466220546241833,7.577588805285264,16.6666666666668,0.0992857142857144,0.013732463939932833,,,,,,,-0.11992585579050896,-0.07494249925576567,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-08,7.35,7.41,7.29,7.4,1647310.16,224000.0,,,7.332249822206739,7.460200496583484,7.571246347953648,33.73493975903621,0.11142857142857153,0.01505791505791507,,,,,,,-0.10917741852525609,-0.08178948310966376,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-10,5.93,5.94,5.86,5.89,1747602.91,296700.0,,,7.011749861716353,7.317454996894076,7.511201835526732,12.017167381974275,0.21928571428571436,0.03723017220470533,,,,,,,-0.21996793156786154,-0.10942517280130332,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-10,5.9,5.93,5.83,5.86,4398137.1,748700.0,,,6.755805448001609,7.184959088085524,7.452230341400778,11.48936170212771,0.2192857142857143,0.03742077035592394,,,,,,,-0.3066560209138576,-0.14887134242381417,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-10,5.85,5.9,5.84,5.9,1844655.44,314600.0,,,6.565626459556807,7.068144625532294,7.396793543493607,11.48936170212771,0.2192857142857143,0.03716707021791767,,,,,,,-0.3678885009323576,-0.19267477412552286,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-10,5.9,5.96,5.88,5.94,1852870.78,313400.0,7.159999999999999,,6.426598357433073,6.965586023211176,7.34476520265455,13.135593220339032,0.2164285714285715,0.036435786435786446,8.517040122743921,5.802959877256077,0.050492288491378386,7.79,5.83,0.056122448979592,-0.4084793214490485,-0.23583568359022802,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-10,5.94,5.96,5.92,5.93,2148678.2,361700.0,7.073,,6.31624316689239,6.8714418392828875,7.294237873988315,11.206896551724157,0.2100000000000001,0.03541315345699833,8.512942981327276,5.633057018672725,0.10310928459596579,7.79,5.83,0.05102040816326513,-0.43642393215074016,-0.27595333330233046,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-10,5.89,5.9,5.86,5.87,1968573.45,334900.0,6.983,,6.217078018694081,6.780401672075351,7.24337223563159,10.924369747899178,0.2028571428571429,0.03455828668775859,8.489310934561303,5.476689065438697,0.13055436481839358,7.79,5.83,0.02040816326530614,-0.45813069059621725,-0.31238880476110786,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
ALPA4,H1,2024-01-10,5.88,5.9,5.85,5.86,3881573.46,660700.0,6.893000000000001,,6.137727347873175,6.696728792795774,7.193966084359033,13.000000000000028,0.17857142857142863,0.03047294002925403,8.443444418460992,5.34255558153901,0.16686970919428978,7.79,5.83,0.01530612244897972,-0.47071426840282893,-0.3440538974894521,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
