symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
TIRB,D1,2025-02-12,13.11,13.32,13.11,13.32,0.0,0.0,10.5725,,11.356062919764423,10.748837927198272,10.281789848141724,64.16097190584662,1.02,0.07657657657657657,12.77223084477935,8.37276915522065,1.1245082225674743,13.32,9.14,1.0,0.46249010215946385,0.27132251626912895,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-03-01,9.23,9.24,9.08,9.11,0.0,0.0,10.542,,10.85693782648344,10.599852661089338,10.239940210708092,48.38150289017341,1.312142857142857,0.1440332444723224,12.80743454644148,8.27656545355852,0.18394584556650054,13.32,9.08,0.007075471698113057,0.2702075761263245,0.27109952824056804,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-03-02,9.62,9.74,9.58,9.69,0.0,0.0,10.5375,,10.597618309487121,10.51713878280849,10.220299488897089,46.13992762364295,1.2614285714285713,0.13017838714433141,12.809655248587603,8.265344751412396,0.31350306046939014,13.32,9.08,0.14386792452830174,0.16274739104478897,0.24942910080141223,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-03-04,9.68,10.0,9.66,9.9,0.0,0.0,10.540000000000001,,10.442592018489982,10.461035257098626,10.208860221436478,48.94146948941469,1.229285714285714,0.12417027417027415,12.809078180555636,8.270921819444366,0.3589735678822485,13.32,9.08,0.1933962264150944,0.0934524039747,0.21823376143606982,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-03-06,10.9,11.02,10.88,11.01,0.0,0.0,10.5965,,10.568682681047765,10.510941142816932,10.237472356385176,50.393224440411366,1.2557142857142856,0.11405216037368625,12.85261939773632,8.340380602263682,0.5916396535606415,13.32,9.08,0.45518867924528295,0.1266434835753465,0.19991570586392515,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-03-07,10.84,11.08,10.83,11.06,0.0,0.0,10.6595,,10.677864307481595,10.560855584379029,10.266848343657134,49.131513647642684,1.2335714285714283,0.11153448721260653,12.892218192319795,8.426781807680204,0.5896888826762058,13.32,9.08,0.46698113207547176,0.1551932640764182,0.1909712175064238,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-03-09,10.8,10.84,10.77,10.81,0.0,0.0,10.7205,,10.707227794707908,10.583505076708207,10.286246617097952,42.08361891706648,1.122142857142857,0.10380599973569446,12.896120661594725,8.544879338405273,0.5205688430846207,13.32,9.08,0.4080188679245284,0.1558497215735386,0.18394691831984677,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-03-10,11.21,11.28,11.15,11.24,0.0,0.0,10.799000000000001,,10.825621618106151,10.643186433371095,10.320309237915883,59.02964959568733,0.8714285714285716,0.07752923233350281,12.92781879775715,8.670181202242853,0.6035785667771775,13.32,9.08,0.5094339622641509,0.1888899692242898,0.18493552850073539,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-03-11,11.75,11.86,11.75,11.86,0.0,0.0,10.8435,,11.05548348074923,10.753805848519177,10.3752981937046,59.64601769911504,0.8792857142857143,0.07413876174415804,13.023951667357979,8.663048332642022,0.7330939078396719,13.32,9.08,0.6556603773584904,0.26208230035551416,0.20036488287169116,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-03-12,13.31,13.35,13.24,13.29,0.0,0.0,10.995999999999999,,11.5520427072494,10.984368953199251,10.479394686786579,61.38865368331922,0.92,0.06922498118886382,13.412577832608045,8.579422167391952,0.9746381368408572,13.35,9.08,0.9859484777517563,0.43051410052549954,0.24639472640245286,,,,NONE,0,0,TREND_UP,NORMAL_VOL
