symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
WINFUT,M20,2025-01-04,152248.0,152259.0,151994.0,152022.0,2246235295.41,73818.0,,,152022.0,152022.0,152022.0,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
WINFUT,M20,2025-01-04,151416.0,151508.0,151133.0,151410.0,19074155432.12,630271.0,,,151886.0,151966.36363636362,152000.14285714287,,,,,,,,,,-48.820512820529984,-9.764102564105997,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
WINFUT,M20,2025-01-04,151405.0,151468.0,150856.0,150937.0,31474644051.82,1041737.0,,,151675.11111111112,151872.7851239669,151962.17346938775,,,,,,,,,,-124.246036964003,-32.6604894440854,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUT,M20,2025-01-04,150937.0,151780.0,150891.0,151670.0,39114452603.33,1291354.0,,,151673.975308642,151854.35011269717,151951.7387026239,,,,,,,,,,-123.45126486028312,-50.81864452732495,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUT,M20,2025-01-04,151664.0,151878.0,151376.0,151728.0,24891670452.21,820815.0,,,151685.98079561043,151842.86373881562,151943.74803467304,,,,,,,,,,-116.79494751567836,-64.01390512499563,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
WINFUT,M20,2025-01-04,151728.0,152121.0,151428.0,151895.0,31162231546.41,1026322.0,,,151732.429507697,151847.60339892327,151942.00703343473,,,,,,,,,,-96.92695019420353,-70.59651413883722,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUT,M20,2025-01-04,151890.0,152571.0,151878.0,152490.0,29095784648.46,955073.0,,,151900.77850598656,151906.00308993022,151961.57821081206,,,,,,,,,,-32.79188733329647,-63.035588777729075,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUT,M20,2025-01-04,152496.0,152894.0,152404.0,152490.0,21418887146.76,701550.0,,,152031.71661576733,151959.09371811838,151980.45041756876,,,,,,,,,,17.83007801164058,-46.862455419855145,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WINFUT,M20,2025-01-04,152484.0,153039.0,152484.0,152952.0,17497795035.12,572663.0,,,152236.2240344857,152049.35792556216,152015.1486169413,,,,,,,,,,94.14267105385079,-18.66143012511396,,,,NONE,0,1,TREND_UP,NORMAL_VOL
WINFUT,M20,2025-01-04,152946.0,152975.0,152686.0,152871.0,12540462171.99,410329.0,,,152377.28536015554,152124.05265960196,152045.71473776482,,,,,,,,,,146.39735026296694,14.35032595250222,,,,NONE,1,0,TREND_UP,NORMAL_VOL
WINFUT,M20,2025-01-04,152865.0,152992.0,152779.0,152941.0,7929068369.23,259303.0,,,152502.55528012099,152198.32059963813,152077.6892114161,,,,,,,,,,191.25332570870523,49.73092590374282,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUT,M20,2025-01-04,152941.0,153120.0,152796.0,152969.0,14109665309.1,461254.0,,,152606.2096623163,152268.3823633074,152109.5217395798,,,,,,,,,,226.45098936892464,85.07493859677919,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUT,M20,2025-01-04,151468.0,151664.0,151295.0,151410.0,18044640885.68,595673.0,,,152340.3852929127,152190.34760300672,152084.5388203091,,,,,,,,,,127.08219606147031,93.47639008971743,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUT,M20,2025-01-04,152969.0,153016.0,152744.0,152848.0,9612743108.33,314382.0,,,152453.1885611543,152250.13418455157,152111.80529101234,,692.4285714285714,0.004530177505944281,,,,,,,162.49317342956783,107.27974675768752,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUT,M20,2025-01-04,152715.0,152900.0,152658.0,152883.0,10053987484.89,329029.0,,,152548.70221423113,152307.66744050145,152139.34795919046,56.82142291237522,690.7857142857143,0.004518394551949623,,,,,,,191.1770654025313,124.05921048665628,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUT,M20,2025-01-04,152883.0,153148.0,152877.0,153131.0,9821129690.51,320947.0,,,152678.10172217977,152382.51585500131,152174.7641035051,64.4694804102909,646.6428571428571,0.0042228082957915586,,,,,,,231.25501990670455,145.49837237066595,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUT,M20,2025-01-04,153131.0,153212.0,152889.0,152929.0,11337419953.67,370368.0,,,152733.8568950287,152432.19623181937,152201.70109980847,67.5475687103594,626.0,0.004093402820916896,,,,,,,243.90578175574774,165.17985424768233,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WINFUT,M20,2025-01-04,152935.0,152992.0,152785.0,152796.0,7198135897.58,235398.0,,,152747.6664739112,152465.26930165396,152222.9260605296,61.091410559495664,577.2857142857143,0.003778146772727783,,,,,,,240.42810762886074,180.22950492391803,,,,NONE,0,0,TREND_UP,NORMAL_VOL
