symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
IBOV,M20,2024-02-09,134914.94,134924.88,134814.66,134857.63,311198342.0,18036500.0,131924.804,131477.9582,134346.60786958996,132728.30162457284,131877.4553588897,84.94636856446829,806.2742857142845,0.005978707216746168,137938.13057766203,125911.47742233798,0.7438605289536995,136003.81,128744.99,0.8420983024789161,1332.3925508145185,956.9120455489422,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,134906.07,134906.07,134906.07,134906.07,0.0,0.0,132226.385,131516.90099999998,134470.93278745888,132926.28056779347,131985.6201675008,86.2169540055565,780.5335714285704,0.005785755759014924,138200.44689881944,126252.32310118059,0.7242766350085477,136003.81,128744.99,0.8487715634221551,1326.7611471636337,1030.8818658718806,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,134886.87,134888.74,134794.49,134859.38,233280060.0,12976400.0,132526.8145,131553.07259999998,134557.2543902458,133102.01687981223,132088.25444723293,85.07015975925007,752.4571428571435,0.005579568457582583,138389.4093510068,126664.21964899322,0.6989362696280663,136003.81,128744.99,0.8423393884956516,1303.5047352187685,1085.4064397412583,,,,NONE,1,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,134777.1,134814.8,134692.45,134727.36,230023830.0,13627000.0,132820.158,131585.353,134595.05563685784,133249.77534528382,132182.50821697462,89.40123160355162,726.6335714285722,0.005393363095874307,138494.42204811866,127145.89395188131,0.6680572126910747,136003.81,128774.46,0.823435025278896,1259.897634860623,1120.3046787651313,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,134951.22,135037.07,134909.1,134909.63,610242789.0,34029300.0,133121.8755,131623.33,134664.96105088943,133400.6712229853,132279.90542351123,88.4863917638679,669.1071428571449,0.004959669245680571,138549.29528291113,127694.45571708884,0.6646965382730269,136003.81,128774.46,0.8486475270944145,1225.9147769177798,1141.4266983956609,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,134892.2,135105.27,134861.9,135105.27,407612514.0,20453000.0,133431.62649999998,131670.1408,134762.8074840251,133555.63474816844,132380.81130124297,50.19760135640541,282.32428571428835,0.0020896615336639967,138545.02184689965,128318.2311531003,0.6636528555350966,136003.81,128774.46,0.875709434458145,1200.9261015845696,1153.3265790334426,,,,NONE,0,1,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,135111.32,135266.07,135015.1,135231.33,420612096.0,22349000.0,133740.6655,131719.199,134866.92359868617,133707.9706801531,132482.6155404843,52.366047207664586,235.616428571431,0.0017423213139398318,138472.0246280595,129009.3063719405,0.6575302634669543,136003.81,128774.46,0.8931466867699016,1177.718380436534,1158.204939314061,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,135231.34,135231.34,135059.13,135061.05,340319668.0,15110600.0,134046.92549999998,131753.3576,134910.06279897812,133830.97789104827,132574.702485467,55.37887290198065,215.92928571428845,0.0015987531987518865,138229.93916255908,129863.91183744089,0.6212193626185267,136003.81,128774.46,0.8695927019718217,1132.5308110990445,1153.0701136710577,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,135022.01,135022.01,134903.28,134962.84,303807885.0,17295200.0,134329.9215,131788.0672,134921.79106587186,133933.8744464075,132659.99311098602,51.70113688803084,219.6021428571465,0.0016271304223973541,137879.42679236343,130780.41620763656,0.5891558749555451,136003.81,128774.46,0.8560078015312577,1076.3866948249633,1137.733429901839,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,134965.37,135012.9,134935.02,134939.07,288663350.0,13738200.0,134637.519,131824.1124,134925.63082901144,134025.25586037047,132741.38871416508,58.29037075075877,193.69928571428838,0.0014354573935798458,137048.07827705698,132226.95972294302,0.5625479329361621,136003.81,129568.35,0.8345510655027003,1018.2364419626247,1113.834032313996,,,,NONE,0,0,TREND_UP,NORMAL_VOL
