symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
CGAS3F,D1,2025-02-04,123.08,133.23,123.08,133.23,20944.99,164.0,112.1445,109.18700000000001,120.29566660888088,114.59741381413004,109.15786077438733,56.94358338499689,11.797857142857143,0.08855255680295086,134.98742125755692,89.30157874244307,0.9615324756903513,133.23,91.45,1.0,4.513317129575583,2.884117484736175,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2025-02-05,118.38,121.43,118.38,120.05,2053.98,17.0,113.3385,109.492,120.24107402912958,115.09310346739093,109.54686574673063,61.17725418366498,11.279285714285715,0.09395489974415423,135.1382829781568,91.53871702184318,0.6539350186817195,133.23,91.45,0.6845380564863572,4.349578439670623,3.1772096757230646,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2025-02-06,124.91,124.91,119.88,123.4,2720.4,22.0,114.80799999999999,109.6882,120.94305757821189,115.8482758794463,110.04162054149026,63.12546216416072,11.390714285714285,0.09230724704792775,135.02679958954297,94.58920041045701,0.7124755221483013,133.23,91.45,0.764719961704165,4.438961763082162,3.429560093194884,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2025-02-07,116.27,118.46,114.07,118.46,8263.31,71.0,115.15249999999999,109.6798,120.3912670052759,116.08570534495118,110.34227695072275,55.46218487394958,10.732857142857144,0.09060321748148864,135.3737924517957,94.93120754820426,0.5817826063265875,133.23,91.45,0.6464815701292485,4.064330899509059,3.5565142544577193,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2025-02-09,117.08,117.84,115.45,117.84,6306.19,54.0,115.31200000000001,109.74719999999999,119.82431878188126,116.24518667722835,110.61005277391122,55.626288890881376,10.459285714285715,0.08875836485306954,135.5668994462808,95.05710055371922,0.5624046544073116,133.23,91.45,0.6316419339396843,3.6750408394502756,3.580219571456231,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2025-02-10,118.78,118.78,116.82,116.82,9925.61,84.0,115.13999999999999,110.18719999999999,119.15669238590765,116.29744243384395,110.8318366034144,48.47495664592472,8.975714285714288,0.0768337124269328,135.27605930192212,95.00394069807786,0.5417162061059196,133.23,91.45,0.6072283389181427,3.2467931759916837,3.513534292363322,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2025-02-12,128.99,130.0,127.52,127.52,10905.16,85.0,115.75049999999999,110.89120000000001,121.01520518903928,117.31767493985814,111.42784243900674,56.31105522777831,9.491428571428573,0.07443090159526798,136.6347448548635,94.86625514513648,0.7817794007346914,133.23,91.45,0.8633317376735281,3.7278322638689474,3.5563938866644476,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2025-03-01,117.48,117.48,112.6,117.48,5483.33,48.0,116.9645,111.0984,120.22960403591944,117.3324317635074,111.64399092332793,47.313674968985595,9.551428571428573,0.0813025925385476,134.9511072690941,98.97789273090588,0.5143301066256608,133.23,91.45,0.6230253709909049,3.2613206402529045,3.4973792373821393,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2025-03-02,120.1,124.78,118.23,124.78,35697.99,294.0,118.631,111.2712,121.24080313904845,118.00948342137036,112.11313410463765,55.63380281690141,9.360714285714286,0.07501774551782565,132.3289336128905,104.9330663871095,0.7244499124383791,133.23,100.77,0.7396796056685154,3.440990215593601,3.486101433024432,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2025-03-04,133.23,133.23,128.16,133.05,5654.18,44.0,119.97150000000002,111.6166,123.86506910814879,119.37680311033668,112.86087931518631,57.82426778242678,9.530000000000001,0.0716272078166103,133.8103503857798,106.13264961422024,0.9725284122385957,133.23,105.18,0.9935828877005355,4.202258512905033,3.6293328490005523,,,,NONE,1,0,TREND_UP,NORMAL_VOL
