time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2026-04-02 22:30:00,1.32258,1.32273,1.32227,1.32229,1091,,,1.3225463318278048,1.3229576147432653,1.3233859856628527,37.67772511848521,0.0007321428571428796,0.0005536931060076683,,,,,,,-0.0003700337298997436,-0.00030332316888074254,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-02 22:45:00,1.32229,1.32264,1.32218,1.32228,1123,,,1.3224871469771815,1.3228960134029684,1.3233464861748938,38.49878934624804,0.0006821428571428852,0.0005158838197226648,,,,,,,-0.0003755740631521398,-0.000317773347735022,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-02 23:00:00,1.32227,1.32272,1.32202,1.32263,651,,,1.3225188920933633,1.322871830366335,1.3233208973829333,36.65835411471261,0.0006614285714286064,0.000500085867875828,,,,,,,-0.0003477145058639053,-0.0003237615793607987,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2026-04-02 23:15:00,1.32263,1.32278,1.32258,1.32271,530,,,1.3225613605170603,1.3228571185148499,1.3232990796192572,44.159544159544424,0.0006207142857143078,0.0004692746601403994,,,,,,,-0.0003155428925367687,-0.00032211784199599275,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-02 23:30:00,1.32271,1.32279,1.32255,1.32264,388,1.3228305,,1.3225788359577135,1.3228373804680453,1.3232755410614265,39.58333333333595,0.0005857142857143005,0.00044283726918458577,1.323812430965523,1.321848569034477,0.402997254038875,1.32424,1.32202,0.2792792792792946,-0.00029232532776468645,-0.0003161593391497315,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-02 23:45:00,1.32263,1.32274,1.32242,1.32247,529,1.3227625,,1.3225546501893326,1.3228039822436775,1.3232467717378043,36.78160919540325,0.0005335714285714507,0.00040346580910829787,1.3236352904432882,1.321889709556712,0.3324340039184734,1.32424,1.32202,0.20270270270272028,-0.0002843648388093367,-0.0003098004390816526,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 00:00:00,1.32203,1.3223,1.3209,1.3215,129,1.3226710000000002,,1.3223202834805918,1.322685438403343,1.3231843870328828,32.73657289002553,0.000590000000000027,0.00044646235338632396,1.323668130620172,1.3216738693798282,-0.0871848563823814,1.32424,1.3209,0.17964071856284797,-0.0003522662809232191,-0.0003182936074499659,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 00:15:00,1.32149,1.32234,1.32101,1.32181,705,1.3226,,1.3222068871515713,1.3226058530939482,1.3231353017817085,41.73228346456638,0.0006321428571428907,0.0004782403349519906,1.3236311771505371,1.3215688228494629,0.11694263706844005,1.32424,1.3209,0.2724550898203394,-0.000376721641201172,-0.00032997921420020715,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 00:30:00,1.32181,1.32236,1.32164,1.32236,586,1.322533,,1.322240912229,1.3225835028126802,1.3231076124323617,46.76258992805817,0.0006578571428571703,0.0004974871766063479,1.323428441085076,1.3216375589149238,0.40339956314084346,1.32424,1.3209,0.43712574850298325,-0.00034771405576439207,-0.0003335261825130442,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 00:45:00,1.32236,1.32249,1.3215,1.32199,585,1.3224765,,1.3221851539558889,1.3225295480115276,1.3230676977026345,47.10144927536259,0.0006864285714286116,0.0005192388531143288,1.3233584899748805,1.3215945100251196,0.22420321440387542,1.32424,1.3209,0.32634730538922035,-0.0003505404312114102,-0.00033692903225271745,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 01:00:00,1.32199,1.3228,1.32199,1.32241,223,1.3224300000000002,,1.3222351197434692,1.3225186800104796,1.323044208498969,47.10144927536259,0.0007057142857143095,0.000533657705034225,1.323212788537689,1.3216472114623115,0.4872251578573299,1.32424,1.3209,0.45209580838325386,-0.0003152557916759058,-0.00033259438413735514,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 01:15:00,1.32241,1.3226,1.3224,1.32249,139,1.322385,,1.322291759800476,1.3225160727367995,1.3230244153382915,52.05128205128102,0.0006764285714285936,0.0005114810481958984,1.3230260681875219,1.321743931812478,0.5818945644502319,1.32341,1.3209,0.6334661354581564,-0.0002776367060948193,-0.000321602848528848,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 01:30:00,1.32249,1.32263,1.32247,1.32256,116,1.3223705,,1.3223513687337034,1.3225200661243632,1.3230078290762097,51.804123711340324,0.0006485714285714428,0.0004903909301441468,1.3229796054700822,1.3217613945299176,0.6555559827548901,1.32315,1.3209,0.7377777777777476,-0.00023941506689473258,-0.00030516529220202493,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 01:45:00,1.32257,1.32263,1.32249,1.32257,117,1.322377,,1.3223999534595472,1.3225246055676028,1.322992192323488,50.0,0.0005928571428571569,0.0004482614476792585,1.3229919745394814,1.3217620254605185,0.6569170653494439,1.32315,1.3209,0.7422222222222209,-0.00020594324054834523,-0.00028532088187128903,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-04-03 02:00:00,1.32257,1.32266,1.32249,1.32266,270,1.3223785,,1.322457741579648,1.322536914152366,1.3229803283119348,55.211267605632976,0.0005721428571428781,0.0004325698646234695,1.3229962130998159,1.321760786900184,0.7278565891543487,1.32315,1.3209,0.7822222222221854,-0.00017019245648142167,-0.0002622951967933156,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 02:15:00,1.32266,1.32279,1.32259,1.32279,378,1.3224065,,1.3225315767841705,1.3225599219566964,1.322973530872223,56.94822888283339,0.000553571428571439,0.00041848776341780553,1.3230462458376904,1.3217667541623097,0.7997284057246992,1.32315,1.3209,0.8399999999999448,-0.0001298726973808506,-0.0002358106969108226,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 02:30:00,1.32279,1.32297,1.32274,1.32289,124,1.3224185,,1.3226112263876881,1.3225899290515422,1.3229705476267866,53.80116959064198,0.0005200000000000125,0.00039307878961970577,1.3230858837371644,1.3217511162628355,0.8532450475967827,1.32315,1.3209,0.8844444444443826,-8.882590381342759e-05,-0.0002064137382913436,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 02:45:00,1.32289,1.32312,1.32283,1.32295,172,1.3224495,,1.3226865094126463,1.3226226627741293,1.3229698137829726,53.52941176470584,0.0005264285714285943,0.00039792023238111366,1.323156025225832,1.321742974774168,0.8541982520232065,1.32315,1.3209,0.9111111111111243,-5.086814926569261e-05,-0.00017530462048621342,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 03:00:00,1.32297,1.32366,1.32295,1.32313,201,1.322485,,1.3227850628765028,1.3226687843401175,1.3229755347192949,56.98005698005502,0.0005600000000000208,0.0004232388351862786,1.3232538816211672,1.3217161183788326,0.9194403808357359,1.32366,1.3209,0.807971014492709,-6.19049941441574e-06,-0.00014148179627185387,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 03:15:00,1.32313,1.32336,1.3229,1.32335,304,1.322524,,1.3229106044595023,1.3227307130364705,1.32298890847932,62.359550561796844,0.0005700000000000229,0.000430725053840649,1.3233846827155478,1.3216633172844523,0.9798516253892304,1.32366,1.3209,0.887681159420282,4.643376185820003e-05,-0.00010389868464584308,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 03:30:00,1.32335,1.32374,1.32332,1.32366,750,1.3225925,,1.3230771368018353,1.3228151936695185,1.3230128760336302,87.24137931034602,0.000487857142857151,0.0003685668093446587,1.323583042116324,1.3216019578836762,1.0388463460603414,1.32374,1.3209,0.9718309859155425,0.0001118637812387302,-6.074619146892844e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 03:45:00,1.32366,1.32376,1.32313,1.32342,360,1.3226495,,1.3231533286236496,1.3228701760631987,1.3230274161752864,78.44522968197967,0.0004378571428571565,0.0003308527473191855,1.3236940542993123,1.3216049457006878,0.8688175906735051,1.32376,1.3209,0.8811188811188823,0.0001427065168644326,-2.0055649802256233e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 04:00:00,1.32342,1.32346,1.3231,1.32312,277,1.322674,,1.3231459222628386,1.3228928873301806,1.3230307227404547,64.7286821705443,0.0004121428571428768,0.0003114931806207122,1.3237394062728918,1.321608593727108,0.7093098244998953,1.32376,1.3209,0.776223776223792,0.00014131314429954855,1.2218109018104725e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 04:15:00,1.32312,1.32324,1.32302,1.3231,164,1.3226935,,1.3231357173155411,1.3229117157547097,1.3230331969282956,74.8878923766784,0.0003571428571428654,0.00026992884675600137,1.323775822551398,1.321611177448602,0.6877905987798602,1.32376,1.3209,0.7692307692307394,0.0001370156228390762,3.717761178229902e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 04:30:00,1.3231,1.32313,1.32263,1.32274,134,1.3226985,,1.32304778013431,1.3228961052315542,1.323022725609428,57.60368663594333,0.0003350000000000059,0.0002532621679241619,1.3237807058370226,1.3216162941629774,0.5191738015912967,1.32376,1.3209,0.6433566433566467,0.00010336923852882762,5.041593713160474e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 04:45:00,1.32274,1.32284,1.32261,1.32274,146,1.3227119999999999,,1.3229793845489075,1.3228819138468675,1.3230126282662342,55.980861244020716,0.00033714285714286126,0.0002548821817914792,1.3237889274031152,1.3216350725968846,0.5129999477769543,1.32376,1.3209,0.6433566433566467,7.583011419987074e-05,5.549877254525794e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-04-03 05:00:00,1.32274,1.32319,1.32262,1.32293,160,1.3227835,,1.322968410204706,1.322886285315334,1.3230096772567257,58.37104072398131,0.00036642857142859294,0.00027698258519240847,1.3236994700064046,1.3218675299935951,0.5799698674496298,1.32376,1.32101,0.698181818181782,6.854641150111362e-05,5.810830033642907e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 05:15:00,1.32293,1.32293,1.32215,1.32215,188,1.3228005,,1.3227865412703268,1.3228193502866672,1.3229789744975569,42.95302013422668,0.0004121428571428768,0.0003117217086887848,1.3236506510701675,1.3219503489298325,0.11742093680365409,1.32376,1.3215,0.28761061946902483,-1.6357108623132888e-07,4.6453926051896994e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 05:30:00,1.32215,1.32254,1.32215,1.32239,171,1.322802,,1.322698420988032,1.3227803184424247,1.3229579396940727,45.68690095846668,0.0004278571428571703,0.00032354838047563147,1.3236489785307672,1.3219550214692328,0.2567825009526021,1.32376,1.3215,0.3938053097345124,-3.4849015323246135e-05,3.019333777686837e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 05:45:00,1.32239,1.32278,1.32239,1.32271,190,1.322838,,1.3227009941018026,1.3227739258567497,1.3229490847049987,48.79518072289378,0.0004414285714286085,0.00033373042573852805,1.3235962139678576,1.3220797860321423,0.41559110922107784,1.32376,1.32199,0.4067796610169683,-3.610001561926701e-05,1.6934667097641295e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 06:00:00,1.32271,1.32309,1.32269,1.32295,183,1.322865,,1.3227563287458466,1.3227899325970451,1.322949117394106,50.8670520231238,0.0004535714285714817,0.0003428485041547161,1.3235970483159218,1.322132951684078,0.5580562772643431,1.32376,1.32215,0.49689440993793704,-1.7523448721634693e-05,1.0043043933786098e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 06:15:00,1.32295,1.32298,1.32267,1.32275,122,1.322878,,1.3227549223578805,1.32278630236095,1.3229420060586021,47.22222222222256,0.0004550000000000466,0.0003439803439803792,1.3235909951649663,1.3221650048350337,0.4102378204724827,1.32376,1.32215,0.37267080745348724,-1.872387695023292e-05,4.2896597569822955e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 06:30:00,1.32275,1.32282,1.32271,1.32279,105,1.3228895,,1.3227627173894625,1.3227866385099547,1.322936577270795,45.08670520231207,0.0004121428571429085,0.000311570889667225,1.3235881746852374,1.3221908253147627,0.42879375616253823,1.32376,1.32215,0.39751552795026684,-1.6260122691402756e-05,1.797032673052849e-07,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 06:45:00,1.32279,1.32296,1.32257,1.32292,129,1.322907,,1.322797669080693,1.322798762281777,1.3229359852254094,43.62017804154424,0.0004071428571428916,0.0003077607543486315,1.3235893211159457,1.3222246788840544,0.5095263063799682,1.32376,1.32215,0.47826086956528335,-3.7741599792084912e-06,-6.110693819974704e-07,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-04-03 07:00:00,1.32292,1.32295,1.32277,1.3229,161,1.322919,1.3227562,1.3228204092849833,1.3228079657107064,1.3229347000387877,37.66233766233692,0.00039000000000004905,0.0002948068637085562,1.3235914002567408,1.322246599743259,0.48587151045116755,1.32376,1.32215,0.46583850931675563,4.455858213736619e-06,4.023161371493475e-07,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-04-03 07:15:00,1.3229,1.32293,1.3228,1.3228,156,1.3229194999999998,1.3227356000000001,1.3228158738883204,1.3228072415551875,1.3229298893231167,39.45578231292466,0.0003542857142857514,0.00026783014385073437,1.3235915111214633,1.3222474888785363,0.411087781003106,1.32376,1.32215,0.40372670807453076,2.875891177422929e-06,8.970311452040638e-07,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 07:30:00,1.3228,1.32281,1.32259,1.32263,207,1.3229065,1.3227216000000002,1.3227745685798047,1.322791128686534,1.3229191789901482,41.28113879003441,0.0003442857142857493,0.00026030387507144806,1.323590859862247,1.322222140137753,0.29798639922265757,1.32376,1.32215,0.29813664596273465,-1.1956001984003706e-05,-1.67357548063749e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 07:45:00,1.32263,1.32285,1.32263,1.32265,155,1.3228914999999999,1.32271,1.3227468866731815,1.32277829880594,1.3229095654547858,41.99288256228101,0.0003442857142857652,0.00026029993897536396,1.3235849361428513,1.3221980638571484,0.3258671670856935,1.32376,1.32215,0.31055900621126237,-2.1844738768761474e-05,-5.707808138262287e-06,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 08:00:00,1.32265,1.32275,1.32252,1.32252,221,1.322861,1.3226864,1.3226964674124746,1.322754817096309,1.322895652402829,45.73643410852579,0.0003250000000000673,0.0002457429755316119,1.3235638633168032,1.322158136683197,0.25742083001917687,1.32376,1.32215,0.2298136645962459,-3.97137520473656e-05,-1.250899692008295e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 08:15:00,1.32252,1.32252,1.32218,1.32235,188,1.322811,1.322671,1.3226194746541469,1.322718015542099,1.3228761648170135,42.90909090909009,0.00033285714285721406,0.00025171637074693844,1.323509657358986,1.322112342641014,0.17008148266761255,1.32376,1.32215,0.12422360248444977,-6.68223664161971e-05,-2.337167081930578e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 08:30:00,1.32235,1.32304,1.32235,1.32301,327,1.3227784999999999,1.3226643999999999,1.3227062580643365,1.3227445595837262,1.3228809446449772,51.24223602484571,0.0003414285714286353,0.00025806953192238557,1.3233618217041463,1.3221951782958534,0.698432527329763,1.32376,1.32215,0.5341614906832444,-3.4650228198929156e-05,-2.5627382295230456e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 08:45:00,1.32301,1.32339,1.32292,1.32335,326,1.322775,1.3226635999999998,1.3228493118278175,1.3227995996215693,1.3228976966219423,71.58273381294605,0.00031928571428577586,0.00024127080083558835,1.3233427471638919,1.3222072528361082,1.0063873820684746,1.32346,1.32215,0.9160305343511127,1.807324451474912e-05,-1.6887256933234545e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 09:00:00,1.32335,1.3234,1.32322,1.32337,220,1.3227875,1.3226740000000001,1.3229650203105248,1.3228514542014267,1.3229145645997302,69.14062499999542,0.0003042857142857569,0.0002299324559917158,1.3233967229736157,1.3221782770263844,0.9780679859648713,1.3234,1.32215,0.9760000000000199,6.077028730167022e-05,-1.3557480862535912e-06,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2026-04-03 09:15:00,1.32337,1.32363,1.32309,1.32309,160,1.322787,1.3226870000000002,1.3229927935748527,1.3228731401831153,1.32292083014974,57.539682539682566,0.0003150000000000335,0.00023807904224204966,1.3233951585665822,1.3221788414334177,0.7491126629219197,1.32363,1.32215,0.6351351351351817,7.11936651287548e-05,1.3154134556748088e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 09:30:00,1.32309,1.32346,1.32291,1.32344,293,1.322822,1.3227032,1.323092172780441,1.3229246728937412,1.3229393719301064,59.315589353609404,0.0003257142857143101,0.00024611186431897943,1.3234957983455964,1.3221482016544035,0.9585941803203423,1.32363,1.32215,0.8716216216215436,0.00010646903333899616,3.1817114313197706e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2026-04-03 09:45:00,1.32344,1.32356,1.32322,1.32336,324,1.322853,1.3227258,1.3231516899403428,1.322964248085219,1.322954394361174,62.15139442231069,0.0003278571428571654,0.0002477459972019446,1.3235667772024513,1.3221392227975488,0.8551528391905059,1.32363,1.32215,0.8175675675675909,0.0001265113413861929,5.0755959727796744e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 10:00:00,1.32336,1.32359,1.32331,1.3235,256,1.3228815,1.3227428,1.323229092175822,1.3230129528047445,1.3229738802768463,63.60153256704958,0.00034000000000002285,0.00025689459765774304,1.3236515246065803,1.3221114753934198,0.9016105425167239,1.32363,1.32215,0.9121621621620456,0.0001519403708658551,7.099284195540842e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 10:15:00,1.32351,1.32406,1.32345,1.32388,424,1.322968,1.3227738,1.3233737383589728,1.3230917752770406,1.3230062416955302,66.78321678321497,0.00035571428571431633,0.0002686907315725869,1.3237795897330171,1.3221564102669827,1.061860237320604,1.32406,1.32215,0.9057591623036326,0.00020044527577578464,9.688332871948367e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 10:30:00,1.32389,1.32425,1.32374,1.32404,242,1.3230505,1.3228062,1.3235217965014232,1.3231779775245822,1.3230431616349756,69.00000000000304,0.00037928571428574073,0.0002864609183149608,1.3239458323405318,1.322155167659468,1.052588103436769,1.32425,1.32218,0.8985507246377682,0.0002489269502694569,0.0001272920530294783,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 10:45:00,1.32404,1.32411,1.32382,1.32385,357,1.3231075,1.3228318000000001,1.323594730612218,1.3232390704768928,1.3230719772908692,66.99029126213564,0.0003907142857143077,0.00029513486098448294,1.3240551813810573,1.322159818618943,0.89174558814883,1.32425,1.32218,0.8067632850241774,0.0002689176986585551,0.00015561718215529368,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 11:00:00,1.32385,1.32403,1.32326,1.32327,371,1.3231235,1.3228514000000002,1.3235225682539473,1.3232418822517207,1.323079049530481,59.14285714285661,0.00043000000000000975,0.0003249525795944968,1.324070790318419,1.3221762096815808,0.5773258193140494,1.32425,1.32218,0.5265700483091917,0.00023524757048898337,0.00017154325982203164,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 11:15:00,1.32327,1.32356,1.32322,1.32355,225,1.3231635000000002,1.3228768,1.3235286641975146,1.3232698929561095,1.3230958691901067,61.9680851063817,0.000438571428571431,0.0003313599248773609,1.3241119452651868,1.3222150547348135,0.7037545097153157,1.32425,1.32218,0.6618357487923104,0.0002285231387835207,0.00018293923561432944,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 11:30:00,1.32355,1.32387,1.32355,1.32385,239,1.3232164999999998,1.3229012,1.3236000721536225,1.3233226299600995,1.323122802433317,66.921119592877,0.000444999999999997,0.0003361408014503131,1.3241950547882904,1.3222379452117092,0.823691635655289,1.32425,1.32218,0.8067632850241774,0.00024458208102218215,0.00019526780469589997,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 11:45:00,1.32385,1.32395,1.32371,1.3238,216,1.3232605,1.3229229999999998,1.3236445005639288,1.323366027236454,1.3231469880606987,69.02887139108016,0.0004378571428571406,0.00033075777523579135,1.3242617933741192,1.3222592066258807,0.7694015629908108,1.32425,1.32218,0.7826086956522532,0.00025038800920329507,0.000206291845597379,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 12:00:00,1.3238,1.32387,1.32341,1.32354,357,1.3232925000000002,1.3229410000000001,1.323621278216389,1.3233818429422308,1.3231610242013883,57.77126099706697,0.0004214285714285726,0.0003184101511314903,1.324286161490598,1.3222988385094023,0.6245393941204344,1.32425,1.32218,0.6570048309178826,0.00023134264798696513,0.00021130200607529626,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 12:15:00,1.32354,1.32388,1.32353,1.32386,257,1.3233455,1.3229688000000002,1.3236743275016358,1.3234253117656645,1.3231859876227674,57.52212389380595,0.00041285714285713544,0.0003118586125852699,1.3243416288227843,1.3223493711772158,0.7582497304725748,1.32425,1.32218,0.8115942028986052,0.0002393117507604181,0.00021690395501232064,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 12:30:00,1.32386,1.32386,1.32347,1.32352,159,1.32339,1.3230092000000002,1.3236400325012723,1.3234339197869676,1.32319791663624,52.0215633423194,0.0004278571428571544,0.0003232721400939573,1.32432945112755,1.32245054887245,0.5691893362984142,1.32425,1.32218,0.6473429951691345,0.0002157056432381399,0.00021666429265748452,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 12:45:00,1.32352,1.32353,1.3233,1.32347,351,1.323431,1.3230424000000003,1.3236022475009896,1.3234371998063341,1.3232076338992314,55.45977011493978,0.0004057142857143108,0.00030655344338316004,1.3243036704327598,1.3225583295672403,0.5223452053237133,1.32425,1.32218,0.623188405797103,0.00019076404169493522,0.00021148424246497468,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2026-04-03 13:00:00,1.32347,1.32361,1.32331,1.32336,204,1.3234730000000001,1.3230624,1.3235484147229921,1.323430181642122,1.3232130755456872,48.765432098767675,0.000387857142857162,0.0002930851339447784,1.3242348840912,1.3227111159088003,0.4258417380640688,1.32425,1.32218,0.5700483091788269,0.0001602740229169619,0.00020124219855537214,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2026-04-03 13:15:00,1.32336,1.32337,1.32318,1.32324,178,1.3235175,1.3230874,1.3234798781178827,1.3234128924019288,1.3232140371333412,48.170731707315454,0.00037714285714286955,0.0002850147041677017,1.3240814662177285,1.3229535337822713,0.253974625361797,1.32425,1.32235,0.468421052631606,0.0001249866974024627,0.00018599109832479027,,,,NONE,0,0,TREND_UP,NORMAL_VOL
