symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
MARG11,D1,2025-01-04,99.97,100.62,99.97,100.41,659758.38,6557.0,,,100.41,100.41,100.41,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
MARG11,D1,2025-01-07,104.2,104.22,104.12,104.12,787057.51,7555.0,,,101.23444444444445,100.74727272727273,100.54249999999999,,,,,,,,,,0.2959544159544123,0.05919088319088246,,,,NONE,0,0,TREND_UP,NORMAL_VOL
MARG11,D1,2025-01-08,105.97,106.23,105.61,105.76,1518127.67,14359.0,,,102.24012345679012,101.20297520661157,100.72883928571429,,,,,,,,,,0.6552810447967232,0.17840891551205063,,,,NONE,0,0,TREND_UP,NORMAL_VOL
MARG11,D1,2025-01-09,106.89,106.89,106.36,106.45,1460780.64,13732.0,,,103.17565157750342,101.67997746055596,100.93316645408163,,,,,,,,,,0.9843799016413044,0.3396031127379014,,,,NONE,0,0,TREND_UP,NORMAL_VOL
MARG11,D1,2025-01-10,108.42,108.53,108.31,108.53,1165228.24,10751.0,,,104.36550678250265,102.30270678232361,101.20448193786444,,,,,,,,,,1.396928807697421,0.5510682517298053,,,,NONE,0,0,TREND_UP,NORMAL_VOL
MARG11,D1,2025-01-12,110.42,110.53,110.41,110.53,49353.42,447.0,,,105.73539416416872,103.0506425293851,101.53753615436929,,,,,,,,,,1.8637756280240296,0.8136097269886502,,,,NONE,0,0,TREND_UP,NORMAL_VOL
MARG11,D1,2025-02-04,100.5,100.5,100.4,100.44,514559.54,5120.0,,,104.55863990546456,102.81331139035008,101.49833843457039,,,,,,,,,,1.403398913145736,0.9315675642200674,,,,NONE,0,0,TREND_UP,NORMAL_VOL
MARG11,D1,2025-02-05,101.55,101.65,101.55,101.59,449579.89,4423.0,,,103.89894214869466,102.70210126395462,101.50161206190717,,,,,,,,,,1.1184496474930086,0.9689439808746556,,,,NONE,0,0,TREND_UP,NORMAL_VOL
MARG11,D1,2025-02-06,102.89,102.97,102.82,102.87,1103559.5,10720.0,,,103.67028833787363,102.7173647854133,101.5504830596962,,,,,,,,,,0.9845611955144449,0.9720674238026136,,,,NONE,0,0,TREND_UP,NORMAL_VOL
MARG11,D1,2025-02-07,104.18,104.18,104.12,104.12,521316.66,5004.0,,,103.7702242627906,102.84487707764845,101.64225152184991,,,,,,,,,,0.9681578648131222,0.9712855120047154,,,,NONE,0,0,TREND_UP,NORMAL_VOL
MARG11,D1,2025-02-09,106.44,106.44,106.34,106.44,1251218.96,11764.0,,,104.36350775994825,103.17170643422585,101.81359968178386,,,,,,,,,,1.1293443394509808,1.0028972774939684,,,,NONE,1,0,TREND_UP,NORMAL_VOL
MARG11,D1,2025-02-10,108.34,108.56,108.34,108.55,145671.31,1342.0,,,105.29383936884864,103.6606422129326,102.05418540743443,,,,,,,,,,1.4110791063102397,1.0845336432572228,,,,NONE,0,0,TREND_UP,NORMAL_VOL
