time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2020-09-29,1.33679,1.34186,1.33516,1.33848,39072,,,1.3334233271500504,1.3250538062185317,1.317312634142395,79.45306725794522,0.007807142857142854,0.005832842371303907,,,,,,,0.007077465625238366,0.005207967804080368,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2020-09-30,1.33864,1.34201,1.33014,1.33157,59229,,,1.3330114766722616,1.3256461874713923,1.3178218257801666,64.48532836516071,0.008059285714285698,0.006052468675537672,,,,,,,0.006663373081757573,0.005499048859615809,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-01,1.33183,1.3323,1.32674,1.32883,48980,,,1.3320822596339812,1.3259356249739929,1.3182149748594463,61.90476190476198,0.008051428571428551,0.006059035822060423,,,,,,,0.006044430227671205,0.005608125133226888,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-02,1.3288,1.33308,1.3273,1.3305,66508,1.325773,,1.3317306463819856,1.3263505681581753,1.3186537257573232,64.27320490367765,0.008150714285714265,0.006126053578139244,1.3442926818206158,1.3072533181793844,0.6276209830651068,1.34201,1.30492,0.6896737665138863,0.005623840467601893,0.00561126820010189,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-05,1.32997,1.33031,1.32551,1.32626,40903,1.3266129999999998,,1.3305149471859887,1.3263423346892502,1.3189253784088475,57.955010224948744,0.00802428571428569,0.006050311186558963,1.3434662965383783,1.3097597034616213,0.48952727143927094,1.34201,1.3086,0.5285842562107166,0.004891995607517963,0.005467413681585104,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-06,1.32661,1.33165,1.32415,1.3311,48581,1.3269920000000002,,1.3306449589224356,1.3267748497175,1.3193601863228173,62.73397617697093,0.008039999999999983,0.006040117196303796,1.3438932819196154,1.310090718080385,0.6215292431526191,1.34201,1.31185,0.6382625994694964,0.004648960510785116,0.005303723047425107,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-07,1.33102,1.33405,1.32543,1.32544,41050,1.3275355,,1.3294883013841166,1.3266534997431818,1.319577322525574,57.7646239554318,0.007964285714285693,0.006008786300613904,1.3434235828892203,1.3116474171107797,0.43405434706594526,1.34201,1.31185,0.4505968169761275,0.003954058819489736,0.005033790201838033,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-08,1.32537,1.32716,1.31943,1.31956,35747,1.327557,,1.327282012187646,1.3260086361301653,1.3195767038639465,49.44649446494475,0.00800499999999996,0.006066416078086605,1.3433982853013888,1.3117157146986114,0.247589925695645,1.34201,1.31273,0.23326502732240847,0.0028954998440364754,0.0046061321302777215,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-09,1.31957,1.32001,1.31098,1.31125,38042,1.3272105,,1.3237193428126137,1.3246669419365138,1.3192793215830914,33.13043478260852,0.007582142857142823,0.0057823777747514375,1.3441784815814188,1.3102425184185813,0.02968772616190226,1.34201,1.31098,0.008701256848211197,0.0013702413892620058,0.003958953982074579,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-12,1.31267,1.31428,1.3101,1.31124,27702,1.3268995000000001,,1.3209461555209219,1.323446310851376,1.3189922029551238,33.34500262559058,0.007437142857142809,0.005671839523765908,1.3448211663640177,1.3089778336359825,0.06311261235616249,1.34201,1.3101,0.03572547790660994,0.00015882531911937114,0.0031989282494835377,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-13,1.31122,1.31461,1.30991,1.31366,41837,1.3266585,,1.319327009849606,1.3225566462285236,1.3188017671352978,25.726545738248603,0.007116428571428547,0.005417252996535288,1.3451765927459436,1.3081404072540563,0.1490324306522543,1.34201,1.30991,0.11682242990654643,-0.0005990513776488182,0.0024393323240570666,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2020-10-14,1.31365,1.31631,1.31162,1.31417,43836,1.3264855,,1.3181810076608047,1.3217942238441123,1.3186363468804658,27.811611855460868,0.006789285714285704,0.005166215721166747,1.3454187294628976,1.3075522705371023,0.17476494107532245,1.34201,1.30991,0.13271028037383645,-0.0011453188594170438,0.0017224020873622444,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-15,1.31408,1.32591,1.31388,1.32235,62543,1.326777,,1.3191074504028482,1.321844748949193,1.3187689773490205,35.180459351075285,0.0070192857142857045,0.00530819050499921,1.345237830910193,1.308316169089807,0.3800974879858781,1.34201,1.30991,0.38753894080996887,-0.0009077185233734575,0.001196377965215104,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-16,1.3216,1.32375,1.31769,1.31954,45705,1.326743,,1.3192035725355484,1.321635226317448,1.31879651387227,34.55066237021114,0.007102857142857125,0.005382828215027302,1.3452571062578325,1.3082288937421676,0.30547265150990427,1.34201,1.30991,0.3000000000000007,-0.0009353795874602611,0.000770026454680031,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-19,1.31886,1.31945,1.315,1.31902,39122,1.3261615,,1.3191627786387599,1.3213974784704072,1.318804495519689,32.212065813528426,0.0069485714285713995,0.005267980340382556,1.3448882602222343,1.3074347397777657,0.30932366529900873,1.34201,1.30991,0.2838006230529648,-0.0009878732463606266,0.00041844651447189954,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2020-10-20,1.31906,1.32036,1.3104,1.31272,45712,1.3252840000000001,,1.3177310500523687,1.3206086167912792,1.3185871921082715,32.57533740062867,0.006812142857142838,0.0051893342503678145,1.344827090743009,1.3057409092569912,0.1785564738654642,1.34201,1.30991,0.08753894080997507,-0.0015203070446856426,3.0695802640391125e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-21,1.3127,1.31521,1.30807,1.31448,45371,1.3240805,,1.3170085944851757,1.3200514698102537,1.3184405066758333,36.490303144417325,0.006924999999999975,0.005268242955389184,1.3431424504994143,1.3050185495005857,0.2481763474232373,1.34201,1.30807,0.1888626988803787,-0.0017797317351717634,-0.0003313897049220398,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2020-10-22,1.31445,1.31777,1.31234,1.31332,45624,1.322945,,1.3161889068218033,1.3194395180093215,1.3182576314374106,33.669201520912495,0.0068999999999999695,0.005253860445283685,1.3417131751909985,1.3041768248090015,0.24358189056610327,1.34201,1.30807,0.15468473777253974,-0.0020552384672034574,-0.0006761594573783233,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-23,1.31333,1.316,1.3109,1.31246,43515,1.3216375,,1.3153602608614026,1.3188050163721103,1.3180505731717889,35.98130841121487,0.006907857142857117,0.00526328965671877,1.3394287620480723,1.3038462379519278,0.2420784434740401,1.34201,1.30807,0.1293459045374164,-0.0023162737875450645,-0.0010041823234116717,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-26,1.31291,1.32249,1.31281,1.32018,47462,1.3208065,,1.316431314003313,1.3189300148837366,1.3181266241299392,39.52015355086365,0.007088571428571396,0.005369397679537182,1.3371058345359808,1.3045071654640192,0.480781423971111,1.34201,1.30807,0.3568061284619886,-0.0018785519013448937,-0.0011790562389983163,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-27,1.32018,1.3212,1.31419,1.31843,43597,1.319804,,1.3168754664470212,1.318884558985215,1.3181374589824415,42.726706785640175,0.0069735714285714045,0.0052892997190381015,1.3338349393465796,1.3057730606534204,0.4510367778642371,1.34201,1.30807,0.3052445492044775,-0.001653800544335171,-0.0012740051000656874,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2020-10-28,1.31848,1.33335,1.31792,1.33198,63980,1.3198245,,1.3202320294587944,1.3200750536229227,1.3186318354473543,61.11707841031142,0.007523571428571423,0.005648411709313521,1.3339288277792771,1.3057201722207228,0.9309138368813115,1.33405,1.30807,0.920323325635103,-0.00037795488805292266,-0.0010947950576631344,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-29,1.33197,1.33896,1.32777,1.33198,67342,1.319982,,1.3228426895790624,1.3211573214753842,1.3191085556099487,71.79810725552053,0.007677857142857149,0.005764243564360688,1.3345717463633675,1.3053922536366325,0.9111791836945494,1.33896,1.30807,0.7740369051472963,0.0006259464653082247,-0.0007506467530688626,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-10-30,1.33198,1.33483,1.32797,1.33251,68347,1.3200825,,1.3249909807837152,1.3221893831594402,1.319587178623879,72.12398585396318,0.007869285714285721,0.005905611000507104,1.335001289107065,1.305163710892935,0.9165049827708474,1.33896,1.30807,0.7911945613467183,0.0014476247738925974,-0.0003109924476765707,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2020-11-02,1.3309,1.337,1.32148,1.32159,59937,1.319849,,1.324235207276223,1.3221348937813093,1.3196587079587405,57.00901537917626,0.008642142857142852,0.006539201157047837,1.3345045495506518,1.3051934504493483,0.5593972949967806,1.33896,1.30807,0.4376820977662686,0.0012037815709442512,-8.037643952406336e-06,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-03,1.32168,1.32338,1.31037,1.31427,52022,1.3190075,,1.3220207167703957,1.3214199034375538,1.319466254103071,50.07888923950773,0.009236428571428559,0.007027801419364787,1.3328533215243534,1.3051616784756468,0.3289195050049105,1.33896,1.30807,0.2007122045969573,0.0004150863940366456,7.658716364540405e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-04,1.31472,1.3299,1.30947,1.31322,91764,1.3183965,,1.32006500193253,1.3206744576705034,1.31924317359939,41.884444444444554,0.00983642857142857,0.007490312797115922,1.3321251397148839,1.304667860285116,0.3114707608508434,1.33896,1.30807,0.16672062156037587,-0.0002913281906520293,3.0040927859173843e-06,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-05,1.31321,1.3178,1.30282,1.30434,76572,1.3176355,,1.3165705570586343,1.319189506973185,1.3187109173994116,37.804878048780566,0.010473571428571431,0.00802978627395574,1.3327135977091393,1.3025574022908606,0.05911215537683412,1.33896,1.30282,0.04205866076369598,-0.0015498429998452856,-0.00030756532574032327,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-06,1.30434,1.30965,1.30191,1.30599,63394,1.3173725,,1.3142193221567156,1.3179895517938043,1.3182565989208612,39.732072498029865,0.010702142857142867,0.008194659114650853,1.3330895211118907,1.3016554788881094,0.13789257776753,1.33896,1.30191,0.11012145748988071,-0.002386572915881624,-0.0007233668437685835,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-09,1.3038,1.30517,1.29281,1.30068,86292,1.3168445,,1.3112105838996677,1.3164159561761857,1.317628863245116,40.361831572206164,0.010932142857142866,0.008404944226975786,1.3340664192952054,1.2996225807047945,0.03069980984929811,1.33896,1.29281,0.17053087757313237,-0.003438522873848493,-0.0012663980497845655,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2020-11-10,1.30069,1.30507,1.29845,1.30308,67209,1.3163155000000002,,1.3094037874775193,1.3152035965238051,1.3171092609863622,40.96671949286839,0.010895000000000004,0.008360960186634745,1.3345683872698066,1.2980626127301937,0.13744092087025409,1.33896,1.29281,0.2225352112676061,-0.004032061754035254,-0.0018195307906347033,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-11,1.30308,1.30775,1.30084,1.30613,46430,1.3159135000000002,,1.3086762791491815,1.31437872411255,1.3167171445225634,44.468379750730854,0.011000714285714284,0.008422373183155033,1.3347113534888835,1.2971156465111169,0.23977081995596072,1.33896,1.29281,0.2886240520043342,-0.0042078308282096355,-0.0022971907981496897,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-12,1.30612,1.31497,1.3055,1.31396,44998,1.315494,,1.3098504393382522,1.3143406582841362,1.316618675075329,51.042245692051175,0.011312857142857125,0.00860974241442443,1.3340600963218343,1.2969279036781656,0.45868813849156087,1.33896,1.29281,0.4582881906825578,-0.003672973768622967,-0.0025723473922443455,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-13,1.31398,1.31723,1.31162,1.31342,35034,1.315188,1.3202758,1.310643675040863,1.3142569620764875,1.3165044366797816,44.78234022846566,0.010997142857142832,0.008372906501456374,1.333674884796356,1.296701115203644,0.45218231682959126,1.33896,1.29281,0.4465872156013013,-0.0032551458869680694,-0.00270890709118909,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-16,1.31303,1.31388,1.30653,1.30726,39595,1.3146,1.3202318,1.3098917472540046,1.3136208746149887,1.3161742782269321,41.928024280965516,0.011021428571428547,0.008430938429561484,1.3333203092642036,1.2958796907357963,0.30395623019873913,1.33896,1.29281,0.3131094257854843,-0.0033820881918029677,-0.0028435433113118656,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-17,1.3073,1.31162,1.30633,1.31051,38745,1.3144895,1.3199716000000001,1.3100291367531147,1.3133380678318078,1.3159719825759704,31.77109865851594,0.01029714285714283,0.007857355424333145,1.3332824824248606,1.2956965175751396,0.3941227126691796,1.33896,1.29281,0.3835319609967515,-0.003183742838704484,-0.002911583216790389,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-18,1.31054,1.31175,1.3034,1.3081,40507,1.3141705,1.3198421999999999,1.309600439696867,1.3128618798470981,1.3156908403411145,30.52202283849924,0.010094285714285691,0.007716753852370377,1.3331795133468602,1.2951614866531396,0.34032574733810383,1.33896,1.29281,0.33131094257854937,-0.003184312800365685,-0.0029661291335054485,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2020-11-19,1.3081,1.3123,1.30522,1.30723,44827,1.313866,1.3196042,1.3090736753197854,1.312349890770089,1.315388667471789,29.49383517196607,0.010109999999999984,0.007733910635465821,1.333125830463266,1.294606169536734,0.3277243402360989,1.33896,1.29281,0.3124593716142991,-0.0032178725959652876,-0.0030164778259974163,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-20,1.3072,1.30968,1.3039,1.3094,44433,1.3137130000000001,1.3194286,1.3091461919153886,1.312081718881899,1.3151747864906538,38.476082435242795,0.009414285714285693,0.0071897706692268925,1.3330682398454206,1.2943577601545797,0.38858314248632997,1.33896,1.29281,0.3594799566630534,-0.0030343895572357837,-0.0030200601722450903,,,,NONE,1,1,TREND_DOWN,NORMAL_VOL
2020-11-23,1.3082,1.31125,1.3045,1.30836,43534,1.3131220000000001,1.3192465999999998,1.3089714826008578,1.3117433808017263,1.314931401258845,43.66015876421357,0.00896714285714284,0.006853727458148247,1.3323673254474697,1.2938766745525305,0.37628164530139785,1.33896,1.29281,0.3369447453954492,-0.0029390180647015374,-0.00300385175073638,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-24,1.30836,1.30908,1.29946,1.29969,50862,1.312185,1.3188708,1.3069089309117783,1.3106476189106602,1.3143870654996004,37.52535496957395,0.008194999999999968,0.006305349737245011,1.3321534039896739,1.292216596010326,0.18713072896408375,1.33896,1.29281,0.14907908992416058,-0.0035224276581324876,-0.0031075669322156016,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-25,1.29971,1.3029,1.29862,1.30053,49823,1.3106125,1.3185288,1.305491390709161,1.3097278353733275,1.313892170303186,45.87573067763573,0.007430714285714243,0.00571360467325955,1.3288999324116488,1.292325067588351,0.22433254234264283,1.33896,1.29281,0.16728060671722564,-0.003872364773690906,-0.0032605265005106626,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-26,1.30054,1.30225,1.29903,1.30155,33825,1.309091,1.3182293999999999,1.304615526107125,1.308984395793934,1.3134513785066435,45.12730465320455,0.007107857142857095,0.005461071140453379,1.3247707085096467,1.2934112914903533,0.25952996845060855,1.337,1.29281,0.19778230368861688,-0.004021034995012052,-0.0034126281994109405,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-27,1.30156,1.30248,1.29719,1.29906,38664,1.3074185,1.3178062,1.3033809647499863,1.3080821779944853,1.3129374007028347,48.1048198408985,0.006544285714285669,0.005037708584888819,1.3192420203146829,1.2955949796853172,0.14653082256643596,1.337,1.29281,0.14143471373614155,-0.004290323231147086,-0.00358816720575817,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-30,1.29945,1.30095,1.29231,1.29967,54739,1.3063224999999998,1.3171866,1.302556305916656,1.3073174345404412,1.3124635649634477,45.83638583638592,0.006688571428571393,0.005146361329084608,1.3165742035811583,1.2960707964188414,0.17554173082870256,1.3299,1.29231,0.19579675445597317,-0.004403750501837944,-0.0037512838649741247,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2020-12-01,1.29968,1.30078,1.29278,1.2933,52067,1.305274,1.3164472,1.300499349046288,1.3060431223094922,1.3117791519290387,35.509374294104234,0.006766428571428539,0.005231909511658965,1.316358825853873,1.294189174146127,-0.04010771832813885,1.3299,1.29231,0.02633679169991551,-0.0049505809788539246,-0.003991143287750085,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-02,1.29334,1.29586,1.29103,1.29163,56330,1.3041945,1.3155088000000001,1.2985283825915572,1.3047328384631747,1.3110595393601445,20.703227499343953,0.006434999999999984,0.004982076910570352,1.3161889012816579,1.292200098718342,-0.023765201153212595,1.3178,1.29103,0.02241314904744684,-0.005455811911230013,-0.004284077012446071,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-03,1.29165,1.29412,1.28519,1.2861,59809,1.3032825000000001,1.3145102,1.2957665197934334,1.3030389440574315,1.3101681272401393,18.30626450116003,0.006672142857142841,0.005187888078021025,1.3177492806406763,1.288815719359324,-0.09386052870975771,1.31723,1.28519,0.028401997503120186,-0.006230613218234149,-0.004673384253603687,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-04,1.2861,1.28738,1.27723,1.27844,61600,1.301905,1.3133067999999997,1.2919161820615592,1.3008026764158467,1.3090349798387058,17.690582959641162,0.0068721428571428345,0.0053754128916044825,1.3200621264826091,1.283747873517391,-0.1461650201774752,1.31723,1.27723,0.030249999999998476,-0.007377701271092274,-0.0052142476571014045,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-07,1.2775,1.28333,1.27734,1.2797,59773,1.300856,1.3121648,1.2892014749367684,1.2988842512871333,1.3079873019873234,13.846514902605051,0.006922142857142845,0.005409191886491243,1.3215570769107157,1.2801549230892844,-0.010987908775142342,1.31723,1.27723,0.06174999999999959,-0.008091827793746287,-0.005789763684430382,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-08,1.2797,1.28255,1.27677,1.28161,59189,1.2997824999999998,1.3110274000000002,1.2875144805063754,1.2973138648064846,1.307045255487776,18.54666350035596,0.006738571428571419,0.005257895481910581,1.3221570794432738,1.277407920556726,0.09390298159407853,1.31723,1.27677,0.11962432031636092,-0.008406749396467017,-0.006313160826837709,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-09,1.28161,1.28332,1.27692,1.28169,58936,1.2985605,1.3100298000000001,1.2862201515049585,1.2958935134604406,1.306139710648927,19.09486931268148,0.006689999999999989,0.005219670903260531,1.3221139585459103,1.2750070414540897,0.14186788179926713,1.31723,1.27677,0.12160158180919532,-0.008551297667584778,-0.006760788194987124,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2020-12-10,1.28169,1.28292,1.27066,1.2737,65165,1.2965475000000002,1.3089272,1.2834378956149677,1.2938759213276732,1.3049811495543224,12.134068731438234,0.007152857142857151,0.005615809957491678,1.3214049554102778,1.2716900445897226,0.04042962920183789,1.31723,1.27066,0.06527807601460497,-0.009204475969257109,-0.007249525749841121,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-11,1.2737,1.27926,1.2719,1.27634,64382,1.2946935,1.307844,1.2818605854783083,1.292281746661521,1.3039582513559538,17.15223635617555,0.00719642857142858,0.00563833192678172,1.3197824267039897,1.2696045732960102,0.1342310650323426,1.31388,1.27066,0.13142063859324676,-0.009400732747271157,-0.0076797671493271285,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-14,1.27488,1.27896,1.272,1.2762,53115,1.2931405,1.3068428,1.2806026775942398,1.2908197696922918,1.3029668852360983,20.790848047749193,0.007006428571428588,0.005490070969619643,1.318793094390191,1.267487905609809,0.1698092258754604,1.3123,1.27066,0.133045148895295,-0.009458532413837428,-0.008035520202229189,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-15,1.27623,1.27712,1.26881,1.2698,55365,1.291105,1.3056168,1.2782020825732976,1.288908881538447,1.3017823536205233,16.429975966790465,0.007294285714285745,0.005744436694192586,1.3174068042206895,1.2648031957793104,0.0949897615152769,1.3123,1.26881,0.022763853759485992,-0.009906568820248873,-0.008409729925833127,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-16,1.26982,1.27898,1.2694,1.27377,59188,1.2893885,1.3045833999999998,1.277217175334787,1.2875326195804064,1.3007819124197904,21.490147783251246,0.007748571428571454,0.006083179403323561,1.3155004978674922,1.2632765021325079,0.2009324970219142,1.3123,1.26881,0.11404920671418883,-0.009828003966921628,-0.008693384734050827,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-17,1.27373,1.27502,1.26886,1.2721,46494,1.2876319999999999,1.3036342000000003,1.2760800252603899,1.286129654164006,1.299757558404798,21.858037578288034,0.007810714285714305,0.006140015946634938,1.3134148597491135,1.2618491402508862,0.19879214037663473,1.31125,1.26881,0.07752120640904836,-0.009787669634919505,-0.008912241714224563,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-18,1.2721,1.27982,1.27147,1.27815,50969,1.2860695,1.3029722000000001,1.2765400196469698,1.285404231058187,1.2989858598903408,29.827521559804808,0.007790000000000011,0.006094746313030561,1.3100204353514826,1.2621185646485173,0.33467242753194104,1.31125,1.26881,0.22007540056550182,-0.009161907185232465,-0.008962174808426144,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-21,1.2797,1.29566,1.2785,1.28565,102923,1.284934,1.3024604,1.278564459725421,1.2854265736892607,1.2985095791799715,42.97778593721318,0.008469285714285735,0.006587551599802228,1.3064665803572746,1.2634014196427255,0.5166259683725747,1.30908,1.26881,0.4181773032033761,-0.00796893766271145,-0.008763527379283206,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-22,1.28557,1.29335,1.28428,1.29063,77223,1.284481,1.3019998,1.2812456908975496,1.2858996124447823,1.2982281656378296,49.134648667358846,0.008772142857142864,0.006796791378739735,1.3050668805981283,1.2638951194018717,0.6493499384369072,1.3029,1.26881,0.6400704018773828,-0.006546195869707949,-0.008320061077368155,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-23,1.29061,1.29149,1.28341,1.28447,69679,1.2836779999999999,1.3014058,1.2819622040314274,1.2857696476770748,1.2977368025793357,48.60469097757231,0.008711428571428592,0.006782119139745258,1.3028310199350384,1.2645249800649614,0.5206755906558433,1.30248,1.26881,0.4651024651024641,-0.005848307617415394,-0.007825710385377604,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-12-24,1.28437,1.28536,1.28128,1.28429,46140,1.282815,1.3006446,1.2824794920244433,1.2856351342518861,1.2972565596300736,55.74317690948352,0.008277857142857179,0.006445473485627996,1.3000352579600578,1.2655947420399423,0.5428274652859771,1.30248,1.26881,0.45975645975645674,-0.005249240666275412,-0.007310416441557166,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
