symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BINC11,D1,2024-01-11,83.19,83.19,81.73,81.73,205894.42,2503.0,,,81.73,81.73,81.73,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
BINC11,D1,2024-02-12,79.14,79.14,76.24,78.08,515742.94,6656.0,,,80.91888888888889,81.39818181818181,81.59964285714287,,,,,,,,,,-0.29116809116810316,-0.05823361823362064,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BINC11,D1,2024-03-12,76.54,79.64,76.53,76.74,472700.4,6144.0,,,79.99024691358025,80.97471074380164,81.42608418367348,,,,,,,,,,-0.6228676715286525,-0.17116042889262703,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BINC11,D1,2024-04-11,81.73,83.48,77.88,80.8,468399.73,5808.0,,,80.17019204389575,80.95882794891058,81.40372403425657,,,,,,,,,,-0.5517734091726396,-0.24728302494862955,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BINC11,D1,2024-04-12,77.14,77.14,70.13,74.33,521413.69,7069.0,,,78.8723715896967,80.35620722628234,81.15109103303313,,,,,,,,,,-1.0059101163390238,-0.3990084432267084,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BINC11,D1,2024-05-11,77.96,82.89,77.78,77.88,533170.23,6792.0,,,78.6518445697641,80.13109747843848,81.03426635328195,,,,,,,,,,-1.067060982451281,-0.5326189510716229,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BINC11,D1,2024-05-12,72.85,76.0,71.8,75.1,894929.86,12158.0,,,77.86254577648319,79.67372498039862,80.82232826923618,,,,,,,,,,-1.3245773478389253,-0.6910106304250834,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BINC11,D1,2024-06-11,77.88,79.54,77.11,77.11,287008.8,3669.0,,,77.69531338170916,79.44065907308965,80.68974511676346,,,,,,,,,,-1.3508984050760944,-0.8229881853552856,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BINC11,D1,2024-06-12,75.1,75.96,72.65,73.49,549631.45,7480.0,,,76.7607992968849,78.89969006644513,80.43261136259333,,,,,,,,,,-1.6449003911727402,-0.9873706265187765,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BINC11,D1,2024-07-11,77.05,79.54,70.48,72.92,3579457.42,49651.0,,,75.90728834202159,78.35608187858648,80.16430381392928,,,,,,,,,,-1.9019686094402033,-1.1702902231030619,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BINC11,D1,2024-08-11,75.35,78.64,74.53,76.32,1023525.74,13368.0,,,75.99900204379456,78.17098352598771,80.0270072491461,,,,,,,,,,-1.810475405980938,-1.2983272596786373,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BINC11,D1,2024-09-12,75.1,75.1,72.65,73.0,494432.15,6725.0,,,75.33255714517355,77.70089411453428,79.77604270453374,,,,,,,,,,-1.9830038032025215,-1.4352625683834144,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
